45,0,11.94,8.83,11.28,7.57,0.14,1000
81,0,15.26,11.89,14.87,11.03,0.14,1000
113,0,23.67,17.82,22.57,15.00,0.15,1000
137,0,33.95,30.64,33.95,21.58,0.15,1000
154,0,42.22,38.53,40.83,24.68,0.15,1000
170,0,52.10,38.53,43.75,26.81,0.15,1000
185,0,52.10,38.53,41.90,29.00,0.15,1000
201,0,52.10,38.53,43.71,29.60,0.15,1000
216,0,54.59,44.16,54.59,33.28,0.15,1000
232,0,59.50,44.16,59.50,34.98,0.15,1000
247,0,93.47,63.77,93.47,41.92,0.15,1000
259,0,172.35,79.86,70.80,44.20,0.15,1000
271,0,172.35,79.86,81.59,45.45,0.15,1000
282,0,195.40,80.47,168.69,51.24,0.15,1000
291,0,421.44,118.15,421.44,71.79,0.15,1000
298,0,572.98,285.01,572.98,107.69,0.15,1000
301,0,669.00,416.38,669.00,163.35,0.15,1000
304,0,738.37,542.07,700.18,310.35,0.15,1000
306,0,761.95,682.70,657.94,296.40,0.15,1000
308,1,774.07,682.70,774.07,331.74,0.15,1000
310,1,796.96,682.70,734.35,377.77,0.15,1000
312,1,796.96,776.32,790.24,470.81,0.15,1000
314,1,873.42,776.32,873.42,459.80,0.15,1000
316,1,898.29,860.07,898.29,373.05,0.15,1000
318,1,898.29,860.07,839.27,466.69,0.15,1000
320,1,898.29,860.07,820.74,502.75,0.15,1000
322,1,898.29,860.07,840.49,423.92,0.15,1000
324,1,898.29,860.07,840.58,398.66,0.15,1000
326,1,941.93,887.83,886.26,521.38,0.15,1000
328,1,941.93,887.83,843.88,522.89,0.15,1000
330,1,945.29,887.83,908.38,537.70,0.15,1000
332,1,960.24,918.25,960.24,539.02,0.15,1000
335,1,975.04,918.25,963.39,475.67,0.15,1000
337,2,997.92,918.25,997.92,594.14,0.15,1000
339,2,1035.55,918.25,1035.55,600.32,0.15,1000
341,2,1035.55,918.25,1010.73,647.02,0.15,1000
343,2,1062.22,918.25,999.60,624.22,0.15,1000
345,2,1067.31,1018.01,1067.31,577.54,0.15,1000
347,2,1067.31,1018.01,1047.84,721.18,0.15,1000
349,2,1067.31,1018.01,1041.57,667.58,0.15,1000
351,2,1088.37,1037.13,1088.37,608.22,0.15,1000
353,2,1090.78,1037.13,1090.78,612.03,0.15,1000
355,2,1125.78,1037.13,1125.78,595.39,0.15,1000
357,2,1131.88,1037.13,1113.51,475.19,0.15,1000
359,2,1131.88,1037.13,1076.50,738.82,0.15,1000
361,2,1133.03,1037.13,1113.90,524.38,0.15,1000
363,2,1133.03,1037.13,1106.19,764.45,0.15,1000
365,3,1139.58,1037.13,1139.58,488.20,0.15,1000
367,3,1139.58,1037.13,1110.81,671.05,0.15,1000
369,3,1187.45,1037.13,1115.29,598.23,0.15,1000
371,3,1187.45,1037.13,1139.37,503.10,0.15,1000
373,3,1187.45,1037.13,1083.07,493.41,0.15,1000
375,3,1207.24,1037.13,1114.67,536.51,0.15,1000
377,3,1207.24,1037.13,1098.08,559.24,0.15,1000
379,3,1207.24,1037.13,1115.31,608.68,0.15,1000
381,3,1207.24,1037.13,1161.11,729.32,0.15,1000
383,3,1207.24,1037.13,1099.90,753.78,0.15,1000
385,3,1207.24,1037.13,1084.37,713.68,0.15,1000
387,3,1207.24,1037.13,1170.71,713.78,0.15,1000
389,3,1207.24,1037.13,1102.78,714.22,0.15,1000
391,3,1207.24,1100.73,1139.70,728.05,0.15,1000
393,4,1207.24,1100.73,1092.68,616.86,0.15,1000
395,4,1207.24,1100.73,1115.48,601.48,0.15,1000
397,4,1207.24,1100.73,1145.17,838.68,0.15,1000
399,4,1207.24,1100.73,1133.34,776.64,0.15,1000
401,4,1207.24,1115.28,1152.86,842.40,0.15,1000
403,4,1207.24,1115.28,1185.90,859.52,0.15,1000
405,4,1242.15,1115.28,1175.31,682.19,0.15,1000
407,4,1242.15,1115.28,1221.45,712.62,0.15,1000
409,4,1242.15,1115.28,1213.99,749.08,0.15,1000
411,4,1263.30,1115.28,1263.30,860.78,0.15,1000
413,4,1284.28,1115.28,1284.28,709.98,0.15,1000
415,4,1284.28,1115.28,1271.54,691.50,0.15,1000
417,4,1326.70,1115.28,1326.70,818.30,0.15,1000
419,5,1326.70,1115.28,1262.36,733.31,0.15,1000
421,5,1326.70,1115.28,1310.49,873.83,0.15,1000
423,5,1354.34,1115.28,1354.34,791.91,0.15,1000
425,5,1354.34,1148.45,1285.54,1038.08,0.15,1000
427,5,1354.34,1148.45,1294.98,859.62,0.15,1000
429,5,1354.34,1301.34,1302.88,907.97,0.15,1000
431,5,1354.34,1313.35,1335.13,930.81,0.15,1000
433,5,1354.34,1313.35,1318.30,858.98,0.15,1000
435,5,1368.75,1313.35,1346.55,1044.26,0.15,1000
437,5,1368.75,1313.35,1359.26,928.49,0.15,1000
439,5,1476.89,1313.35,1476.89,748.23,0.15,1000
441,5,1476.89,1313.35,1426.83,981.38,0.15,1000
443,6,1476.89,1313.35,1428.18,881.67,0.15,1000
445,6,1505.33,1313.35,1505.33,1020.79,0.15,1000
447,6,1522.66,1313.35,1522.66,886.73,0.15,1000
449,6,1529.79,1313.35,1529.79,892.70,0.15,1000
451,6,1529.79,1357.25,1523.26,970.35,0.15,1000
453,6,1534.49,1357.25,1475.93,751.99,0.15,1000
455,6,1534.49,1357.25,1495.31,898.98,0.15,1000
457,6,1534.49,1357.25,1503.23,963.95,0.15,1000
459,6,1534.49,1357.25,1523.22,1082.41,0.15,1000
461,6,1534.49,1357.25,1434.55,1014.55,0.15,1000
463,6,1534.49,1368.71,1417.19,1085.84,0.16,1000
465,6,1534.49,1368.71,1395.85,824.03,0.16,1000
467,6,1534.49,1368.71,1450.02,897.10,0.16,1000
469,7,1534.49,1368.71,1422.81,898.61,0.16,1000
471,7,1534.49,1368.71,1414.31,1081.55,0.16,1000
473,7,1534.49,1368.71,1432.43,1104.80,0.16,1000
475,7,1534.49,1368.71,1483.97,947.47,0.16,1000
477,7,1534.49,1368.71,1484.72,870.59,0.16,1000
