56,0,25.87,23.04,22.01,12.49,0.14,333
81,0,28.60,26.24,28.60,19.73,0.14,333
103,0,36.18,31.76,35.00,26.75,0.15,333
121,0,38.71,37.34,37.55,31.19,0.15,333
139,0,44.43,44.55,42.62,28.34,0.15,333
156,0,46.12,44.55,42.45,31.30,0.15,333
173,0,48.73,45.70,44.39,32.90,0.15,333
191,0,50.55,48.29,50.55,35.52,0.15,333
208,0,71.80,48.29,51.19,35.41,0.15,333
224,0,71.80,51.25,51.35,36.49,0.15,333
240,0,71.80,51.25,48.69,40.36,0.16,333
256,0,71.80,51.25,54.42,36.32,0.15,333
272,0,71.80,51.35,48.30,30.95,0.16,333
288,0,71.80,52.87,48.74,35.37,0.15,333
302,0,72.44,52.87,52.68,41.15,0.16,333
317,0,72.44,53.69,53.62,39.09,0.16,333
333,0,74.41,61.40,57.25,41.21,0.16,333
349,0,74.41,61.40,62.26,47.23,0.16,333
364,0,76.52,61.83,63.65,45.34,0.16,333
380,0,78.81,66.32,62.84,43.52,0.16,333
395,0,79.79,74.81,63.63,46.52,0.16,333
408,1,145.66,80.07,94.37,45.93,0.16,333
420,1,172.26,186.37,172.26,57.55,0.16,333
431,1,240.53,186.37,107.06,56.83,0.16,333
441,1,307.00,186.37,162.95,77.84,0.16,333
452,1,307.00,186.75,114.84,72.73,0.15,333
463,1,307.00,186.75,132.13,73.17,0.15,333
474,1,307.00,186.75,130.75,72.35,0.15,333
485,1,307.00,186.75,223.67,73.44,0.15,333
497,1,307.00,186.75,155.68,77.47,0.15,333
508,1,307.00,186.75,277.62,93.53,0.15,333
517,1,421.95,186.75,246.63,89.68,0.15,333
526,1,421.95,186.75,265.79,115.62,0.15,333
533,1,421.95,270.39,314.64,110.95,0.15,333
539,1,421.95,292.14,345.61,129.11,0.16,333
545,1,421.95,381.60,323.90,143.71,0.16,333
552,1,421.95,381.60,358.84,153.30,0.16,333
559,1,421.95,381.60,353.37,123.14,0.16,333
565,1,421.95,381.60,307.60,158.32,0.16,333
571,1,421.95,381.60,304.16,128.84,0.16,333
576,1,421.95,381.60,338.50,164.36,0.16,333
577,1,421.95,381.60,312.52,146.56,0.16,333
584,2,427.48,381.60,409.56,165.68,0.16,333
590,2,431.33,381.60,367.98,187.47,0.16,333
595,2,431.33,381.60,378.10,196.42,0.16,333
600,2,431.33,381.60,331.85,191.50,0.16,333
605,2,431.33,381.60,355.71,216.60,0.16,333
610,2,431.33,397.42,384.17,216.71,0.16,333
615,2,431.33,407.12,391.79,245.96,0.16,333
620,2,431.33,407.12,383.68,197.54,0.16,333
625,2,431.33,415.66,429.74,230.60,0.16,333
631,2,431.33,415.66,403.56,199.31,0.16,333
637,2,447.84,415.66,362.89,216.27,0.16,333
642,2,447.84,415.66,367.95,247.30,0.16,333
647,2,447.84,415.66,393.68,209.08,0.16,333
652,2,447.84,415.66,429.96,290.54,0.16,333
657,2,447.84,415.66,433.83,309.57,0.16,333
662,2,463.58,437.69,418.58,233.80,0.16,333
667,2,494.14,497.91,484.95,295.77,0.16,333
671,2,494.14,497.91,483.00,304.08,0.16,333
672,3,494.14,497.91,481.13,326.50,0.16,333
677,3,494.14,497.91,478.77,268.46,0.16,333
682,3,531.07,497.91,531.07,325.43,0.16,333
687,3,531.07,497.91,470.72,318.94,0.16,333
692,3,531.07,497.91,491.16,347.77,0.16,333
697,3,536.03,497.91,536.03,341.15,0.16,333
702,3,536.03,516.72,524.59,302.34,0.16,333
707,3,538.19,516.72,522.91,356.24,0.16,333
711,3,557.16,551.68,552.90,336.62,0.16,333
715,3,585.85,551.68,547.41,335.31,0.16,333
720,3,600.10,554.40,586.08,394.01,0.16,333
724,3,600.10,561.81,546.33,350.10,0.16,333
727,3,600.10,561.81,562.83,355.77,0.16,333
731,3,600.10,561.81,543.21,377.28,0.16,333
735,3,600.10,561.81,552.78,369.94,0.16,333
739,3,600.10,561.81,532.64,342.42,0.16,333
743,3,600.10,561.81,501.69,347.73,0.16,333
747,3,600.10,561.81,538.32,370.02,0.16,333
751,3,600.10,561.81,534.22,347.54,0.16,333
754,3,600.10,571.72,557.50,398.41,0.16,333
758,4,600.10,571.72,549.23,389.54,0.16,333
762,4,600.10,571.72,559.07,399.01,0.16,333
766,4,600.10,571.72,543.92,393.54,0.16,333
770,4,600.10,571.72,572.28,398.57,0.16,333
774,4,600.10,571.72,539.34,349.94,0.16,333
778,4,600.10,571.72,589.81,380.30,0.16,333
782,4,600.10,571.72,561.04,434.98,0.16,333
786,4,600.10,608.98,565.00,399.74,0.16,333
790,4,609.99,608.98,591.28,426.22,0.16,333
794,4,616.08,608.98,591.52,403.69,0.16,333
798,4,616.08,608.98,604.37,463.07,0.16,333
802,4,616.08,608.98,570.15,395.40,0.16,333
806,4,616.08,608.98,590.01,422.87,0.16,333
809,4,616.08,608.98,591.61,489.86,0.16,333
813,4,616.08,608.98,592.05,409.24,0.16,333
817,4,616.08,608.98,603.53,468.27,0.16,333
821,4,640.59,638.08,591.44,459.01,0.16,333
