17,0,-2.98,-4.03,-4.74,-35.90,0.13,333
36,0,0.47,-1.75,-2.94,-7.59,0.13,333
58,0,3.27,-0.38,3.27,-10.28,0.13,333
79,0,5.07,0.86,1.67,-17.51,0.14,333
96,0,6.85,2.85,6.85,-7.40,0.14,333
108,0,6.85,2.85,5.23,-18.41,0.14,333
120,0,10.40,4.27,5.73,-12.96,0.14,333
135,0,10.40,5.32,5.94,-16.36,0.14,333
147,0,10.40,6.00,5.19,-37.44,0.14,333
160,0,10.40,6.50,9.98,-10.07,0.14,333
172,0,10.40,7.98,9.26,-19.44,0.14,333
188,0,11.55,9.76,10.79,-4.15,0.14,333
203,0,12.40,9.76,11.46,-3.24,0.14,333
219,0,13.13,10.86,11.96,-2.12,0.14,333
237,0,13.90,10.86,11.58,-1.17,0.14,333
252,0,14.58,11.55,12.59,5.38,0.15,333
269,0,16.79,12.48,15.50,-15.07,0.15,333
284,0,16.79,13.44,14.74,0.96,0.15,333
300,0,16.84,14.17,16.84,0.46,0.15,333
317,0,18.54,14.37,17.08,-8.22,0.15,333
332,0,18.54,14.53,15.19,4.48,0.15,333
350,0,18.54,15.00,17.78,11.24,0.15,333
366,0,19.95,16.18,17.07,8.68,0.15,333
382,0,19.95,18.43,19.36,9.21,0.15,333
396,0,19.95,18.43,19.25,-2.09,0.15,333
408,0,20.64,18.43,18.81,-13.42,0.15,333
420,1,20.64,18.43,17.47,-3.11,0.15,333
435,1,20.64,18.43,18.68,3.49,0.15,333
450,1,20.64,18.43,16.97,1.97,0.15,333
466,1,20.64,18.43,17.70,5.47,0.15,333
479,1,20.64,18.43,16.87,4.10,0.15,333
490,1,20.64,18.43,16.76,1.91,0.15,333
501,1,20.64,18.43,17.80,6.52,0.15,333
516,1,20.64,18.43,19.52,12.57,0.15,333
529,1,20.64,18.43,20.32,6.13,0.15,333
542,1,20.64,18.43,20.17,1.22,0.15,333
556,1,21.01,18.43,18.88,6.31,0.15,333
571,1,21.77,18.43,19.02,6.93,0.16,333
586,1,21.77,18.43,20.09,9.85,0.16,333
598,1,21.77,18.73,19.13,4.16,0.16,333
612,1,21.77,18.73,20.60,12.92,0.15,333
628,1,21.77,18.73,17.54,9.84,0.16,333
643,1,21.77,18.87,18.67,5.80,0.16,333
656,1,21.77,18.87,18.79,6.91,0.16,333
668,1,21.77,18.87,18.87,9.92,0.16,333
685,1,21.77,18.87,18.26,9.72,0.16,333
701,1,21.77,18.87,17.15,9.03,0.16,333
715,1,21.77,18.87,19.14,13.01,0.16,333
727,1,21.77,18.87,20.54,0.12,0.16,333
736,1,21.77,18.87,18.13,-5.45,0.16,333
745,1,21.77,18.87,17.61,-4.25,0.16,333
756,1,21.77,18.87,16.78,2.07,0.16,333
770,2,21.77,18.87,18.14,12.83,0.16,333
786,2,21.77,18.87,18.72,13.40,0.16,333
800,2,21.77,18.87,18.02,8.95,0.16,333
811,2,21.77,18.87,18.55,-9.73,0.16,333
822,2,21.77,18.87,18.87,1.75,0.16,333
836,2,21.77,18.87,18.05,10.11,0.16,333
850,2,21.77,18.87,18.11,0.99,0.16,333
862,2,21.77,18.87,18.66,7.49,0.16,333
877,2,21.77,18.87,17.94,12.22,0.16,333
890,2,21.77,18.87,18.82,-0.79,0.16,333
902,2,21.77,18.87,20.44,2.40,0.16,333
911,2,21.77,18.87,18.07,-9.88,0.16,333
923,2,21.77,18.87,19.18,-10.40,0.16,333
937,2,21.77,18.87,17.99,8.22,0.16,333
954,2,21.77,18.87,19.04,12.28,0.16,333
970,2,21.77,18.87,17.93,11.14,0.16,333
984,2,21.77,18.87,20.46,5.07,0.16,333
997,2,21.77,18.87,20.80,13.50,0.16,333
1009,2,22.05,18.87,20.30,4.11,0.16,333
1021,2,22.46,20.36,19.89,1.15,0.16,333
1032,2,24.37,20.36,20.06,-7.69,0.16,333
1043,2,24.37,20.36,20.77,-0.30,0.16,333
1055,2,24.37,20.36,20.70,6.34,0.16,333
1068,2,24.37,20.36,19.98,0.06,0.16,333
1076,2,24.37,20.36,19.68,-31.73,0.16,333
1084,2,24.37,20.36,20.64,-1.65,0.16,333
1097,2,24.37,20.36,21.77,8.65,0.16,333
1112,3,25.18,20.36,20.91,10.00,0.16,333
1126,3,29.93,20.36,20.48,15.19,0.16,333
1139,3,29.93,20.40,20.84,4.23,0.16,333
1150,3,29.93,20.40,21.87,12.07,0.16,333
1159,3,29.93,20.70,23.19,-7.75,0.16,333
1169,3,29.93,20.70,24.21,-2.68,0.16,333
1181,3,29.93,20.70,20.31,10.34,0.16,333
1195,3,29.93,20.70,22.00,10.60,0.16,333
1206,3,29.93,20.70,21.93,6.38,0.16,333
1219,3,29.93,20.70,24.31,12.03,0.17,333
1234,3,29.93,21.52,22.98,13.13,0.16,333
1248,3,29.93,21.52,21.94,16.27,0.17,333
1259,3,29.93,21.52,22.91,-15.18,0.17,333
1270,3,29.93,21.52,23.95,11.71,0.17,333
1281,3,29.93,21.52,26.13,11.19,0.17,333
1294,3,29.93,23.64,23.50,10.69,0.17,333
1306,3,29.93,23.64,23.62,-13.55,0.17,333
1318,3,29.93,23.64,24.51,5.64,0.17,333
1332,3,29.93,23.64,26.88,14.41,0.17,333
1346,3,29.93,23.64,25.33,6.92,0.17,333
1361,3,29.93,23.64,23.62,16.63,0.17,333
1376,3,29.93,23.69,25.22,12.92,0.17,333
1391,3,29.93,23.69,25.09,17.69,0.17,333
1405,3,29.93,24.63,26.65,17.60,0.17,333
1420,3,30.08,24.63,29.27,19.80,0.17,333
1434,3,30.37,24.87,25.70,17.21,0.17,333
1448,3,31.73,27.62,28.03,19.23,0.17,333
1461,4,34.90,28.15,33.49,17.87,0.17,333
1474,4,36.75,29.53,36.75,18.38,0.17,333
1486,4,39.50,35.27,38.85,26.35,0.17,333
1494,4,43.81,35.64,41.95,18.12,0.17,333
1503,4,43.81,38.00,42.63,22.91,0.17,333
1510,4,43.81,40.63,41.79,9.91,0.17,333
1519,4,45.96,40.63,41.77,15.45,0.17,333
1526,4,45.96,41.93,42.50,19.01,0.17,333
1533,4,45.96,41.93,41.47,17.04,0.17,333
1542,4,45.96,41.93,43.99,25.49,0.17,333
1550,4,46.31,41.93,43.07,8.31,0.17,333
1558,4,46.31,41.93,44.60,1.29,0.17,333
1565,4,46.31,41.93,43.79,2.28,0.17,333
1572,4,46.31,41.93,42.53,8.54,0.17,333
1579,4,46.31,41.93,41.58,0.38,0.17,333
1587,4,46.31,41.93,44.76,18.12,0.17,333
1595,4,46.31,41.93,44.57,13.77,0.17,333
1604,4,46.31,41.93,42.91,13.47,0.17,333
1613,4,46.58,41.93,44.33,21.89,0.16,333
1622,4,46.58,41.93,43.79,37.01,0.16,333
1631,4,46.58,41.93,43.90,33.45,0.16,333
1640,4,46.58,42.02,42.85,23.34,0.16,333
1650,4,46.58,42.59,42.65,17.66,0.17,333
1658,4,46.58,42.59,45.72,25.15,0.17,333
1666,4,47.28,42.59,44.77,13.76,0.17,333
1672,4,47.28,42.59,42.70,12.68,0.17,333
1679,4,47.28,42.59,44.30,-0.71,0.17,333
1686,5,47.28,42.59,42.77,15.91,0.17,333
1694,5,47.28,42.59,41.67,9.61,0.17,333
1702,5,47.28,42.59,42.17,11.15,0.17,333
1709,5,47.28,42.59,43.30,-1.75,0.17,333
1717,5,47.28,42.59,41.22,16.13,0.17,333
1725,5,47.28,42.59,42.44,31.26,0.17,333
1733,5,47.28,42.59,42.71,22.37,0.17,333
1742,5,47.28,42.59,44.38,13.73,0.17,333
1751,5,47.28,42.59,42.83,19.77,0.17,333
1760,5,47.28,42.69,44.13,29.24,0.17,333
1769,5,47.28,42.69,46.07,9.63,0.17,333
1777,5,47.28,42.69,45.32,21.46,0.17,333
1787,5,47.54,42.69,45.26,31.82,0.17,333
1798,5,47.64,43.50,46.49,34.65,0.17,333
1809,5,47.64,43.50,45.27,37.48,0.16,333
1820,5,47.64,43.50,43.91,28.97,0.16,333
1830,5,47.64,43.50,43.68,12.49,0.17,333
1838,5,47.64,43.50,44.39,18.85,0.17,333
1846,5,47.64,43.50,46.39,20.38,0.17,333
1855,5,47.64,43.50,44.71,16.66,0.17,333
1864,5,47.64,43.50,44.28,16.64,0.17,333
1872,5,47.64,43.50,44.92,24.54,0.17,333
1880,5,47.64,43.50,44.42,17.82,0.17,333
1888,5,47.64,43.50,46.32,-11.93,0.17,333
1895,5,47.64,43.83,44.34,5.51,0.17,333
1902,5,47.64,43.83,43.83,7.83,0.17,333
1910,5,47.64,43.83,45.50,29.83,0.17,333
1918,6,47.64,43.83,46.34,15.37,0.17,333
1927,6,55.94,43.83,47.80,24.01,0.17,333
1935,6,55.94,43.83,43.74,0.52,0.16,333
1942,6,55.94,43.83,49.20,10.06,0.16,333
1950,6,55.94,43.83,43.29,22.89,0.17,333
1960,6,55.94,43.83,42.36,21.32,0.17,333
1970,6,55.94,43.83,45.33,21.60,0.17,333
1980,6,55.94,43.83,48.08,30.62,0.17,333
1989,6,55.99,43.83,50.30,26.58,0.17,333
2000,6,55.99,43.83,45.52,34.02,0.17,333
2010,6,55.99,43.83,49.27,30.13,0.17,333
2020,6,55.99,43.83,47.61,26.47,0.17,333
2028,6,56.45,47.76,51.43,22.96,0.17,333
2037,6,56.45,47.76,48.64,33.12,0.17,333
2046,6,58.39,47.76,48.57,34.86,0.17,333
2055,6,58.39,47.76,49.51,27.93,0.17,333
2065,6,58.39,47.76,47.47,35.93,0.17,333
2074,6,70.40,47.76,48.19,25.00,0.17,333
2083,6,84.51,47.76,59.42,22.99,0.17,333
2090,6,84.51,47.76,54.76,13.05,0.17,333
2097,6,84.51,48.64,52.97,22.28,0.17,333
2105,6,84.51,48.64,54.57,24.05,0.17,333
2113,6,84.51,48.64,48.04,25.51,0.17,333
2122,6,84.51,48.64,62.26,33.91,0.17,333
2131,6,84.51,48.64,46.33,22.56,0.17,333
2140,6,84.51,48.64,48.96,26.18,0.17,333
2149,7,84.51,48.64,53.44,27.58,0.17,333
2157,7,84.51,51.19,53.75,16.82,0.17,333
2165,7,84.51,51.19,45.83,20.57,0.17,333
2176,7,84.51,51.19,44.45,33.48,0.17,333
2186,7,84.51,51.19,45.71,28.23,0.17,333
2197,7,84.51,51.19,44.84,27.61,0.17,333
