37,0,-6.60,-7.16,-7.24,-9.22,0.13,333
56,0,-1.37,-3.39,-2.90,-19.34,0.13,333
70,0,0.78,-2.28,-0.68,-10.97,0.14,333
90,0,4.28,1.97,4.28,-4.93,0.14,333
111,0,5.29,2.28,1.23,-3.49,0.14,333
127,0,8.98,2.45,3.61,-13.69,0.14,333
144,0,10.96,5.91,5.95,-8.38,0.14,333
163,0,10.96,5.91,8.47,-3.64,0.14,333
176,0,11.92,8.13,11.52,-20.75,0.14,333
190,0,11.92,8.13,5.88,-5.26,0.14,333
203,0,11.92,8.13,8.00,-24.72,0.14,333
214,0,11.92,8.13,6.79,-20.10,0.14,333
227,0,11.92,8.77,9.06,-2.45,0.14,333
240,0,11.92,8.77,7.82,-3.31,0.14,333
251,0,11.92,8.85,7.93,-10.64,0.14,333
263,0,12.18,8.85,8.17,-2.37,0.15,333
275,0,14.00,8.85,10.55,-16.01,0.15,333
285,0,14.00,9.58,9.32,-11.16,0.15,333
297,0,14.00,11.37,11.75,4.07,0.15,333
312,0,14.00,11.37,12.77,-3.66,0.15,333
327,0,14.00,11.81,11.60,-2.20,0.15,333
342,0,14.00,11.81,12.44,-1.60,0.15,333
353,0,14.68,12.73,12.84,5.52,0.15,333
364,0,15.22,12.73,12.71,-2.69,0.15,333
375,0,15.22,12.73,13.66,-11.47,0.15,333
385,0,15.41,12.73,14.45,0.79,0.15,333
396,1,15.41,12.73,14.33,5.06,0.15,333
409,1,15.41,12.73,14.16,-8.65,0.15,333
420,1,17.77,12.73,14.25,-4.21,0.15,333
432,1,17.77,13.63,16.70,-0.07,0.15,333
444,1,17.77,13.63,14.74,0.36,0.15,333
456,1,17.77,14.02,14.83,-1.05,0.15,333
467,1,17.77,14.02,16.12,-3.83,0.15,333
478,1,17.77,14.02,14.56,-13.60,0.15,333
486,1,17.77,14.02,16.03,-12.07,0.16,333
498,1,17.77,14.02,13.83,-6.46,0.16,333
515,1,17.77,14.02,14.90,2.24,0.16,333
528,1,17.77,14.02,15.97,-4.49,0.16,333
540,1,17.77,14.02,16.23,-10.70,0.16,333
551,1,17.77,14.02,14.51,-1.61,0.16,333
562,1,17.77,14.02,14.68,-8.12,0.16,333
572,1,17.77,14.02,14.20,-6.73,0.16,333
582,1,17.77,14.02,14.31,-23.04,0.16,333
590,1,17.77,15.17,15.22,-17.33,0.16,333
599,1,17.77,15.17,14.93,-3.73,0.16,333
611,1,17.77,15.17,15.23,-10.74,0.16,333
621,1,17.77,15.17,16.30,-10.42,0.16,333
633,1,18.03,15.17,16.17,1.64,0.16,333
646,1,18.03,15.17,14.90,-9.58,0.16,333
659,1,18.03,15.17,16.40,0.63,0.16,333
672,1,18.03,15.17,15.57,-1.94,0.16,333
681,1,18.03,15.35,15.03,-6.00,0.16,333
693,2,18.03,15.88,17.24,-9.16,0.16,333
704,2,19.29,16.14,16.85,-1.13,0.16,333
715,2,19.85,16.14,17.19,-8.24,0.16,333
726,2,19.85,16.14,15.25,-9.61,0.16,333
737,2,19.85,16.14,17.29,-2.20,0.16,333
747,2,19.85,16.66,17.10,-11.06,0.16,333
758,2,20.50,16.66,17.40,-14.72,0.16,333
770,2,20.50,16.66,20.44,3.95,0.15,333
781,2,20.50,16.66,17.06,-8.27,0.15,333
791,2,21.17,17.16,18.14,3.81,0.15,333
806,2,21.17,17.16,17.86,10.01,0.16,333
819,2,21.24,17.16,20.07,4.09,0.16,333
836,2,21.24,17.16,14.29,4.42,0.16,333
851,2,21.24,17.16,18.04,8.49,0.16,333
866,2,21.24,17.16,14.86,5.92,0.16,333
881,2,21.24,17.16,17.30,0.34,0.16,333
893,2,21.24,17.16,16.39,3.32,0.16,333
906,2,21.24,17.16,16.54,0.83,0.16,333
917,2,21.56,17.16,15.01,-6.73,0.16,333
929,2,21.56,17.16,14.69,-7.78,0.16,333
941,2,21.56,17.16,14.69,-3.13,0.16,333
950,2,21.56,17.16,15.59,-5.69,0.16,333
963,2,21.56,17.16,16.17,-5.11,0.16,333
972,2,21.56,17.16,16.84,-4.39,0.16,333
982,2,21.56,17.16,17.72,-4.93,0.16,333
995,2,22.91,17.16,16.36,5.04,0.16,333
1007,3,22.91,17.49,19.79,3.70,0.16,333
1019,3,23.42,17.49,17.59,3.48,0.16,333
1031,3,23.42,17.49,17.30,-4.23,0.16,333
1043,3,23.42,17.49,15.75,6.56,0.16,333
1055,3,23.42,17.49,18.65,6.23,0.16,333
1067,3,23.42,17.49,17.04,-8.27,0.16,333
1079,3,23.42,17.49,16.56,3.70,0.16,333
1092,3,23.42,17.49,18.29,-4.40,0.16,333
1105,3,23.42,17.96,20.04,7.43,0.16,333
1118,3,23.42,18.17,18.79,3.91,0.16,333
1131,3,23.42,18.17,22.09,-2.65,0.16,333
1144,3,23.42,18.96,19.59,9.67,0.16,333
1158,3,23.42,19.01,20.17,13.41,0.16,333
1172,3,23.42,19.01,20.80,14.38,0.16,333
1186,3,24.39,20.20,22.73,5.64,0.16,333
1199,3,24.39,20.31,20.60,9.60,0.16,333
1212,3,24.39,20.31,20.56,13.94,0.16,333
1227,3,24.39,21.17,24.36,11.20,0.16,333
1239,3,27.96,23.86,24.30,8.60,0.16,333
1249,3,37.45,29.86,31.47,13.45,0.16,333
1259,3,37.79,32.08,33.63,9.35,0.16,333
1269,3,43.90,34.54,41.02,4.63,0.16,333
1279,3,45.47,36.98,43.17,20.75,0.16,333
1289,3,45.47,36.98,42.66,17.21,0.16,333
1299,3,45.47,39.55,42.34,19.68,0.16,333
1308,3,47.18,39.55,40.93,18.21,0.16,333
1317,4,47.98,40.31,44.25,21.16,0.16,333
1327,4,47.98,43.02,46.21,14.59,0.16,333
1338,4,47.98,43.26,45.86,20.92,0.16,333
1349,4,47.98,44.47,47.23,29.20,0.16,333
1359,4,47.98,44.47,45.64,26.75,0.16,333
1370,4,47.98,44.47,46.72,25.08,0.16,333
