23,0,52.92,50.32,52.92,44.52,0.18,333
48,0,54.58,50.32,53.51,45.28,0.18,333
75,0,54.58,50.32,51.63,45.65,0.18,333
101,0,54.86,50.37,51.69,46.41,0.18,333
125,0,55.09,50.37,52.51,44.02,0.18,333
148,0,55.20,50.98,54.46,46.76,0.18,333
171,0,55.77,52.67,53.94,46.71,0.18,333
194,0,57.36,52.67,55.78,48.23,0.18,333
220,0,62.70,59.29,61.67,54.00,0.18,333
243,0,72.27,66.92,71.93,59.44,0.18,333
264,0,89.51,82.20,86.16,75.96,0.17,333
281,0,170.76,161.02,170.76,109.73,0.17,333
292,0,346.43,223.26,297.38,161.74,0.17,333
300,0,409.96,233.27,337.77,181.09,0.18,333
307,0,409.96,261.80,348.09,219.16,0.18,333
313,1,409.96,261.80,312.32,208.46,0.18,333
319,1,409.96,287.41,328.02,205.88,0.18,333
325,1,409.96,287.41,346.62,216.93,0.18,333
332,1,409.96,287.41,349.84,210.66,0.18,333
339,1,409.96,288.66,358.06,228.16,0.18,333
345,1,409.96,346.37,358.26,260.21,0.18,333
351,1,409.96,346.37,390.68,272.76,0.17,333
357,1,455.04,346.37,433.06,287.81,0.17,333
364,1,482.11,442.14,427.17,290.25,0.17,333
370,1,482.11,442.14,461.19,306.61,0.17,333
376,1,491.52,444.94,460.47,330.95,0.17,333
382,1,527.29,483.12,527.29,357.37,0.17,333
388,1,528.48,496.37,528.48,372.40,0.17,333
394,2,531.37,496.37,510.62,379.35,0.17,333
400,2,533.74,496.37,524.19,413.35,0.17,333
405,2,549.90,503.13,520.38,426.29,0.17,333
410,2,549.90,515.62,525.30,445.76,0.17,333
416,2,559.35,525.05,543.82,439.30,0.17,333
422,2,559.35,525.05,545.80,415.82,0.17,333
428,2,563.52,539.30,548.29,440.27,0.17,333
433,2,564.97,543.95,557.38,483.78,0.17,333
439,2,572.46,570.98,561.04,470.32,0.17,333
445,2,582.77,570.98,572.92,480.96,0.17,333
451,2,610.59,570.98,578.84,435.35,0.17,333
457,2,610.59,574.54,609.56,485.94,0.17,333
463,2,652.80,611.97,652.80,504.27,0.17,333
469,3,664.52,640.80,656.19,544.54,0.17,333
