41,0,15.80,9.99,11.61,6.38,0.14,500
81,0,18.15,11.29,14.19,9.17,0.14,500
121,0,18.15,11.83,13.92,9.79,0.15,500
161,0,18.15,12.62,14.07,10.92,0.15,500
196,0,18.15,13.51,16.95,11.26,0.15,500
231,0,18.91,13.51,14.87,11.07,0.15,500
263,0,26.76,14.26,26.76,11.25,0.15,500
293,0,32.05,14.41,15.00,11.64,0.15,500
325,0,32.05,14.41,19.10,10.86,0.16,500
355,0,32.05,14.41,13.58,10.29,0.16,500
393,0,32.05,14.41,15.65,11.25,0.16,500
434,0,32.05,14.41,14.49,10.99,0.16,500
475,0,32.05,14.41,15.24,10.50,0.16,500
513,0,32.05,14.41,15.37,12.03,0.16,500
555,0,32.05,15.16,16.44,12.27,0.16,500
594,0,32.05,15.16,15.41,11.47,0.16,500
635,0,32.05,15.16,17.47,12.59,0.16,500
676,0,43.00,17.59,17.12,12.25,0.16,500
714,0,43.00,17.59,16.13,12.76,0.16,500
747,0,43.00,17.59,18.33,13.70,0.16,500
782,0,43.00,17.59,18.10,13.58,0.16,500
812,0,43.00,17.59,17.70,13.55,0.16,500
845,0,43.00,17.59,16.62,13.12,0.16,500
876,1,43.00,17.59,17.88,13.66,0.16,500
907,1,43.00,17.59,16.40,13.48,0.16,500
946,1,43.00,17.59,16.60,12.90,0.16,500
985,1,43.00,17.59,17.49,12.93,0.17,500
1026,1,43.00,17.59,17.18,12.91,0.16,500
1066,1,43.00,17.59,15.98,13.27,0.17,500
1099,1,43.00,17.59,17.73,12.49,0.17,500
1132,1,43.00,17.59,16.81,12.85,0.17,500
1165,1,43.00,17.59,17.86,13.37,0.16,500
1198,1,43.00,17.59,16.68,12.96,0.16,500
1233,1,43.00,17.59,18.63,13.72,0.16,500
1266,1,43.00,17.59,33.62,14.29,0.16,500
1304,1,43.00,17.59,19.54,12.69,0.16,500
1342,1,43.00,17.59,20.78,12.90,0.16,500
1382,1,43.00,17.59,16.98,12.21,0.16,500
1424,1,43.00,17.59,17.38,12.67,0.17,500
1465,1,43.00,17.59,16.45,13.02,0.17,500
1507,1,43.00,17.59,16.10,13.66,0.17,500
1549,1,43.00,17.59,17.24,13.43,0.17,500
1589,1,43.00,17.59,21.00,13.95,0.17,500
1630,1,43.00,17.59,17.59,13.35,0.17,500
1670,1,43.00,17.59,18.36,13.96,0.17,500
1709,2,43.00,17.59,18.00,14.20,0.17,500
1749,2,43.00,17.59,19.03,13.18,0.17,500
1790,2,43.00,17.59,17.51,13.62,0.17,500
1830,2,44.20,17.79,21.03,13.76,0.17,500
1865,2,44.20,20.35,34.48,15.55,0.17,500
1897,2,44.20,25.82,36.45,18.77,0.17,500
1925,2,44.20,25.82,33.87,19.80,0.17,500
1950,2,44.20,27.22,33.73,19.82,0.17,500
1973,2,44.20,27.22,33.12,20.36,0.17,500
1996,2,44.20,29.94,37.81,22.11,0.17,500
2016,2,44.20,33.49,39.05,27.17,0.17,500
2035,2,45.23,33.59,41.69,29.04,0.17,500
2055,2,48.44,39.72,48.44,33.14,0.17,500
2075,2,59.82,39.72,48.01,27.17,0.17,500
2097,2,59.82,39.72,46.95,30.43,0.17,500
2118,2,59.82,40.01,49.78,30.88,0.17,500
2139,2,59.82,43.87,48.23,32.91,0.17,500
2160,2,59.82,43.87,52.67,32.11,0.17,500
2180,2,63.53,43.87,52.58,33.65,0.17,500
2201,2,76.62,46.21,53.62,25.39,0.17,500
2225,3,76.62,46.21,53.04,30.30,0.17,500
2246,3,76.62,46.21,53.61,31.05,0.17,500
2265,3,76.62,46.21,51.86,34.23,0.17,500
2283,3,76.62,46.21,60.18,37.36,0.17,500
2301,3,81.00,53.82,54.99,37.52,0.17,500
