43,0,20.64,9.46,10.05,7.29,0.14,500
83,0,24.66,10.58,12.67,8.94,0.14,500
120,0,24.66,12.08,15.96,10.33,0.15,500
155,0,24.66,13.52,16.51,11.30,0.15,500
185,0,24.66,13.67,16.61,11.90,0.15,500
215,0,35.22,20.74,23.86,13.22,0.15,500
235,0,59.24,24.49,59.24,19.17,0.15,500
252,0,69.62,30.74,52.84,19.96,0.15,500
270,0,76.31,30.74,53.01,24.16,0.15,500
287,0,76.31,35.64,54.29,22.27,0.15,500
307,0,76.31,36.73,57.96,24.29,0.15,500
328,0,76.65,36.73,76.65,26.84,0.15,500
347,0,110.62,36.73,79.41,27.12,0.15,500
365,0,111.33,44.76,59.26,26.19,0.15,500
382,0,113.89,46.04,76.23,33.16,0.15,500
398,0,123.49,51.99,65.30,29.97,0.16,500
415,0,123.49,51.99,72.61,36.16,0.16,500
431,0,123.49,51.99,78.09,37.09,0.16,500
444,0,126.79,53.68,116.52,39.83,0.16,500
458,0,140.35,62.27,92.97,38.96,0.16,500
470,0,140.35,62.27,109.85,41.53,0.16,500
482,0,156.42,62.27,89.79,33.29,0.16,500
495,1,156.42,62.27,73.52,36.52,0.16,500
509,1,156.42,62.27,80.49,34.20,0.16,500
524,1,156.42,62.27,76.81,37.60,0.16,500
537,1,156.42,64.29,100.77,43.49,0.16,500
551,1,165.56,65.77,124.99,48.59,0.16,500
565,1,165.56,72.88,106.31,41.96,0.16,500
575,1,229.73,78.40,229.73,50.79,0.16,500
586,1,229.73,78.40,138.89,49.98,0.16,500
599,1,229.73,78.40,114.51,43.42,0.16,500
610,1,229.73,78.40,114.03,37.14,0.16,500
622,1,229.73,78.40,148.74,47.68,0.16,500
635,1,229.73,78.40,172.85,51.45,0.16,500
647,1,229.73,78.40,126.31,54.77,0.16,500
656,1,229.73,82.68,118.65,47.49,0.16,500
667,1,283.49,82.68,195.20,66.62,0.16,500
678,1,283.49,84.30,175.67,70.99,0.16,500
688,1,315.08,84.30,184.70,59.90,0.16,500
698,1,372.95,104.81,174.55,76.12,0.16,500
709,1,403.89,109.29,253.88,73.89,0.16,500
719,1,403.89,112.82,169.74,69.33,0.16,500
730,1,403.89,112.82,119.97,53.36,0.16,500
742,2,403.89,112.82,115.62,55.31,0.16,500
753,2,403.89,112.82,173.71,54.41,0.16,500
765,2,403.89,112.82,139.65,60.20,0.16,500
779,2,403.89,112.82,101.33,42.83,0.16,500
792,2,403.89,112.82,147.73,55.32,0.16,500
805,2,403.89,112.82,120.67,59.76,0.16,500
819,2,403.89,112.82,156.00,46.26,0.16,500
833,2,403.89,112.82,150.94,68.18,0.17,500
845,2,403.89,112.82,170.94,58.99,0.17,500
857,2,403.89,112.82,142.19,65.40,0.17,500
868,2,403.89,112.82,246.08,68.93,0.17,500
880,2,403.89,112.82,166.22,55.83,0.17,500
891,2,403.89,112.82,257.89,72.35,0.17,500
901,2,403.89,112.88,248.80,59.38,0.17,500
910,2,403.89,123.02,259.31,74.91,0.17,500
919,2,403.89,123.02,271.92,79.47,0.17,500
928,2,403.89,123.02,177.70,69.03,0.17,500
937,2,403.89,123.60,147.42,60.92,0.17,500
946,2,446.84,123.60,446.84,91.27,0.17,500
956,3,446.84,123.60,296.19,68.72,0.17,500
965,3,446.84,123.60,351.77,82.47,0.17,500
974,3,446.84,123.60,185.97,64.02,0.17,500
984,3,446.84,123.60,267.83,74.73,0.17,500
994,3,446.84,123.60,292.98,77.31,0.17,500
1004,3,446.84,123.60,286.68,67.80,0.17,500
1014,3,446.84,123.60,269.78,93.34,0.17,500
1024,3,446.84,123.60,331.19,83.81,0.17,500
1032,3,446.84,152.72,428.43,90.73,0.17,500
1039,3,446.84,152.72,330.44,122.66,0.17,500
1045,3,446.84,170.02,371.98,109.59,0.17,500
1050,3,446.84,170.02,279.14,92.66,0.17,500
1056,3,446.84,171.50,323.58,90.49,0.17,500
1062,3,481.56,171.50,342.92,86.06,0.17,500
1068,3,481.56,171.50,254.72,101.88,0.17,500
1074,3,481.56,171.50,382.34,125.40,0.17,500
1080,3,481.56,171.50,363.66,127.88,0.17,500
1086,3,481.56,202.19,390.65,98.08,0.17,500
