22,0,10.20,7.93,10.20,6.56,0.14,1000
41,0,12.02,10.49,10.95,7.42,0.14,1000
59,0,14.35,11.99,11.25,8.37,0.14,1000
76,0,18.52,14.82,16.35,11.05,0.14,1000
90,0,28.93,19.16,25.12,14.90,0.14,1000
99,0,32.12,23.84,29.87,16.70,0.14,1000
109,0,35.54,30.35,31.07,20.13,0.14,1000
119,0,49.93,39.76,45.73,20.94,0.14,1000
129,0,60.36,40.05,44.60,27.47,0.14,1000
138,0,60.36,42.70,47.81,31.85,0.14,1000
147,0,64.85,44.55,58.16,37.45,0.14,1000
155,0,86.07,62.02,72.29,43.69,0.14,1000
163,0,94.30,62.02,75.28,47.30,0.14,1000
171,0,127.97,68.32,106.21,49.75,0.14,1000
178,0,127.97,69.65,122.47,54.28,0.14,1000
184,0,138.78,96.12,106.84,63.94,0.14,1000
190,0,140.29,96.12,137.49,67.62,0.14,1000
195,0,219.67,108.93,154.48,72.31,0.14,1000
200,0,219.67,119.98,157.29,82.33,0.14,1000
204,0,232.05,195.29,232.05,100.00,0.14,1000
207,0,548.61,278.00,548.61,101.86,0.14,1000
210,0,683.02,278.00,363.96,111.08,0.14,1000
213,0,683.02,586.44,610.98,158.46,0.14,1000
215,0,819.04,631.21,645.03,208.10,0.14,1000
217,0,906.03,636.96,796.83,251.77,0.14,1000
218,0,906.03,636.96,716.19,324.23,0.14,1000
219,0,906.03,636.96,779.09,298.01,0.14,1000
220,0,906.03,636.96,739.43,335.24,0.14,1000
221,1,906.03,636.96,695.65,335.77,0.14,1000
222,1,906.03,636.96,736.68,337.35,0.14,1000
223,1,906.03,636.96,821.98,407.44,0.14,1000
224,1,906.03,719.68,791.23,409.24,0.14,1000
225,1,906.03,719.68,894.27,444.89,0.14,1000
226,1,963.53,948.31,963.53,448.33,0.14,1000
227,1,974.28,948.31,974.28,521.55,0.14,1000
228,1,974.28,948.31,941.86,553.57,0.14,1000
229,1,1002.08,989.51,1002.08,563.05,0.14,1000
230,1,1013.93,989.51,1013.93,573.77,0.14,1000
231,1,1063.45,1042.47,1063.45,658.06,0.14,1000
232,1,1063.45,1042.47,1012.73,672.21,0.14,1000
233,1,1111.20,1042.47,1111.20,735.55,0.14,1000
234,1,1111.20,1101.77,1105.16,693.46,0.14,1000
235,1,1171.77,1137.11,1171.77,751.58,0.14,1000
236,1,1245.20,1137.11,1245.20,774.51,0.14,1000
237,1,1245.20,1137.11,1230.13,849.00,0.14,1000
238,1,1267.30,1137.11,1267.30,888.21,0.14,1000
239,2,1279.63,1137.11,1279.63,938.12,0.14,1000
240,2,1326.82,1137.11,1326.82,849.05,0.14,1100
241,2,1326.82,1137.11,1305.39,945.12,0.14,1100
242,2,1363.03,1326.94,1363.03,958.19,0.14,1100
243,2,1387.03,1326.94,1387.03,934.30,0.14,1100
244,2,1410.12,1326.94,1410.12,949.44,0.14,1100
245,2,1453.25,1326.94,1453.25,1027.01,0.14,1100
246,2,1453.25,1326.94,1432.98,1058.14,0.14,1100
247,2,1483.80,1326.94,1483.80,1090.99,0.14,1100
248,2,1563.99,1326.94,1563.99,1089.98,0.14,1100
249,2,1563.99,1343.05,1505.27,1073.82,0.14,1100
250,2,1563.99,1503.77,1534.66,1167.25,0.14,1100
251,2,1563.99,1503.77,1538.09,1096.01,0.14,1100
252,2,1597.15,1503.77,1597.15,1216.33,0.14,1100
253,2,1597.15,1503.77,1574.75,1183.02,0.14,1100
254,2,1622.44,1503.77,1622.44,1245.54,0.14,1100
255,3,1622.44,1503.77,1597.81,1174.65,0.14,1100
256,3,1697.72,1673.91,1697.72,1265.06,0.14,1100
257,3,1697.72,1673.91,1630.84,1238.52,0.14,1100
258,3,1697.72,1673.91,1631.98,1287.48,0.14,1100
259,3,1697.72,1673.91,1661.46,1255.21,0.14,1100
260,3,1697.72,1673.91,1655.14,1144.06,0.14,1100
261,3,1697.72,1673.91,1666.18,1106.99,0.14,1100
262,3,1731.26,1673.91,1731.26,1170.04,0.14,1100
263,3,1731.26,1673.91,1679.21,1212.30,0.14,1100
264,3,1731.26,1673.91,1709.40,1284.68,0.14,1100
