22,0,11.06,8.13,9.25,5.64,0.14,1000
42,0,14.43,9.27,11.05,6.78,0.14,1000
62,0,14.72,9.68,11.06,6.78,0.14,1000
82,0,14.72,9.84,11.82,7.90,0.14,1000
102,0,14.72,9.97,12.02,8.03,0.14,1000
122,0,14.72,10.31,12.92,7.45,0.14,1000
143,0,14.72,10.31,12.74,8.34,0.14,1000
164,0,14.72,11.41,11.95,8.34,0.14,1000
184,0,16.07,11.41,13.12,9.02,0.14,1000
202,0,18.48,14.94,17.39,10.49,0.14,1000
215,0,38.01,33.68,35.48,13.56,0.14,1000
225,0,38.90,33.68,37.78,26.16,0.14,1000
235,0,41.67,39.76,40.53,30.15,0.14,1000
245,0,43.41,39.76,42.63,32.59,0.14,1000
254,0,45.65,41.47,45.59,34.87,0.14,1000
263,0,50.05,44.77,47.85,36.43,0.14,1000
272,0,54.82,48.38,50.43,39.57,0.14,1000
281,0,56.24,49.14,52.15,39.04,0.14,1000
290,0,56.24,49.57,52.36,41.57,0.14,1000
299,0,56.95,49.57,55.65,41.87,0.14,1000
308,0,56.95,49.57,54.14,42.19,0.14,1000
317,0,56.95,49.57,53.37,42.33,0.14,1000
325,0,58.45,51.51,55.96,44.18,0.15,1000
333,0,65.30,51.77,60.38,44.10,0.15,1000
341,0,82.94,54.27,82.94,45.77,0.15,1000
349,0,88.84,54.59,88.84,46.87,0.15,1000
357,0,88.84,54.59,58.39,45.80,0.15,1000
365,0,88.84,54.59,61.48,47.96,0.15,1000
373,0,88.84,63.15,85.42,51.74,0.15,1000
381,0,88.84,64.58,72.87,51.99,0.15,1000
388,0,98.55,66.47,80.06,52.32,0.15,1000
395,1,98.55,66.47,78.60,54.94,0.15,1000
402,1,101.47,66.48,78.85,55.32,0.15,1000
409,1,101.47,66.48,81.02,54.25,0.15,1000
416,1,101.47,66.48,81.20,52.89,0.15,1000
422,1,101.97,71.38,101.97,55.99,0.15,1000
429,1,110.20,71.38,83.03,54.70,0.15,1000
436,1,110.20,71.38,72.00,54.82,0.15,1000
443,1,110.20,71.38,84.70,58.58,0.15,1000
450,1,115.97,71.38,115.97,54.89,0.15,1000
457,1,115.97,71.38,87.86,55.91,0.15,1000
464,1,115.97,78.83,92.62,58.32,0.15,1000
470,1,115.97,81.18,105.36,56.53,0.15,1000
477,1,115.97,81.18,82.15,60.15,0.15,1000
483,1,125.45,81.18,111.35,59.25,0.15,1000
489,1,125.45,87.41,90.29,57.22,0.15,1000
495,1,146.81,87.41,146.81,67.81,0.15,1000
501,1,146.81,87.41,131.18,63.45,0.15,1000
506,1,190.17,87.41,190.17,74.52,0.15,1000
511,1,190.17,87.41,154.61,66.10,0.15,1000
516,1,190.17,87.41,129.38,67.29,0.15,1000
521,1,190.17,87.41,111.32,68.59,0.15,1000
527,1,190.17,100.39,122.42,69.50,0.15,1000
532,1,190.17,100.39,118.23,67.92,0.15,1000
537,1,190.17,100.39,119.59,71.29,0.15,1000
543,1,210.57,100.39,154.66,70.99,0.15,1000
549,1,210.57,100.39,185.45,77.02,0.15,1000
554,1,210.57,113.96,143.62,66.99,0.15,1000
559,1,210.57,113.96,118.06,70.31,0.15,1000
564,2,210.57,113.96,143.29,74.22,0.15,1100
570,2,210.57,113.96,131.33,74.15,0.15,1100
576,2,210.57,113.96,153.23,75.20,0.15,1100
581,2,210.57,113.96,137.61,77.48,0.15,1100
587,2,210.57,113.96,126.47,75.88,0.15,1100
592,2,210.57,113.96,147.29,78.52,0.15,1100
597,2,210.57,113.96,177.69,82.13,0.15,1100
602,2,210.57,113.96,125.36,78.54,0.15,1100
607,2,210.57,113.96,169.65,76.73,0.15,1100
612,2,210.57,167.09,160.18,74.07,0.15,1100
617,2,210.57,167.09,127.18,73.35,0.15,1100
622,2,210.57,167.09,182.89,82.37,0.15,1100
627,2,210.57,167.09,170.38,78.60,0.15,1100
632,2,210.57,167.09,165.14,79.13,0.15,1100
637,2,210.57,167.09,157.65,83.23,0.15,1100
642,2,325.87,167.09,169.13,79.15,0.15,1100
647,2,325.87,167.09,236.17,82.98,0.15,1100
652,2,325.87,167.09,140.15,73.33,0.15,1100
657,2,325.87,167.09,214.88,76.70,0.15,1100
662,2,325.87,167.09,152.27,72.83,0.15,1100
667,2,325.87,167.09,192.17,82.07,0.15,1100
672,2,325.87,167.09,181.90,80.01,0.15,1100
677,2,325.87,167.09,137.67,76.35,0.15,1100
682,2,325.87,167.09,177.80,74.98,0.15,1100
687,2,325.87,167.09,171.41,78.35,0.15,1100
692,2,325.87,167.09,291.12,75.82,0.15,1100
697,2,325.87,167.09,208.22,78.45,0.15,1100
702,2,325.87,167.09,180.59,71.29,0.15,1100
707,2,325.87,167.09,156.58,77.93,0.15,1100
713,3,325.87,167.09,145.03,76.06,0.15,1100
718,3,325.87,167.09,198.88,83.58,0.15,1100
723,3,325.87,167.09,147.31,68.69,0.15,1100
728,3,325.87,167.09,192.26,76.41,0.15,1100
734,3,325.87,167.09,149.35,75.60,0.15,1100
739,3,325.87,167.09,152.94,72.35,0.15,1100
744,3,325.87,167.09,250.96,85.42,0.15,1100
749,3,325.87,167.09,195.25,82.69,0.15,1100
754,3,325.87,167.09,198.67,79.37,0.15,1100
759,3,325.87,167.09,190.21,78.52,0.15,1100
764,3,325.87,167.09,159.09,82.75,0.15,1100
769,3,325.87,167.09,233.28,91.33,0.15,1100
774,3,325.87,167.09,187.86,82.13,0.15,1100
779,3,325.87,167.09,168.95,87.18,0.15,1100
784,3,325.87,167.09,196.12,88.11,0.15,1100
789,3,325.87,167.09,163.27,78.90,0.15,1100
794,3,325.87,167.09,173.32,88.02,0.15,1100
799,3,325.87,167.09,152.21,79.46,0.15,1100
804,3,325.87,167.09,163.98,80.95,0.15,1100
809,3,325.87,167.09,182.39,78.94,0.15,1100
814,3,325.87,167.09,242.30,77.79,0.15,1100
819,3,325.87,167.09,198.56,79.22,0.15,1100
823,3,325.87,167.09,228.07,84.34,0.15,1100
828,3,333.14,167.09,333.14,89.56,0.15,1100
832,3,333.14,167.09,163.75,76.10,0.15,1100
836,3,333.14,167.09,254.50,82.76,0.15,1100
