23,0,8.24,4.83,6.88,3.75,0.14,1000
45,0,11.83,9.95,11.42,7.85,0.14,1000
65,0,12.78,10.19,11.53,8.66,0.14,1000
86,0,13.30,12.03,12.46,9.63,0.14,1000
106,0,14.28,12.50,13.75,10.15,0.14,1000
126,0,14.51,13.52,13.37,10.32,0.14,1000
146,0,17.46,13.58,14.81,11.37,0.14,1000
166,0,17.46,13.58,15.06,11.24,0.14,1000
186,0,18.89,15.23,15.31,12.05,0.14,1000
206,0,19.71,15.38,16.23,12.59,0.14,1000
226,0,21.07,16.40,16.46,11.84,0.14,1000
237,0,27.10,17.98,23.17,4.24,0.14,1000
241,0,27.10,19.60,25.57,-12.78,0.15,1000
246,0,27.10,19.60,22.51,-10.05,0.15,1000
253,0,29.58,19.60,29.58,-6.99,0.15,1000
260,0,31.31,25.47,31.17,5.80,0.15,1000
270,0,31.31,25.47,30.92,20.52,0.15,1000
281,0,40.74,25.88,37.49,21.58,0.15,1000
292,0,44.25,31.43,41.68,21.83,0.15,1000
301,0,72.76,46.33,56.47,21.99,0.15,1000
309,0,72.76,58.31,66.86,28.87,0.15,1000
318,0,74.84,58.31,67.74,31.63,0.15,1000
325,0,100.04,67.53,93.29,37.13,0.15,1000
332,0,127.49,67.53,127.49,38.89,0.15,1000
339,0,127.49,69.22,103.00,50.28,0.15,1000
344,0,127.49,69.22,116.33,35.48,0.15,1000
350,0,127.49,69.53,102.63,40.78,0.15,1000
356,0,148.57,78.32,115.45,44.06,0.15,1000
362,0,148.57,78.32,100.42,56.01,0.15,1000
368,0,148.57,92.89,121.28,59.51,0.15,1000
375,1,205.24,93.07,205.24,62.02,0.15,1000
381,1,205.24,102.32,164.18,54.54,0.15,1000
388,1,205.24,103.34,125.15,57.94,0.15,1000
394,1,205.24,103.34,145.60,69.85,0.15,1000
399,1,235.13,103.34,165.24,79.77,0.15,1000
404,1,235.13,159.28,167.45,83.20,0.15,1000
409,1,681.04,272.77,466.62,102.70,0.15,1000
413,1,681.04,272.77,394.29,91.13,0.15,1000
417,1,681.04,272.77,332.65,101.50,0.15,1000
421,1,681.04,294.82,383.53,94.67,0.15,1000
424,1,681.04,294.82,680.32,118.71,0.15,1000
427,1,681.04,294.82,666.03,147.56,0.15,1000
430,1,681.04,294.82,399.12,131.20,0.15,1000
