20,0,39.76,29.35,22.16,8.85,0.10,500
37,0,47.94,29.89,21.02,7.56,0.11,500
55,0,47.94,29.89,22.02,9.56,0.11,500
70,0,47.94,29.89,39.99,13.68,0.11,500
86,0,47.94,33.79,25.64,10.18,0.12,500
102,0,47.94,33.79,35.63,20.31,0.12,500
118,0,47.94,34.63,37.25,21.34,0.12,500
133,0,62.52,40.83,40.89,25.81,0.12,500
146,0,62.52,42.56,44.01,29.88,0.12,500
159,0,62.52,42.56,48.11,29.65,0.13,500
172,0,62.52,48.74,57.38,30.92,0.13,500
185,0,62.52,48.74,58.39,35.16,0.13,500
196,0,62.52,48.74,48.24,28.68,0.13,500
209,0,62.52,48.74,48.51,27.86,0.13,500
220,0,62.52,48.74,54.61,32.49,0.13,500
232,0,62.52,48.74,52.53,31.23,0.13,500
245,0,62.52,48.74,51.04,31.39,0.13,500
257,0,62.52,48.74,50.05,32.34,0.13,500
270,0,62.52,48.74,48.30,26.71,0.14,500
282,0,62.52,48.74,48.43,28.07,0.14,500
294,0,62.52,52.63,60.06,34.55,0.14,500
306,0,67.04,52.63,56.47,29.68,0.14,500
318,0,67.04,52.63,56.20,32.67,0.14,500
328,0,67.04,52.63,58.64,35.55,0.14,500
339,0,69.44,55.60,59.04,36.78,0.14,500
351,0,69.44,55.60,67.88,37.26,0.14,500
361,0,69.44,55.60,60.70,37.77,0.14,500
371,0,69.44,60.23,57.02,32.71,0.14,500
382,0,69.44,60.23,56.45,35.92,0.14,500
392,0,70.65,60.23,70.65,39.49,0.14,500
402,0,75.19,60.23,65.26,41.81,0.14,500
413,0,75.19,62.56,69.99,42.76,0.14,500
422,0,75.19,69.11,69.44,46.83,0.14,500
431,0,75.19,69.11,63.16,43.23,0.14,500
441,0,75.19,69.11,67.68,48.28,0.15,500
451,0,75.19,69.11,69.07,44.57,0.15,500
461,0,78.05,69.11,72.08,45.09,0.15,500
471,0,78.05,69.11,67.15,43.06,0.15,500
481,0,78.05,69.11,62.85,47.51,0.15,500
491,0,78.05,69.11,62.62,49.78,0.15,500
501,0,78.05,69.11,68.33,49.67,0.15,500
512,0,78.05,69.11,71.84,49.96,0.15,500
522,0,84.18,72.58,79.90,54.01,0.15,500
532,0,84.18,72.58,68.33,50.09,0.15,500
542,0,86.69,73.21,74.16,57.67,0.15,500
552,0,90.01,73.77,86.99,59.34,0.15,500
