21,0,23.15,21.67,22.92,6.35,0.10,500
41,0,23.74,21.75,23.52,12.95,0.11,500
58,0,32.97,28.62,28.39,14.52,0.11,500
72,0,43.55,33.68,35.49,18.63,0.11,500
86,0,49.46,38.50,40.92,23.79,0.12,500
98,0,69.47,43.52,48.17,28.50,0.12,500
110,0,69.47,43.52,48.03,28.38,0.12,500
122,0,69.47,46.22,50.89,35.79,0.12,500
133,0,69.47,46.22,51.04,35.26,0.12,500
144,0,69.47,54.03,61.05,36.69,0.13,500
155,0,69.47,54.05,58.46,43.58,0.13,500
165,0,69.47,54.05,60.94,42.82,0.13,500
176,0,73.48,56.01,61.84,37.17,0.13,500
186,0,73.48,59.99,70.72,44.46,0.13,500
197,0,73.48,59.99,63.85,42.28,0.13,500
208,0,73.48,59.99,63.22,47.81,0.13,500
218,0,73.48,59.99,58.41,46.49,0.13,500
228,0,73.48,59.99,62.63,47.77,0.13,500
238,0,73.48,59.99,58.43,43.52,0.13,500
248,0,73.48,59.99,63.84,47.46,0.13,500
259,0,73.48,59.99,62.46,47.52,0.14,500
269,0,73.48,59.99,64.06,52.16,0.14,500
279,0,73.48,61.05,67.77,49.59,0.14,500
289,0,73.48,62.14,68.81,56.14,0.14,500
299,0,73.48,62.14,67.39,51.38,0.14,500
309,0,73.48,62.14,65.51,48.63,0.14,500
319,0,73.48,65.34,68.14,52.33,0.14,500
328,0,73.48,65.34,63.23,50.63,0.14,500
337,0,73.48,65.34,62.24,50.57,0.14,500
346,0,73.48,65.34,61.75,46.99,0.14,500
355,0,75.82,65.34,71.55,52.65,0.14,500
363,0,75.82,65.34,72.79,48.56,0.14,500
371,0,75.82,66.14,70.87,49.49,0.14,500
379,0,79.47,71.33,70.40,51.88,0.14,500
388,0,79.47,71.33,70.05,50.73,0.14,500
396,0,80.61,71.33,70.43,48.84,0.14,500
405,0,80.61,71.33,68.47,51.54,0.14,500
415,0,80.61,71.33,68.06,48.36,0.14,500
424,0,80.61,71.33,71.73,46.16,0.14,500
433,0,80.61,71.33,70.16,51.75,0.15,500
443,0,80.61,71.33,76.31,57.26,0.15,500
453,0,80.61,71.33,71.52,52.23,0.15,500
463,0,80.61,71.33,76.32,53.15,0.15,500
473,0,80.61,71.33,73.07,51.66,0.15,500
482,0,80.94,71.33,73.17,56.04,0.15,500
491,0,86.30,74.45,79.11,56.99,0.15,500
500,1,86.30,74.45,80.35,59.97,0.15,500
509,1,86.30,74.45,78.37,57.91,0.15,500
518,1,86.30,74.45,77.00,56.65,0.15,500
527,1,86.30,74.45,77.60,55.87,0.15,500
536,1,86.30,74.45,78.89,57.60,0.15,500
545,1,86.30,74.45,80.80,62.98,0.15,500
554,1,88.80,74.45,80.91,62.28,0.15,500
563,1,93.52,75.01,84.60,68.79,0.15,500
572,1,93.52,79.43,83.72,66.15,0.15,500
581,1,93.52,79.43,88.30,70.88,0.15,500
590,1,97.06,83.49,89.72,71.96,0.15,500
598,1,98.90,83.49,84.86,70.13,0.15,500
606,1,99.52,83.49,95.36,76.23,0.15,500
614,1,99.52,84.09,93.10,75.15,0.15,500
622,1,99.86,86.73,99.86,76.54,0.15,500
630,1,101.00,98.26,93.32,77.30,0.15,500
638,1,102.91,98.26,93.85,76.32,0.15,500
646,1,103.85,98.26,90.35,80.05,0.15,500
654,1,103.85,98.26,99.69,78.24,0.15,500
661,1,111.19,98.26,103.99,73.42,0.15,500
668,1,111.19,98.26,97.61,74.10,0.15,500
676,1,112.04,98.26,95.95,77.36,0.15,500
684,1,112.04,98.26,101.51,76.54,0.16,500
691,1,112.04,98.26,103.55,79.51,0.16,500
698,1,112.04,98.26,102.82,84.00,0.16,500
705,1,113.98,102.03,111.68,82.49,0.16,500
712,1,113.98,102.03,104.76,79.85,0.16,500
719,1,113.98,102.03,105.31,81.39,0.16,500
726,1,113.98,102.03,101.88,80.56,0.16,500
733,1,113.98,102.03,104.71,76.03,0.16,500
741,1,113.98,102.03,100.68,81.52,0.16,500
748,1,113.98,102.03,105.41,79.17,0.16,500
755,1,113.98,102.03,104.81,79.53,0.16,500
762,1,113.98,102.03,95.99,76.52,0.16,500
769,1,113.98,102.03,103.89,84.06,0.16,500
776,1,113.98,102.03,97.01,79.37,0.16,500
783,1,113.98,102.03,104.82,83.65,0.16,500
790,1,134.57,102.03,114.53,79.95,0.16,500
797,1,134.57,102.03,99.66,81.84,0.16,500
805,1,134.57,102.03,98.90,80.16,0.16,500
813,1,134.57,102.03,96.23,74.26,0.16,500
821,1,134.57,102.03,99.07,73.97,0.16,500
829,2,134.57,102.03,112.04,79.82,0.16,500
837,2,134.57,102.03,103.22,83.63,0.16,500
845,2,134.57,102.03,102.44,82.30,0.16,500
853,2,134.57,102.03,110.51,80.94,0.16,500
861,2,134.57,102.03,96.32,71.46,0.16,500
868,2,134.57,106.49,119.78,75.16,0.16,500
876,2,134.57,106.49,112.93,72.76,0.16,500
883,2,134.57,106.49,118.38,81.23,0.16,500
890,2,134.57,106.49,112.34,74.76,0.16,500
897,2,134.57,106.49,112.65,76.30,0.16,500
905,2,134.57,106.49,107.95,79.78,0.16,500
913,2,134.57,106.49,94.79,77.80,0.16,500
921,2,134.57,106.49,99.96,78.01,0.16,500
929,2,134.57,106.49,95.71,78.06,0.16,500
937,2,134.57,106.49,100.78,79.94,0.16,500
944,2,134.57,106.49,101.79,80.25,0.16,500
952,2,134.57,106.49,98.14,81.63,0.16,500
959,2,134.57,106.49,96.47,79.23,0.16,500
966,2,134.57,106.49,105.00,83.54,0.16,500
973,2,134.57,106.49,108.40,82.57,0.17,500
980,2,134.57,106.49,104.60,79.62,0.17,500
987,2,134.57,106.49,108.49,82.69,0.17,500
994,2,134.57,106.49,105.38,78.07,0.17,500
1001,2,134.57,106.49,101.67,76.64,0.17,500
1008,2,134.57,106.49,130.74,80.10,0.17,500
1015,2,134.57,106.49,115.73,81.58,0.17,500
1022,2,134.57,106.49,107.55,77.79,0.17,500
1029,2,134.57,106.49,119.93,79.69,0.17,500
1036,2,134.57,106.49,111.35,74.63,0.17,500
1043,2,134.57,106.49,104.94,78.79,0.17,500
1050,2,134.57,106.49,102.78,80.82,0.17,500
1057,2,134.57,106.49,104.78,80.00,0.17,500
1064,2,134.57,106.49,122.65,78.51,0.17,500
1071,2,134.57,106.49,108.68,79.16,0.17,500
1078,2,134.57,106.49,98.89,73.24,0.17,500
1086,2,134.57,106.49,105.63,80.41,0.17,500
1093,2,134.57,106.49,103.27,83.51,0.17,500
1100,2,134.57,106.49,100.69,78.99,0.17,500
1107,2,134.57,106.49,114.05,77.73,0.17,500
1114,2,134.57,106.49,105.35,75.87,0.17,500
1121,2,134.57,106.49,103.24,76.76,0.17,500
1128,2,134.57,106.49,99.46,76.56,0.17,500
1135,3,134.57,106.49,96.64,76.87,0.17,500
1142,3,134.57,106.49,101.29,73.47,0.17,500
1149,3,134.57,106.49,110.59,75.72,0.17,500
1156,3,134.57,106.49,99.76,73.96,0.17,500
1163,3,134.57,106.49,109.39,73.33,0.17,500
1170,3,134.57,106.49,97.74,68.79,0.17,500
1177,3,134.57,106.49,96.15,74.18,0.17,500
1185,3,134.57,106.49,91.42,74.22,0.17,500
1193,3,134.57,106.49,87.79,67.44,0.17,500
1201,3,134.57,106.49,89.17,70.09,0.17,500
1209,3,134.57,106.49,90.15,70.41,0.17,500
1217,3,134.57,106.49,99.70,72.86,0.17,500
1224,3,134.57,106.49,87.44,69.15,0.17,500
1232,3,134.57,106.49,92.28,69.23,0.17,500
1240,3,134.57,106.49,91.62,69.57,0.17,500
1247,3,134.57,106.49,91.23,72.98,0.17,500
1255,3,134.57,106.49,87.55,67.16,0.17,500
1263,3,134.57,106.49,87.64,66.26,0.17,500
1271,3,134.57,106.49,85.23,67.20,0.17,500
1280,3,134.57,106.49,97.99,67.01,0.17,500
1288,3,134.57,106.49,96.29,68.44,0.17,500
1296,3,134.57,106.49,89.27,66.03,0.17,500
1304,3,134.57,106.49,93.42,68.48,0.17,500
1312,3,134.57,106.49,92.18,72.77,0.17,500
1320,3,134.57,106.49,91.97,73.64,0.17,500
1328,3,134.57,106.49,87.49,73.56,0.17,500
1336,3,134.57,106.49,94.85,73.07,0.17,500
1344,3,134.57,106.49,95.47,72.64,0.17,500
