18,0,48.08,35.56,31.28,18.00,0.10,500
32,0,52.84,47.30,47.48,27.27,0.11,500
46,0,59.34,51.12,45.00,27.37,0.11,500
57,0,65.43,51.12,47.21,28.00,0.11,500
70,0,65.43,51.12,46.42,32.56,0.11,500
83,0,65.43,51.12,53.39,36.76,0.12,500
95,0,65.43,51.12,57.98,34.07,0.12,500
107,0,65.43,51.12,54.67,36.75,0.12,500
119,0,65.43,51.12,57.98,34.69,0.12,500
132,0,65.43,52.23,55.55,38.35,0.12,500
144,0,65.43,56.04,58.98,39.38,0.12,500
155,0,67.27,56.04,67.27,44.98,0.13,500
167,0,67.27,61.35,60.78,48.63,0.13,500
178,0,67.27,61.35,63.55,43.60,0.13,500
190,0,68.43,61.35,62.84,44.91,0.13,500
201,0,68.43,61.35,59.86,48.68,0.13,500
212,0,68.43,61.35,56.81,40.35,0.13,500
223,0,71.77,61.35,64.55,46.24,0.13,500
234,0,71.77,61.35,59.84,48.08,0.13,500
245,0,71.77,61.35,62.43,44.71,0.13,500
257,0,71.77,61.35,66.74,49.01,0.13,500
269,0,71.77,61.35,67.10,53.04,0.13,500
279,0,71.77,61.35,62.14,49.62,0.13,500
290,0,81.79,61.35,70.86,48.56,0.13,500
301,0,81.79,61.35,64.17,50.52,0.14,500
312,0,81.79,61.35,72.15,49.56,0.14,500
321,0,81.79,65.45,69.74,51.67,0.14,500
330,0,81.79,67.82,70.83,52.07,0.14,500
340,0,81.79,72.78,74.91,56.76,0.14,500
349,0,81.79,74.44,72.83,58.83,0.14,500
358,0,81.79,74.44,75.19,57.94,0.14,500
367,0,81.79,74.44,78.73,54.28,0.14,500
375,0,81.79,74.44,69.81,56.57,0.14,500
385,0,81.79,74.44,67.49,55.04,0.14,500
395,0,81.79,74.44,70.65,54.93,0.14,500
404,0,81.79,74.44,71.64,53.16,0.14,500
413,0,81.79,74.44,65.63,53.73,0.15,500
423,0,81.79,74.44,69.05,51.06,0.15,500
434,0,81.79,74.44,65.88,48.81,0.15,500
444,0,81.79,74.44,73.58,51.54,0.15,500
454,0,81.79,74.44,60.57,49.31,0.15,500
464,0,81.79,74.44,69.97,52.22,0.15,500
475,0,81.79,74.44,69.61,48.73,0.15,500
486,0,81.79,74.44,73.22,51.68,0.15,500
497,0,81.79,74.44,69.46,53.04,0.15,500
507,0,81.79,74.44,68.01,52.77,0.15,500
517,1,81.79,74.44,65.56,50.94,0.15,500
527,1,81.79,74.44,69.10,54.50,0.15,500
537,1,81.79,74.44,71.14,55.42,0.15,500
548,1,81.79,74.44,62.97,52.55,0.15,500
558,1,81.79,74.44,67.75,53.19,0.15,500
568,1,81.79,74.44,65.45,48.41,0.15,500
579,1,81.79,74.44,73.19,53.78,0.15,500
589,1,81.79,74.44,68.89,47.91,0.15,500
600,1,81.79,74.44,63.01,50.28,0.15,500
611,1,81.79,74.44,66.93,51.55,0.15,500
622,1,81.79,74.44,64.27,52.48,0.15,500
633,1,81.79,74.44,68.63,53.50,0.15,500
644,1,81.79,74.44,68.03,55.41,0.15,500
654,1,81.79,74.44,69.51,56.80,0.16,500
664,1,81.79,74.44,71.93,55.93,0.16,500
674,1,81.79,74.44,73.02,50.83,0.16,500
683,1,81.79,74.44,73.49,58.14,0.16,500
692,1,81.79,74.44,73.62,59.67,0.16,500
702,1,81.79,74.44,76.93,60.37,0.16,500
711,1,81.79,74.44,77.07,61.96,0.16,500
721,1,82.24,75.25,79.51,62.22,0.16,500
731,1,82.24,75.25,76.42,59.42,0.16,500
740,1,85.00,75.64,79.02,63.72,0.16,500
749,1,88.51,76.23,80.67,60.86,0.16,500
758,1,88.54,76.23,83.66,65.26,0.16,500
768,1,88.54,76.23,84.10,65.54,0.16,500
777,1,88.54,76.85,82.45,63.88,0.16,500
786,1,88.54,79.96,78.40,65.13,0.16,500
796,1,89.71,79.96,89.01,61.46,0.16,500
805,1,89.71,79.96,87.58,62.32,0.16,500
814,1,97.44,86.70,95.61,60.35,0.16,500
823,1,97.44,86.70,81.78,63.40,0.16,500
832,1,97.44,86.70,80.76,63.47,0.16,500
842,1,104.47,86.70,104.47,63.93,0.16,500
851,1,104.47,86.70,89.32,63.31,0.16,500
860,1,104.47,86.70,91.61,67.05,0.16,500
869,1,104.47,86.70,83.79,60.28,0.16,500
878,1,104.47,86.70,84.07,63.49,0.16,500
887,1,104.47,86.70,86.57,64.24,0.16,500
896,1,104.47,86.70,82.43,64.34,0.16,500
905,1,104.47,86.70,82.83,62.09,0.16,500
914,1,104.47,86.70,83.27,63.94,0.16,500
923,1,104.47,86.70,91.21,70.34,0.16,500
932,2,107.57,86.70,93.77,74.98,0.16,500
940,2,107.57,86.70,94.39,72.14,0.16,500
948,2,107.57,86.70,91.15,71.26,0.16,500
957,2,110.71,86.70,90.86,71.23,0.16,500
966,2,110.71,86.70,91.74,71.46,0.17,500
975,2,110.71,88.24,97.49,67.11,0.16,500
984,2,110.71,91.17,90.72,65.71,0.16,500
993,2,110.71,91.17,90.74,70.55,0.16,500
1001,2,110.71,91.17,93.32,69.79,0.16,500
1009,2,112.12,91.17,96.89,66.06,0.16,500
1017,2,112.12,92.47,95.97,76.91,0.16,500
1025,2,112.12,92.47,89.80,66.00,0.16,500
1033,2,112.12,92.47,94.88,68.57,0.16,500
1042,2,112.12,92.47,89.84,71.94,0.16,500
1051,2,112.12,92.47,96.22,72.18,0.16,500
1059,2,112.12,92.47,88.16,73.77,0.16,500
1067,2,112.12,92.47,95.83,76.46,0.17,500
1075,2,112.12,92.47,90.19,76.40,0.17,500
1083,2,112.12,92.47,90.90,75.41,0.17,500
1091,2,112.12,92.47,92.02,76.23,0.17,500
1099,2,112.12,94.36,97.56,73.67,0.17,500
1107,2,112.12,94.36,97.85,74.62,0.17,500
1115,2,112.12,94.36,88.67,68.47,0.17,500
1124,2,112.12,94.36,85.07,66.68,0.17,500
1132,2,112.12,94.36,93.43,71.50,0.17,500
1140,2,112.12,94.36,87.84,65.98,0.17,500
1149,2,112.12,94.36,89.10,71.81,0.17,500
1157,2,112.12,94.36,100.85,67.14,0.17,500
1165,2,112.12,94.36,92.76,70.95,0.17,500
1173,2,112.12,94.36,104.73,72.89,0.17,500
1181,2,112.12,95.92,91.68,68.56,0.17,500
1189,2,112.12,95.92,90.03,69.22,0.17,500
1197,2,112.12,95.92,86.16,64.20,0.17,500
1205,2,112.12,95.92,84.31,64.90,0.16,500
1213,2,112.12,95.92,92.93,65.34,0.16,500
1221,2,112.12,95.92,85.98,64.29,0.16,500
1229,2,112.12,95.92,84.97,68.32,0.16,500
1237,2,112.12,95.92,99.98,70.88,0.16,500
1245,2,112.12,95.92,88.83,70.72,0.16,500
1253,2,112.12,95.92,95.45,69.71,0.16,500
1261,2,112.12,95.92,98.13,68.66,0.16,500
1269,2,112.12,95.92,93.17,64.24,0.16,500
1278,3,112.12,95.92,95.80,65.61,0.16,500
1286,3,112.12,95.92,89.06,64.87,0.16,500
1294,3,112.12,95.92,95.88,70.31,0.16,500
1302,3,112.12,95.92,89.15,69.08,0.16,500
1310,3,112.12,95.92,88.24,61.28,0.16,500
1318,3,112.12,95.92,86.69,67.07,0.17,500
1326,3,112.12,95.92,89.64,66.85,0.17,500
1334,3,112.12,95.92,82.50,66.65,0.17,500
1343,3,112.12,95.92,85.88,64.37,0.17,500
1352,3,112.12,95.92,99.30,69.82,0.17,500
1361,3,112.12,95.92,102.62,68.68,0.17,500
1369,3,112.12,95.92,97.76,69.76,0.17,500
1377,3,112.12,95.92,97.50,66.31,0.17,500
1385,3,112.12,95.92,96.61,62.93,0.17,500
1393,3,112.12,95.92,93.16,71.77,0.17,500
1402,3,112.12,95.92,91.70,69.07,0.17,500
1410,3,153.06,95.92,97.77,69.05,0.17,500
1418,3,153.06,95.92,117.61,71.13,0.17,500
1426,3,153.06,95.92,86.05,65.80,0.17,500
1435,3,153.06,95.92,98.18,59.25,0.17,500
1444,3,153.06,95.92,92.89,53.98,0.17,500
1453,3,153.06,95.92,88.11,59.82,0.17,500
1462,3,153.06,95.92,86.39,64.75,0.17,500
1471,3,153.06,95.92,87.03,62.77,0.17,500
1480,3,153.06,95.92,98.05,60.97,0.17,500
1489,3,153.06,95.92,89.66,65.22,0.17,500
1498,3,153.06,95.92,84.31,63.21,0.17,500
1507,3,153.06,95.92,83.36,66.27,0.17,500
1516,3,153.06,95.92,84.42,69.06,0.17,500
1524,3,153.06,95.92,93.60,67.79,0.17,500
1533,3,153.06,95.92,87.00,66.27,0.17,500
1541,3,153.06,95.92,83.44,61.35,0.17,500
1550,3,153.06,95.92,85.53,56.79,0.17,500
1558,3,153.06,95.92,90.76,68.04,0.17,500
1567,3,153.06,95.92,94.82,68.98,0.17,500
1576,3,153.06,95.92,87.23,68.15,0.17,500
1585,3,153.06,95.92,83.51,68.91,0.17,500
1594,3,153.06,95.92,92.52,63.48,0.17,500
1603,3,153.06,95.92,82.71,64.86,0.17,500
1611,3,153.06,95.92,89.31,67.67,0.17,500
1620,3,153.06,95.92,86.78,63.12,0.17,500
1629,3,153.06,95.92,96.63,73.05,0.17,500
1638,3,153.06,95.92,89.49,74.07,0.17,500
1647,4,153.06,95.92,100.30,75.12,0.17,500
1655,4,153.06,95.92,94.26,76.31,0.17,500
1664,4,153.06,95.92,95.14,69.88,0.17,500
1673,4,153.06,95.92,104.87,71.49,0.17,500
1682,4,153.06,95.92,84.77,64.25,0.17,500
1691,4,153.06,95.92,91.46,66.18,0.17,500
1700,4,153.06,95.92,87.20,70.12,0.17,500
1709,4,153.06,95.92,100.26,71.94,0.17,500
1718,4,153.06,95.92,99.42,68.82,0.17,500
1727,4,153.06,95.92,106.79,71.46,0.17,500
1736,4,153.06,95.92,110.97,70.94,0.17,500
1746,4,153.06,95.92,95.43,71.60,0.17,500
1756,4,153.06,95.92,101.65,71.81,0.17,500
1765,4,153.06,95.96,97.57,71.57,0.17,500
1774,4,153.06,95.96,98.17,68.93,0.17,500
1783,4,153.06,95.96,89.02,72.87,0.17,500
1792,4,153.06,95.96,97.66,62.11,0.17,500
1800,4,153.06,95.96,101.51,61.81,0.17,500
1809,4,153.06,95.96,94.10,66.22,0.17,500
1818,4,153.06,95.96,97.65,68.96,0.17,500
1828,4,153.06,95.96,85.28,67.96,0.17,500
1837,4,153.06,95.96,100.96,73.19,0.17,500
1846,4,153.06,95.96,93.54,66.97,0.17,500
1855,4,153.06,95.96,101.30,72.41,0.17,500
1864,4,153.06,95.96,103.79,71.08,0.17,500
1873,4,153.06,95.96,100.51,75.13,0.17,500
1882,4,153.06,96.97,105.89,78.36,0.17,500
1891,4,153.06,96.97,117.10,75.41,0.17,500
1900,4,153.06,96.97,116.51,76.43,0.17,500
1908,4,153.06,96.97,107.50,81.72,0.17,500
1916,4,153.06,96.97,117.33,79.00,0.17,500
1924,4,154.67,105.86,111.93,80.59,0.17,500
1932,4,154.67,105.86,113.38,84.48,0.17,500
1941,4,154.67,110.10,124.05,79.40,0.17,500
1949,4,154.67,115.74,114.99,88.25,0.17,500
1957,4,154.67,115.74,117.67,81.87,0.17,500
1965,4,154.67,115.74,116.18,81.77,0.17,500
1974,4,154.67,115.74,112.93,84.34,0.17,500
1982,4,154.67,115.74,125.37,82.44,0.17,500
1990,4,154.67,115.74,131.30,87.28,0.17,500
1998,4,154.67,115.74,123.67,84.71,0.17,500
2006,4,154.67,115.74,110.08,78.51,0.17,500
2014,4,154.67,115.74,123.55,85.62,0.17,500
2022,5,154.67,115.74,104.35,80.55,0.17,500
2030,5,154.67,115.74,112.52,78.43,0.17,500
2038,5,154.67,115.74,118.37,78.87,0.17,500
2046,5,154.67,115.74,104.85,77.93,0.17,500
2054,5,154.67,115.74,113.98,83.40,0.17,500
2061,5,154.67,115.74,121.44,79.07,0.17,500
2068,5,154.67,115.74,109.31,77.95,0.17,500
2076,5,154.67,115.74,130.42,79.22,0.17,500
2084,5,154.67,115.74,130.43,83.77,0.17,500
2092,5,154.67,115.74,111.55,84.62,0.17,500
2100,5,154.67,115.74,122.21,82.12,0.17,500
2108,5,154.67,115.74,108.82,80.43,0.17,500
2116,5,154.67,115.74,121.86,82.19,0.17,500
2123,5,154.67,115.74,129.94,80.95,0.17,500
2131,5,154.67,115.74,132.29,78.60,0.17,500
2139,5,154.67,115.74,124.47,77.45,0.17,500
2147,5,154.67,115.74,118.96,77.47,0.17,500
2154,5,154.67,115.74,111.17,78.81,0.17,500
2162,5,154.67,115.74,108.90,73.62,0.17,500
2170,5,154.67,115.74,123.81,81.16,0.17,500
2177,5,154.67,115.74,129.38,82.18,0.17,500
2184,5,154.67,115.74,131.09,85.77,0.17,500
2191,5,154.67,115.74,125.41,83.64,0.17,500
2199,5,154.67,115.74,132.08,83.58,0.17,500
2206,5,154.67,115.74,122.72,88.16,0.17,500
2213,5,154.67,119.91,116.75,87.53,0.17,500
2220,5,154.67,119.91,129.73,93.00,0.17,500
2227,5,154.67,119.91,130.11,86.38,0.17,500
2234,5,161.33,119.91,161.33,85.27,0.17,500
2241,5,161.33,119.91,124.54,83.58,0.17,500
2249,5,161.33,120.20,123.27,84.33,0.17,500
2256,5,161.33,120.20,120.07,85.20,0.17,500
2263,5,161.33,120.20,122.59,83.97,0.17,500
2270,5,161.33,122.57,121.54,88.30,0.17,500
2277,5,161.33,123.13,132.47,93.59,0.17,500
2284,5,161.33,123.13,131.98,96.48,0.17,500
2291,5,161.33,123.13,126.10,90.32,0.17,500
2298,5,161.33,123.13,128.20,96.85,0.17,500
2305,5,161.33,123.13,128.87,87.60,0.17,500
2313,5,161.33,123.13,130.98,91.43,0.17,500
2320,5,161.33,123.13,121.91,89.91,0.17,500
2327,5,161.33,123.13,130.67,83.24,0.17,500
2334,5,161.33,123.13,131.18,83.32,0.17,500
2341,5,161.33,123.13,133.73,80.38,0.17,500
2348,5,161.33,123.13,134.45,78.68,0.17,500
2356,6,161.33,123.13,123.34,76.93,0.17,500
2364,6,161.33,123.13,120.55,80.47,0.17,500
2372,6,161.33,123.13,109.66,81.65,0.17,500
2379,6,161.33,123.13,121.93,76.02,0.17,500
2387,6,161.33,123.13,110.63,72.00,0.17,500
2394,6,161.33,123.13,119.35,81.21,0.17,500
2401,6,161.33,123.13,119.38,77.70,0.17,500
2409,6,161.33,123.13,111.35,78.19,0.17,500
2417,6,161.33,123.13,118.94,77.32,0.17,500
2425,6,161.33,123.13,117.83,75.03,0.17,500
2433,6,161.33,123.13,108.82,67.38,0.17,500
2441,6,161.33,123.13,114.35,76.54,0.17,500
2449,6,161.33,123.13,106.47,70.66,0.17,500
2457,6,161.33,123.13,100.03,68.69,0.17,500
2465,6,161.33,123.13,126.63,77.00,0.17,500
2473,6,161.33,123.13,124.72,79.67,0.17,500
2481,6,161.33,123.13,99.07,64.61,0.17,500
2488,6,161.33,123.13,107.81,66.35,0.17,500
2496,6,161.33,123.13,131.71,71.22,0.17,500
2504,6,161.33,123.13,124.27,72.66,0.17,500
2512,6,161.33,123.13,109.68,59.64,0.17,500
2519,6,161.33,123.13,126.86,68.21,0.17,500
2526,6,161.33,123.13,108.84,69.01,0.17,500
2534,6,161.33,123.13,102.14,76.65,0.17,500
2542,6,161.33,123.13,112.94,76.63,0.17,500
2550,6,161.33,123.13,101.60,75.31,0.17,500
2558,6,161.33,123.13,120.47,65.64,0.17,500
2566,6,161.33,123.13,105.66,75.30,0.17,500
2574,6,161.33,123.13,121.71,73.27,0.17,500
2582,6,161.33,123.13,107.55,73.86,0.17,500
2590,6,161.33,123.13,110.88,74.28,0.17,500
2598,6,161.33,123.13,112.23,58.16,0.17,500
2606,6,161.33,123.13,108.24,74.80,0.17,500
2614,6,161.33,123.13,109.13,66.04,0.17,500
2621,6,161.33,123.13,101.67,68.95,0.17,500
2629,6,161.33,123.13,120.07,75.16,0.17,500
2638,6,161.33,123.13,119.95,76.76,0.17,500
2647,6,161.33,123.13,105.30,66.98,0.17,500
2655,6,161.33,123.13,115.68,76.10,0.17,500
2662,6,161.33,123.13,113.43,78.74,0.17,500
2670,6,161.33,123.13,98.17,75.26,0.17,500
2678,6,161.33,123.13,111.96,68.57,0.17,500
2686,6,161.33,123.13,101.63,74.54,0.17,500
2695,7,161.33,123.13,106.24,73.95,0.17,500
2704,7,161.33,123.13,111.20,73.29,0.17,500
2712,7,161.33,123.13,115.55,79.24,0.17,500
2720,7,161.33,123.13,120.17,82.10,0.17,500
2728,7,161.33,123.13,105.23,76.45,0.17,500
2737,7,161.33,123.13,108.83,80.24,0.17,500
2746,7,161.33,123.13,115.10,67.97,0.17,500
2754,7,161.33,123.13,109.74,69.08,0.17,500
2762,7,161.33,123.13,103.85,72.64,0.17,500
2771,7,161.33,123.13,105.22,66.11,0.17,500
2779,7,161.33,123.13,112.15,69.63,0.17,500
2787,7,161.33,123.13,110.98,71.54,0.17,500
2796,7,161.33,123.13,106.25,77.96,0.17,500
2805,7,161.33,123.13,110.74,68.72,0.17,500
2814,7,161.33,123.13,114.87,77.62,0.17,500
2823,7,161.33,123.13,112.27,75.03,0.17,500
2832,7,161.33,123.13,129.80,74.84,0.17,500
2841,7,161.33,123.13,123.23,78.00,0.17,500
2850,7,161.33,123.13,114.02,68.54,0.17,500
2859,7,161.33,123.13,117.09,69.91,0.17,500
2868,7,161.33,123.13,119.38,75.53,0.17,500
2877,7,161.33,123.13,115.00,66.60,0.17,500
2886,7,161.33,123.13,102.04,69.89,0.17,500
2896,7,161.33,123.13,114.85,76.89,0.17,500
