23,0,-2.81,-6.34,-6.41,-10.56,0.13,100
45,0,-0.16,-2.46,-0.84,-5.83,0.13,100
65,0,8.83,3.69,8.83,-3.41,0.13,100
82,0,9.57,3.72,8.41,-3.02,0.14,100
103,0,11.29,6.75,11.29,2.05,0.14,100
120,0,15.50,7.91,13.13,1.11,0.14,100
138,0,16.53,11.09,11.38,2.48,0.14,100
150,0,16.53,13.73,13.33,6.19,0.15,100
161,0,16.53,13.73,13.64,5.54,0.15,100
173,0,16.53,13.73,12.86,5.80,0.15,100
186,0,16.53,13.73,13.76,7.63,0.15,100
200,0,16.53,13.73,13.40,9.15,0.15,100
215,0,16.53,13.73,14.86,8.22,0.15,100
230,0,16.98,13.73,14.99,7.50,0.15,100
242,0,16.98,13.73,13.61,7.97,0.15,100
257,0,16.98,14.14,16.04,10.49,0.15,100
269,0,17.33,14.14,15.74,9.40,0.15,100
285,0,18.83,14.71,16.38,9.57,0.15,100
298,0,18.83,14.71,15.78,10.26,0.15,100
316,0,19.79,15.51,19.08,10.09,0.16,100
334,0,19.79,15.51,16.52,12.93,0.16,100
350,0,19.79,17.59,19.02,13.74,0.16,100
365,0,20.65,17.59,20.05,13.90,0.16,100
378,0,20.65,17.59,18.59,14.70,0.16,100
392,0,23.13,17.59,18.33,14.79,0.16,100
408,0,23.13,17.59,20.63,14.94,0.16,100
421,0,24.14,20.73,22.75,13.46,0.16,100
434,0,31.75,24.80,29.94,15.84,0.16,100
448,0,35.01,24.80,33.44,17.23,0.16,100
459,0,38.20,33.30,36.56,21.58,0.16,100
470,0,38.27,33.61,38.27,28.27,0.16,100
480,1,43.03,37.07,42.14,23.24,0.16,100
489,1,43.03,37.07,39.16,21.11,0.16,100
500,1,43.03,37.07,39.06,28.55,0.16,100
511,1,43.97,38.05,39.80,28.13,0.16,100
523,1,44.69,39.61,44.69,26.39,0.16,100
534,1,44.69,39.61,41.94,23.73,0.16,100
545,1,44.69,39.61,39.29,25.43,0.16,100
556,1,44.69,39.61,38.72,21.67,0.16,100
567,1,44.69,39.61,41.49,27.81,0.16,100
577,1,44.69,39.61,40.48,28.02,0.16,100
588,1,44.69,39.61,39.89,24.70,0.16,100
599,1,44.69,39.61,43.83,27.83,0.16,100
610,1,44.69,39.61,38.68,21.72,0.16,100
620,1,44.69,39.61,41.33,30.47,0.16,100
630,1,44.69,39.61,41.60,29.65,0.16,100
640,1,44.69,39.61,40.58,26.54,0.16,100
650,1,44.69,39.61,39.99,25.75,0.16,100
660,1,44.69,39.61,40.02,23.10,0.16,100
670,1,44.69,39.61,42.79,27.74,0.16,100
680,1,44.69,42.49,40.64,30.15,0.16,100
690,1,44.69,42.49,40.53,29.85,0.16,100
701,1,44.69,42.49,39.39,24.31,0.16,100
713,1,44.69,42.49,40.91,24.77,0.16,100
725,1,44.69,42.49,39.13,31.76,0.16,100
736,1,44.69,42.49,39.99,29.88,0.16,100
748,1,44.69,42.49,41.58,29.07,0.16,100
761,2,44.69,42.49,41.41,29.45,0.16,100
774,2,44.69,42.49,41.53,28.39,0.16,100
786,2,44.69,42.49,41.85,21.44,0.16,100
798,2,45.02,42.49,44.62,31.14,0.16,100
810,2,46.48,42.49,45.28,35.31,0.16,100
822,2,47.63,42.49,47.15,34.86,0.16,100
834,2,50.80,43.79,46.70,30.30,0.16,100
846,2,50.80,47.21,46.11,28.88,0.16,100
858,2,51.37,47.21,46.85,26.85,0.16,100
870,2,51.37,47.21,50.70,31.27,0.16,100
881,2,51.52,47.21,48.31,29.97,0.16,100
892,2,59.59,47.21,59.59,35.32,0.16,100
903,2,62.53,47.47,62.53,39.52,0.16,100
913,2,64.76,49.34,61.95,37.99,0.17,100
923,2,64.76,55.44,54.59,37.89,0.16,100
934,2,64.76,57.63,57.35,39.99,0.16,100
944,2,64.76,57.63,54.80,37.77,0.17,100
955,2,64.76,57.63,59.06,41.67,0.17,100
965,2,64.76,57.63,58.86,45.25,0.17,100
975,2,64.76,57.63,60.63,44.54,0.17,100
985,2,67.96,60.93,67.96,47.02,0.17,100
995,2,68.98,60.93,67.87,51.76,0.17,100
1005,2,71.33,60.97,68.09,51.38,0.17,100
1015,2,72.40,62.71,67.72,52.35,0.17,100
1025,3,74.33,65.94,71.85,53.11,0.17,100
1034,3,77.04,65.94,70.46,54.27,0.17,100
1043,3,78.98,65.94,70.18,48.11,0.17,100
1053,3,78.98,65.94,71.95,49.13,0.17,100
1063,3,78.98,66.29,78.17,55.63,0.17,100
1072,3,84.05,68.48,82.53,57.13,0.17,100
1081,3,84.05,71.38,73.03,54.53,0.17,100
1090,3,84.05,71.38,73.52,58.22,0.17,100
1099,3,84.05,72.55,75.18,60.57,0.17,100
1108,3,84.05,72.55,79.70,64.94,0.17,100
1117,3,84.05,72.55,76.00,62.83,0.17,100
1126,3,84.05,72.55,79.66,61.82,0.17,100
1135,3,84.05,72.55,78.16,56.16,0.17,100
1144,3,87.10,74.90,78.45,57.34,0.17,100
1153,3,87.10,74.90,79.33,63.20,0.17,100
1162,3,87.10,74.90,77.21,55.42,0.17,100
1171,3,87.10,74.90,83.37,46.74,0.17,100
1180,3,87.10,74.90,82.48,58.33,0.17,100
1189,3,88.15,74.90,84.79,58.74,0.17,100
1198,3,90.42,74.90,89.56,56.70,0.17,100
1207,3,90.43,74.90,78.09,52.20,0.17,100
1216,3,90.43,79.87,79.12,45.48,0.17,100
1225,3,90.43,79.87,88.79,52.85,0.17,100
1234,3,90.43,79.87,79.94,56.35,0.17,100
1243,4,90.43,79.87,78.59,58.27,0.17,100
1252,4,90.43,79.87,83.43,60.85,0.17,100
1261,4,90.43,79.87,80.04,51.44,0.17,100
1270,4,91.65,79.94,81.15,62.40,0.17,100
1279,4,91.65,79.94,91.49,70.14,0.17,100
1288,4,92.43,83.25,89.01,70.29,0.17,100
1297,4,96.88,83.25,93.04,72.33,0.17,100
1306,4,96.88,84.18,96.74,69.06,0.17,100
1315,4,96.88,88.02,89.54,67.98,0.17,100
1324,4,96.88,88.02,90.11,69.87,0.17,100
1333,4,97.27,89.36,97.27,68.94,0.17,100
1342,4,97.28,89.36,92.71,67.88,0.17,100
1351,4,97.28,89.36,89.23,65.58,0.17,100
1360,4,97.76,89.36,95.07,73.80,0.17,100
1369,4,99.17,89.78,93.98,78.55,0.17,100
1378,4,99.17,93.02,96.84,72.14,0.17,100
1387,4,99.17,93.02,94.52,72.17,0.17,100
1396,4,99.17,93.02,91.51,74.31,0.17,100
1405,4,102.67,93.02,88.54,66.11,0.17,100
1414,4,102.67,93.02,90.32,72.61,0.17,100
1423,4,102.67,93.02,93.20,73.15,0.17,100
1433,4,102.67,93.02,90.96,66.11,0.17,100
1442,4,102.67,93.02,95.36,71.41,0.17,100
1452,5,102.67,93.02,95.94,68.85,0.17,100
1462,5,102.67,93.02,90.80,71.77,0.17,100
1471,5,102.67,93.02,90.78,69.77,0.17,100
1480,5,102.67,93.02,93.89,73.96,0.17,100
1489,5,102.67,93.02,92.59,72.07,0.17,100
1498,5,102.67,93.02,88.55,64.37,0.17,100
1507,5,102.67,93.02,93.97,63.14,0.17,100
1516,5,102.67,93.02,86.53,65.59,0.17,100
1525,5,102.67,93.02,91.53,70.90,0.17,100
1534,5,102.67,93.02,88.57,72.70,0.17,100
1543,5,102.67,93.02,96.45,74.85,0.17,100
1552,5,102.67,93.02,90.35,73.25,0.17,100
1561,5,102.67,93.02,95.36,65.45,0.17,100
1570,5,102.67,93.02,98.60,69.75,0.16,100
1579,5,102.67,93.02,89.98,70.42,0.16,100
1588,5,102.67,93.02,95.33,66.09,0.17,100
1597,5,102.67,93.02,88.40,62.99,0.17,100
1607,5,102.67,93.02,86.45,61.58,0.17,100
1616,5,102.67,93.02,94.23,59.82,0.17,100
1625,5,102.67,93.02,84.98,68.14,0.17,100
1634,5,102.67,93.02,87.06,58.77,0.17,100
1643,5,102.67,93.02,90.82,62.70,0.17,100
1652,5,102.67,93.02,90.02,63.65,0.17,100
1661,6,102.67,93.02,96.84,65.46,0.17,100
1666,6,208.08,120.04,192.23,72.61,0.17,200
1671,6,210.46,120.04,173.09,71.70,0.17,200
1676,6,210.46,135.84,173.02,75.12,0.17,200
1681,6,210.46,135.84,199.45,98.33,0.17,200
1686,6,210.46,144.53,204.17,89.24,0.17,200
1691,6,210.46,146.81,174.84,91.44,0.17,200
1696,6,210.46,146.81,158.11,89.45,0.17,200
1701,6,210.46,146.81,193.50,93.85,0.17,200
1706,6,223.23,170.53,177.74,102.09,0.17,200
1711,6,223.23,170.53,178.06,97.87,0.17,200
1716,6,223.23,170.53,168.52,103.26,0.17,200
1721,6,223.23,170.53,201.45,117.26,0.17,200
1726,6,223.23,170.53,208.48,107.85,0.17,200
