27,0,-6.64,-7.28,-6.74,-7.70,0.13,333
53,0,-6.06,-7.02,-7.08,-13.90,0.13,333
83,0,-5.41,-6.39,-5.52,-6.76,0.14,333
115,0,-4.16,-4.86,-4.32,-5.37,0.14,333
148,0,-3.80,-4.03,-3.82,-5.17,0.14,333
176,0,-2.38,-3.22,-3.17,-8.71,0.14,333
209,0,-2.38,-3.22,-3.18,-4.77,0.15,333
237,0,-2.38,-3.22,-3.17,-12.41,0.15,333
253,0,-2.38,-3.22,-3.19,-7.19,0.15,333
273,0,-2.38,-3.22,-2.98,-13.08,0.15,333
294,0,-2.37,-3.12,-2.37,-5.06,0.15,333
317,0,-2.37,-3.10,-2.50,-7.24,0.15,333
339,0,-1.47,-2.39,-1.47,-6.15,0.16,333
352,0,2.78,-0.59,2.78,-47.08,0.16,333
361,0,3.69,2.05,2.10,-12.85,0.16,333
378,0,6.82,3.05,5.88,0.22,0.16,333
394,0,10.51,7.16,10.51,1.62,0.16,333
413,0,10.51,7.16,7.61,-5.24,0.16,333
432,0,11.34,7.16,10.70,-1.45,0.16,333
451,0,11.34,7.20,7.50,3.22,0.16,333
467,0,11.97,8.05,10.04,-4.02,0.16,333
485,0,11.97,8.05,10.63,-4.13,0.16,333
503,0,12.12,8.05,11.46,-0.89,0.16,333
520,0,13.04,8.05,9.81,-8.31,0.16,333
541,0,13.04,8.41,9.74,4.74,0.16,333
560,0,14.95,10.09,14.95,-0.03,0.17,333
575,0,14.95,10.09,11.90,-1.25,0.17,333
590,1,14.95,10.50,12.52,-5.22,0.17,333
604,1,14.95,10.50,11.57,1.01,0.17,333
623,1,16.46,10.50,14.21,1.26,0.17,333
641,1,16.46,10.50,12.62,-2.43,0.17,333
656,1,16.46,10.50,12.40,0.38,0.17,333
674,1,16.46,10.50,11.66,4.43,0.17,333
694,1,16.46,10.50,10.11,5.51,0.17,333
710,1,16.46,11.04,13.51,0.46,0.16,333
729,1,16.46,11.04,12.09,-3.10,0.16,333
744,1,16.61,11.04,12.65,3.67,0.17,333
764,1,16.61,11.04,14.88,2.83,0.17,333
786,1,16.61,11.04,12.97,6.39,0.17,333
808,1,16.61,13.03,14.01,7.61,0.17,333
830,1,16.61,13.03,13.31,6.52,0.17,333
850,1,17.31,13.03,15.64,3.69,0.17,333
869,1,18.14,13.03,15.16,1.78,0.17,333
889,1,18.14,13.03,13.87,5.60,0.17,333
909,1,18.63,13.03,15.65,4.38,0.17,333
928,1,19.70,13.03,19.70,4.03,0.17,333
