16,0,1.51,-1.93,-2.66,-26.36,0.13,333
26,0,3.10,0.66,-1.35,-38.45,0.13,333
36,0,7.12,1.09,7.12,-26.31,0.13,333
44,0,7.12,1.09,1.96,-15.70,0.13,333
54,0,12.94,10.29,9.72,-33.16,0.13,333
59,0,15.03,10.29,15.03,-37.04,0.13,333
67,0,15.03,13.38,11.69,-33.36,0.13,333
76,0,18.09,15.37,18.00,-6.96,0.13,333
85,0,25.16,21.22,22.31,-10.57,0.14,333
93,0,28.93,22.52,27.11,-11.15,0.14,333
103,0,29.83,28.67,26.38,-16.31,0.14,333
110,0,31.00,28.67,24.64,-11.86,0.14,333
118,0,31.06,28.67,30.00,-26.42,0.14,333
126,0,31.64,28.67,31.19,-19.89,0.14,333
136,0,31.64,28.67,29.76,10.25,0.14,333
145,0,31.90,28.67,29.70,-5.07,0.14,333
157,0,32.31,28.74,29.52,13.60,0.14,333
171,0,32.31,28.74,30.84,18.60,0.14,333
184,0,35.26,28.94,32.65,2.81,0.14,333
195,0,35.26,28.94,32.27,9.07,0.14,333
207,0,35.26,29.57,35.09,18.68,0.14,333
219,0,35.83,30.76,32.89,3.45,0.14,333
229,0,35.83,32.90,31.79,12.27,0.14,333
239,0,35.83,32.90,32.73,-2.91,0.14,333
249,0,35.95,32.90,35.09,11.89,0.14,333
259,0,36.60,32.90,33.63,11.98,0.14,333
270,0,37.61,32.90,32.05,6.31,0.14,333
280,1,37.61,32.90,34.69,17.42,0.14,333
288,1,39.39,34.73,34.48,-1.29,0.15,333
298,1,40.43,35.33,37.99,1.61,0.15,333
308,1,41.79,37.27,41.79,22.50,0.15,333
317,1,44.08,39.68,41.77,13.14,0.15,333
326,1,44.08,39.85,41.71,23.39,0.15,333
335,1,44.61,41.39,42.04,21.91,0.15,333
345,1,44.61,41.39,43.29,20.73,0.15,333
355,1,44.61,41.39,43.29,4.14,0.15,333
367,1,44.61,41.39,38.68,18.50,0.15,333
380,1,44.61,41.39,43.85,25.39,0.15,333
393,1,44.92,41.39,40.43,29.74,0.15,333
406,1,44.92,41.39,40.04,29.11,0.15,333
420,1,44.92,41.39,44.01,26.90,0.15,333
433,1,45.08,41.39,41.97,30.32,0.15,333
446,1,45.56,41.39,41.10,14.83,0.15,333
458,1,45.63,41.39,42.92,17.52,0.15,333
468,1,45.72,41.39,39.25,24.38,0.15,333
477,1,45.72,41.39,39.50,14.75,0.15,333
488,1,45.72,41.39,40.14,18.50,0.15,333
499,1,45.72,41.39,41.01,25.29,0.15,333
508,1,45.72,41.39,45.49,9.80,0.15,333
518,1,45.72,41.39,42.24,14.74,0.15,333
528,1,45.72,41.39,39.11,24.45,0.15,333
538,1,45.72,41.39,44.90,13.85,0.15,333
547,1,45.72,41.39,45.44,21.34,0.15,333
559,1,51.01,41.39,46.25,30.58,0.15,333
572,1,51.01,41.39,44.69,23.68,0.15,333
585,2,51.01,41.39,47.59,22.92,0.16,333
597,2,52.25,41.83,45.17,35.58,0.16,333
608,2,52.25,41.83,46.60,27.72,0.16,333
620,2,52.25,44.35,44.78,21.22,0.16,333
632,2,52.25,44.35,45.96,27.25,0.16,333
643,2,52.25,44.35,44.40,25.46,0.16,333
654,2,52.25,44.35,48.03,18.16,0.16,333
664,2,52.25,44.67,45.94,6.33,0.16,333
