26,0,-3.17,-5.97,-4.40,-22.92,0.13,333
44,0,2.97,-1.26,2.10,-11.98,0.13,333
66,0,4.89,0.65,2.56,-12.39,0.13,333
87,0,5.61,0.87,5.50,-12.60,0.13,333
105,0,8.11,3.64,6.97,-18.00,0.14,333
124,0,11.77,6.81,11.77,-10.41,0.14,333
140,0,11.77,7.90,10.30,1.15,0.14,333
156,0,12.79,9.31,12.47,2.21,0.14,333
173,0,16.77,9.95,13.81,-3.18,0.14,333
191,0,16.77,9.95,10.37,3.80,0.14,333
210,0,16.77,9.95,10.55,-1.55,0.14,333
228,0,16.77,9.95,12.87,7.23,0.14,333
248,0,16.77,11.00,14.06,8.21,0.14,333
268,0,17.31,12.05,14.63,3.49,0.15,333
284,0,20.68,13.72,14.30,-11.66,0.15,333
300,0,20.68,13.72,15.71,9.36,0.15,333
316,0,20.68,13.72,16.09,1.24,0.15,333
331,0,20.68,15.20,18.94,-6.60,0.15,333
347,0,20.68,15.20,16.64,3.29,0.15,333
362,0,20.68,15.20,16.44,-3.41,0.15,333
378,0,20.68,15.20,17.97,5.46,0.15,333
392,0,20.68,15.64,19.91,-6.40,0.15,333
411,0,20.68,15.64,18.85,4.68,0.15,333
430,0,21.37,15.64,19.21,6.43,0.15,333
448,0,21.37,15.64,18.62,10.42,0.15,333
467,0,24.00,18.00,20.45,10.27,0.15,333
481,1,24.00,18.00,21.99,-0.45,0.15,333
492,1,24.00,18.00,18.79,-9.22,0.16,333
501,1,24.00,18.00,17.13,-17.35,0.16,333
513,1,24.00,18.00,18.33,-0.03,0.16,333
528,1,24.00,18.00,19.73,-4.62,0.16,333
544,1,24.00,18.00,17.30,8.04,0.16,333
559,1,24.00,18.00,18.53,-13.79,0.16,333
570,1,24.00,18.00,17.29,-17.68,0.16,333
580,1,24.00,18.00,19.01,-30.14,0.16,333
592,1,24.00,18.00,19.55,2.10,0.16,333
607,1,24.00,18.06,20.32,3.13,0.16,333
619,1,24.00,18.06,18.54,-14.06,0.16,333
630,1,24.00,18.06,16.24,-4.91,0.16,333
639,1,24.00,18.06,18.60,-18.73,0.16,333
