21,0,29.03,23.89,19.35,13.35,0.10,100
43,0,29.03,23.99,24.92,18.45,0.11,100
63,0,31.92,29.89,28.79,21.62,0.11,100
82,0,39.53,34.88,33.19,23.54,0.11,100
101,0,40.51,34.88,34.40,21.98,0.12,100
119,0,45.33,37.67,39.84,26.85,0.12,100
137,0,53.74,41.34,47.65,27.70,0.12,100
154,0,53.74,41.34,48.58,22.47,0.13,100
171,0,53.74,41.34,43.58,25.36,0.13,100
189,0,53.74,41.34,40.10,28.96,0.13,100
207,0,53.74,42.05,38.35,28.01,0.13,100
224,0,53.74,42.05,48.85,28.35,0.13,100
241,0,56.99,42.05,51.81,32.03,0.14,100
257,0,56.99,46.43,43.35,29.65,0.14,100
274,0,57.79,46.43,51.25,33.14,0.14,100
290,0,62.50,46.43,56.83,37.20,0.14,100
304,0,64.53,56.62,55.55,34.50,0.14,100
318,0,67.02,56.62,58.52,38.34,0.14,100
332,0,71.40,58.81,66.99,41.12,0.14,100
347,0,74.83,60.98,67.55,36.90,0.14,100
361,0,74.83,60.98,58.66,37.29,0.15,100
375,0,79.78,60.98,72.70,37.41,0.15,100
388,0,80.62,60.98,62.79,37.42,0.15,100
401,0,80.62,60.98,72.95,40.56,0.15,100
414,0,80.62,60.98,75.31,37.25,0.15,100
427,0,80.62,60.98,64.35,40.60,0.15,100
440,0,80.62,60.98,54.51,36.90,0.15,100
453,0,80.62,60.98,64.06,40.31,0.15,100
466,0,80.62,60.98,59.94,40.29,0.15,100
479,0,80.62,65.42,64.92,41.77,0.15,100
492,0,83.23,65.42,70.28,37.89,0.15,100
506,0,83.23,65.42,57.40,43.79,0.15,100
519,0,83.23,65.42,63.20,38.65,0.16,100
532,0,83.63,65.42,67.39,43.94,0.16,100
545,0,83.63,65.42,62.47,46.93,0.16,100
558,0,83.63,65.42,68.70,38.99,0.16,100
570,0,83.63,65.42,61.17,40.83,0.16,100
582,0,83.63,65.42,63.30,39.69,0.16,100
595,0,92.81,65.42,86.05,44.74,0.16,100
607,0,92.81,65.42,68.08,38.26,0.16,100
620,0,92.81,65.42,71.95,38.74,0.16,100
632,0,92.81,65.42,65.78,38.78,0.16,100
644,0,92.81,65.42,67.25,37.01,0.16,100
657,0,92.81,65.42,62.79,39.57,0.16,100
671,0,92.81,65.42,65.81,40.01,0.16,100
684,1,92.81,65.42,68.33,37.78,0.16,100
697,1,92.81,65.42,72.58,44.22,0.16,100
709,1,92.81,65.42,67.83,40.73,0.16,100
721,1,92.81,65.42,62.85,44.77,0.16,100
733,1,92.81,65.42,69.93,47.85,0.16,100
745,1,92.81,65.42,72.01,52.52,0.16,100
756,1,92.81,69.22,70.20,51.23,0.16,100
767,1,92.81,69.22,77.29,49.18,0.16,100
779,1,94.52,69.22,79.15,49.86,0.16,100
791,1,94.52,69.22,74.71,44.55,0.16,100
803,1,94.52,69.22,73.33,46.90,0.16,100
815,1,94.52,69.22,69.68,47.73,0.16,100
827,1,94.52,69.22,72.30,44.62,0.16,100
840,1,94.52,69.22,69.48,43.13,0.17,100
852,1,94.52,69.22,81.98,45.58,0.17,100
864,1,96.43,69.22,69.84,46.60,0.17,100
876,1,96.43,69.22,73.40,50.10,0.17,100
888,1,97.63,77.70,85.35,55.55,0.17,100
900,1,97.63,77.70,85.03,56.20,0.17,100
911,1,102.31,77.70,79.24,52.54,0.17,100
921,1,102.31,77.70,85.60,51.40,0.17,100
932,1,102.31,77.70,76.01,45.08,0.17,100
944,1,104.11,77.70,74.51,54.09,0.17,100
956,1,104.11,77.70,83.44,49.16,0.17,100
967,1,104.11,77.70,85.86,51.02,0.17,100
978,1,104.11,77.70,83.16,46.81,0.17,100
989,1,104.11,77.70,81.19,49.02,0.17,100
1000,1,104.11,77.70,85.12,51.08,0.17,100
1012,1,104.11,77.70,81.62,47.19,0.17,100
1023,1,104.11,77.70,85.78,54.36,0.17,100
1034,1,104.11,77.70,82.65,55.68,0.17,100
1045,1,104.11,77.70,83.48,54.60,0.17,100
1056,1,104.11,77.70,78.90,42.88,0.17,100
1067,1,104.11,77.70,72.60,45.90,0.17,100
1079,1,104.11,77.70,82.93,50.60,0.17,100
1091,1,104.11,77.70,89.19,52.72,0.17,100
1103,1,104.11,77.70,74.63,45.09,0.17,100
1115,1,104.11,77.70,68.85,42.63,0.17,100
1126,1,104.11,77.70,68.98,39.76,0.17,100
1138,1,104.11,77.70,79.22,42.87,0.17,100
1150,1,104.11,77.70,79.25,39.77,0.17,100
1163,1,104.11,77.70,75.65,35.95,0.17,100
1176,1,104.11,77.70,65.47,23.46,0.17,100
1190,1,104.11,77.70,54.09,26.72,0.17,100
1204,1,104.11,77.70,61.02,28.29,0.17,100
1217,2,104.11,77.70,64.87,35.36,0.17,100
1231,2,104.11,77.70,61.34,32.09,0.17,100
1244,2,104.11,77.70,62.07,33.02,0.17,100
1258,2,104.11,77.70,51.09,27.20,0.17,100
1271,2,104.11,77.70,68.40,35.21,0.17,100
1284,2,104.11,77.70,56.67,34.77,0.17,100
1297,2,104.11,77.70,74.13,31.32,0.17,100
1311,2,104.11,77.70,67.95,36.90,0.17,100
1324,2,104.11,77.70,63.21,32.71,0.17,100
1337,2,104.11,77.70,57.26,34.26,0.17,100
1351,2,104.11,77.70,55.50,30.44,0.17,100
1365,2,104.11,77.70,62.24,36.36,0.17,100
1378,2,104.11,77.70,57.16,33.31,0.17,100
1392,2,104.11,77.70,70.24,38.72,0.17,100
1405,2,104.11,77.70,66.67,37.64,0.17,100
1418,2,104.11,77.70,66.16,37.02,0.17,100
1431,2,104.11,77.70,66.01,37.63,0.17,100
1444,2,104.11,77.70,69.48,38.83,0.17,100
1458,2,104.11,77.70,60.21,31.31,0.17,100
1472,2,104.11,77.70,65.70,33.31,0.17,100
1485,2,104.11,77.70,61.51,39.41,0.17,100
1498,2,104.11,77.70,62.11,36.67,0.17,100
1510,2,104.11,77.70,60.57,31.35,0.17,100
1523,2,104.11,77.70,73.24,43.99,0.17,100
1536,2,104.11,77.70,63.70,33.04,0.17,100
1548,2,104.11,77.70,63.81,38.22,0.17,100
1561,2,104.11,77.70,77.46,45.24,0.17,100
1575,2,104.11,77.70,80.95,43.70,0.17,100
1588,2,104.11,77.70,65.65,40.04,0.17,100
1600,2,104.11,77.70,69.35,36.35,0.17,100
1613,2,104.11,77.70,68.71,36.56,0.17,100
1626,2,104.11,77.70,66.49,41.58,0.17,100
1639,2,104.11,77.70,69.27,43.91,0.17,100
1652,2,104.11,77.70,87.56,45.97,0.17,100
1664,2,104.11,77.70,70.17,43.45,0.17,100
1676,2,104.11,77.70,74.39,41.32,0.17,100
1687,2,104.11,77.70,67.16,41.21,0.17,100
1699,2,104.11,77.70,68.19,40.70,0.17,100
1711,2,104.11,77.70,65.99,45.02,0.17,100
1723,2,104.11,77.70,74.26,38.83,0.17,100
1735,2,104.11,77.70,70.49,43.12,0.17,100
1747,2,104.11,77.70,67.84,40.86,0.17,100
1759,2,104.11,77.70,76.16,48.82,0.17,100
1770,2,104.11,77.70,69.31,45.49,0.17,100
1783,2,104.11,77.70,61.13,46.67,0.17,100
1796,3,104.11,77.70,77.03,43.39,0.17,100
1810,3,104.11,77.70,67.44,43.78,0.17,100
1823,3,104.11,77.70,64.48,43.58,0.17,100
1836,3,104.11,77.70,69.30,41.28,0.17,100
1849,3,104.11,77.70,64.82,39.24,0.17,100
1862,3,104.11,77.70,65.14,41.09,0.17,100
1875,3,104.11,77.70,62.26,38.32,0.17,100
1888,3,104.11,77.70,63.55,41.03,0.17,100
1901,3,104.11,77.70,60.49,41.01,0.17,100
1914,3,104.11,77.70,69.95,44.20,0.17,100
1926,3,104.11,77.70,73.70,40.39,0.17,100
1938,3,104.11,77.70,86.75,43.31,0.17,100
1950,3,104.11,77.70,69.38,44.15,0.17,100
1962,3,104.11,77.70,74.95,48.70,0.17,100
1974,3,104.11,77.70,68.57,38.31,0.17,100
1986,3,104.11,77.70,67.92,48.75,0.17,100
1998,3,104.11,77.70,71.10,47.53,0.17,100
2010,3,104.11,77.70,73.11,50.39,0.17,100
2021,3,104.11,77.70,77.84,46.96,0.17,100
2033,3,104.11,77.70,68.46,48.24,0.17,100
2045,3,104.11,77.70,70.40,38.89,0.17,100
2057,3,104.11,77.70,54.47,36.74,0.17,100
2069,3,104.11,77.70,68.99,39.62,0.17,100
