38,0,56.02,51.01,56.02,47.80,0.18,100
66,0,56.86,51.64,55.39,47.97,0.18,100
95,0,57.05,52.71,55.12,47.30,0.18,100
126,0,57.23,55.09,53.82,47.82,0.18,100
157,0,57.23,55.09,56.50,49.73,0.18,100
186,0,57.24,55.09,55.96,48.54,0.18,100
217,0,58.01,55.09,54.17,49.25,0.18,100
249,0,58.01,55.09,55.77,49.60,0.18,100
279,0,74.77,71.46,73.82,66.01,0.18,100
305,0,109.43,102.98,109.43,96.84,0.18,100
326,0,143.88,135.73,140.00,115.15,0.18,100
343,0,166.60,150.51,148.61,130.40,0.18,100
360,0,166.60,157.57,154.67,139.42,0.18,100
376,0,170.61,157.57,159.17,145.28,0.18,100
393,1,170.61,157.57,163.99,145.37,0.18,100
410,1,170.61,158.70,164.82,147.30,0.18,100
427,1,170.61,168.21,169.74,149.86,0.18,100
444,1,171.02,168.21,168.67,154.15,0.18,100
461,1,171.26,168.21,168.48,148.89,0.18,100
478,1,173.59,168.21,172.44,143.77,0.18,100
495,1,174.49,168.21,164.35,149.43,0.18,100
512,1,174.49,168.21,166.56,152.41,0.18,100
529,1,174.49,168.21,170.77,152.71,0.18,100
545,1,178.62,173.61,170.18,153.94,0.18,100
561,1,178.62,173.61,168.78,153.68,0.18,100
578,1,178.62,173.61,170.29,152.61,0.18,100
595,1,178.62,173.61,166.62,153.40,0.18,100
611,2,243.42,173.61,195.18,157.21,0.18,200
627,2,302.90,249.51,302.71,179.20,0.18,200
640,2,370.75,323.13,361.13,245.95,0.18,200
650,2,370.75,323.13,337.88,234.41,0.18,200
660,2,370.75,323.13,346.82,264.54,0.18,200
669,2,370.75,342.90,350.67,306.31,0.18,200
679,2,370.75,350.06,358.44,298.09,0.18,200
689,2,370.75,350.06,353.12,297.48,0.18,200
698,2,370.75,350.06,352.09,299.81,0.18,200
708,2,370.75,350.06,348.67,312.60,0.18,200
718,2,370.75,350.06,357.90,294.38,0.18,200
727,2,370.75,350.06,354.19,294.88,0.18,200
737,3,370.75,350.06,355.51,298.16,0.18,200
747,3,370.75,350.06,355.10,305.25,0.18,200
757,3,370.75,350.08,357.62,274.24,0.18,200
766,3,370.75,350.08,354.97,287.51,0.18,200
775,3,370.75,350.08,355.55,295.91,0.18,200
785,3,370.75,350.08,353.56,297.41,0.18,200
795,3,370.75,350.08,342.03,289.33,0.18,200
805,3,370.75,350.08,354.59,303.70,0.18,200
814,3,370.75,352.14,354.56,307.61,0.18,200
824,3,370.75,352.14,347.07,283.17,0.18,200
833,3,370.75,352.14,346.46,291.86,0.18,200
843,3,370.75,352.14,351.05,298.66,0.18,200
853,4,569.59,352.14,569.59,412.37,0.18,300
860,4,569.59,550.61,563.43,425.36,0.18,300
867,4,569.59,550.61,559.63,429.72,0.18,300
874,4,569.59,550.61,557.26,442.46,0.18,300
881,4,569.59,550.61,549.44,472.52,0.18,300
888,4,569.64,550.61,565.36,427.42,0.18,300
895,4,576.44,550.61,564.49,418.43,0.18,300
902,4,576.44,550.61,560.25,451.23,0.18,300
909,4,576.44,550.61,574.03,476.82,0.18,300
916,4,582.92,550.61,578.78,480.21,0.18,300
923,4,587.14,571.35,580.59,457.19,0.18,300
930,4,588.58,571.35,578.29,462.83,0.18,300
937,5,588.58,571.35,576.88,500.59,0.18,300
944,5,588.58,571.35,567.11,445.25,0.18,300
951,5,588.58,571.35,568.68,467.57,0.17,300
958,5,588.58,571.35,578.82,499.04,0.17,300
965,5,588.58,571.35,579.58,464.24,0.17,300
972,5,593.03,571.35,580.86,467.25,0.17,300
979,5,593.03,571.35,572.72,462.24,0.17,300
986,5,593.03,571.35,565.14,486.99,0.17,300
992,5,593.03,571.35,558.73,464.06,0.17,300
999,5,593.03,571.35,570.91,488.63,0.17,300
1006,5,593.03,571.35,577.42,476.69,0.18,300
1013,5,593.03,571.35,576.94,490.65,0.18,300
1019,6,791.89,734.15,791.89,589.26,0.18,400
1024,6,795.53,734.15,795.53,596.55,0.18,400
1029,6,795.53,734.15,776.19,605.55,0.17,400
1035,6,795.53,768.59,775.77,616.44,0.17,400
1041,6,795.53,771.80,792.23,645.05,0.17,400
1046,6,795.53,771.80,780.76,628.08,0.17,400
1052,6,795.53,771.80,793.88,608.11,0.17,400
1057,6,803.58,771.80,803.58,560.02,0.17,400
1063,6,803.58,771.80,792.53,556.31,0.18,400
1069,6,803.58,776.68,793.73,561.50,0.17,400
1075,6,803.58,776.68,790.59,565.70,0.17,400
1080,7,803.58,776.68,789.85,631.39,0.17,400
1086,7,803.58,776.68,768.83,570.64,0.18,400
1091,7,803.58,776.68,781.69,616.31,0.18,400
1096,7,803.58,776.68,786.48,620.34,0.18,400
1102,7,803.58,776.68,782.69,615.41,0.18,400
1108,7,803.58,776.68,771.74,503.78,0.18,400
1114,7,808.97,776.68,787.15,552.89,0.18,400
1120,7,808.97,776.68,774.79,594.11,0.18,400
1126,7,808.97,776.68,775.34,616.93,0.18,400
1131,7,808.97,776.68,772.61,623.28,0.18,400
1137,7,808.97,776.68,771.40,620.47,0.18,400
1142,8,982.06,906.17,982.06,749.14,0.18,500
1147,8,987.45,906.17,975.63,732.68,0.18,500
1152,8,987.45,920.36,944.40,724.86,0.18,500
1156,8,987.45,920.36,961.68,796.63,0.18,500
1160,8,987.45,939.97,955.04,810.23,0.18,500
1164,8,987.45,961.27,977.19,741.58,0.18,500
1169,8,1006.62,961.27,991.35,730.53,0.18,500
1174,8,1007.00,965.09,990.70,752.56,0.18,500
1179,8,1007.00,965.09,982.46,739.45,0.18,500
1184,8,1007.00,985.77,1002.00,754.43,0.18,500
1189,8,1007.00,985.77,997.13,711.90,0.18,500
1194,9,1007.00,985.77,984.28,744.15,0.18,500
1199,9,1007.00,985.77,986.57,689.38,0.18,500
1204,9,1007.00,985.77,972.33,775.57,0.18,500
1209,9,1007.00,985.77,980.16,823.41,0.18,500
1213,9,1007.00,985.77,987.37,799.06,0.18,500
1218,9,1008.21,987.46,989.81,752.51,0.18,500
1223,9,1008.21,987.46,988.87,804.74,0.18,500
1228,9,1008.21,987.46,984.35,782.88,0.17,500
1233,9,1008.21,987.46,999.25,727.73,0.17,500
1238,9,1008.21,987.46,995.88,728.59,0.17,500
1242,9,1008.21,987.46,998.52,862.80,0.17,500
1246,10,1190.93,1065.21,1181.80,954.16,0.17,600
1250,10,1203.36,1196.61,1198.42,982.64,0.17,600
1254,10,1217.80,1196.61,1206.47,976.36,0.17,600
1258,10,1217.80,1196.61,1197.94,839.36,0.17,600
1262,10,1217.80,1196.61,1206.59,861.66,0.17,600
1266,10,1217.80,1196.61,1197.02,927.51,0.18,600
1270,10,1217.80,1196.61,1194.31,992.91,0.18,600
1274,10,1217.80,1196.61,1184.76,1018.97,0.18,600
1278,10,1217.80,1196.61,1172.25,972.84,0.18,600
1282,10,1217.80,1196.61,1183.23,883.95,0.18,600
1286,11,1217.80,1196.61,1201.42,991.58,0.18,600
1290,11,1217.80,1196.61,1205.29,911.44,0.18,600
1294,11,1217.80,1196.61,1210.16,1023.36,0.18,600
1298,11,1222.85,1199.47,1207.51,866.02,0.18,600
1302,11,1233.14,1199.47,1204.13,965.10,0.18,600
1306,11,1233.14,1202.51,1210.97,1021.97,0.18,600
1310,11,1233.14,1202.51,1207.02,847.35,0.18,600
1314,11,1233.14,1202.51,1232.26,878.52,0.18,600
1318,11,1233.14,1202.51,1201.58,847.83,0.18,600
1322,11,1233.14,1202.51,1209.11,987.29,0.18,600
1326,11,1233.14,1202.51,1205.89,1051.76,0.18,600
1330,12,1233.14,1202.51,1212.06,908.53,0.18,600
1334,12,1439.02,1400.00,1413.04,1165.91,0.18,700
1338,12,1445.10,1400.00,1445.10,1038.34,0.18,700
1342,12,1445.10,1407.61,1439.61,1173.73,0.18,700
1346,12,1445.10,1413.46,1422.55,1051.85,0.18,700
1350,12,1445.10,1413.46,1420.87,1089.92,0.18,700
1354,12,1445.10,1413.46,1411.95,1166.10,0.18,700
1358,12,1445.10,1413.46,1425.85,1115.62,0.18,700
1362,12,1445.10,1413.46,1429.18,1060.15,0.18,700
1365,12,1445.10,1413.46,1425.83,1192.94,0.18,700
1369,13,1445.10,1413.46,1420.54,1083.74,0.18,700
1373,13,1447.31,1413.46,1447.31,1146.52,0.18,700
1377,13,1447.31,1416.60,1429.11,1194.54,0.18,700
1381,13,1447.31,1416.60,1438.27,1206.70,0.18,700
1385,13,1447.31,1422.55,1420.19,1142.76,0.18,700
1389,13,1447.31,1424.53,1424.14,1230.93,0.18,700
1393,13,1447.31,1424.53,1435.64,1145.41,0.18,700
1397,13,1448.76,1424.53,1429.08,1138.58,0.18,700
1401,13,1448.76,1424.53,1429.74,998.69,0.18,700
