36,0,52.36,45.34,50.78,41.55,0.18,100
67,0,53.18,47.06,52.63,43.25,0.18,100
99,0,53.79,49.67,53.21,44.20,0.18,100
132,0,54.85,49.67,52.95,45.76,0.18,100
166,0,65.67,60.37,65.67,55.05,0.18,100
191,0,77.69,72.73,77.69,63.37,0.18,100
214,0,84.74,80.74,82.45,76.21,0.18,100
235,0,87.07,82.27,84.97,79.35,0.18,100
256,0,88.10,83.06,85.56,79.52,0.18,100
277,0,89.18,83.99,86.54,78.30,0.18,100
299,0,95.66,87.80,92.38,84.58,0.18,100
319,0,136.47,118.30,136.47,103.02,0.18,100
336,0,145.95,127.04,137.90,111.84,0.18,100
352,0,145.95,127.04,131.33,116.74,0.18,100
368,1,145.95,133.58,139.95,116.47,0.18,100
384,1,145.95,134.90,135.39,117.65,0.18,100
400,1,145.95,134.90,138.02,118.48,0.18,100
417,1,145.95,137.86,141.76,119.38,0.18,100
434,1,147.74,137.86,140.85,120.00,0.17,100
451,1,147.74,137.86,145.35,123.67,0.17,100
467,1,147.74,137.86,143.95,122.31,0.17,100
483,1,148.90,140.33,145.77,126.36,0.17,100
499,1,148.90,140.59,145.00,128.70,0.17,100
515,1,152.98,143.33,149.32,125.69,0.17,100
531,1,153.69,143.33,153.52,127.06,0.17,100
547,1,153.69,144.23,149.71,124.84,0.17,100
564,1,155.26,144.23,143.02,125.33,0.17,100
580,1,155.26,144.23,143.24,126.78,0.17,100
596,2,155.26,144.23,144.19,123.28,0.17,100
612,2,155.26,144.23,146.82,128.73,0.17,100
628,2,155.26,144.23,141.84,126.54,0.17,100
645,2,155.26,144.23,150.24,123.79,0.17,100
661,2,155.26,144.23,145.69,129.20,0.17,100
677,2,155.26,144.23,148.67,128.81,0.17,100
693,2,155.26,144.23,142.20,125.66,0.16,100
709,2,155.26,144.23,144.65,127.97,0.17,100
725,2,155.26,144.23,145.75,120.30,0.17,100
741,2,155.26,144.23,150.68,119.24,0.17,100
757,2,155.26,144.23,152.64,126.79,0.17,100
773,2,155.26,144.23,150.48,121.35,0.17,100
789,2,155.26,144.23,144.91,119.50,0.17,100
806,3,155.26,144.96,149.65,127.47,0.17,100
823,3,155.26,145.43,151.66,133.87,0.17,100
839,3,157.01,145.43,146.24,126.78,0.17,100
855,3,157.01,148.08,146.11,132.71,0.17,100
871,3,157.01,151.98,153.70,134.17,0.17,100
887,3,164.10,151.98,148.69,131.09,0.17,100
903,3,164.10,153.29,161.41,134.05,0.17,100
919,3,164.69,153.29,157.10,135.95,0.17,100
935,3,165.51,153.29,159.96,142.51,0.17,100
951,3,165.51,156.58,155.54,130.20,0.17,100
968,3,165.51,156.58,159.93,128.59,0.17,100
985,3,168.91,157.46,160.62,126.84,0.17,100
1002,3,168.91,157.71,158.21,134.58,0.17,100
1019,3,168.91,160.65,160.01,142.76,0.17,100
1036,4,168.91,162.54,164.36,126.04,0.17,100
1052,4,168.91,162.54,163.33,141.41,0.17,100
1069,4,172.39,162.54,164.75,137.18,0.17,100
1086,4,172.39,162.54,169.17,132.82,0.17,100
1103,4,186.20,165.51,167.60,140.21,0.17,100
1120,4,186.20,165.67,174.54,148.95,0.17,100
1136,4,186.20,167.80,178.29,131.21,0.17,100
1152,4,186.36,171.66,172.13,142.81,0.17,100
1168,4,186.36,171.66,174.98,147.37,0.17,100
1184,4,193.08,175.64,169.99,142.88,0.17,100
1201,4,193.08,175.77,180.67,141.17,0.16,100
1218,4,194.53,175.79,186.74,151.03,0.16,100
1235,4,199.69,175.79,184.37,143.66,0.16,100
1252,4,202.17,186.71,180.65,131.78,0.16,100
1269,5,202.17,191.94,180.52,147.88,0.16,100
1286,5,202.17,191.94,190.88,143.32,0.16,100
1304,5,211.25,191.94,190.08,123.42,0.16,100
1321,5,218.23,191.94,214.83,160.45,0.16,100
1338,5,222.89,206.75,211.30,155.69,0.16,100
1355,5,229.45,206.75,199.71,165.71,0.16,100
1372,5,229.45,206.75,213.92,169.71,0.16,100
1389,5,229.45,206.75,228.21,179.66,0.16,100
1406,5,240.13,215.34,213.13,170.01,0.17,100
1423,5,245.62,215.34,220.06,181.10,0.17,100
1440,5,245.62,215.34,204.29,173.10,0.17,100
1457,5,245.62,215.34,213.52,171.21,0.17,100
1474,5,245.62,215.34,220.75,162.57,0.17,100
1492,5,245.62,221.12,206.55,157.51,0.17,100
1510,6,245.62,221.12,225.90,156.83,0.17,100
1528,6,245.62,221.12,208.99,161.51,0.17,100
1545,6,245.62,221.12,215.24,168.59,0.17,100
1563,6,245.62,221.12,226.29,152.66,0.17,100
1580,6,245.62,221.12,204.92,165.91,0.17,100
1598,6,245.62,221.12,215.49,181.51,0.17,100
1616,6,245.62,223.91,224.04,176.53,0.17,100
1634,6,245.62,223.91,237.83,173.85,0.17,100
1652,6,245.62,223.91,216.92,172.57,0.17,100
1670,6,245.62,223.91,218.39,156.17,0.17,100
1687,6,245.62,223.91,224.61,174.55,0.17,100
1705,6,245.62,223.91,212.92,166.10,0.17,100
1723,6,245.62,223.91,217.59,161.35,0.17,100
1740,7,245.62,223.91,223.32,169.22,0.16,100
1757,7,245.62,223.91,239.02,184.91,0.16,100
1775,7,258.64,223.91,232.11,186.19,0.17,100
1793,7,258.64,226.15,230.04,162.51,0.17,100
1811,7,258.64,226.15,223.10,163.33,0.17,100
1829,7,258.64,226.15,217.54,163.97,0.17,100
1848,7,258.64,226.15,229.93,172.70,0.16,100
1866,7,258.64,226.15,212.71,163.47,0.16,100
1884,7,258.64,226.15,238.32,167.73,0.17,100
1901,7,258.64,226.15,218.94,169.48,0.17,100
1919,7,258.64,226.15,235.25,159.88,0.16,100
1937,7,258.64,226.15,217.70,153.17,0.16,100
1956,7,258.64,226.15,216.29,153.18,0.16,100
1974,8,258.64,226.15,237.15,164.89,0.16,100
