36,0,55.88,53.08,55.11,47.83,0.18,100
65,0,58.65,53.08,55.26,48.45,0.18,100
94,0,65.16,58.36,60.98,53.40,0.17,100
120,0,75.82,69.23,75.82,66.97,0.17,100
143,0,82.76,81.56,82.76,76.68,0.17,100
163,0,88.60,82.74,88.60,80.57,0.17,100
184,0,120.07,103.94,113.83,90.63,0.17,100
203,0,128.84,127.47,128.06,102.63,0.17,100
220,0,139.04,130.00,139.04,118.80,0.17,100
237,0,157.73,142.00,148.02,129.94,0.17,100
255,0,157.73,144.04,151.15,129.31,0.17,100
273,0,157.73,147.14,146.68,126.71,0.17,100
291,0,157.73,148.06,152.41,134.24,0.17,100
308,1,158.85,149.84,152.55,130.51,0.17,100
326,1,158.85,149.84,151.09,127.41,0.17,100
343,1,158.85,152.48,151.51,124.43,0.17,100
360,1,158.85,152.48,151.64,127.01,0.17,100
377,1,158.85,152.48,152.16,138.96,0.17,100
394,1,159.19,152.48,157.04,133.01,0.17,100
411,1,159.73,152.48,154.45,134.73,0.17,100
428,1,159.73,152.80,154.77,134.31,0.17,100
445,1,161.55,155.44,160.14,137.27,0.17,100
462,1,161.55,155.44,154.40,137.69,0.17,100
479,1,161.55,155.44,160.37,142.39,0.17,100
496,1,161.55,155.44,155.30,134.81,0.17,100
513,1,164.38,155.44,163.34,138.86,0.17,100
530,2,170.39,159.43,162.52,133.58,0.17,100
548,2,172.52,165.20,170.65,125.08,0.17,100
566,2,172.52,165.24,164.59,137.58,0.17,100
584,2,172.73,173.30,166.78,143.36,0.17,100
601,2,182.30,173.30,174.11,131.54,0.17,100
619,2,182.30,173.30,172.87,134.63,0.17,100
637,2,182.30,173.30,170.53,131.37,0.17,100
655,2,182.30,174.60,167.46,121.63,0.17,100
672,2,185.67,174.60,169.69,138.96,0.17,100
690,2,185.67,174.60,177.04,137.79,0.17,100
708,2,185.67,174.60,178.56,150.33,0.17,100
725,2,189.52,174.60,176.17,142.13,0.17,100
742,2,189.52,174.60,173.39,134.28,0.17,100
760,3,189.52,174.60,175.57,136.65,0.17,100
778,3,189.52,174.60,173.15,144.24,0.17,100
795,3,189.52,174.60,167.24,139.77,0.17,100
813,3,189.52,176.49,174.41,146.25,0.17,100
831,3,189.52,181.13,179.33,151.98,0.17,100
849,3,192.72,184.58,178.11,147.32,0.17,100
868,3,196.99,184.58,184.59,146.28,0.17,100
886,3,196.99,184.58,179.44,140.11,0.17,100
904,3,196.99,184.58,169.57,130.29,0.17,100
922,3,196.99,184.58,170.93,146.24,0.17,100
940,3,196.99,184.58,169.20,124.68,0.17,100
958,3,199.30,184.58,194.38,142.35,0.17,100
976,3,199.30,184.58,186.92,150.27,0.17,100
994,4,199.30,184.58,180.86,144.83,0.17,100
1011,4,199.30,184.58,179.60,139.54,0.17,100
1029,4,199.30,184.72,182.10,151.75,0.17,100
1047,4,199.30,184.72,191.73,144.60,0.17,100
1066,4,199.30,184.72,183.10,157.70,0.17,100
1084,4,199.30,184.72,171.69,143.28,0.17,100
1102,4,199.30,184.72,172.91,143.53,0.17,100
1120,4,199.30,184.72,181.97,146.40,0.17,100
1139,4,199.30,184.72,184.20,152.00,0.17,100
1157,4,199.30,184.72,182.32,153.89,0.17,100
1175,4,199.30,184.72,178.70,150.06,0.17,100
1193,4,199.30,184.72,176.35,139.79,0.17,100
1211,4,199.30,184.72,182.31,151.17,0.17,100
1229,5,199.30,184.72,187.26,142.09,0.17,100
1248,5,199.30,184.72,176.18,148.19,0.17,100
1266,5,199.30,187.91,187.11,133.89,0.17,100
1284,5,199.30,187.91,186.34,141.41,0.17,100
1302,5,201.18,196.31,201.18,135.81,0.17,100
1320,5,207.09,196.31,190.70,151.46,0.17,100
1338,5,208.59,196.31,199.25,139.54,0.17,100
1356,5,211.51,201.32,209.91,153.72,0.17,100
1373,5,222.99,203.07,222.99,155.22,0.17,100
1391,5,222.99,207.46,209.76,173.15,0.17,100
1410,5,225.56,207.46,225.56,169.63,0.17,100
1429,5,225.56,213.53,218.05,179.34,0.17,100
1447,5,246.30,219.56,212.29,175.65,0.17,100
1466,6,246.30,224.62,230.74,169.89,0.17,100
1485,6,246.30,224.62,218.32,168.53,0.17,100
1503,6,246.30,224.62,223.93,164.02,0.17,100
1521,6,246.30,224.62,215.58,177.67,0.17,100
1540,6,246.30,224.62,229.25,185.97,0.17,100
1558,6,246.30,224.62,222.75,160.50,0.17,100
1576,6,246.30,229.69,223.12,190.09,0.17,100
1594,6,246.64,235.51,231.21,169.23,0.17,100
1612,6,252.63,235.51,224.62,177.48,0.17,100
1631,6,252.63,235.51,232.78,166.01,0.17,100
1649,6,252.63,235.51,233.56,189.50,0.17,100
1667,6,257.27,235.51,239.11,202.56,0.17,100
1684,6,257.27,235.51,230.49,189.43,0.17,100
1702,6,257.27,235.51,229.63,174.50,0.17,100
1720,7,257.27,235.51,235.19,154.69,0.17,100
1739,7,257.27,235.51,238.12,184.25,0.17,100
1758,7,257.27,235.51,226.79,178.30,0.17,100
1776,7,257.27,235.51,231.75,176.38,0.17,100
1794,7,257.27,235.51,221.73,177.36,0.17,100
1813,7,257.27,235.51,226.00,159.66,0.17,100
1831,7,257.27,235.51,217.48,182.62,0.17,100
1849,7,257.27,235.51,235.05,172.39,0.17,100
1868,7,257.27,235.51,202.45,153.42,0.17,100
1886,7,257.27,235.51,224.12,176.22,0.17,100
1905,7,257.27,235.51,244.44,189.99,0.17,100
1924,7,257.27,235.51,231.70,189.05,0.17,100
1943,7,257.27,235.51,242.51,158.61,0.17,100
1961,8,257.27,235.51,236.91,182.34,0.18,100
1980,8,257.27,235.51,234.41,183.38,0.18,100
1999,8,257.27,235.51,233.35,166.91,0.17,100
2017,8,257.27,235.51,225.59,185.60,0.17,100
2035,8,257.27,235.51,222.43,176.88,0.17,100
2054,8,257.27,235.51,224.76,173.70,0.17,100
2072,8,257.27,235.51,228.12,169.72,0.17,100
2090,8,257.27,235.51,242.52,189.22,0.17,100
2109,8,257.27,235.69,244.27,174.13,0.18,100
