57,0,50.33,46.94,49.38,41.52,0.18,100
92,0,56.49,47.53,54.66,43.24,0.18,100
117,0,75.77,71.91,75.77,68.08,0.18,100
138,0,141.78,110.21,126.28,90.94,0.19,100
158,0,141.78,122.32,135.81,95.38,0.18,100
177,0,141.78,122.32,136.29,96.83,0.19,100
195,0,146.80,122.32,146.80,98.24,0.19,100
213,0,146.80,130.27,134.25,109.00,0.19,100
230,0,146.80,130.27,134.52,101.25,0.19,100
247,0,151.47,131.22,141.80,117.60,0.19,100
264,0,151.47,135.12,139.53,114.50,0.18,100
282,0,151.47,140.58,138.22,119.58,0.18,100
299,0,151.47,140.58,140.10,110.82,0.18,100
316,1,151.47,140.58,142.03,121.70,0.18,100
333,1,151.47,142.82,144.61,124.83,0.18,100
349,1,151.47,143.04,147.46,126.17,0.18,100
366,1,151.47,143.04,143.71,132.17,0.18,100
383,1,151.47,143.38,148.39,125.18,0.18,100
400,1,151.47,144.90,150.23,126.77,0.18,100
416,1,153.72,152.21,148.03,132.86,0.18,100
433,1,157.29,152.21,157.29,127.65,0.18,100
450,1,161.62,152.21,152.24,128.04,0.18,100
467,1,161.62,152.21,149.37,127.99,0.18,100
484,1,161.62,152.21,157.18,130.53,0.17,100
501,1,161.62,152.21,157.53,127.21,0.17,100
518,1,161.62,152.21,156.10,127.52,0.17,100
535,1,161.62,152.21,156.07,131.88,0.17,100
552,2,161.70,154.02,156.68,132.11,0.17,100
570,2,170.11,155.79,154.55,128.21,0.17,100
587,2,170.11,155.79,160.78,133.03,0.17,100
604,2,170.11,155.79,164.49,129.12,0.17,100
621,2,170.11,155.79,148.58,129.98,0.17,100
637,2,170.11,155.79,153.74,134.53,0.17,100
653,2,170.11,155.79,152.65,136.45,0.17,100
670,2,170.11,155.79,152.13,133.66,0.17,100
687,2,170.11,155.79,152.01,127.95,0.17,100
704,2,170.11,155.79,148.05,130.26,0.17,100
720,2,170.11,155.79,150.33,132.00,0.17,100
