33,0,56.51,49.53,54.91,46.75,0.18,200
59,0,56.61,52.09,52.85,47.98,0.18,200
89,0,59.37,56.90,59.37,49.72,0.18,200
114,0,84.66,80.95,83.62,75.76,0.18,200
135,0,115.17,107.38,115.17,90.55,0.18,200
150,0,197.65,161.19,197.65,116.11,0.18,200
161,0,241.13,161.93,241.13,135.14,0.18,200
174,0,254.77,200.65,217.95,150.31,0.18,200
184,0,269.78,204.52,241.72,183.44,0.18,200
194,0,270.50,238.61,266.16,183.04,0.18,200
204,0,280.82,238.75,280.82,196.84,0.18,200
213,0,280.82,270.07,269.38,212.78,0.18,200
222,0,283.08,270.07,269.03,222.77,0.18,200
231,1,290.00,275.42,276.49,217.56,0.18,200
241,1,300.38,275.42,274.52,212.68,0.18,200
250,1,300.38,275.42,285.58,226.36,0.18,200
260,1,300.38,275.42,273.88,238.86,0.18,200
269,1,300.38,289.53,294.74,244.58,0.18,200
279,1,304.67,289.53,300.61,208.10,0.18,200
288,1,309.42,289.53,285.03,243.08,0.18,200
297,1,309.42,298.27,300.61,243.22,0.18,200
306,1,329.03,298.27,329.03,238.70,0.18,200
315,1,329.03,308.64,317.38,262.41,0.18,200
324,1,329.03,308.64,312.27,250.31,0.18,200
334,1,329.30,309.47,314.50,250.23,0.18,200
344,1,332.32,309.47,316.04,276.88,0.18,200
354,2,332.32,309.47,326.71,274.85,0.18,200
364,2,333.91,309.47,329.21,245.44,0.18,200
374,2,333.91,309.47,319.01,274.08,0.18,200
383,2,333.91,313.40,327.71,252.66,0.18,200
392,2,333.91,313.40,311.52,247.24,0.18,200
401,2,333.91,313.40,318.73,263.74,0.18,200
410,2,333.91,313.40,314.13,252.64,0.18,200
419,2,335.74,313.40,304.57,276.30,0.18,200
428,2,339.62,313.40,317.23,278.19,0.18,200
437,2,339.62,313.40,325.02,258.79,0.18,200
446,2,339.62,313.40,318.87,263.12,0.18,200
455,2,339.62,313.40,318.31,269.07,0.18,200
465,3,347.75,313.40,334.43,271.95,0.18,200
474,3,351.14,313.40,323.09,269.73,0.18,200
483,3,353.55,314.84,324.35,276.81,0.18,200
493,3,355.47,322.56,351.31,263.49,0.18,200
503,3,356.95,335.26,333.01,270.96,0.18,200
513,3,360.61,335.26,343.33,275.61,0.18,200
523,3,360.80,355.64,342.70,287.51,0.18,200
533,3,369.00,355.64,344.39,276.23,0.18,200
543,3,369.00,355.64,330.46,276.75,0.18,200
553,3,369.00,355.64,358.61,299.50,0.18,200
563,3,394.14,355.64,362.72,304.20,0.18,200
573,3,394.14,355.64,375.81,277.87,0.18,200
582,4,743.99,696.52,720.33,404.40,0.18,400
588,4,743.99,696.52,675.13,547.86,0.17,400
593,4,743.99,696.52,664.14,566.19,0.17,400
599,4,767.48,696.52,722.98,442.26,0.18,400
605,4,767.48,702.48,677.87,574.03,0.18,400
610,4,767.48,702.48,737.36,584.33,0.18,400
616,4,767.48,724.87,706.00,510.61,0.18,400
622,4,767.48,724.87,694.09,485.05,0.18,400
628,4,767.48,729.26,710.91,447.72,0.18,400
634,4,767.48,729.26,705.20,536.99,0.18,400
640,4,767.48,729.26,706.52,521.56,0.18,400
645,5,767.48,729.26,760.82,397.22,0.18,400
651,5,767.48,746.52,760.22,488.62,0.18,400
656,5,767.48,746.52,717.78,545.19,0.18,400
662,5,767.48,746.52,717.64,537.63,0.18,400
667,5,767.48,746.52,734.90,534.40,0.18,400
673,5,773.68,746.52,773.68,513.55,0.18,400
679,5,800.00,746.52,720.98,574.68,0.18,400
684,5,800.00,746.52,746.97,521.35,0.18,400
689,5,800.00,746.52,758.86,609.57,0.18,400
695,5,801.16,746.52,769.23,451.56,0.18,400
701,5,801.16,746.52,741.31,538.57,0.18,400
706,5,801.16,746.52,729.96,534.78,0.18,400
712,6,832.75,748.39,800.17,477.44,0.18,400
718,6,832.75,748.39,783.40,572.57,0.18,400
723,6,832.75,748.39,738.11,571.84,0.18,400
728,6,832.75,748.39,798.97,612.47,0.18,400
734,6,832.75,748.39,779.18,559.15,0.18,400
739,6,832.75,771.93,765.87,611.84,0.18,400
745,6,832.75,771.93,788.78,568.85,0.18,400
751,6,832.75,771.93,799.55,533.26,0.18,400
756,6,832.79,771.93,791.54,611.77,0.18,400
761,6,851.39,771.93,837.78,660.02,0.18,400
767,6,930.35,807.17,870.65,570.86,0.18,400
772,6,930.35,807.17,785.57,637.26,0.18,400
778,7,930.35,807.17,803.40,610.81,0.18,400
784,7,930.35,816.36,875.56,545.56,0.18,400
789,7,930.35,816.36,780.05,572.15,0.18,400
794,7,930.35,816.36,807.10,506.85,0.18,400
801,7,930.35,816.36,781.23,434.26,0.18,400
806,7,930.35,816.36,708.87,571.91,0.18,400
811,7,930.35,816.36,773.97,607.71,0.18,400
817,7,930.35,816.36,778.56,524.36,0.18,400
822,7,930.35,816.36,755.13,594.22,0.18,400
827,7,930.35,816.36,790.54,542.13,0.18,400
833,7,930.35,816.36,795.72,551.36,0.18,400
839,8,1202.39,816.36,1202.39,819.25,0.18,600
843,8,1215.14,1158.39,1171.20,987.65,0.18,600
847,8,1276.57,1172.55,1158.38,749.59,0.18,600
851,8,1276.57,1172.55,1225.82,858.43,0.18,600
855,8,1276.57,1204.75,1211.65,841.45,0.18,600
859,8,1276.57,1225.06,1224.44,894.33,0.18,600
863,8,1276.57,1225.06,1196.43,919.70,0.18,600
867,8,1276.57,1225.06,1219.02,795.79,0.18,600
871,8,1276.57,1225.06,1196.77,804.54,0.18,600
875,8,1276.57,1225.06,1203.88,973.07,0.18,600
879,8,1276.57,1225.06,1244.99,886.84,0.18,600
883,9,1312.33,1225.06,1312.33,990.39,0.18,600
887,9,1386.79,1275.98,1254.60,807.26,0.18,600
891,9,1386.79,1275.98,1311.12,874.21,0.18,600
895,9,1386.79,1277.79,1286.50,914.08,0.18,600
899,9,1386.79,1277.79,1326.42,747.55,0.18,600
903,9,1386.79,1277.79,1267.94,929.69,0.18,600
907,9,1386.79,1277.79,1263.08,758.49,0.18,600
911,9,1386.79,1277.79,1236.52,778.14,0.18,600
915,9,1386.79,1277.79,1211.94,963.17,0.18,600
919,9,1386.79,1277.79,1261.31,947.42,0.18,600
924,9,1386.79,1277.79,1267.43,643.06,0.18,600
928,10,1386.79,1277.79,1234.37,985.33,0.18,600
932,10,1386.79,1287.69,1326.39,953.10,0.18,600
936,10,1386.79,1287.69,1273.17,804.13,0.18,600
940,10,1386.79,1304.77,1278.72,765.17,0.18,600
944,10,1386.79,1304.77,1244.42,1017.60,0.18,600
948,10,1386.79,1304.77,1288.90,900.18,0.18,600
952,10,1386.79,1304.77,1352.41,915.45,0.18,600
