32,0,54.71,45.61,51.38,41.36,0.17,200
54,0,55.02,48.85,54.51,46.65,0.18,200
76,0,55.02,50.53,54.25,45.52,0.18,200
102,0,55.53,50.85,53.54,47.19,0.18,200
129,0,66.29,65.39,66.29,55.21,0.18,200
150,0,97.77,90.36,91.61,78.48,0.18,200
169,0,143.46,128.45,129.78,104.89,0.18,200
182,0,248.92,194.99,248.92,157.64,0.18,200
193,0,259.67,197.99,227.51,138.53,0.18,200
205,0,264.03,245.37,255.86,159.98,0.18,200
216,0,267.17,245.37,250.83,172.01,0.18,200
227,0,270.21,245.37,260.04,176.26,0.18,200
239,0,270.21,245.37,256.47,165.77,0.18,200
249,1,270.21,245.37,244.21,174.51,0.18,200
259,1,270.21,245.37,260.75,200.39,0.18,200
270,1,284.37,245.37,263.57,194.90,0.18,200
280,1,284.37,262.88,281.13,203.19,0.18,200
290,1,290.37,274.12,270.27,193.92,0.18,200
300,1,314.00,274.12,282.79,216.22,0.18,200
310,1,314.00,274.12,284.41,237.77,0.18,200
319,1,314.00,290.98,303.59,235.24,0.18,200
329,1,319.21,292.18,305.64,249.19,0.18,200
339,1,334.46,306.10,312.79,244.00,0.18,200
349,1,339.15,312.62,321.50,261.54,0.18,200
359,1,339.15,312.62,324.12,264.38,0.18,200
369,2,339.15,312.62,315.11,248.47,0.18,200
379,2,339.15,312.62,322.01,246.63,0.18,200
389,2,339.15,312.62,338.69,254.63,0.18,200
399,2,340.99,312.62,330.75,250.35,0.18,200
409,2,344.27,324.87,335.67,287.63,0.18,200
419,2,344.27,324.87,340.18,279.63,0.18,200
429,2,345.97,332.79,345.97,246.31,0.18,200
440,2,346.78,339.11,339.94,266.84,0.18,200
450,2,346.78,339.11,334.77,287.53,0.18,200
459,2,351.84,339.11,347.17,291.97,0.18,200
469,2,359.58,340.84,344.47,294.51,0.18,200
479,2,359.58,340.84,342.54,289.68,0.18,200
489,2,359.58,344.06,350.56,280.15,0.18,200
499,3,359.58,344.06,358.85,295.55,0.18,200
509,3,360.44,344.06,344.32,308.43,0.18,200
519,3,370.84,344.06,358.38,262.31,0.18,200
530,3,370.84,353.56,361.96,259.68,0.18,200
540,3,370.84,353.56,360.02,290.41,0.18,200
550,3,370.84,353.56,353.34,291.35,0.18,200
560,3,370.84,353.56,356.56,300.32,0.17,200
570,3,370.84,353.56,350.11,312.97,0.17,200
580,3,370.84,353.56,359.39,276.61,0.17,200
590,3,370.84,353.56,361.97,289.92,0.17,200
600,3,376.20,357.65,371.53,314.32,0.17,200
610,3,376.32,363.21,376.32,286.15,0.17,200
618,4,803.95,523.71,793.99,433.02,0.17,400
625,4,815.43,634.98,778.76,509.88,0.17,400
631,4,815.43,652.44,768.56,573.91,0.17,400
637,4,815.43,779.65,774.43,562.69,0.17,400
643,4,815.43,779.65,767.48,557.50,0.17,400
649,4,815.43,779.65,777.09,526.21,0.18,400
655,4,815.43,781.76,788.66,610.21,0.18,400
661,4,815.43,781.76,769.97,616.33,0.18,400
667,4,815.43,781.76,769.55,517.18,0.18,400
673,4,815.43,781.76,764.47,535.04,0.18,400
679,4,815.43,781.76,780.55,532.46,0.18,400
