42,0,56.23,50.09,56.23,46.88,0.17,200
67,0,56.23,51.08,53.11,47.00,0.17,200
89,0,56.23,51.99,54.24,47.22,0.18,200
111,0,56.52,51.99,54.64,46.20,0.17,200
134,0,56.60,51.99,56.58,46.84,0.17,200
158,0,57.16,51.99,55.78,48.79,0.17,200
184,0,57.73,51.99,53.18,48.22,0.17,200
206,0,57.73,51.99,54.94,48.68,0.17,200
226,0,57.73,51.99,53.97,47.92,0.17,200
250,0,57.73,52.61,57.10,48.48,0.17,200
279,0,57.73,52.61,56.01,48.59,0.17,200
308,0,57.82,54.27,56.88,50.33,0.17,200
339,0,59.12,54.68,57.98,50.28,0.17,200
369,0,59.64,54.69,58.22,50.73,0.17,200
401,1,62.74,58.20,60.46,54.58,0.17,200
428,1,81.64,76.66,79.32,66.47,0.17,200
450,1,127.40,119.10,127.40,97.89,0.17,200
468,1,172.16,131.21,141.48,109.06,0.17,200
487,1,181.47,154.22,150.64,120.03,0.17,200
505,1,181.47,154.22,154.81,123.07,0.17,200
521,1,181.47,154.22,168.79,132.18,0.17,200
536,1,213.56,170.25,169.94,138.89,0.17,200
552,1,243.22,190.52,182.41,144.23,0.17,200
567,1,280.95,197.50,215.51,150.41,0.17,200
582,1,280.95,210.58,241.36,150.85,0.17,200
597,1,316.48,238.68,222.07,151.48,0.17,200
611,1,316.48,238.68,231.49,166.99,0.17,200
624,2,316.48,238.68,223.66,171.29,0.17,200
637,2,316.48,238.68,218.04,177.77,0.17,200
650,2,316.48,238.68,239.94,176.85,0.17,200
662,2,316.48,238.68,234.02,180.50,0.17,200
673,2,316.48,238.68,281.42,176.63,0.17,200
684,2,316.48,238.68,224.30,167.00,0.17,200
695,2,316.48,238.68,239.96,165.59,0.17,200
706,2,316.48,238.68,233.21,167.63,0.17,200
717,2,316.48,238.68,238.52,182.20,0.17,200
728,2,316.48,238.68,246.05,183.78,0.17,200
739,2,316.48,238.68,270.53,189.30,0.17,200
750,2,316.48,238.68,254.47,183.56,0.17,200
760,3,316.48,238.68,288.53,211.92,0.17,200
770,3,316.48,256.06,256.44,189.47,0.17,200
781,3,316.48,256.06,257.41,191.38,0.17,200
791,3,316.48,256.06,263.80,192.06,0.17,200
802,3,316.48,256.06,270.56,201.71,0.17,200
812,3,316.48,269.25,297.54,220.23,0.17,200
823,3,316.48,275.04,300.95,221.55,0.17,200
834,3,316.48,275.04,301.74,202.79,0.17,200
844,3,320.91,275.04,297.92,217.82,0.17,200
855,3,320.91,275.04,312.31,217.82,0.17,200
866,3,325.89,275.59,306.72,223.92,0.17,200
877,3,325.89,280.47,322.64,222.16,0.17,200
887,3,331.60,288.79,312.77,212.44,0.17,200
897,4,331.60,288.79,296.30,239.14,0.17,200
907,4,331.60,288.79,318.71,226.60,0.17,200
917,4,331.60,324.07,300.20,232.10,0.17,200
927,4,331.60,324.07,325.47,241.04,0.17,200
937,4,331.60,324.07,295.43,227.99,0.17,200
947,4,341.29,324.07,341.29,232.49,0.17,200
957,4,354.25,324.07,335.18,237.07,0.17,200
967,4,354.25,324.07,296.27,233.76,0.17,200
976,4,354.25,324.07,325.01,243.12,0.17,200
986,4,354.25,324.07,325.93,223.46,0.17,200
996,4,354.25,324.07,306.43,239.07,0.17,200
1006,4,354.25,324.07,336.02,264.90,0.17,200
1016,5,377.37,335.01,377.37,285.31,0.17,200
1026,5,377.37,352.28,352.67,287.34,0.17,200
1035,5,378.66,358.03,378.66,302.29,0.17,200
1045,5,378.66,358.03,369.73,301.57,0.17,200
1055,5,382.36,358.03,370.23,275.47,0.17,200
1065,5,382.36,358.03,369.91,293.60,0.17,200
1075,5,382.36,369.86,369.51,279.70,0.17,200
1085,5,394.83,370.14,386.32,306.82,0.17,200
1095,5,397.50,372.74,384.31,311.58,0.17,200
1104,5,397.50,372.74,379.28,335.97,0.17,200
1114,5,403.34,372.74,380.75,317.50,0.17,200
1124,5,433.02,400.89,433.02,354.50,0.17,200
1134,6,455.80,412.75,405.19,330.27,0.17,200
1143,6,455.80,412.75,410.13,335.78,0.17,200
1153,6,455.80,412.75,431.40,343.51,0.17,200
1163,6,455.80,412.75,426.22,334.37,0.17,200
1173,6,455.80,434.99,411.60,321.79,0.17,200
1183,6,455.80,434.99,434.76,369.33,0.17,200
1193,6,455.80,434.99,412.75,341.07,0.17,200
1203,6,455.80,434.99,418.82,350.93,0.17,200
1213,6,455.80,434.99,423.69,346.32,0.17,200
1223,6,455.80,434.99,446.96,354.59,0.17,200
1233,6,455.80,434.99,427.80,354.43,0.17,200
1243,6,455.81,434.99,446.69,335.55,0.17,200
1253,7,455.81,434.99,424.89,367.71,0.17,200
1263,7,455.81,434.99,422.99,321.99,0.17,200
1273,7,455.81,434.99,431.63,348.92,0.17,200
1283,7,455.81,434.99,437.14,333.04,0.17,200
1293,7,455.81,434.99,434.74,333.45,0.17,200
1303,7,455.81,434.99,439.35,338.03,0.16,200
1313,7,467.94,434.99,427.74,337.50,0.16,200
1323,7,467.94,434.99,445.79,366.25,0.16,200
1333,7,467.94,434.99,430.93,341.65,0.16,200
1343,7,467.94,434.99,466.39,361.43,0.16,200
1353,7,467.94,434.99,439.07,351.88,0.16,200
1363,8,473.75,434.99,430.13,364.45,0.16,200
1373,8,473.75,434.99,438.19,366.03,0.16,200
1383,8,473.75,434.99,443.65,371.96,0.16,200
1393,8,476.82,439.75,441.45,390.46,0.16,200
1402,8,476.82,439.75,437.08,369.96,0.16,200
1412,8,476.82,439.75,459.46,367.61,0.17,200
1422,8,476.82,439.75,441.22,350.21,0.17,200
1432,8,476.82,439.75,466.58,351.08,0.17,200
1442,8,476.82,446.60,447.26,386.78,0.17,200
1452,8,484.52,446.60,472.14,352.11,0.17,200
1461,8,484.52,446.60,448.61,374.40,0.17,200
1471,8,484.52,446.60,457.98,367.36,0.17,200
1480,9,484.52,446.60,462.71,404.37,0.17,200
