55,0,49.13,43.16,47.52,34.32,0.18,333
83,0,51.92,46.68,49.99,37.62,0.18,333
111,0,52.62,49.62,52.41,45.81,0.18,333
136,0,72.94,65.55,70.64,58.62,0.18,333
154,0,84.36,78.93,83.05,73.44,0.18,333
171,0,85.45,80.06,83.41,76.95,0.18,333
190,0,85.45,81.70,84.70,77.18,0.18,333
209,0,87.39,82.79,85.96,79.88,0.18,333
228,0,94.89,87.08,88.71,77.61,0.18,333
246,0,112.25,106.00,108.78,86.47,0.18,333
262,0,118.01,109.83,118.01,90.69,0.18,333
278,0,121.44,116.27,118.57,98.96,0.18,333
293,0,127.70,120.44,127.21,89.58,0.18,333
308,0,136.29,128.32,136.29,107.90,0.18,333
321,1,138.25,135.00,134.92,105.30,0.18,333
335,1,142.63,139.82,142.18,106.36,0.18,333
349,1,156.55,141.88,136.03,102.21,0.18,333
363,1,252.46,233.31,219.81,115.81,0.17,333
374,1,281.62,281.13,257.42,132.83,0.17,333
382,1,327.83,281.13,275.84,170.14,0.17,333
390,1,377.39,281.13,304.68,172.11,0.17,333
398,1,405.43,302.19,289.89,169.90,0.17,333
406,1,405.43,302.19,284.26,166.39,0.17,333
414,1,405.43,302.19,272.01,172.70,0.17,333
421,1,405.43,302.19,314.17,195.49,0.17,333
429,1,405.43,302.19,300.11,187.05,0.17,333
436,1,405.43,302.19,322.40,202.23,0.17,333
443,2,405.43,303.84,340.29,185.47,0.17,333
450,2,417.58,321.41,352.03,213.23,0.17,333
458,2,441.31,325.64,408.09,284.79,0.17,333
465,2,441.31,367.24,392.72,258.72,0.17,333
471,2,441.31,367.24,385.36,255.73,0.17,333
477,2,441.31,367.24,421.26,262.77,0.17,333
484,2,445.08,397.16,445.08,258.23,0.17,333
490,2,445.08,397.16,411.99,275.57,0.17,333
497,2,445.08,397.16,438.97,297.93,0.17,333
503,2,468.44,413.93,417.79,261.98,0.17,333
509,2,468.44,413.93,433.78,285.06,0.17,333
515,2,468.44,413.93,453.69,291.08,0.17,333
522,2,468.44,444.71,418.88,280.01,0.17,333
528,3,468.44,444.71,414.36,295.26,0.17,333
535,3,468.44,444.71,437.46,274.87,0.17,333
542,3,468.44,444.71,420.36,294.96,0.17,333
548,3,468.44,444.71,402.14,254.87,0.17,333
554,3,468.44,444.71,427.93,292.11,0.17,333
560,3,468.44,444.71,433.39,307.84,0.17,333
567,3,495.38,444.71,399.37,267.84,0.17,333
574,3,495.38,444.71,426.30,279.40,0.17,333
580,3,495.38,444.71,440.86,296.53,0.17,333
587,3,495.38,444.71,425.91,309.94,0.17,333
593,3,495.38,444.71,433.45,316.01,0.17,333
599,3,495.38,444.71,468.73,303.45,0.17,333
606,3,495.38,444.71,433.52,320.26,0.17,333
612,4,495.38,454.80,425.62,312.11,0.17,333
618,4,495.38,454.80,471.09,338.52,0.17,333
624,4,495.38,454.80,493.71,334.63,0.17,333
630,4,495.38,454.80,480.76,361.71,0.17,333
636,4,495.38,454.80,468.72,365.01,0.17,333
642,4,495.38,459.23,457.75,355.99,0.17,333
648,4,495.38,459.23,477.45,328.61,0.17,333
654,4,495.38,460.63,482.86,354.93,0.17,333
