28,0,51.75,46.80,50.98,42.51,0.18,500
45,0,75.39,51.24,52.62,44.38,0.18,500
64,0,75.72,63.46,69.17,48.93,0.18,500
82,0,93.00,87.26,88.14,77.55,0.18,500
99,0,96.75,91.34,94.54,84.59,0.18,500
116,0,107.90,94.64,99.24,84.79,0.18,500
131,0,384.18,130.40,384.18,111.72,0.18,500
141,0,518.84,198.74,384.05,126.14,0.18,500
150,0,518.84,392.42,466.35,154.81,0.18,500
157,0,518.84,392.42,437.55,200.18,0.18,500
162,0,518.84,392.42,388.59,207.22,0.18,500
166,0,518.84,392.42,366.15,214.74,0.18,500
170,0,518.84,392.42,437.37,239.68,0.18,500
174,0,518.84,392.42,443.79,258.06,0.18,500
178,0,518.84,392.42,438.90,292.25,0.18,500
182,1,518.84,392.42,434.03,294.26,0.18,500
186,1,518.84,392.42,427.73,276.60,0.18,500
190,1,518.84,392.42,492.31,270.77,0.18,500
194,1,518.84,392.42,505.91,297.43,0.18,500
199,1,518.84,441.12,463.15,255.16,0.18,500
204,1,518.84,441.12,471.40,321.71,0.18,500
208,1,518.84,441.12,513.09,304.33,0.18,500
212,1,518.84,448.51,453.76,315.56,0.18,500
216,1,543.85,448.51,543.85,296.49,0.18,500
221,1,552.41,448.51,483.15,293.37,0.18,500
225,1,552.41,484.67,491.02,353.06,0.18,500
229,1,552.41,484.67,475.72,338.31,0.18,500
233,1,552.41,484.67,549.65,352.03,0.18,500
238,1,576.66,484.67,576.66,353.42,0.18,500
242,2,576.66,541.90,552.10,346.55,0.18,500
246,2,576.66,544.56,551.01,368.94,0.18,500
250,2,576.66,544.56,570.40,368.11,0.18,500
254,2,610.30,544.56,565.51,356.47,0.18,500
258,2,610.30,544.56,558.24,376.85,0.18,500
262,2,610.30,544.56,589.02,447.49,0.18,500
266,2,610.30,544.56,574.77,402.76,0.18,500
270,2,610.30,544.56,539.52,393.25,0.18,500
274,2,610.30,544.56,550.96,360.43,0.18,500
278,2,610.30,549.62,583.21,377.72,0.18,500
282,2,610.30,549.62,554.86,385.34,0.18,500
286,2,610.30,549.62,547.69,418.86,0.18,500
290,2,610.30,549.62,563.94,419.47,0.18,500
294,3,632.31,564.66,610.30,445.23,0.18,500
298,3,632.31,564.66,585.47,445.05,0.18,500
301,3,632.31,564.66,585.69,428.08,0.18,500
305,3,632.31,564.66,584.50,451.11,0.18,500
309,3,632.31,564.66,580.65,426.13,0.18,500
313,3,632.31,564.66,580.09,426.25,0.18,500
316,3,632.31,564.66,584.23,474.96,0.18,500
320,3,632.31,564.66,571.55,431.55,0.18,500
324,3,632.31,564.66,587.41,442.19,0.18,500
328,3,632.31,564.66,563.76,426.07,0.18,500
332,3,632.31,564.66,608.09,422.62,0.18,500
336,3,632.31,564.66,603.27,426.16,0.18,500
340,3,632.31,571.07,591.50,451.59,0.18,500
344,4,632.31,572.79,612.44,462.48,0.18,500
348,4,632.31,572.79,582.49,450.42,0.18,500
352,4,632.31,576.84,605.65,486.79,0.18,500
356,4,632.31,585.06,590.80,449.04,0.18,500
360,4,632.31,585.06,614.94,528.10,0.18,500
364,4,632.84,597.55,606.25,464.79,0.18,500
368,4,632.84,597.55,616.43,478.03,0.18,500
372,4,632.84,597.55,631.95,434.45,0.18,500
376,4,632.84,597.55,620.86,400.96,0.18,500
380,4,632.84,597.55,604.41,482.87,0.18,500
384,4,632.84,597.55,607.47,481.68,0.18,500
388,4,632.84,597.55,606.77,452.01,0.18,500
392,4,632.84,597.55,599.08,445.70,0.18,500
396,5,632.84,597.55,623.99,481.73,0.18,500
400,5,632.84,597.55,594.47,460.02,0.18,500
404,5,632.84,597.55,608.42,490.62,0.18,500
408,5,658.99,597.55,647.18,435.80,0.18,500
412,5,658.99,613.50,652.11,445.67,0.18,500
416,5,666.52,613.50,633.83,475.55,0.18,500
420,5,666.52,613.50,619.37,484.67,0.18,500
424,5,666.52,613.50,654.05,496.55,0.18,500
428,5,666.52,613.50,623.97,481.09,0.18,500
432,5,666.52,613.50,645.23,503.64,0.18,500
436,5,667.02,631.27,667.02,556.55,0.18,500
440,5,700.37,685.25,697.16,524.47,0.18,500
444,5,713.10,685.25,713.10,564.94,0.18,500
448,6,727.89,688.99,727.89,574.78,0.18,500
452,6,762.73,733.34,733.09,608.66,0.18,500
456,6,779.19,733.34,779.19,596.94,0.18,500
460,6,779.19,735.53,756.83,523.03,0.18,500
464,6,798.94,758.14,798.94,542.49,0.18,500
468,6,798.94,758.14,773.91,596.17,0.18,500
472,6,807.73,758.14,805.53,641.95,0.18,500
476,6,807.73,776.17,802.68,597.36,0.18,500
480,6,807.73,776.17,770.07,552.52,0.18,500
484,6,807.73,776.17,794.74,613.36,0.18,500
488,6,809.49,800.06,794.92,608.95,0.18,500
492,6,837.64,800.06,837.64,607.31,0.18,500
496,6,837.64,800.06,804.66,677.70,0.18,500
500,7,837.64,800.06,828.32,537.38,0.18,500
505,7,839.70,813.78,816.38,578.36,0.18,500
509,7,839.70,813.78,828.08,652.40,0.18,500
513,7,843.99,813.78,843.99,715.91,0.18,500
517,7,843.99,813.78,824.16,655.51,0.18,500
521,7,852.70,813.78,852.70,578.71,0.18,500
525,7,903.00,838.25,851.99,682.62,0.18,500
529,7,903.00,838.25,891.42,751.52,0.18,500
533,7,903.00,849.45,888.74,685.50,0.18,500
537,7,903.00,859.98,888.41,514.79,0.18,500
542,7,905.07,859.98,882.92,631.96,0.18,500
546,7,905.07,859.98,884.54,610.02,0.18,500
550,8,905.07,859.98,873.34,672.92,0.18,500
554,8,905.07,859.98,871.26,617.25,0.18,500
558,8,905.07,859.98,867.96,580.39,0.18,500
562,8,905.07,859.98,850.80,641.68,0.18,500
566,8,905.07,859.98,841.99,661.35,0.18,500
570,8,905.07,859.98,874.79,683.14,0.18,500
574,8,905.07,859.98,879.12,638.63,0.18,500
578,8,915.04,859.98,873.19,623.95,0.18,500
582,8,915.04,859.98,898.78,648.05,0.18,500
586,8,936.00,859.98,936.00,613.28,0.18,500
590,8,936.00,859.98,887.43,621.62,0.18,500
594,8,936.00,859.98,883.42,729.74,0.18,500
598,8,955.44,859.98,921.80,673.63,0.18,500
602,8,955.44,863.79,933.15,690.97,0.18,500
606,9,955.44,863.79,913.15,604.91,0.18,500
610,9,955.44,863.79,913.19,767.25,0.18,500
613,9,955.44,905.83,898.82,720.81,0.18,500
617,9,961.92,905.83,961.92,715.95,0.18,500
621,9,980.28,905.83,928.09,701.61,0.18,500
625,9,980.28,909.91,906.41,677.42,0.18,500
629,9,980.28,909.91,923.83,647.49,0.18,500
633,9,980.28,909.91,932.35,619.75,0.18,500
637,9,980.28,909.91,905.77,687.90,0.18,500
641,9,980.28,922.34,927.46,666.94,0.18,500
645,9,980.28,922.34,940.59,594.86,0.18,500
649,9,980.28,922.34,931.65,660.95,0.18,500
653,9,980.28,922.34,875.47,670.47,0.18,500
656,10,1932.10,1877.59,1932.10,1348.08,0.18,1000
659,10,1938.74,1877.59,1889.32,1294.08,0.18,1000
662,10,1941.87,1877.59,1798.70,1168.72,0.18,1000
664,10,1941.87,1877.59,1833.22,1383.46,0.18,1000
666,10,1941.87,1877.59,1796.56,1495.46,0.18,1000
668,10,1941.87,1877.59,1818.48,1495.05,0.18,1000
670,10,1941.87,1877.59,1880.74,1243.09,0.18,1000
672,10,2031.49,1877.59,2031.49,1376.05,0.18,1000
674,10,2064.58,1877.59,2064.58,1512.85,0.18,1000
676,10,2064.58,1877.59,1974.38,1373.06,0.18,1000
678,10,2064.58,1911.90,1953.14,1351.55,0.18,1000
680,10,2064.58,1911.90,1900.39,1403.72,0.18,1000
682,11,2064.58,1911.90,1946.34,1451.97,0.18,1000
684,11,2064.58,1911.90,1928.46,1495.15,0.18,1000
686,11,2064.58,1911.90,1967.97,1611.09,0.18,1000
688,11,2064.58,1925.72,1916.31,1502.78,0.18,1000
690,11,2064.58,1925.72,1956.78,1548.08,0.18,1000
692,11,2084.19,1925.72,2084.19,1452.63,0.18,1000
694,11,2091.99,1925.72,2006.83,1476.27,0.18,1000
696,11,2110.54,1925.72,2047.87,1313.39,0.18,1000
698,11,2110.54,1985.47,1994.10,1445.53,0.18,1000
700,11,2174.69,1985.47,2174.69,1430.37,0.18,1000
702,11,2174.69,2030.48,2051.41,1427.03,0.18,1000
704,11,2174.69,2030.48,2045.14,1647.63,0.18,1000
706,11,2174.69,2030.48,2081.31,1625.45,0.18,1000
708,12,2175.62,2030.48,2175.62,1527.93,0.18,1000
710,12,2175.62,2030.48,2118.73,1569.52,0.18,1000
713,12,2175.62,2030.48,2149.95,1505.19,0.18,1000
716,12,2211.15,2054.38,2051.79,1509.56,0.18,1000
718,12,2211.15,2054.38,1985.61,1373.24,0.18,1000
720,12,2211.15,2054.38,1961.66,1398.30,0.18,1000
722,12,2211.15,2054.38,1905.56,1372.82,0.18,1000
724,12,2211.15,2054.38,1930.18,1525.86,0.18,1000
726,12,2211.15,2054.38,1953.11,1538.38,0.18,1000
728,12,2211.15,2054.38,1992.96,1409.34,0.18,1000
730,12,2211.15,2054.38,1925.86,1322.20,0.18,1000
732,12,2211.15,2054.38,2027.29,1578.21,0.18,1000
734,12,2211.15,2054.38,1974.53,1255.20,0.18,1000
736,13,2211.15,2079.80,2024.52,1390.15,0.18,1000
738,13,2211.15,2079.80,2043.87,1589.57,0.18,1000
740,13,2211.15,2079.80,2106.05,1511.27,0.18,1000
742,13,2211.15,2079.80,2119.06,1708.76,0.18,1000
744,13,2211.15,2079.80,2156.47,1304.59,0.18,1000
746,13,2211.15,2079.80,2080.06,1392.47,0.18,1000
749,13,2211.15,2079.80,2164.65,1197.55,0.18,1000
751,13,2211.15,2079.80,2034.57,1567.18,0.18,1000
753,13,2211.15,2081.72,1982.10,1486.69,0.18,1000
755,13,2211.15,2081.72,2074.83,1648.07,0.18,1000
757,13,2211.15,2081.72,2008.91,1719.42,0.18,1000
759,13,2211.15,2081.72,2049.56,1452.11,0.18,1000
