37,0,52.96,47.68,50.78,44.17,0.18,100
69,0,53.66,48.94,53.08,45.58,0.18,100
98,0,55.44,50.32,53.21,45.82,0.18,100
125,0,56.20,51.95,51.72,45.75,0.18,100
152,0,56.20,51.95,55.60,48.32,0.17,100
179,0,56.39,51.95,53.88,49.04,0.17,100
210,0,56.39,52.19,55.09,47.57,0.17,100
238,0,57.13,52.21,54.46,48.71,0.16,100
268,0,65.26,59.66,65.26,51.89,0.16,100
295,0,91.27,84.46,85.00,75.89,0.17,100
318,0,135.84,103.85,108.42,90.83,0.17,100
336,0,142.08,128.13,140.91,120.35,0.17,100
355,0,152.73,135.57,147.52,116.68,0.17,100
374,0,152.73,137.01,142.89,119.05,0.17,100
392,1,152.73,137.01,144.94,119.81,0.17,100
410,1,152.73,137.01,146.26,124.90,0.17,100
429,1,152.73,137.01,147.04,126.79,0.17,100
446,1,152.73,139.75,145.49,132.87,0.17,100
464,1,168.78,147.18,151.00,127.42,0.17,100
482,1,168.78,147.18,159.69,124.58,0.17,100
486,1,168.78,147.18,159.03,134.57,0.17,100
506,1,168.78,150.96,155.28,131.90,0.17,100
526,1,171.72,152.09,164.63,135.41,0.17,100
546,1,171.72,152.09,158.11,120.08,0.17,100
566,1,171.72,153.81,158.13,126.86,0.17,100
586,1,171.72,156.15,162.71,144.34,0.17,100
605,1,171.72,156.85,161.23,140.12,0.17,100
625,1,171.72,157.85,164.71,145.08,0.17,100
644,2,225.80,214.07,225.80,163.99,0.17,200
656,2,314.26,290.48,307.92,235.42,0.17,200
667,2,316.70,297.62,303.13,268.21,0.17,200
678,2,317.98,297.62,294.00,254.44,0.17,200
689,2,317.98,297.62,307.07,255.62,0.17,200
700,2,317.98,297.62,311.35,273.88,0.17,200
711,2,321.72,306.94,306.61,264.95,0.17,200
722,2,325.74,306.94,323.65,271.48,0.18,200
733,2,326.04,306.94,326.04,272.19,0.18,200
744,2,340.14,313.81,333.80,257.77,0.18,200
755,2,340.14,315.25,325.62,269.04,0.18,200
766,2,340.14,317.20,320.56,281.80,0.18,200
768,2,340.14,317.20,326.85,278.86,0.18,200
779,3,340.14,322.22,331.69,279.89,0.18,200
790,3,343.81,322.22,331.35,271.74,0.18,200
802,3,348.81,322.31,322.67,273.07,0.18,200
813,3,348.81,322.31,311.15,263.84,0.18,200
825,3,348.81,322.31,331.04,238.24,0.18,200
836,3,348.81,322.31,326.17,276.98,0.18,200
847,3,349.48,322.31,328.59,284.65,0.18,200
858,3,349.48,322.31,330.09,261.03,0.18,200
869,3,349.48,322.31,330.57,261.50,0.18,200
880,3,349.48,322.31,339.47,273.01,0.18,200
891,3,355.53,334.78,336.37,263.76,0.18,200
902,4,554.64,481.79,536.47,387.92,0.18,300
910,4,554.64,509.16,531.59,353.90,0.18,300
917,4,554.64,509.16,539.05,450.73,0.18,300
925,4,554.64,511.60,539.04,414.00,0.18,300
933,4,562.36,530.30,561.11,416.75,0.18,300
941,4,562.36,530.30,524.99,471.56,0.18,300
949,4,562.36,530.30,525.51,420.16,0.18,300
957,4,562.36,537.35,549.39,452.27,0.18,300
