41,0,54.37,47.77,52.36,44.02,0.17,100
73,0,56.58,49.78,54.60,49.62,0.17,100
106,0,57.98,51.51,54.30,49.19,0.17,100
141,0,58.57,51.51,56.97,49.94,0.17,100
175,0,58.57,51.51,55.33,50.87,0.17,100
210,0,61.49,56.11,61.49,52.77,0.17,100
238,0,83.27,75.76,80.50,73.57,0.16,100
263,0,91.67,82.99,91.67,75.76,0.16,100
287,0,110.51,103.49,108.46,99.46,0.16,100
309,0,117.00,107.50,116.65,108.53,0.17,100
330,0,128.57,116.50,128.41,113.45,0.17,100
351,0,143.80,127.38,134.60,113.81,0.17,100
373,0,143.80,127.87,134.21,110.56,0.17,100
393,0,164.14,128.48,133.73,113.98,0.17,100
413,1,164.14,139.20,150.90,117.46,0.17,100
432,1,170.21,142.77,162.16,131.37,0.17,100
451,1,173.91,150.29,157.29,127.54,0.17,100
471,1,186.79,162.38,183.10,129.44,0.17,100
490,1,188.78,162.38,160.56,123.91,0.18,100
509,1,188.78,162.38,176.72,127.47,0.17,100
510,1,188.78,162.38,162.95,122.57,0.17,100
531,1,188.78,162.38,168.58,130.27,0.18,100
552,1,188.78,162.38,168.12,132.52,0.18,100
573,1,188.78,162.38,157.95,135.39,0.18,100
594,1,188.78,162.38,162.10,137.37,0.18,100
614,1,188.78,162.53,166.40,144.52,0.18,100
634,1,188.78,168.71,174.63,145.36,0.18,100
653,1,188.78,173.30,175.46,161.74,0.19,100
671,2,227.09,215.24,220.96,191.70,0.18,200
684,2,347.17,301.03,331.56,275.25,0.19,200
695,2,363.30,330.75,361.97,308.47,0.19,200
706,2,370.06,360.65,370.06,286.48,0.19,200
717,2,387.01,364.73,377.56,311.07,0.18,200
728,2,387.01,371.19,378.45,329.32,0.18,200
739,2,389.41,377.67,389.41,337.14,0.18,200
750,2,392.45,377.67,385.04,332.06,0.18,200
761,2,393.60,377.67,385.07,296.56,0.18,200
772,2,395.78,377.67,391.73,310.37,0.18,200
783,2,395.78,377.67,384.93,335.99,0.18,200
794,2,395.78,382.69,385.61,330.75,0.18,200
799,3,395.78,383.73,390.34,319.75,0.18,200
811,3,398.76,383.73,389.40,318.78,0.18,200
823,3,398.76,388.73,390.40,338.63,0.18,200
835,3,398.76,388.73,391.18,329.95,0.18,200
847,3,398.76,388.73,378.61,318.38,0.18,200
858,3,398.76,388.73,382.63,300.34,0.18,200
870,3,398.76,388.73,380.73,325.54,0.18,200
882,3,398.76,388.73,382.56,292.65,0.19,200
893,3,398.76,388.73,377.07,306.87,0.19,200
905,3,398.76,388.73,388.07,330.50,0.19,200
917,3,398.76,389.80,394.03,283.62,0.19,200
928,4,595.91,484.94,595.91,469.59,0.19,300
937,4,602.42,598.95,596.40,426.65,0.19,300
946,4,610.30,598.95,592.26,453.87,0.19,300
954,4,610.30,598.95,585.12,447.16,0.18,300
963,4,610.30,598.95,574.72,464.80,0.18,300
971,4,610.30,598.95,589.37,433.88,0.18,300
979,4,610.30,598.95,610.14,486.68,0.18,300
987,4,610.30,598.95,582.13,495.20,0.18,300
995,4,610.30,598.95,598.04,427.22,0.18,300
1004,4,611.30,598.95,611.30,498.42,0.19,300
1012,4,611.30,598.95,595.80,468.09,0.19,300
1020,4,619.51,598.95,610.89,478.25,0.19,300
1028,5,619.51,600.74,597.40,516.16,0.19,300
1036,5,622.17,612.85,613.92,431.57,0.19,300
1044,5,644.74,612.85,626.41,472.00,0.19,300
1052,5,644.74,624.29,626.41,502.15,0.19,300
1060,5,644.74,624.29,614.81,487.34,0.19,300
1068,5,644.74,624.29,618.18,505.81,0.19,300
1076,5,644.74,624.29,620.09,488.07,0.19,300
1084,5,644.74,624.29,642.09,506.19,0.19,300
1092,5,644.74,624.29,595.89,498.49,0.19,300
1101,5,644.74,624.29,599.11,437.24,0.19,300
1110,5,644.74,624.29,616.36,465.66,0.19,300
1117,6,864.37,637.84,836.30,689.99,0.19,400
1123,6,864.37,777.12,835.67,607.74,0.19,400
1130,6,864.37,837.25,837.13,665.91,0.19,400
1137,6,864.37,837.25,850.17,564.65,0.19,400
1144,6,864.37,851.45,848.21,630.89,0.19,400
1150,6,864.37,851.45,828.50,578.16,0.19,400
1157,6,864.37,851.45,847.44,677.45,0.19,400
1163,6,864.37,851.45,858.91,635.16,0.19,400
1170,6,866.64,851.45,842.61,588.90,0.19,400
1177,6,880.54,851.45,834.24,631.17,0.19,400
1183,6,880.54,851.45,853.37,679.49,0.19,400
1188,7,880.54,851.45,852.49,617.97,0.19,400
1193,7,880.54,851.45,834.07,615.40,0.19,400
1199,7,880.54,851.45,855.09,604.06,0.19,400
1206,7,880.54,851.45,846.36,564.83,0.19,400
1212,7,880.54,851.45,832.84,597.28,0.19,400
1218,7,880.54,851.45,831.19,654.05,0.19,400
1225,7,880.54,851.45,851.30,571.27,0.19,400
1232,7,880.54,851.45,821.77,613.85,0.19,400
1238,7,880.54,851.45,850.16,617.11,0.19,400
1245,7,880.54,851.45,839.64,592.40,0.19,400
1252,7,880.54,851.45,824.53,587.18,0.19,400
1259,7,880.54,851.45,848.32,674.53,0.19,400
1265,8,1065.06,1029.28,1049.78,635.62,0.19,500
1271,8,1065.06,1029.28,1035.09,748.93,0.19,500
1277,8,1065.06,1029.28,1049.70,810.03,0.19,500
1282,8,1065.06,1029.28,1025.45,746.65,0.19,500
1287,8,1065.06,1029.28,1042.35,697.94,0.19,500
1292,8,1071.07,1067.71,1042.89,791.92,0.19,500
1297,8,1071.07,1067.71,1058.96,623.55,0.19,500
1303,8,1072.90,1067.71,1042.77,621.74,0.19,500
1308,8,1072.90,1067.71,1015.71,609.47,0.19,500
1313,8,1072.90,1067.71,1027.43,831.69,0.19,500
1317,8,1072.90,1067.71,1029.40,801.89,0.19,500
1322,8,1072.90,1067.71,1029.44,654.41,0.19,500
1327,9,1072.90,1067.71,1016.78,723.99,0.19,500
1332,9,1072.90,1067.71,997.36,757.07,0.19,500
1336,9,1072.90,1067.71,972.43,720.15,0.19,500
1340,9,1072.90,1067.71,968.38,707.36,0.19,500
1345,9,1072.90,1067.71,958.51,709.07,0.19,500
1349,9,1072.90,1067.71,986.88,765.08,0.19,500
