59,0,94.21,42.43,47.32,35.86,0.18,100
99,0,94.21,45.88,49.35,43.29,0.17,100
134,0,94.21,73.18,75.60,65.65,0.17,100
157,0,94.21,86.50,89.10,78.80,0.17,100
177,0,130.73,103.57,113.99,93.79,0.17,100
195,0,143.95,132.36,142.46,105.50,0.17,100
213,0,147.01,135.32,141.22,116.29,0.17,100
231,0,149.80,138.73,140.14,120.66,0.17,100
248,0,149.80,143.46,145.45,129.28,0.17,100
265,0,150.34,143.46,144.27,131.17,0.17,100
282,0,152.73,143.46,146.12,131.81,0.17,100
300,0,153.10,145.55,145.27,127.51,0.17,100
317,0,155.84,148.94,148.69,117.21,0.17,100
334,0,155.84,148.94,150.93,130.55,0.17,100
351,1,155.84,148.94,152.59,134.10,0.17,100
369,1,155.84,148.94,150.13,135.36,0.17,100
387,1,157.62,151.00,151.45,132.02,0.17,100
405,1,157.62,151.00,148.58,131.83,0.17,100
423,1,157.62,151.00,156.02,135.25,0.17,100
441,1,158.04,151.00,152.04,135.44,0.17,100
445,1,158.04,151.00,152.53,130.90,0.17,100
464,1,162.58,158.98,157.56,142.42,0.17,100
485,1,165.78,160.58,159.22,142.12,0.17,100
505,1,181.63,163.24,173.03,137.27,0.17,100
526,1,181.63,166.49,170.51,147.83,0.17,100
547,1,181.63,172.43,172.10,143.27,0.17,100
567,1,196.26,190.11,182.81,136.10,0.17,100
587,1,200.87,190.11,197.20,140.79,0.17,100
608,2,249.60,206.83,227.34,152.91,0.17,200
623,2,348.78,267.34,296.93,209.91,0.17,200
635,2,348.78,298.34,336.52,254.69,0.17,200
646,2,362.43,311.13,362.43,252.49,0.17,200
657,2,370.90,341.14,370.82,292.15,0.17,200
668,2,377.28,350.53,370.02,264.07,0.17,200
679,2,388.38,350.53,359.30,304.01,0.17,200
691,2,388.38,367.38,364.85,280.67,0.17,200
702,2,411.50,367.38,364.24,252.67,0.18,200
713,2,411.50,367.38,350.68,280.75,0.18,200
724,2,411.50,367.38,382.61,300.86,0.18,200
735,2,411.50,367.38,362.90,297.82,0.18,200
739,3,411.50,367.38,370.56,280.41,0.18,200
750,3,411.50,367.38,369.58,283.17,0.18,200
761,3,411.50,369.28,397.03,290.72,0.18,200
773,3,436.25,369.28,355.28,279.35,0.18,200
784,3,436.25,369.28,376.54,276.98,0.18,200
796,3,436.25,369.28,394.52,303.40,0.18,200
808,3,436.25,378.36,388.01,291.84,0.18,200
820,3,436.25,383.05,399.35,318.16,0.18,200
832,3,436.25,383.21,380.59,306.49,0.18,200
844,3,436.25,383.21,397.04,298.82,0.18,200
856,3,436.25,387.63,423.49,284.23,0.18,200
867,3,436.25,400.49,379.12,296.47,0.18,200
878,4,619.18,536.41,606.72,356.10,0.18,300
886,4,619.18,536.41,518.76,430.31,0.18,300
895,4,619.18,537.55,549.87,409.38,0.18,300
903,4,619.18,537.55,556.62,437.86,0.18,300
911,4,619.18,578.32,583.71,383.84,0.18,300
919,4,619.18,578.32,549.45,414.03,0.18,300
927,4,619.18,578.32,556.33,392.85,0.19,300
935,4,619.18,578.32,561.91,415.06,0.19,300
943,4,619.18,578.32,528.57,434.09,0.19,300
951,4,619.18,578.32,553.76,437.27,0.19,300
959,4,619.18,578.32,536.92,420.44,0.18,300
967,5,619.18,578.32,548.15,402.11,0.18,300
975,5,619.18,578.32,558.50,438.48,0.18,300
983,5,619.18,578.32,544.88,354.37,0.18,300
991,5,619.18,578.32,546.84,428.90,0.18,300
999,5,619.18,578.32,565.93,416.26,0.18,300
1007,5,619.18,578.32,551.73,453.26,0.18,300
1015,5,619.18,578.32,571.83,437.84,0.18,300
1023,5,619.18,578.32,560.11,431.09,0.18,300
1031,5,619.18,578.32,544.04,428.38,0.18,300
1039,5,619.18,578.32,578.52,446.79,0.18,300
1047,5,619.18,578.32,573.15,418.07,0.18,300
1055,6,808.74,578.32,771.18,550.78,0.18,400
1062,6,810.00,727.54,758.34,599.81,0.18,400
1068,6,810.00,777.23,799.70,603.80,0.18,400
1075,6,810.00,777.23,793.90,516.29,0.18,400
1082,6,823.52,777.23,726.45,536.56,0.18,400
1088,6,823.52,777.23,736.52,588.76,0.18,400
1095,6,823.52,777.23,789.93,650.59,0.18,400
1101,6,823.52,777.23,774.72,528.21,0.18,400
1107,6,823.52,777.23,733.33,584.80,0.18,400
1113,6,823.52,777.23,770.65,505.10,0.18,400
1119,6,823.52,777.23,783.30,572.84,0.18,400
1125,7,823.52,777.23,775.87,550.30,0.18,400
1130,7,823.52,777.23,751.80,584.06,0.18,400
1135,7,823.52,777.23,756.43,536.93,0.18,400
1141,7,823.52,777.23,745.31,593.20,0.18,400
1146,7,823.52,777.23,725.04,553.52,0.18,400
1152,7,823.52,777.23,702.34,496.82,0.18,400
1158,7,823.52,777.23,724.52,595.40,0.18,400
1164,7,823.52,777.23,714.97,510.77,0.18,400
1170,7,823.52,777.23,707.39,544.31,0.18,400
1176,7,823.52,777.23,727.09,482.94,0.18,400
1182,7,823.52,777.23,732.31,577.93,0.18,400
