53,0,50.04,45.66,48.55,38.99,0.17,100
90,0,57.14,48.92,53.54,45.40,0.17,100
125,0,57.14,50.04,52.38,45.07,0.17,100
160,0,58.89,51.14,58.89,48.88,0.17,100
187,0,75.49,71.19,75.49,66.20,0.17,100
212,0,84.49,77.04,82.62,72.72,0.17,100
236,0,85.63,80.13,83.32,78.04,0.17,100
259,0,104.45,93.05,103.73,81.89,0.17,100
280,0,133.49,106.31,126.93,91.03,0.17,100
299,0,143.87,115.70,138.09,100.60,0.17,100
317,0,143.87,135.90,139.07,118.92,0.17,100
335,0,144.00,137.55,141.76,121.66,0.17,100
352,0,162.90,140.44,142.27,124.80,0.17,100
370,0,162.90,140.44,144.75,124.55,0.17,100
388,1,162.90,141.11,140.94,123.83,0.17,100
406,1,162.90,141.11,142.04,124.05,0.17,100
424,1,162.90,141.11,145.52,126.09,0.17,100
442,1,162.90,142.42,145.83,129.33,0.18,100
460,1,162.90,142.42,145.39,124.99,0.17,100
478,1,162.90,144.33,151.83,125.37,0.17,100
479,1,162.90,144.33,145.23,124.27,0.17,100
498,1,162.90,144.33,142.51,125.12,0.17,100
518,1,162.90,146.95,148.30,129.86,0.17,100
538,1,162.90,146.95,149.57,129.57,0.17,100
557,1,162.90,146.95,146.03,128.44,0.17,100
576,1,162.90,146.95,146.77,130.53,0.17,100
595,1,162.90,146.95,144.68,133.69,0.17,100
614,1,162.90,146.95,148.52,134.13,0.17,100
633,2,162.90,159.44,162.12,142.22,0.17,200
649,2,287.00,237.99,242.20,172.76,0.17,200
662,2,306.74,259.20,258.85,188.45,0.17,200
674,2,306.74,273.42,281.48,215.05,0.17,200
685,2,306.74,273.42,286.79,225.00,0.17,200
696,2,306.74,277.56,292.66,232.38,0.17,200
707,2,306.74,277.56,285.49,232.47,0.17,200
718,2,306.74,277.56,290.36,231.80,0.17,200
729,2,306.74,284.09,289.39,239.37,0.17,200
740,2,306.74,284.09,299.77,229.75,0.17,200
751,2,306.74,284.09,305.30,251.08,0.17,200
762,2,306.74,289.18,301.55,235.06,0.17,200
768,3,311.27,289.18,299.86,242.17,0.17,200
780,3,311.27,289.18,310.57,241.69,0.17,200
792,3,311.27,298.59,302.39,232.49,0.17,200
804,3,313.13,302.20,298.64,221.81,0.17,200
816,3,316.39,302.20,295.50,215.75,0.17,200
828,3,316.39,302.20,298.45,245.57,0.17,200
839,3,316.39,302.20,291.86,253.72,0.17,200
850,3,317.43,302.20,317.43,233.67,0.16,200
861,3,326.07,311.12,316.46,241.74,0.16,200
873,3,326.07,311.12,320.08,239.28,0.16,200
884,3,345.98,331.24,321.66,265.82,0.16,200
896,3,345.98,331.24,317.68,225.37,0.16,200
906,4,506.30,454.75,506.30,355.11,0.16,300
914,4,522.62,502.28,502.09,328.45,0.16,300
922,4,522.62,512.22,507.97,382.89,0.16,300
931,4,536.92,512.22,507.92,371.34,0.17,300
940,4,536.92,512.47,508.81,392.37,0.17,300
949,4,536.92,518.09,500.61,440.10,0.17,300
957,4,536.92,518.09,521.58,386.56,0.17,300
965,4,571.22,529.18,571.22,379.87,0.17,300
974,4,575.95,554.84,554.96,437.54,0.17,300
982,4,575.95,554.84,523.60,389.68,0.17,300
991,4,575.95,554.84,558.88,423.52,0.17,300
999,5,580.57,554.84,555.60,451.90,0.17,300
1007,5,580.57,559.20,558.08,408.40,0.17,300
1015,5,580.57,559.20,557.03,427.60,0.17,300
1023,5,593.46,587.42,573.36,385.08,0.17,300
1031,5,594.70,587.42,568.44,478.31,0.17,300
1039,5,594.70,587.42,572.70,465.97,0.17,300
1047,5,599.11,587.42,587.69,388.04,0.17,300
1055,5,629.63,587.42,629.63,395.16,0.17,300
1063,5,648.81,587.42,623.51,450.27,0.17,300
1071,5,648.81,620.49,632.42,512.19,0.17,300
1079,5,648.81,620.49,628.52,469.33,0.17,300
1087,5,662.86,620.49,616.74,424.59,0.17,300
1095,6,869.73,620.49,869.73,504.65,0.17,400
1101,6,904.62,731.59,820.56,683.74,0.17,400
1107,6,904.62,808.64,821.26,667.00,0.17,400
1113,6,904.62,808.64,843.15,662.44,0.17,400
1120,6,904.62,808.64,844.93,593.55,0.17,400
1127,6,904.62,886.04,851.87,567.33,0.17,400
1134,6,904.62,886.04,859.35,624.04,0.17,400
1141,6,917.69,886.04,861.23,517.68,0.17,400
1148,6,921.29,886.04,855.80,586.65,0.17,400
1155,6,921.29,886.04,882.73,616.28,0.17,400
1161,6,921.29,886.04,894.62,721.83,0.17,400
1167,7,921.29,886.04,888.13,773.35,0.17,400
1173,7,921.29,894.52,900.15,598.44,0.17,400
1178,7,921.29,894.52,883.02,723.74,0.17,400
1184,7,921.29,894.52,876.49,610.25,0.17,400
1190,7,921.29,894.52,864.38,683.61,0.17,400
1196,7,921.29,894.52,892.09,526.92,0.17,400
1203,7,921.29,894.52,893.78,540.71,0.17,400
1210,7,921.29,894.52,887.60,660.28,0.17,400
1217,7,936.75,894.52,861.34,564.43,0.17,400
1223,7,936.75,894.52,860.40,589.33,0.17,400
1229,7,936.75,894.52,883.17,666.85,0.17,400
1236,7,936.75,894.52,919.06,552.71,0.18,400
1243,8,1154.72,1155.32,1150.35,780.21,0.18,500
1248,8,1169.26,1155.32,1162.58,748.43,0.18,500
1253,8,1169.26,1156.32,1158.25,834.52,0.18,500
1258,8,1209.56,1156.32,1198.50,851.18,0.18,500
1263,8,1226.43,1156.32,1226.43,727.19,0.18,500
1268,8,1226.43,1156.32,1194.60,832.18,0.18,500
1273,8,1226.43,1162.27,1167.89,818.99,0.18,500
1277,8,1226.43,1162.27,1156.14,920.48,0.18,500
1282,8,1226.43,1162.27,1131.82,698.86,0.18,500
1287,8,1226.43,1162.27,1156.63,861.87,0.18,500
1292,8,1226.43,1162.27,1162.67,867.51,0.18,500
1296,8,1226.43,1162.27,1130.94,839.04,0.18,500
1301,9,1226.43,1162.27,1135.20,823.57,0.18,500
1306,9,1226.43,1162.27,1136.43,679.16,0.18,500
1311,9,1226.43,1162.27,1122.74,685.06,0.18,500
1316,9,1226.43,1162.27,1143.01,725.40,0.18,500
1321,9,1226.43,1162.27,1151.50,852.07,0.18,500
1326,9,1226.43,1162.27,1131.96,666.77,0.18,500
1331,9,1226.43,1162.27,1143.36,808.35,0.18,500
1336,9,1226.43,1162.27,1181.87,705.37,0.18,500
1341,9,1226.43,1172.93,1144.45,809.97,0.18,500
1346,9,1226.43,1172.93,1131.25,794.54,0.18,500
1351,9,1226.43,1176.43,1141.06,738.21,0.18,500
1356,9,1231.57,1176.43,1134.36,809.96,0.18,500
1361,9,1231.57,1176.43,1153.62,766.86,0.18,500
1366,10,1405.64,1176.43,1373.59,674.04,0.18,600
1370,10,1441.22,1176.43,1421.75,1007.07,0.18,600
1374,10,1441.22,1420.38,1384.67,954.67,0.18,600
1378,10,1446.74,1426.03,1420.18,1141.39,0.18,600
1383,10,1452.87,1426.03,1449.90,1140.44,0.18,600
1387,10,1455.93,1464.05,1447.83,1016.44,0.18,600
1392,10,1484.83,1464.05,1469.50,1109.12,0.18,600
1397,10,1484.83,1464.05,1405.62,1178.43,0.18,600
1402,10,1484.83,1464.05,1443.90,1006.69,0.18,600
1406,10,1484.83,1464.05,1459.09,1148.87,0.18,600
1410,10,1484.83,1464.05,1465.53,1126.34,0.18,600
1415,11,1484.83,1464.05,1414.42,1134.42,0.18,600
1419,11,1484.83,1464.05,1449.35,1090.70,0.18,600
1423,11,1484.83,1464.05,1430.00,1178.65,0.18,600
1427,11,1484.83,1464.05,1444.61,1094.04,0.18,600
1432,11,1492.86,1483.28,1463.38,1099.16,0.18,600
1436,11,1492.86,1483.28,1430.39,1130.35,0.18,600
1440,11,1492.86,1483.28,1439.23,1138.82,0.18,600
1445,11,1504.94,1490.49,1504.94,1124.82,0.18,600
1449,11,1504.94,1490.49,1451.86,1172.32,0.18,600
1453,11,1504.94,1490.49,1458.11,1147.01,0.18,600
1457,12,1504.94,1490.49,1460.77,1168.29,0.18,600
1461,12,1757.34,1693.91,1680.57,1425.79,0.18,700
1465,12,1757.34,1693.91,1670.00,1365.18,0.18,700
1469,12,1791.01,1693.91,1791.01,1315.97,0.18,700
1473,12,1791.01,1693.91,1701.88,1202.99,0.18,700
1477,12,1791.01,1693.91,1651.00,1420.84,0.18,700
1481,12,1791.01,1693.91,1665.42,1296.60,0.18,700
1485,12,1791.01,1693.91,1708.92,1274.96,0.18,700
1489,12,1791.01,1693.91,1640.01,1362.75,0.18,700
1493,12,1791.01,1693.91,1764.40,1404.26,0.18,700
1497,13,1791.01,1693.91,1776.07,1251.62,0.18,700
1501,13,1791.01,1693.91,1688.21,1390.76,0.18,700
1505,13,1791.01,1693.91,1697.39,1290.21,0.18,700
1509,13,1791.01,1693.91,1680.51,1372.71,0.18,700
1513,13,1791.01,1693.91,1727.10,1158.04,0.18,700
1517,13,1791.01,1693.91,1734.82,1369.45,0.18,700
1521,13,1791.87,1718.19,1674.32,1387.40,0.18,700
1525,13,1791.87,1718.19,1722.97,1287.56,0.18,700
