44,0,53.52,47.67,51.47,46.47,0.17,100
78,0,55.73,49.47,53.58,47.62,0.17,100
112,0,57.24,50.10,54.02,48.47,0.17,100
147,0,58.07,51.41,55.86,49.78,0.17,100
178,0,81.53,78.10,80.17,70.74,0.17,100
200,0,122.32,126.94,120.95,92.72,0.17,100
218,0,144.38,144.67,139.42,115.11,0.17,100
236,0,147.01,144.67,144.52,129.75,0.17,100
254,0,156.05,148.87,154.46,137.76,0.17,100
272,0,162.38,153.45,161.78,135.25,0.17,100
290,0,173.32,166.09,167.80,145.02,0.17,100
308,0,179.73,166.09,168.03,142.98,0.17,100
326,0,179.73,172.38,174.44,146.56,0.17,100
344,0,193.10,184.47,182.34,165.06,0.17,100
362,1,193.98,184.47,184.71,167.75,0.17,100
379,1,193.98,187.06,191.37,173.45,0.17,100
397,1,202.39,191.86,193.62,178.54,0.17,100
415,1,213.21,200.76,210.65,177.65,0.17,100
433,1,229.12,211.63,218.67,189.92,0.17,100
451,1,229.12,219.04,225.89,188.54,0.17,100
455,1,229.12,219.04,223.55,184.80,0.17,100
474,1,229.12,220.50,224.69,190.67,0.17,100
495,1,247.17,220.50,227.44,182.99,0.17,100
515,1,247.17,232.89,234.47,188.50,0.17,100
534,1,247.17,232.89,229.93,181.04,0.17,100
553,1,255.76,232.89,235.72,189.97,0.17,100
573,1,255.76,232.89,232.34,196.24,0.17,100
592,1,255.76,236.28,234.88,203.05,0.17,100
608,2,471.71,352.37,421.65,295.11,0.17,200
619,2,471.71,380.99,419.68,297.98,0.17,200
631,2,471.71,380.99,406.71,316.76,0.17,200
643,2,471.71,398.27,430.93,317.75,0.17,200
655,2,471.71,398.27,429.78,328.51,0.17,200
666,2,471.71,398.27,404.10,329.52,0.17,200
677,2,471.71,398.27,452.25,331.70,0.17,200
688,2,471.71,400.85,416.39,330.11,0.17,200
699,2,471.71,400.85,415.26,320.18,0.17,200
710,2,471.71,400.85,424.08,320.58,0.17,200
721,2,471.71,400.85,397.55,333.38,0.17,200
732,3,471.71,403.40,420.50,336.70,0.17,200
735,3,471.71,403.40,410.88,332.58,0.17,200
745,3,471.71,403.40,412.53,338.57,0.17,200
756,3,471.71,409.70,413.58,356.45,0.17,200
767,3,471.71,409.70,434.56,341.95,0.17,200
779,3,471.71,433.63,421.74,358.58,0.17,200
790,3,471.71,433.63,442.95,371.02,0.17,200
801,3,471.71,433.63,429.66,355.42,0.17,200
812,3,471.71,433.63,423.01,367.16,0.17,200
823,3,471.71,447.11,434.59,316.76,0.17,200
834,3,471.71,447.11,429.88,368.12,0.17,200
845,3,471.71,447.11,421.59,359.38,0.17,200
856,3,471.71,452.39,461.27,354.26,0.17,200
865,4,691.25,638.89,596.37,516.11,0.17,300
873,4,724.01,638.89,724.01,536.72,0.17,300
881,4,724.01,655.51,693.39,522.60,0.17,300
