35,0,-3.80,-5.14,-4.30,-17.93,0.13,200
57,0,-2.97,-4.55,-3.95,-11.40,0.13,200
74,0,-0.71,-3.34,-3.59,-14.92,0.13,200
92,0,-0.14,-2.70,-2.52,-10.30,0.13,200
108,0,1.28,-0.57,1.12,-28.47,0.14,200
125,0,2.57,-0.57,2.26,-13.38,0.14,200
146,0,4.93,3.27,3.36,-3.51,0.14,200
162,0,8.60,6.08,8.52,-8.17,0.14,200
179,0,10.13,9.87,8.70,-1.20,0.14,200
194,0,11.40,9.87,10.28,-10.71,0.14,200
206,0,14.20,10.37,13.86,-4.51,0.14,200
222,0,14.48,13.05,13.52,3.04,0.15,200
237,0,16.09,13.05,15.23,-0.56,0.15,200
251,0,18.01,14.53,15.11,4.03,0.15,200
266,0,18.67,15.17,16.72,9.54,0.15,200
282,0,19.09,15.34,18.46,9.98,0.15,200
295,0,21.22,16.48,16.95,8.52,0.15,200
313,0,21.22,17.25,20.41,7.56,0.15,200
330,0,21.77,17.91,20.14,8.71,0.15,200
344,0,23.77,17.98,20.70,9.73,0.15,200
358,0,24.42,18.16,18.84,12.57,0.15,200
373,0,25.91,20.26,20.57,5.87,0.15,200
385,0,25.91,20.26,23.78,5.37,0.16,200
400,0,25.91,21.70,22.49,15.72,0.16,200
417,1,25.91,21.70,24.61,14.57,0.16,200
431,1,25.91,21.70,22.91,9.87,0.16,200
445,1,29.43,27.62,28.36,19.96,0.16,200
459,1,43.52,37.42,43.52,22.24,0.16,200
471,1,45.13,41.32,42.96,26.79,0.16,200
483,1,50.69,44.38,48.28,33.11,0.16,200
493,1,51.16,44.64,49.53,31.06,0.16,200
504,1,54.80,47.26,53.06,35.57,0.16,200
516,1,56.51,47.45,54.38,39.09,0.16,200
527,1,57.30,48.46,57.30,35.77,0.16,200
538,1,69.88,50.36,69.75,34.43,0.16,200
549,1,69.88,50.36,68.72,39.41,0.16,200
559,1,73.11,61.31,73.11,45.56,0.16,200
568,1,78.10,68.98,78.10,36.54,0.16,200
576,1,78.10,68.98,74.43,46.50,0.16,200
585,1,85.80,70.49,79.53,51.23,0.16,200
593,1,97.33,70.49,83.11,47.44,0.16,200
601,1,97.33,73.62,75.27,52.19,0.16,200
608,1,98.22,73.62,81.06,46.66,0.16,200
615,1,98.22,73.62,83.74,47.13,0.16,200
622,1,111.03,73.62,85.94,51.14,0.16,200
629,1,111.23,82.14,111.23,54.64,0.16,200
635,1,119.16,100.33,114.21,55.94,0.16,200
641,1,138.28,101.22,135.52,62.42,0.16,200
647,2,142.65,101.22,132.69,71.36,0.16,200
652,2,153.51,104.52,149.82,79.79,0.16,200
657,2,163.25,126.77,160.79,85.78,0.16,200
662,2,181.92,152.18,165.00,104.64,0.16,200
667,2,201.75,152.18,201.75,121.42,0.16,200
672,2,206.54,152.18,201.80,127.70,0.16,200
677,2,206.54,167.21,194.51,122.45,0.16,200
682,2,209.58,171.23,186.80,127.36,0.16,200
687,2,209.58,171.23,207.27,121.16,0.16,200
692,2,220.63,171.23,220.63,136.17,0.16,200
697,2,222.40,171.23,200.98,125.89,0.16,200
702,2,222.40,171.23,192.11,118.98,0.16,200
707,2,236.65,172.89,208.22,129.52,0.16,200
712,2,236.65,176.12,219.15,121.29,0.16,200
717,2,236.65,176.12,195.71,111.16,0.16,200
722,2,236.65,176.12,205.12,126.02,0.16,200
727,2,236.65,176.12,201.41,111.31,0.16,200
732,2,236.65,176.12,197.61,123.35,0.16,200
737,2,236.65,176.12,193.62,121.82,0.16,200
742,2,236.65,176.12,177.13,122.33,0.16,200
747,2,236.65,176.12,207.55,136.77,0.16,200
752,3,236.65,181.53,190.83,137.07,0.16,200
757,3,236.65,185.19,197.70,145.92,0.16,200
762,3,236.65,185.19,202.26,150.13,0.16,200
767,3,236.65,197.97,188.85,152.61,0.17,200
772,3,236.65,197.97,204.64,159.54,0.17,200
777,3,236.65,197.97,216.25,160.72,0.17,200
782,3,236.65,197.97,209.98,135.34,0.17,200
787,3,236.65,211.20,223.67,160.57,0.17,200
792,3,246.83,211.20,222.35,149.99,0.17,200
797,3,269.11,211.20,249.49,157.13,0.17,200
802,3,269.11,211.20,238.13,131.68,0.17,200
807,3,269.11,211.20,243.38,142.28,0.17,200
812,3,269.11,211.20,218.39,169.46,0.17,200
817,3,269.11,214.09,243.61,182.50,0.17,200
