39,0,-5.49,-6.41,-6.42,-9.30,0.13,200
73,0,-0.18,-0.61,-1.47,-6.56,0.14,200
99,0,4.25,1.79,2.68,-2.98,0.14,200
119,0,12.14,9.02,10.45,-3.34,0.14,200
135,0,13.30,9.72,10.58,4.13,0.14,200
155,0,14.36,11.31,14.36,3.06,0.14,200
174,0,16.42,11.31,14.72,-4.49,0.14,200
191,0,17.86,14.14,16.11,8.53,0.15,200
210,0,17.86,14.14,16.55,2.96,0.15,200
226,0,21.98,14.30,17.62,3.61,0.15,200
243,0,21.98,15.69,19.07,5.89,0.15,200
260,0,21.98,16.28,16.86,10.45,0.15,200
275,0,21.98,16.28,18.70,5.07,0.15,200
293,0,21.98,16.43,20.85,7.10,0.15,200
310,0,23.10,16.47,15.72,4.91,0.15,200
326,0,29.99,17.62,16.76,11.07,0.15,200
344,0,29.99,17.62,16.18,5.82,0.15,200
362,0,29.99,17.62,15.06,3.96,0.15,200
379,0,29.99,17.62,15.54,-3.47,0.15,200
397,0,29.99,17.62,14.14,2.80,0.15,200
415,0,29.99,17.62,17.34,8.66,0.15,200
431,0,29.99,17.62,15.97,1.37,0.15,200
449,0,29.99,17.62,16.17,5.03,0.15,200
466,0,29.99,17.62,17.84,6.53,0.15,200
482,1,29.99,17.62,17.37,3.16,0.15,200
499,1,29.99,17.62,18.58,3.50,0.15,200
512,1,29.99,17.62,20.12,6.68,0.15,200
528,1,29.99,18.74,19.61,9.27,0.16,200
546,1,29.99,18.82,19.23,13.21,0.16,200
565,1,29.99,19.75,21.01,12.81,0.16,200
582,1,29.99,19.75,24.21,10.73,0.16,200
599,1,29.99,20.91,22.57,14.19,0.16,200
617,1,29.99,21.45,22.92,13.79,0.16,200
634,1,29.99,21.67,22.25,11.56,0.16,200
651,1,29.99,22.28,24.55,16.65,0.16,200
669,1,29.99,22.28,22.43,16.28,0.16,200
686,1,29.99,22.58,23.39,14.71,0.16,200
705,1,29.99,22.58,24.21,15.81,0.16,200
723,1,29.99,23.33,23.95,12.35,0.16,200
742,1,29.99,23.33,24.79,16.43,0.16,200
760,1,29.99,23.33,23.93,17.24,0.16,200
779,1,29.99,24.74,25.67,20.99,0.16,200
798,1,31.24,25.98,31.24,21.78,0.16,200
814,1,33.89,28.38,30.91,20.15,0.16,200
831,1,37.26,30.34,32.46,22.58,0.16,200
847,1,38.26,31.33,38.26,22.98,0.16,200
861,1,38.26,33.88,33.86,18.42,0.16,200
874,1,38.27,33.88,35.48,15.57,0.16,200
889,2,38.96,33.88,34.13,23.10,0.16,200
904,2,38.96,33.88,35.44,22.47,0.16,200
919,2,39.69,33.88,38.16,23.08,0.16,200
932,2,40.02,34.57,35.61,17.11,0.16,200
945,2,45.76,38.89,40.57,7.60,0.16,200
957,2,46.87,38.89,44.07,17.68,0.16,200
968,2,46.87,39.51,45.00,21.18,0.16,200
979,2,48.22,39.91,45.82,27.70,0.16,200
990,2,49.41,40.05,45.99,14.79,0.16,200
1001,2,49.41,40.67,44.17,24.01,0.16,200
1015,2,50.19,44.00,46.16,26.55,0.16,200
1026,2,50.19,44.94,47.64,21.47,0.16,200
1039,2,50.19,44.94,44.62,9.00,0.16,200
1050,2,51.58,44.94,47.55,12.86,0.17,200
1061,2,51.58,44.94,46.60,26.88,0.16,200
1073,2,51.58,45.94,45.20,21.57,0.16,200
1085,2,51.74,45.94,45.66,22.84,0.16,200
1095,2,51.74,45.94,45.78,22.43,0.16,200
1106,2,51.74,45.94,46.84,26.83,0.16,200
1116,2,51.74,45.94,46.67,25.98,0.16,200
1126,2,51.74,45.94,48.64,25.19,0.16,200
1138,2,51.74,45.94,50.07,34.87,0.16,200
1148,2,52.39,45.94,51.42,30.24,0.16,200
1158,3,52.71,46.88,50.41,28.35,0.16,200
1169,3,52.71,48.18,49.16,31.57,0.16,200
1180,3,52.71,48.18,47.78,22.20,0.16,200
1191,3,52.71,48.18,50.27,30.34,0.16,200
1203,3,52.71,49.09,51.37,28.09,0.16,200
1214,3,53.56,49.09,51.73,25.68,0.16,200
1224,3,53.56,49.09,50.12,21.92,0.16,200
1234,3,53.56,49.21,47.38,24.26,0.16,200
1244,3,53.56,49.21,47.50,15.09,0.16,200
1254,3,53.56,49.21,46.21,20.51,0.16,200
1265,3,53.56,49.21,49.04,31.54,0.16,200
1276,3,53.56,49.21,50.62,29.95,0.16,200
1287,3,53.56,49.21,48.62,33.38,0.16,200
1299,3,53.56,49.21,49.47,33.81,0.16,200
1310,3,53.56,49.21,49.53,31.72,0.16,200
1321,3,53.56,49.21,48.78,32.53,0.16,200
1333,3,53.56,49.21,49.45,35.86,0.16,200
1345,3,53.56,49.21,49.78,39.53,0.16,200
1356,3,53.56,49.38,51.61,33.27,0.16,200
1366,3,53.56,49.38,50.85,31.12,0.16,200
1376,3,53.56,49.73,50.14,31.65,0.16,200
1386,3,53.56,50.19,51.20,15.10,0.16,200
1396,4,53.62,50.75,51.58,32.07,0.16,200
1406,4,53.62,50.75,50.98,31.15,0.16,200
1416,4,55.02,50.75,52.32,33.77,0.16,200
1427,4,55.26,51.95,53.76,38.96,0.16,200
1439,4,55.26,51.95,52.59,34.39,0.16,200
1450,4,55.43,51.95,53.12,32.51,0.16,200
1461,4,56.14,51.95,52.06,39.35,0.16,200
1473,4,56.14,51.95,51.48,41.06,0.16,200
1485,4,56.14,51.95,51.79,37.94,0.16,200
1495,4,62.90,51.95,62.90,34.00,0.16,200
1506,4,69.01,51.95,62.88,32.26,0.16,200
1517,4,69.01,57.34,63.17,37.84,0.16,200
1527,4,69.01,57.34,54.78,28.09,0.16,200
1538,4,69.09,57.34,66.29,38.46,0.16,200
1547,4,70.89,57.34,54.22,22.64,0.16,200
1556,4,70.89,57.34,60.95,23.57,0.16,200
1566,4,70.89,57.34,55.94,29.24,0.16,200
1576,4,70.89,57.34,65.14,31.83,0.16,200
1586,4,70.89,57.34,54.85,26.89,0.16,200
1596,4,70.89,57.34,56.71,22.44,0.16,200
1607,4,70.89,57.34,50.83,35.87,0.16,200
1618,4,70.89,57.34,62.95,38.78,0.16,200
1628,4,74.67,57.34,71.06,34.12,0.16,200
1638,4,77.17,59.27,67.64,40.21,0.16,200
1647,5,77.17,59.27,70.02,31.95,0.16,200
1656,5,77.73,59.27,75.45,37.39,0.16,200
1664,5,81.11,66.69,72.23,43.81,0.16,200
1672,5,81.90,66.69,74.16,45.43,0.16,200
1680,5,85.30,66.69,80.30,47.16,0.16,200
1688,5,96.30,70.24,87.45,41.98,0.16,200
1696,5,96.30,70.24,83.83,49.85,0.17,200
1703,5,96.30,74.54,84.58,48.23,0.17,200
1710,5,106.79,75.49,89.15,41.69,0.17,200
1717,5,106.79,81.56,99.16,49.70,0.17,200
1724,5,106.79,81.56,88.80,45.66,0.17,200
1731,5,106.79,87.53,101.47,58.28,0.17,200
1737,5,106.79,87.53,105.82,46.04,0.17,200
1743,5,110.72,87.53,91.91,43.47,0.17,200
1749,5,110.72,87.53,106.94,53.60,0.17,200
1755,5,113.95,97.63,97.00,54.73,0.17,200
1760,5,113.95,97.63,105.17,45.20,0.17,200
1765,5,124.35,97.63,94.88,48.90,0.17,200
1770,5,124.35,97.63,107.14,51.38,0.17,200
1775,5,124.69,100.71,124.69,70.46,0.17,200
1780,5,134.72,117.46,127.10,79.88,0.17,200
1785,5,148.24,117.46,130.48,81.24,0.17,200
1790,6,156.53,144.34,156.53,93.80,0.17,200
1795,6,156.53,144.34,145.32,76.74,0.17,200
1800,6,158.00,144.34,158.00,95.83,0.17,200
1805,6,165.77,144.34,151.01,80.19,0.17,200
1810,6,165.77,144.34,154.45,80.21,0.17,200
1815,6,165.77,144.34,146.63,106.43,0.17,200
1820,6,165.77,144.34,150.03,104.98,0.17,200
1825,6,168.99,144.34,159.91,111.98,0.17,200
1830,6,189.90,154.60,189.90,121.24,0.17,200
1835,6,189.90,154.60,182.28,120.31,0.17,200
1840,6,189.90,159.90,189.08,122.42,0.17,200
1845,6,189.90,170.79,175.95,132.87,0.17,200
1850,6,189.90,170.79,188.93,125.79,0.17,200
1855,6,194.95,170.79,181.50,133.90,0.17,200
1860,6,198.29,176.62,190.76,123.27,0.17,200
1865,6,203.45,176.62,166.93,104.81,0.17,200
1870,6,203.45,176.62,192.92,118.26,0.17,200
1875,6,203.45,176.62,189.85,103.92,0.17,200
1880,6,203.45,177.23,186.08,122.95,0.17,200
1885,6,214.63,177.23,212.92,145.21,0.17,200
1890,6,214.63,177.23,200.79,151.87,0.17,200
1895,6,214.63,193.85,212.57,157.70,0.17,200
1900,7,214.63,193.85,204.88,148.83,0.17,200
1905,7,215.57,193.85,207.82,156.40,0.17,200
1910,7,218.24,198.28,206.92,159.17,0.17,200
1915,7,218.24,198.28,205.87,144.78,0.17,200
1920,7,225.01,201.26,218.15,150.60,0.17,200
1925,7,225.01,201.26,209.30,138.72,0.17,200
1930,7,225.01,201.26,213.07,148.72,0.17,200
1935,7,225.01,201.26,200.69,152.33,0.17,200
1940,7,225.01,201.26,201.60,149.09,0.17,200
1945,7,225.57,201.26,206.03,157.02,0.17,200
1950,7,225.57,201.26,215.39,160.36,0.17,200
1955,7,229.38,201.26,229.38,161.89,0.17,200
1960,7,229.38,201.26,211.59,164.22,0.17,200
1965,7,229.38,201.26,220.60,166.12,0.17,200
1970,7,229.38,201.26,215.72,141.01,0.17,200
1975,7,229.38,201.26,211.56,136.05,0.17,200
1980,7,229.38,201.26,211.85,150.67,0.17,200
1985,7,229.38,201.26,210.39,140.31,0.17,200
1990,7,229.38,201.26,214.47,131.82,0.17,200
1995,7,229.38,201.26,204.87,129.33,0.17,200
2000,7,229.38,208.39,216.13,146.93,0.17,200
2005,8,229.38,208.39,205.87,133.68,0.17,200
2010,8,229.38,208.39,207.99,134.69,0.17,200
2015,8,229.38,208.39,202.30,129.31,0.17,200
2020,8,229.38,208.39,195.58,124.48,0.17,200
2025,8,229.38,208.39,206.13,129.13,0.17,200
2030,8,229.38,208.39,205.40,128.01,0.17,200
2035,8,229.38,208.39,202.89,130.51,0.17,200
2040,8,229.38,208.39,198.93,162.52,0.17,200
2045,8,229.38,208.39,225.26,141.48,0.17,200
2050,8,229.38,208.39,201.09,130.83,0.17,200
2055,8,229.38,208.39,205.08,137.87,0.17,200
2060,8,229.38,208.39,219.81,133.59,0.17,200
2065,8,229.38,208.39,213.70,152.11,0.17,200
2070,8,229.38,208.39,204.06,127.61,0.17,200
2075,8,229.38,208.39,196.32,149.99,0.17,200
2080,8,229.38,208.39,201.52,133.22,0.17,200
2085,8,229.38,208.39,199.66,140.37,0.17,200
2090,8,229.38,208.39,193.02,157.21,0.17,200
2095,8,229.38,208.39,201.62,109.27,0.17,200
2100,8,229.38,208.39,192.43,110.31,0.17,200
2105,8,229.38,208.39,193.31,121.30,0.17,200
2110,8,229.38,208.39,194.04,126.33,0.17,200
2115,9,229.38,208.39,205.55,103.57,0.17,200
2120,9,229.38,208.39,218.28,130.48,0.17,200
2125,9,229.38,208.39,202.20,134.15,0.17,200
2130,9,229.38,208.39,198.12,148.62,0.16,200
2135,9,229.38,208.39,199.02,117.36,0.16,200
2140,9,229.38,208.39,195.28,112.28,0.16,200
2145,9,229.38,208.39,209.09,121.16,0.17,200
2150,9,229.38,208.39,189.49,112.78,0.17,200
2155,9,229.38,208.39,200.37,132.77,0.17,200
2160,9,229.38,208.39,195.29,130.80,0.17,200
2165,9,229.38,208.39,213.26,123.97,0.17,200
2170,9,229.38,208.39,199.86,114.35,0.17,200
2175,9,229.38,208.39,204.57,112.13,0.17,200
2180,9,229.38,208.39,190.66,113.55,0.17,200
2185,9,229.38,208.39,196.45,120.21,0.17,200
2190,9,229.38,208.39,189.39,112.71,0.17,200
2195,9,229.38,208.39,187.74,110.81,0.17,200
2200,9,229.38,208.39,187.73,107.78,0.17,200
2205,9,229.38,208.39,180.95,101.51,0.17,200
2210,9,229.38,208.39,193.41,98.24,0.17,200
2215,9,229.38,208.39,196.20,102.37,0.17,200
2220,10,229.38,208.39,200.30,115.97,0.17,200
2225,10,229.38,208.39,196.97,138.66,0.17,200
2230,10,229.38,208.39,199.87,143.60,0.17,200
2235,10,229.38,208.39,198.30,130.17,0.17,200
2240,10,229.38,208.39,201.35,117.89,0.17,200
2245,10,229.38,208.39,197.91,130.84,0.17,200
2250,10,229.38,208.39,198.06,133.07,0.17,200
2255,10,229.38,208.39,198.75,132.30,0.17,200
2260,10,229.38,208.39,199.65,153.03,0.17,200
2265,10,229.51,208.39,206.10,144.60,0.17,200
2270,10,229.51,208.39,214.18,145.40,0.17,200
2275,10,229.51,208.39,212.68,140.17,0.17,200
2280,10,229.51,208.39,224.47,147.97,0.17,200
2285,10,229.51,208.39,215.92,145.44,0.17,200
2290,10,229.51,208.39,217.14,159.16,0.17,200
2295,10,237.89,208.39,221.39,153.88,0.17,200
2300,10,237.89,208.39,203.01,148.86,0.17,200
2305,10,237.89,208.39,213.09,127.85,0.17,200
2310,10,237.89,208.39,222.64,129.42,0.17,200
2315,10,237.89,208.39,206.28,149.11,0.17,200
2320,10,237.89,208.39,207.39,150.15,0.17,200
2325,10,237.89,208.39,236.02,154.66,0.17,200
2330,11,237.89,208.39,212.10,168.81,0.17,200
2335,11,237.89,215.40,218.90,166.50,0.17,200
2340,11,237.89,215.40,218.70,147.25,0.17,200
2345,11,237.89,215.40,222.31,139.09,0.17,200
2350,11,237.89,215.40,225.08,148.44,0.17,200
2355,11,237.89,215.40,210.88,159.14,0.17,200
2360,11,237.89,215.40,218.24,154.66,0.17,200
2365,11,237.89,215.40,223.40,157.66,0.17,200
2370,11,237.89,215.40,223.53,142.94,0.17,200
2375,11,242.95,215.40,242.55,161.79,0.17,200
2380,11,243.39,215.40,243.39,148.42,0.17,200
2385,11,243.39,215.40,209.04,154.54,0.17,200
2390,11,243.39,215.40,213.69,146.23,0.17,200
2395,11,243.39,215.40,222.98,157.64,0.17,200
2400,11,243.39,215.40,217.46,159.97,0.17,200
2405,11,243.39,215.40,203.17,154.58,0.17,200
2410,11,243.39,215.40,216.12,153.01,0.17,200
2415,11,243.39,215.40,215.08,154.48,0.17,200
2420,11,243.39,215.40,231.59,169.64,0.17,200
2425,11,243.39,215.40,217.02,157.83,0.17,200
2430,11,243.39,215.40,214.20,154.52,0.17,200
2434,12,411.85,278.85,411.85,201.83,0.17,400
2437,12,418.80,278.85,408.09,139.63,0.17,400
2440,12,418.80,278.85,378.80,131.90,0.17,400
2443,12,451.15,281.05,451.15,176.13,0.17,400
2446,12,451.15,281.05,448.87,177.56,0.17,400
2449,12,451.15,392.12,429.92,242.36,0.17,400
2452,12,451.15,392.12,385.59,243.66,0.17,400
2455,12,451.15,392.23,446.64,227.65,0.17,400
2458,12,451.15,400.81,423.71,241.40,0.17,400
2461,12,451.15,400.81,414.17,288.45,0.17,400
2464,12,451.15,400.81,416.52,278.26,0.17,400
2467,12,451.15,400.81,415.88,290.68,0.17,400
2470,12,451.15,400.81,418.23,295.61,0.17,400
2473,12,451.15,400.81,403.70,284.99,0.17,400
2476,12,451.15,400.81,414.61,335.05,0.17,400
2479,12,451.15,400.81,412.56,279.31,0.17,400
2482,12,451.15,400.81,432.66,306.87,0.17,400
2485,12,451.15,400.81,424.33,328.02,0.17,400
2488,13,468.21,400.81,468.21,302.47,0.17,400
2491,13,468.21,400.81,432.03,293.39,0.17,400
2494,13,468.21,400.81,435.86,242.97,0.17,400
2497,13,468.21,400.81,422.47,268.27,0.17,400
2500,13,468.21,400.81,385.67,249.71,0.17,400
2503,13,468.21,400.81,446.81,321.20,0.17,400
2506,13,468.21,400.81,439.58,281.22,0.17,400
2509,13,468.21,400.81,410.55,304.41,0.17,400
2512,13,468.21,400.81,429.05,312.68,0.17,400
2515,13,468.21,400.81,433.29,325.62,0.17,400
2518,13,468.21,400.81,466.47,330.65,0.17,400
2521,13,468.21,400.81,430.01,310.02,0.17,400
2524,13,468.21,400.81,446.38,294.62,0.17,400
2527,13,468.21,400.81,410.70,282.11,0.17,400
2530,13,468.21,400.81,441.26,328.51,0.17,400
2533,13,468.21,400.81,429.69,302.68,0.17,400
2536,13,468.21,400.81,429.96,304.40,0.17,400
2539,13,468.21,400.81,413.49,304.72,0.17,400
2542,14,468.21,400.81,428.10,312.25,0.17,400
2545,14,468.21,400.81,408.83,279.52,0.17,400
2548,14,468.21,400.81,412.22,310.54,0.17,400
2551,14,468.21,400.81,459.66,300.74,0.17,400
2554,14,468.21,400.81,404.27,296.85,0.17,400
2557,14,468.21,400.81,419.22,317.20,0.17,400
2560,14,468.21,400.81,431.92,311.62,0.17,400
2563,14,468.21,400.81,398.63,304.10,0.17,400
2566,14,468.21,400.81,424.80,340.32,0.17,400
