31,0,-6.45,-7.15,-7.35,-12.93,0.13,200
48,0,0.06,-4.61,-5.93,-14.33,0.13,200
64,0,5.19,-0.39,1.61,-27.28,0.13,200
76,0,7.26,0.67,3.02,-15.54,0.13,200
91,0,7.26,3.75,5.60,-8.14,0.14,200
105,0,11.29,4.77,10.92,-2.40,0.14,200
118,0,11.41,8.38,11.17,-8.41,0.14,200
132,0,14.96,9.51,10.60,-13.29,0.14,200
145,0,16.55,11.14,16.55,2.30,0.14,200
156,0,16.55,13.41,15.48,-1.00,0.14,200
168,0,20.87,14.00,20.00,-2.58,0.15,200
181,0,21.39,17.49,20.71,6.87,0.15,200
191,0,22.00,17.49,19.74,-1.15,0.15,200
202,0,23.44,17.83,21.39,3.65,0.15,200
214,0,24.90,20.05,22.58,6.93,0.15,200
226,0,24.90,20.93,22.22,8.81,0.15,200
239,0,25.06,20.93,22.47,10.28,0.15,200
252,0,26.27,21.73,24.00,9.86,0.15,200
264,0,26.82,22.08,24.47,18.65,0.15,200
277,0,26.82,23.13,25.75,15.28,0.15,200
290,0,26.82,23.13,25.00,7.65,0.15,200
303,0,27.65,24.70,27.09,15.52,0.15,200
317,0,27.65,24.70,25.71,17.89,0.15,200
332,0,27.65,24.70,24.17,16.62,0.15,200
346,1,27.65,24.70,25.99,18.30,0.15,200
361,1,27.65,24.70,22.70,14.07,0.15,200
376,1,27.65,24.70,24.74,19.07,0.16,200
391,1,27.65,24.70,24.43,17.83,0.16,200
406,1,27.65,27.20,27.56,20.99,0.16,200
421,1,28.47,27.20,28.47,17.48,0.16,200
435,1,29.91,28.41,28.71,18.36,0.16,200
450,1,30.73,28.41,28.46,22.52,0.16,200
462,1,30.94,28.41,29.20,16.23,0.16,200
475,1,30.94,28.41,26.51,19.42,0.16,200
490,1,30.94,28.41,28.02,14.72,0.16,200
502,1,30.94,28.41,26.43,10.23,0.16,200
514,1,30.94,28.41,26.26,17.13,0.16,200
528,1,30.94,28.41,30.54,22.31,0.16,200
540,1,30.94,28.41,28.66,12.62,0.16,200
552,1,30.94,28.41,29.24,17.70,0.16,200
563,1,35.82,28.41,30.31,15.48,0.16,200
574,1,35.82,29.20,32.92,21.49,0.16,200
586,1,35.82,29.20,30.69,19.02,0.16,200
597,1,35.90,29.20,33.35,17.15,0.16,200
609,1,36.73,30.46,32.27,16.31,0.16,200
621,1,38.09,30.46,38.09,19.37,0.16,200
633,1,38.09,31.87,36.32,18.72,0.16,200
645,1,38.52,31.87,36.28,21.85,0.16,200
655,2,41.73,32.70,39.59,20.45,0.16,200
667,2,41.73,32.70,40.30,23.43,0.16,200
678,2,43.65,38.04,42.56,25.53,0.16,200
688,2,43.65,38.82,42.82,30.54,0.16,200
698,2,48.06,44.17,48.06,31.04,0.16,200
708,2,51.75,47.81,51.75,36.49,0.16,200
717,2,52.36,48.45,51.21,40.78,0.16,200
726,2,58.02,48.45,54.48,40.46,0.16,200
735,2,61.90,52.56,57.28,45.04,0.16,200
744,2,61.90,55.00,61.64,45.43,0.16,200
754,2,75.56,58.02,75.56,48.63,0.16,200
762,2,79.27,58.02,62.69,50.23,0.16,200
771,2,79.27,60.28,68.59,51.77,0.16,200
779,2,85.14,70.92,83.16,56.87,0.16,200
786,2,85.41,87.35,77.39,57.31,0.16,200
793,2,110.98,87.35,100.67,60.98,0.16,200
799,2,120.17,94.50,104.89,63.38,0.16,200
804,2,124.34,94.50,113.82,70.81,0.16,200
809,2,136.77,114.54,120.82,77.24,0.16,200
