16,0,-2.36,-5.58,-8.31,-15.29,0.13,200
42,0,-2.36,-5.58,-6.30,-16.38,0.13,200
64,0,-2.36,-5.58,-5.80,-27.07,0.14,200
84,0,1.51,-1.96,0.44,-17.84,0.14,200
107,0,5.36,2.43,4.50,-2.25,0.14,200
130,0,6.06,3.89,5.48,-1.88,0.14,200
156,0,8.17,4.79,7.03,3.07,0.14,200
181,0,8.49,6.62,7.31,1.47,0.14,200
204,0,10.44,7.80,8.66,-1.19,0.14,200
222,0,12.83,8.52,12.83,4.99,0.15,200
239,0,13.90,11.96,11.63,1.20,0.15,200
258,0,16.05,11.96,14.06,8.79,0.15,200
276,0,16.05,13.74,15.43,7.22,0.15,200
295,0,16.35,13.74,14.57,7.70,0.15,200
313,0,16.86,13.74,15.85,5.54,0.15,200
331,0,17.92,13.74,14.11,5.01,0.15,200
348,0,18.57,14.20,18.57,9.03,0.15,200
364,0,18.57,15.17,15.15,4.96,0.15,200
381,0,18.57,15.17,16.25,7.41,0.15,200
399,0,18.72,15.66,16.17,10.05,0.16,200
415,0,18.72,15.66,15.71,3.09,0.16,200
430,0,18.72,15.66,14.72,7.31,0.16,200
447,0,18.72,15.66,15.87,5.31,0.16,200
462,0,18.72,15.66,15.67,6.65,0.16,200
477,0,18.72,15.66,14.59,4.32,0.16,200
493,1,18.72,15.66,17.62,5.69,0.16,200
509,1,18.72,15.66,15.45,8.56,0.16,200
526,1,20.55,15.66,16.04,6.58,0.16,200
542,1,20.55,15.66,17.78,8.39,0.16,200
560,1,20.55,15.66,17.06,-3.30,0.16,200
576,1,20.55,15.66,17.25,11.05,0.16,200
592,1,20.55,16.05,16.90,7.16,0.16,200
608,1,20.55,16.05,19.83,3.17,0.16,200
622,1,20.55,16.62,18.40,6.30,0.16,200
636,1,20.55,16.62,19.68,5.67,0.16,200
651,1,28.72,19.90,22.63,14.01,0.16,200
667,1,28.72,20.87,21.00,11.32,0.16,200
682,1,28.72,20.87,19.10,10.24,0.16,200
698,1,28.72,20.87,18.80,10.75,0.16,200
713,1,28.72,20.87,17.52,7.64,0.16,200
727,1,28.72,20.87,21.24,5.27,0.16,200
742,1,28.91,20.87,21.91,5.45,0.16,200
754,1,28.91,20.87,26.93,7.72,0.16,200
769,1,28.91,20.87,19.19,12.26,0.16,200
783,1,28.91,20.87,18.55,-1.60,0.16,200
796,1,28.91,20.87,19.84,9.20,0.16,200
813,1,28.91,20.87,19.26,8.96,0.16,200
829,1,28.91,20.87,18.75,10.87,0.16,200
844,1,28.91,20.87,21.51,10.63,0.16,200
858,1,28.91,20.87,22.36,9.49,0.16,200
873,2,28.91,20.87,22.53,6.68,0.16,200
887,2,28.91,21.12,22.39,13.50,0.16,200
903,2,28.91,21.12,23.43,14.44,0.16,200
917,2,28.91,21.12,21.94,15.79,0.16,200
933,2,28.91,22.01,23.33,14.34,0.16,200
947,2,28.91,22.89,26.26,17.93,0.16,200
961,2,32.26,24.93,32.26,21.01,0.16,200
973,2,37.26,30.87,33.55,18.94,0.16,200
986,2,40.84,32.80,37.76,25.75,0.16,200
998,2,44.33,39.41,43.05,30.26,0.16,200
1010,2,44.33,39.41,42.03,32.21,0.17,200
1023,2,44.33,40.17,44.30,32.85,0.17,200
1036,2,45.86,41.08,45.80,36.39,0.17,200
1048,2,45.86,41.40,43.99,35.86,0.17,200
1059,2,47.39,43.06,45.74,32.43,0.17,200
1070,2,47.39,43.73,45.31,33.88,0.17,200
1083,2,47.39,43.73,44.26,31.52,0.17,200
1095,2,47.39,43.73,43.74,25.17,0.17,200
1108,2,47.39,43.73,44.40,27.96,0.17,200
1120,2,47.75,43.73,43.57,32.15,0.17,200
1132,2,47.75,43.73,45.87,29.31,0.17,200
1145,2,47.75,43.73,46.00,35.37,0.17,200
1158,2,47.75,43.91,47.20,34.59,0.17,200
1170,2,49.42,45.62,47.24,33.93,0.17,200
1182,3,50.75,45.62,50.69,39.09,0.17,200
1194,3,58.44,48.30,50.25,31.47,0.17,200
1206,3,58.44,48.30,50.71,26.05,0.17,200
1217,3,58.44,48.30,49.16,34.54,0.17,200
1229,3,58.44,48.30,49.28,22.64,0.17,200
1240,3,58.44,48.30,50.06,18.88,0.17,200
1252,3,58.44,49.22,52.03,22.68,0.17,200
1264,3,58.44,49.22,48.93,28.82,0.17,200
1275,3,58.44,49.22,57.20,23.61,0.17,200
1286,3,68.60,52.54,68.60,37.09,0.17,200
1297,3,79.49,54.40,71.66,30.94,0.17,200
1306,3,79.49,54.40,67.30,35.37,0.17,200
1317,3,79.49,54.40,64.72,34.81,0.17,200
1328,3,81.85,55.16,55.46,36.81,0.17,200
1341,3,81.85,55.16,57.30,41.23,0.17,200
1352,3,81.85,55.16,62.89,34.54,0.17,200
1363,3,81.85,55.16,65.19,35.97,0.17,200
1374,3,81.85,55.16,71.24,29.15,0.17,200
1384,3,85.38,55.16,64.70,35.75,0.17,200
1394,3,85.38,55.16,56.48,27.89,0.17,200
1405,3,85.38,60.04,61.59,37.56,0.17,200
1415,3,85.38,62.48,67.46,38.79,0.17,200
1425,3,91.73,62.87,87.46,51.11,0.17,200
1433,3,103.37,66.84,87.05,33.66,0.17,200
1440,4,126.43,69.50,126.43,33.66,0.17,200
1447,4,126.43,86.77,109.39,44.11,0.17,200
1454,4,143.76,86.77,96.26,33.30,0.17,200
1461,4,143.76,86.77,104.04,50.63,0.17,200
1468,4,143.76,95.22,89.51,59.34,0.17,200
1476,4,143.76,95.22,109.74,54.18,0.17,200
1482,4,143.76,95.22,90.20,53.99,0.17,200
1488,4,143.76,95.22,103.02,56.54,0.17,200
1494,4,143.76,95.22,96.41,62.97,0.17,200
1500,4,143.76,95.22,102.62,60.18,0.17,200
1506,4,154.30,104.20,111.78,74.93,0.17,200
1512,4,154.56,104.20,141.00,64.18,0.17,200
1517,4,157.57,104.20,133.32,80.45,0.17,200
1522,4,189.39,104.20,141.08,66.58,0.17,200
1527,4,189.39,121.59,135.46,64.18,0.17,200
1532,4,189.39,121.59,146.13,74.47,0.17,200
1537,4,189.39,139.53,166.30,92.30,0.17,200
1542,4,189.39,144.78,134.23,87.25,0.17,200
1547,4,189.39,144.78,148.96,103.27,0.17,200
