35,0,35.57,23.34,34.73,16.98,0.14,100
55,0,44.00,40.20,43.75,26.60,0.14,100
70,0,49.53,40.74,43.97,32.39,0.15,100
85,0,49.53,42.58,45.88,32.86,0.15,100
101,0,49.53,42.58,43.82,31.37,0.15,100
116,0,49.53,43.79,46.50,33.21,0.15,100
131,0,49.53,44.21,45.22,33.29,0.15,100
145,0,49.53,45.39,45.70,34.37,0.15,100
160,0,49.53,45.39,45.60,29.48,0.15,100
174,0,49.53,45.39,46.45,29.65,0.15,100
189,0,49.69,45.39,48.79,34.63,0.15,100
204,0,51.02,45.39,45.89,27.93,0.15,100
219,0,51.02,45.97,47.31,29.27,0.15,100
234,0,51.02,45.97,47.89,33.55,0.15,100
249,0,51.02,45.97,50.13,38.23,0.16,100
263,0,51.45,46.69,48.58,33.18,0.16,100
278,0,52.05,46.82,47.45,35.34,0.16,100
294,0,52.05,46.82,47.54,34.82,0.16,100
308,0,52.05,46.82,46.47,35.82,0.16,100
323,0,52.05,46.82,47.97,39.59,0.16,100
338,1,52.05,46.82,48.89,37.33,0.16,100
353,1,52.05,46.82,47.30,39.09,0.16,100
367,1,52.05,46.82,47.83,38.19,0.16,100
381,1,52.05,47.53,48.04,34.21,0.16,100
395,1,52.43,47.53,49.38,35.87,0.16,100
409,1,52.43,47.53,50.22,36.29,0.16,100
423,1,54.30,47.53,51.97,37.42,0.16,100
438,1,54.60,48.31,50.88,39.07,0.16,100
452,1,54.60,48.31,50.86,40.52,0.16,100
467,1,54.60,48.31,51.35,39.73,0.16,100
481,1,54.60,48.61,48.81,37.35,0.16,100
496,1,54.60,48.61,51.83,39.71,0.16,100
511,1,55.13,49.14,50.71,40.06,0.16,100
526,1,55.39,51.86,53.59,41.37,0.17,100
540,1,55.60,51.86,53.23,42.85,0.17,100
554,1,56.24,51.86,54.46,41.80,0.17,100
568,1,57.62,51.86,55.51,39.49,0.17,100
582,1,58.17,52.31,54.33,43.66,0.17,100
596,1,62.72,53.92,56.85,43.65,0.17,100
610,1,62.72,57.23,58.14,44.45,0.17,100
624,2,62.72,57.74,60.92,49.10,0.17,200
638,2,64.94,60.64,60.16,46.83,0.17,200
