37,0,36.41,28.91,33.44,21.13,0.14,100
69,0,41.54,29.46,31.05,22.36,0.15,100
99,0,41.54,30.88,34.77,23.06,0.15,100
125,0,49.88,37.88,42.70,30.88,0.15,100
150,0,49.88,42.67,45.34,33.12,0.16,100
172,0,49.88,44.05,47.69,30.16,0.16,100
192,0,49.95,47.33,49.47,33.24,0.16,100
215,0,49.95,47.33,48.52,35.34,0.16,100
236,0,50.77,47.33,50.56,35.57,0.16,100
256,0,50.77,47.33,49.61,37.02,0.16,100
277,0,52.01,48.25,49.78,33.64,0.16,100
298,0,52.39,48.84,52.39,30.02,0.16,100
320,0,52.39,49.08,50.01,19.82,0.16,100
341,0,53.44,50.18,51.67,37.23,0.16,100
362,0,53.44,50.51,51.89,34.88,0.17,100
384,0,54.34,50.86,53.55,33.11,0.17,100
404,0,54.34,51.01,52.19,36.79,0.17,100
425,0,55.22,53.03,55.06,40.61,0.17,100
447,0,55.52,53.03,52.77,32.51,0.17,100
469,1,55.52,53.03,52.08,41.97,0.17,100
491,1,55.52,53.03,53.44,39.15,0.17,100
515,1,55.52,53.03,53.27,38.25,0.17,100
537,1,56.93,53.03,55.19,33.46,0.17,100
559,1,56.93,53.03,55.56,40.59,0.17,100
579,1,58.26,53.52,57.80,39.80,0.17,100
600,1,58.58,54.69,56.03,42.56,0.17,100
622,1,59.50,54.69,55.93,38.47,0.17,100
643,1,59.97,54.69,56.58,42.66,0.17,100
664,1,59.97,54.69,56.23,45.51,0.17,100
685,1,59.97,54.69,58.71,41.37,0.17,100
706,1,62.90,58.83,61.51,40.62,0.17,100
728,1,64.71,58.83,54.82,41.00,0.17,100
748,1,64.71,58.83,57.08,41.16,0.17,100
768,1,67.20,58.83,56.09,32.76,0.17,100
788,1,67.20,58.83,55.55,36.37,0.17,100
808,1,67.20,58.83,58.26,39.71,0.17,100
829,1,67.20,58.83,59.48,45.69,0.17,100
848,1,67.87,58.83,64.09,46.51,0.17,100
867,2,69.65,62.19,68.95,42.74,0.17,200
887,2,70.44,63.79,62.01,48.60,0.17,200
907,2,70.44,63.79,66.18,45.12,0.17,200
927,2,70.44,63.79,62.90,47.31,0.17,200
945,2,73.45,63.79,68.45,49.92,0.17,200
964,2,95.55,66.57,82.59,46.72,0.17,200
982,2,118.77,82.84,97.09,47.99,0.17,200
999,2,118.77,82.84,89.17,53.38,0.18,200
1016,2,118.77,82.84,85.05,51.19,0.17,200
1033,2,118.77,90.62,94.92,57.15,0.17,200
1049,2,118.77,90.62,94.08,52.69,0.18,200
1065,2,118.77,90.62,98.89,57.93,0.17,200
1082,2,118.77,90.62,91.90,49.30,0.17,200
1100,2,118.77,90.62,89.14,58.22,0.17,200
1117,2,118.77,90.62,88.94,57.10,0.17,200
1137,2,118.77,90.62,84.98,50.85,0.17,200
1157,2,118.77,90.62,90.13,46.73,0.17,200
1177,2,118.77,90.62,81.70,41.04,0.18,200
1196,2,118.77,90.62,87.47,52.14,0.18,200
1214,3,118.77,90.62,89.30,51.73,0.18,200
1233,3,118.77,90.62,92.79,47.59,0.17,200
1251,3,118.77,90.62,81.37,42.06,0.17,200
1271,3,118.77,90.62,107.34,36.69,0.17,200
1291,3,120.49,90.62,85.49,38.62,0.17,200
1310,3,120.49,90.62,78.63,45.77,0.17,200
1328,3,120.49,90.62,94.04,44.24,0.17,200
1350,3,120.49,90.62,83.89,43.48,0.17,200
1371,3,120.49,90.62,80.77,42.20,0.17,200
1393,3,120.49,90.62,94.66,45.38,0.17,200
1416,3,120.49,90.62,79.06,43.16,0.17,200
1438,3,120.49,90.62,96.94,41.76,0.17,200
1459,3,120.49,90.62,91.62,49.11,0.17,200
1481,3,120.49,90.62,87.63,40.20,0.18,200
1504,3,120.49,90.62,80.27,38.17,0.18,200
1525,3,120.49,90.62,87.34,44.42,0.18,200
1546,3,120.49,90.62,84.87,44.60,0.18,200
1567,3,120.49,90.62,95.34,47.54,0.18,200
1587,3,120.49,90.62,91.70,44.12,0.18,200
