38,0,37.57,28.47,32.12,19.10,0.15,100
56,0,47.10,37.54,41.74,24.54,0.15,100
72,0,47.67,41.87,46.93,32.72,0.15,100
87,0,50.35,42.01,47.46,34.40,0.15,100
103,0,50.35,42.01,44.96,34.04,0.15,100
117,0,50.35,46.07,45.76,37.23,0.15,100
132,0,50.35,46.07,48.81,32.18,0.15,100
147,0,52.63,46.07,48.95,37.51,0.15,100
162,0,52.63,46.07,48.14,36.28,0.16,100
177,0,52.63,46.07,49.95,31.31,0.16,100
192,0,52.63,46.07,47.99,37.24,0.16,100
207,0,53.44,46.07,49.48,34.00,0.16,100
222,0,54.64,50.42,51.57,34.28,0.16,100
237,0,60.04,53.36,60.04,32.97,0.16,100
251,0,64.17,57.09,63.32,45.80,0.16,100
265,0,66.75,59.72,66.66,52.99,0.16,100
279,0,71.19,62.71,66.34,48.22,0.16,100
292,0,71.19,64.21,65.67,44.48,0.16,100
305,0,71.19,64.21,68.43,49.42,0.16,100
318,0,71.19,66.89,70.69,44.32,0.16,100
332,1,71.19,67.82,66.95,48.97,0.16,100
345,1,71.19,67.82,69.49,47.79,0.17,100
358,1,71.19,67.82,68.20,52.99,0.17,100
372,1,71.19,67.83,68.62,49.59,0.17,100
386,1,71.84,68.00,69.96,52.69,0.17,100
400,1,72.52,68.00,69.97,53.78,0.17,100
413,1,72.52,68.13,69.51,55.31,0.17,100
426,1,73.21,68.15,73.21,56.74,0.17,100
439,1,74.55,70.01,72.41,55.89,0.17,100
453,1,78.96,70.68,76.05,58.15,0.17,100
466,1,78.96,70.68,75.18,53.65,0.17,100
479,1,86.76,70.75,73.26,58.87,0.17,100
492,1,86.76,72.19,78.62,61.65,0.17,100
505,1,86.76,73.01,71.40,55.84,0.17,100
518,1,86.76,73.01,76.63,56.79,0.17,100
531,1,86.76,75.47,77.67,57.55,0.17,100
544,1,86.76,75.47,79.87,57.21,0.17,100
557,1,87.92,75.47,84.46,62.67,0.17,100
570,1,87.92,75.47,79.49,58.44,0.17,100
583,1,90.77,80.25,87.11,58.50,0.17,100
