22,0,-3.61,-4.54,-3.61,-13.83,0.13,500
36,0,-2.89,-4.54,-6.97,-177.46,0.13,500
44,0,-2.89,-4.54,-6.22,-8.11,0.13,500
63,0,4.67,0.29,2.06,-12.73,0.14,500
67,0,4.67,0.29,-2.58,-137.04,0.14,500
81,0,4.67,0.29,-0.84,-7.81,0.14,500
91,0,4.67,0.29,1.86,-28.52,0.14,500
110,0,8.77,1.05,3.21,-2.74,0.14,500
128,0,10.45,2.78,10.45,-1.73,0.14,500
149,0,13.65,10.34,12.87,-0.39,0.14,500
165,0,16.05,11.64,12.66,5.88,0.14,500
182,0,17.56,12.89,15.32,8.52,0.14,500
201,0,17.56,13.31,16.44,9.26,0.15,500
218,0,19.97,14.76,18.86,4.56,0.15,500
235,0,19.97,16.02,16.92,8.40,0.15,500
253,0,21.35,17.09,18.32,8.96,0.15,500
268,0,21.65,17.09,17.89,-0.73,0.15,500
281,0,22.25,17.09,21.74,-4.10,0.15,500
298,0,23.01,19.17,20.69,13.53,0.15,500
317,0,23.01,19.17,22.23,17.27,0.15,500
335,0,23.35,20.60,22.37,16.76,0.15,500
352,0,24.61,20.60,22.36,11.38,0.15,500
369,0,24.61,20.61,23.23,15.54,0.15,500
388,0,25.83,20.61,23.93,12.70,0.16,500
404,0,27.39,23.38,24.49,16.21,0.16,500
419,1,27.39,23.38,23.93,16.78,0.16,500
435,1,27.39,23.38,26.15,5.05,0.16,500
451,1,27.39,23.38,25.18,18.86,0.16,500
467,1,27.73,23.38,24.42,11.93,0.16,500
480,1,27.82,23.38,26.45,-6.59,0.16,500
493,1,28.68,25.01,25.04,2.94,0.16,500
506,1,28.76,25.01,24.78,15.19,0.16,500
523,1,31.16,25.01,27.39,14.47,0.16,500
538,1,31.16,25.81,27.66,-8.61,0.16,500
552,1,31.16,25.81,25.07,8.49,0.16,500
563,1,31.16,25.81,27.19,11.42,0.16,500
578,1,31.16,25.81,25.81,15.05,0.16,500
593,1,31.16,26.55,24.40,14.25,0.16,500
