51,0,12.95,10.68,12.58,7.48,0.14,200
93,0,32.97,18.80,16.93,9.37,0.14,200
138,0,32.97,22.87,13.92,9.73,0.15,200
179,0,34.20,25.33,14.44,10.96,0.15,200
223,0,34.20,26.48,26.74,11.75,0.15,200
269,0,34.20,27.54,31.78,11.92,0.15,200
315,0,34.20,29.37,15.78,12.48,0.15,200
359,0,34.20,29.37,19.32,13.47,0.15,200
403,0,34.20,29.37,20.65,12.93,0.15,200
444,0,34.20,29.37,22.37,12.67,0.16,200
485,0,34.20,29.37,19.29,13.56,0.16,200
527,0,34.20,29.37,24.72,15.15,0.16,200
566,0,34.20,29.37,28.13,15.38,0.16,200
603,0,34.20,29.37,24.66,15.97,0.16,200
635,0,76.75,52.39,55.15,20.49,0.16,200
662,0,76.75,65.66,60.96,29.30,0.16,200
682,0,80.08,67.03,80.08,27.42,0.16,200
700,0,80.08,78.10,70.60,21.55,0.16,200
724,0,84.91,78.10,62.90,23.85,0.16,200
744,0,92.15,78.10,77.40,34.95,0.16,200
763,0,92.36,78.10,78.63,30.40,0.16,200
781,0,103.01,92.63,100.15,35.95,0.16,200
798,1,108.54,98.18,89.00,32.31,0.16,200
814,1,108.54,98.18,100.88,43.49,0.16,200
830,1,149.53,133.61,94.17,41.61,0.16,200
845,1,161.98,133.61,147.66,53.05,0.17,200
860,1,168.11,133.61,142.25,63.73,0.17,200
874,1,235.74,198.19,154.12,50.92,0.17,200
890,1,235.74,198.19,120.82,49.15,0.17,200
903,1,235.74,198.19,157.49,48.73,0.17,200
913,1,235.74,198.19,137.68,69.08,0.17,200
923,1,235.74,198.19,163.90,70.82,0.17,200
933,1,235.74,198.87,183.10,66.12,0.17,200
943,1,235.74,198.87,174.48,62.70,0.17,200
952,1,235.74,198.87,198.70,74.41,0.17,200
963,1,235.74,198.87,180.83,53.89,0.17,200
973,1,235.74,198.87,196.72,101.90,0.17,200
982,1,235.74,216.44,181.69,85.56,0.17,200
991,1,235.74,216.44,181.85,84.69,0.17,200
999,1,235.74,216.44,203.53,114.48,0.17,200
1008,1,235.74,216.44,224.59,90.56,0.17,200
1017,1,235.74,219.91,201.15,86.16,0.17,200
1026,2,240.54,219.91,219.18,112.71,0.17,200
1035,2,242.92,219.91,231.87,91.47,0.17,200
1045,2,277.38,229.86,236.16,100.07,0.17,200
1055,2,277.38,237.76,224.36,87.61,0.17,200
1065,2,277.38,238.69,231.83,92.25,0.17,200
1074,2,277.38,272.70,237.64,99.30,0.17,200
1085,2,277.38,272.70,219.55,84.07,0.17,200
1096,2,277.38,272.70,236.22,67.12,0.17,200
