25,0,29.83,21.47,27.57,14.54,0.10,333
43,0,36.72,30.38,36.72,19.97,0.11,333
60,0,40.18,36.81,37.46,23.22,0.11,333
76,0,45.32,38.67,36.72,28.86,0.11,333
91,0,52.49,46.57,49.30,30.74,0.11,333
105,0,57.86,47.45,57.75,29.43,0.12,333
118,0,59.05,47.45,52.31,32.65,0.12,333
130,0,68.04,48.19,48.34,30.15,0.12,333
142,0,68.04,49.78,54.86,35.18,0.12,333
154,0,68.04,56.48,47.60,29.66,0.12,333
165,0,68.04,56.48,49.79,33.66,0.13,333
177,0,68.04,56.48,51.04,33.63,0.13,333
188,0,68.04,56.48,51.07,34.73,0.13,333
199,0,68.04,56.48,52.29,28.84,0.13,333
210,0,68.04,56.93,56.57,36.12,0.13,333
222,0,68.04,56.93,54.72,34.36,0.13,333
233,0,68.04,56.93,48.66,33.85,0.13,333
244,0,68.04,56.93,54.44,35.41,0.13,333
255,0,68.04,56.93,53.77,34.00,0.13,333
267,0,68.04,56.93,52.02,35.22,0.13,333
278,0,73.10,56.93,73.10,41.69,0.14,333
288,0,73.10,56.93,60.18,42.67,0.14,333
299,0,73.10,57.36,61.12,37.51,0.14,333
310,0,73.10,57.36,55.04,35.26,0.14,333
320,0,73.10,57.36,56.50,39.35,0.14,333
331,0,73.10,57.36,58.79,40.05,0.14,333
342,0,73.10,57.36,59.70,37.97,0.14,333
353,0,79.21,57.36,59.14,39.75,0.14,333
363,0,79.21,57.36,60.98,41.68,0.14,333
374,0,79.21,64.23,74.87,43.09,0.14,333
385,0,79.21,64.23,62.15,41.85,0.14,333
397,0,79.21,64.23,61.81,38.22,0.14,333
408,0,79.21,64.23,59.58,41.72,0.14,333
419,0,79.21,64.23,59.95,39.47,0.14,333
430,0,79.21,64.23,61.28,41.52,0.14,333
440,0,79.21,64.23,60.40,43.04,0.15,333
452,0,79.21,64.23,68.27,43.06,0.15,333
463,0,79.21,64.23,64.92,41.19,0.15,333
474,0,79.21,64.23,70.76,46.37,0.15,333
484,0,79.21,64.23,69.84,48.50,0.15,333
