23,0,31.26,27.18,27.07,16.43,0.10,333
41,0,42.87,31.89,36.06,21.62,0.11,333
58,0,45.32,37.35,39.31,22.71,0.11,333
75,0,46.68,41.79,45.37,30.37,0.11,333
91,0,50.44,42.39,50.08,35.93,0.12,333
106,0,58.06,51.55,55.57,40.83,0.12,333
120,0,62.76,54.44,53.58,39.73,0.12,333
133,0,62.76,54.99,60.08,42.95,0.12,333
146,0,71.56,58.92,60.72,43.61,0.12,333
158,0,74.33,65.53,73.90,51.53,0.13,333
169,0,82.12,67.09,70.88,49.85,0.13,333
180,0,82.12,67.09,71.87,51.81,0.13,333
192,0,82.12,72.01,70.06,49.31,0.13,333
203,0,90.09,72.01,90.09,54.31,0.13,333
214,0,90.09,72.01,69.40,45.07,0.13,333
224,0,90.09,72.01,83.71,54.28,0.13,333
235,0,90.09,77.86,74.10,50.66,0.13,333
246,0,93.20,77.86,80.57,55.20,0.14,333
257,0,93.20,77.86,77.32,57.05,0.14,333
268,0,93.20,77.86,85.57,59.53,0.14,333
278,0,96.59,77.86,91.26,62.86,0.14,333
289,0,96.59,84.65,84.42,63.15,0.14,333
300,0,96.59,92.46,92.05,56.94,0.14,333
311,0,100.42,92.46,89.23,59.32,0.14,333
321,0,100.42,92.46,87.10,61.41,0.14,333
331,0,100.42,92.46,87.00,60.73,0.14,333
342,0,100.42,92.46,89.97,59.55,0.14,333
353,0,100.42,92.46,78.59,54.11,0.15,333
364,0,100.42,92.46,81.69,54.20,0.15,333
374,0,100.42,92.46,81.13,55.40,0.15,333
384,0,100.42,92.46,87.54,62.74,0.15,333
394,0,100.42,92.46,87.28,61.72,0.15,333
404,0,100.42,92.46,94.51,66.19,0.15,333
415,0,100.42,92.46,84.28,67.78,0.15,333
425,0,100.42,92.46,95.24,68.58,0.15,333
435,0,100.42,93.53,99.24,74.01,0.15,333
445,0,104.65,93.53,99.45,73.34,0.15,333
455,0,111.49,93.87,108.49,71.57,0.15,333
465,0,111.49,101.04,97.50,70.84,0.15,333
474,0,111.49,101.04,101.29,68.81,0.15,333
483,0,111.49,101.04,98.91,75.92,0.15,333
492,0,111.49,101.04,104.74,75.93,0.15,333
501,0,116.69,102.63,96.74,69.18,0.15,333
510,0,116.69,108.30,99.36,75.01,0.15,333
519,1,121.71,108.30,121.71,71.49,0.15,333
528,1,121.71,108.30,100.94,66.45,0.15,333
537,1,121.71,108.30,103.47,72.16,0.15,333
547,1,121.71,108.30,100.15,73.95,0.15,333
557,1,121.71,108.30,109.97,70.49,0.15,333
567,1,124.20,108.30,104.50,71.91,0.15,333
576,1,124.20,108.30,106.50,75.12,0.15,333
586,1,124.20,108.30,111.11,74.04,0.15,333
595,1,124.20,110.93,120.12,75.20,0.15,333
604,1,124.20,110.93,118.97,75.39,0.15,333
613,1,124.20,110.93,99.12,71.48,0.15,333
622,1,124.20,110.93,112.76,75.49,0.15,333
631,1,124.20,110.93,109.61,73.81,0.15,333
641,1,124.20,110.93,106.60,72.67,0.15,333
650,1,124.20,110.93,101.55,71.96,0.15,333
660,1,124.20,110.93,115.38,71.48,0.16,333
669,1,124.20,110.93,109.51,72.85,0.16,333
679,1,124.20,110.93,99.06,73.50,0.16,333
689,1,124.20,110.93,103.15,72.47,0.16,333
699,1,124.20,110.93,102.98,66.90,0.16,333
709,1,124.20,110.93,97.03,65.64,0.16,333
719,1,124.20,110.93,109.29,73.89,0.16,333
729,1,124.67,110.93,101.52,70.07,0.16,333
739,1,124.67,110.93,103.94,71.85,0.16,333
749,1,124.67,110.93,98.02,73.11,0.16,333
758,1,124.67,110.93,108.21,66.05,0.16,333
768,1,124.67,110.93,106.11,73.16,0.16,333
778,1,124.67,110.93,97.68,67.12,0.16,333
