21,0,11.16,8.66,10.55,7.32,0.14,1000
41,0,12.59,10.65,12.15,8.52,0.14,1000
61,0,15.65,12.19,12.41,8.49,0.14,1000
80,0,15.65,12.19,13.14,9.65,0.14,1000
99,0,16.03,13.23,14.51,10.73,0.14,1000
119,0,17.01,13.23,15.20,10.77,0.14,1000
138,0,48.03,20.09,27.37,12.95,0.14,1000
151,0,50.11,36.00,37.58,18.33,0.14,1000
162,0,50.21,36.81,47.92,30.55,0.14,1000
172,0,90.28,51.67,90.28,45.71,0.15,1000
181,0,107.25,70.31,107.25,52.66,0.15,1000
189,0,210.89,70.31,132.58,61.81,0.15,1000
196,0,210.89,104.94,158.98,69.40,0.15,1000
202,0,222.31,117.56,205.07,76.93,0.15,1000
208,0,290.39,172.45,290.39,91.62,0.15,1000
213,0,500.50,190.82,500.50,111.18,0.15,1000
217,0,665.43,241.07,464.33,124.14,0.15,1000
221,0,665.43,384.07,410.38,124.06,0.15,1000
224,0,1036.14,549.61,606.08,141.76,0.15,1000
227,0,1210.39,549.61,817.55,173.54,0.15,1000
230,0,1244.00,549.61,1244.00,224.77,0.15,1000
233,0,1244.00,549.61,961.33,247.93,0.15,1000
235,0,1244.00,549.61,1053.98,202.52,0.15,1000
237,0,1244.00,549.61,983.41,189.30,0.15,1000
239,0,1244.00,751.90,1162.99,323.30,0.15,1000
241,0,1244.00,751.90,985.48,262.20,0.15,1000
243,0,1244.00,937.12,1133.12,321.03,0.15,1000
245,1,1244.00,937.12,1038.82,358.25,0.15,1000
247,1,1244.00,937.12,1117.97,391.14,0.15,1000
248,1,1244.00,937.12,1174.84,459.23,0.15,1000
249,1,1244.00,937.12,1077.09,471.92,0.15,1000
250,1,1244.00,1015.98,1079.10,491.93,0.15,1000
251,1,1244.00,1015.98,1150.45,512.25,0.15,1000
252,1,1244.00,1015.98,1198.60,527.10,0.15,1000
253,1,1244.00,1015.98,1165.08,491.59,0.15,1000
254,1,1244.00,1015.98,1057.89,505.58,0.15,1000
255,1,1246.10,1015.98,1246.10,574.67,0.15,1000
256,1,1246.10,1015.98,1226.30,654.14,0.15,1000
257,1,1246.10,1015.98,1219.50,614.12,0.15,1000
258,1,1294.03,1015.98,1294.03,774.21,0.15,1000
259,1,1385.77,1015.98,1385.77,773.96,0.15,1000
260,1,1385.77,1077.50,1306.10,725.53,0.15,1000
261,1,1385.77,1077.50,1297.07,763.87,0.15,1000
262,1,1400.18,1077.50,1400.18,753.77,0.15,1000
263,1,1428.81,1207.00,1428.81,765.47,0.15,1000
264,1,1428.81,1308.12,1388.52,888.34,0.15,1000
265,1,1428.81,1308.12,1402.87,839.41,0.15,1000
266,1,1428.81,1308.12,1390.96,848.96,0.15,1000
267,2,1428.81,1308.12,1360.43,934.84,0.15,1000
268,2,1476.59,1308.12,1476.59,915.10,0.15,1100
269,2,1490.51,1308.12,1490.51,964.37,0.15,1100
270,2,1490.51,1308.12,1427.52,882.02,0.15,1100
271,2,1583.06,1308.12,1583.06,1075.72,0.15,1100
272,2,1583.06,1308.12,1512.72,886.84,0.15,1100
273,2,1583.86,1308.12,1583.86,1000.66,0.15,1100
274,2,1659.75,1463.69,1659.75,1040.19,0.15,1100
275,2,1659.75,1563.25,1582.83,1028.27,0.15,1100
276,2,1659.75,1563.25,1652.45,1054.29,0.15,1100
277,2,1659.75,1563.25,1521.21,1091.49,0.15,1100
278,2,1659.75,1579.83,1634.48,1151.84,0.15,1100
279,2,1662.89,1595.52,1662.89,1120.07,0.15,1100
280,2,1679.08,1595.52,1679.08,1140.93,0.15,1100
281,2,1679.08,1595.52,1600.99,1063.97,0.15,1100
282,2,1714.30,1595.52,1714.30,999.31,0.15,1100
283,2,1714.30,1595.52,1669.78,1035.13,0.15,1100
284,3,1714.30,1696.53,1671.63,1099.16,0.15,1100
285,3,1719.23,1696.53,1719.23,1108.21,0.15,1100
286,3,1722.82,1696.53,1722.82,1030.31,0.15,1100
287,3,1722.82,1696.53,1701.81,1073.91,0.15,1100
288,3,1724.26,1696.53,1724.26,1216.53,0.15,1100
289,3,1732.37,1696.53,1732.37,1141.87,0.15,1100
290,3,1810.64,1696.53,1810.64,1122.98,0.15,1100
291,3,1810.64,1696.53,1768.24,1088.75,0.15,1100
292,3,1810.64,1696.53,1802.56,1219.98,0.15,1100
293,3,1810.64,1696.53,1800.56,1205.12,0.15,1100
294,3,1815.54,1696.53,1815.54,1266.61,0.15,1100
295,3,1952.36,1712.92,1952.36,1287.84,0.15,1100
296,3,1952.36,1712.92,1878.61,1251.71,0.15,1100
297,3,1961.31,1712.92,1961.31,1130.87,0.15,1100
298,3,1961.31,1821.97,1904.08,1149.41,0.15,1100
299,3,1979.70,1821.97,1979.70,1170.38,0.15,1100
300,3,1979.70,1821.97,1969.76,1437.83,0.15,1100
301,3,1979.70,1821.97,1974.13,1286.29,0.15,1100
302,4,2006.59,1962.63,2006.59,1455.25,0.15,1100
303,4,2006.59,1962.63,2005.09,1520.30,0.15,1200
304,4,2034.94,2033.00,2034.94,1540.00,0.15,1200
305,4,2034.94,2033.00,1991.44,1340.86,0.15,1200
306,4,2034.94,2033.00,1976.15,1430.68,0.15,1200
307,4,2034.94,2033.00,1944.70,1372.28,0.15,1200
308,4,2034.94,2033.00,2011.74,1483.53,0.15,1200
