22,0,9.39,5.43,7.85,4.48,0.13,1000
43,0,10.56,8.80,9.68,7.30,0.14,1000
62,0,13.46,9.81,10.56,8.29,0.14,1000
81,0,13.46,10.88,13.44,9.46,0.14,1000
99,0,16.43,13.22,15.10,11.14,0.14,1000
115,0,37.59,21.42,27.71,14.69,0.14,1000
127,0,40.63,29.94,34.54,21.16,0.14,1000
138,0,46.63,34.68,43.65,21.94,0.14,1000
148,0,55.20,41.97,43.59,26.64,0.14,1000
157,0,84.62,44.49,67.71,29.87,0.14,1000
166,0,98.24,46.46,72.86,30.44,0.14,1000
174,0,98.24,59.94,59.33,31.99,0.14,1000
182,0,98.24,59.94,75.82,36.07,0.14,1000
190,0,98.24,59.94,74.42,41.01,0.15,1000
197,0,127.70,67.51,108.52,48.63,0.15,1000
203,0,195.26,119.14,195.26,60.44,0.15,1000
209,0,195.26,133.01,119.89,56.96,0.15,1000
216,0,212.42,133.01,193.57,72.10,0.15,1000
222,0,357.57,170.69,275.26,70.78,0.15,1000
228,0,357.57,304.75,251.11,65.34,0.15,1000
234,0,443.14,304.75,165.46,63.91,0.15,1000
240,0,443.14,304.75,170.24,76.17,0.14,1000
246,0,443.14,304.75,338.76,81.86,0.15,1000
251,0,539.05,304.75,208.88,82.02,0.15,1000
256,0,683.01,304.75,206.32,73.35,0.15,1000
261,0,683.01,304.75,375.36,84.67,0.15,1000
265,0,683.01,304.75,318.88,88.52,0.15,1000
269,0,794.83,304.75,794.83,126.71,0.15,1000
272,0,794.83,518.42,584.86,107.20,0.15,1000
275,1,794.83,518.42,517.01,107.35,0.15,1000
279,1,794.83,518.42,270.53,96.65,0.15,1000
283,1,794.83,518.42,379.51,97.42,0.15,1000
287,1,794.83,518.42,414.52,74.44,0.15,1000
291,1,794.83,518.42,409.25,96.41,0.15,1000
294,1,794.83,518.42,495.10,110.32,0.15,1000
297,1,794.83,518.42,540.99,111.47,0.15,1000
300,1,794.83,518.42,697.47,123.48,0.15,1000
302,1,794.83,518.42,552.98,142.06,0.15,1000
304,1,794.83,518.42,708.98,158.94,0.15,1000
306,1,794.83,518.42,579.99,142.02,0.15,1000
308,1,794.83,518.42,662.56,195.08,0.15,1000
311,1,794.83,518.42,635.73,176.56,0.15,1000
313,1,794.83,518.42,728.50,189.68,0.15,1000
315,1,830.48,518.42,715.00,182.41,0.15,1000
317,1,852.91,518.42,756.36,236.26,0.15,1000
319,1,852.91,518.42,711.09,198.95,0.15,1000
321,1,880.65,518.42,880.65,266.43,0.15,1000
323,1,880.65,627.20,862.51,282.94,0.15,1000
325,1,904.94,627.20,904.94,288.90,0.15,1000
327,1,904.94,627.20,824.82,275.66,0.15,1000
329,1,904.94,664.47,760.70,267.71,0.15,1000
331,2,918.10,664.47,903.09,291.44,0.15,1000
333,2,918.10,840.00,785.84,296.60,0.15,1100
334,2,918.10,842.28,881.58,331.94,0.15,1100
335,2,918.10,842.28,850.15,325.15,0.15,1100
336,2,918.10,842.28,833.92,371.68,0.15,1100
337,2,918.10,842.28,854.40,326.11,0.15,1100
338,2,1078.00,842.28,1078.00,391.50,0.15,1100
339,2,1078.00,949.95,968.26,391.65,0.15,1100
340,2,1078.00,949.95,951.11,379.24,0.15,1100
341,2,1078.00,949.95,871.31,395.14,0.15,1100
342,2,1078.00,949.95,930.55,487.24,0.15,1100
343,2,1078.00,1068.42,1075.38,505.39,0.15,1100
344,2,1100.75,1068.42,1100.75,509.36,0.15,1100
345,2,1100.75,1068.42,1006.32,499.97,0.15,1100
346,2,1100.75,1088.95,1086.03,652.01,0.15,1100
347,2,1100.75,1088.95,1098.13,568.48,0.15,1100
348,2,1100.75,1088.95,1082.10,621.46,0.15,1100
349,2,1100.75,1088.95,1038.80,620.25,0.15,1100
350,2,1100.75,1088.95,1093.09,613.22,0.15,1100
351,2,1100.75,1088.95,1044.67,657.39,0.15,1100
352,2,1124.31,1088.95,1124.31,558.54,0.15,1100
