31,0,39.07,26.29,36.21,19.37,0.14,333
33,0,40.73,25.64,40.03,18.18,0.15,333
54,0,44.62,41.21,44.08,23.56,0.15,333
73,0,46.79,41.21,43.93,27.99,0.15,333
93,0,46.79,44.23,44.44,31.73,0.15,333
116,0,46.98,44.23,45.81,33.96,0.16,333
132,0,47.66,44.89,46.20,34.52,0.16,333
150,0,48.67,44.89,46.01,32.40,0.16,333
169,0,48.67,44.89,46.06,30.39,0.16,333
188,0,48.67,44.89,45.91,34.34,0.16,333
211,0,48.67,44.89,42.80,33.90,0.16,333
232,0,48.67,44.89,45.93,37.44,0.16,333
251,0,48.67,44.89,46.95,36.22,0.16,333
269,0,48.67,44.89,47.98,38.67,0.16,333
288,0,48.67,44.89,45.95,39.61,0.16,333
307,0,49.20,45.31,48.16,39.26,0.16,333
327,0,49.45,45.31,49.00,40.02,0.16,333
347,0,50.45,47.06,48.29,39.25,0.16,333
364,0,50.45,47.06,49.39,38.53,0.16,333
380,0,53.92,49.24,53.92,41.76,0.16,333
398,0,53.92,49.24,49.33,42.93,0.16,333
418,0,53.92,49.24,50.81,41.82,0.16,333
434,0,53.92,49.72,51.71,38.90,0.16,333
449,1,55.32,50.23,52.35,38.58,0.17,333
463,1,56.81,50.23,56.81,34.55,0.17,333
478,1,56.81,54.22,55.08,42.84,0.17,333
494,1,57.33,54.22,54.08,42.32,0.17,333
509,1,57.33,54.22,53.97,36.21,0.17,333
524,1,57.33,54.22,54.04,39.75,0.17,333
541,1,57.33,54.22,54.10,40.74,0.17,333
557,1,57.65,54.22,55.13,42.76,0.17,333
573,1,58.77,56.85,58.68,46.65,0.17,333
588,1,58.91,58.32,58.42,35.78,0.17,333
603,1,61.02,58.32,57.73,51.64,0.17,333
615,1,62.71,58.32,62.02,45.92,0.17,333
624,1,67.40,61.40,61.94,36.63,0.17,333
633,1,67.40,61.40,62.29,50.32,0.17,333
645,1,67.40,61.40,61.69,45.60,0.17,333
653,1,67.40,61.40,65.41,40.47,0.17,333
662,1,67.40,61.40,66.66,50.03,0.17,333
671,1,68.15,62.31,65.51,41.65,0.17,333
679,1,70.11,62.97,70.11,36.91,0.17,333
687,1,70.11,65.32,66.73,44.26,0.17,333
696,1,74.38,66.43,70.96,52.20,0.17,333
705,1,74.91,66.73,74.91,49.95,0.17,333
714,2,74.91,69.33,71.71,50.22,0.17,333
724,2,76.62,71.76,76.62,51.34,0.17,333
733,2,76.62,71.76,71.59,55.03,0.17,333
743,2,76.62,71.76,74.29,46.98,0.17,333
752,2,76.62,71.76,74.65,43.30,0.17,333
761,2,76.62,71.76,72.25,52.67,0.17,333
769,2,77.45,71.76,72.99,50.68,0.17,333
777,2,79.05,74.29,77.80,58.06,0.17,333
785,2,80.21,74.29,76.14,58.15,0.17,333
794,2,80.21,74.29,77.58,49.26,0.17,333
802,2,82.38,74.29,75.63,48.75,0.17,333
810,2,86.04,74.29,77.42,57.72,0.17,333
818,2,86.04,76.07,83.42,57.00,0.17,333
826,2,91.80,76.78,83.81,58.98,0.17,333
834,2,91.80,76.78,80.50,53.91,0.17,333
842,2,91.80,76.78,78.85,53.48,0.17,333
850,2,91.80,76.78,75.66,52.18,0.17,333
858,2,91.80,76.78,77.38,48.79,0.17,333
865,2,91.80,76.78,78.00,40.81,0.17,333
874,2,91.80,76.78,74.82,57.54,0.17,333
883,2,91.80,76.78,73.62,56.06,0.17,333
893,3,91.80,76.78,77.59,54.62,0.17,333
903,3,91.80,76.78,74.56,54.59,0.17,333
913,3,91.80,76.78,82.06,48.54,0.17,333
924,3,91.80,76.78,76.70,49.36,0.17,333
934,3,91.80,76.78,76.44,59.09,0.17,333
943,3,91.80,76.78,74.81,61.29,0.17,333
952,3,91.80,76.78,74.02,61.35,0.17,333
960,3,91.80,76.78,77.82,58.32,0.17,333
968,3,91.80,76.78,79.63,59.71,0.17,333
975,3,91.80,79.84,82.24,56.33,0.17,333
983,3,91.80,79.84,84.88,61.39,0.17,333
992,3,91.80,79.84,81.53,64.04,0.17,333
1001,3,91.80,79.84,83.48,62.41,0.17,333
1009,3,98.90,79.84,81.96,59.71,0.17,333
1018,3,98.90,79.84,80.07,52.77,0.17,333
1026,3,109.48,83.22,80.88,58.63,0.17,333
1034,3,121.38,83.22,83.66,60.99,0.17,333
1044,3,121.38,83.22,86.32,57.43,0.18,333
1053,3,121.38,85.49,86.23,50.20,0.18,333
1062,3,121.38,85.49,102.97,60.42,0.18,333
1071,3,121.38,85.49,87.40,66.04,0.18,333
1080,3,121.38,85.49,81.30,60.02,0.18,333
1089,4,121.38,85.49,84.09,60.91,0.18,333
1097,4,121.38,85.49,84.75,60.20,0.18,333
1104,4,121.38,85.49,82.42,60.86,0.18,333
1112,4,121.38,85.49,87.06,60.93,0.18,333
1120,4,121.38,85.49,85.45,56.96,0.18,333
1128,4,121.38,85.49,87.56,59.47,0.18,333
1137,4,121.38,85.49,87.69,61.39,0.18,333
1146,4,121.38,85.49,85.95,62.14,0.18,333
1155,4,121.38,85.49,87.45,60.96,0.18,333
1164,4,121.38,85.49,86.40,61.37,0.18,333
1173,4,121.38,85.49,88.93,59.43,0.18,333
1182,4,121.38,85.49,86.96,60.85,0.18,333
1191,4,121.38,85.49,92.04,65.58,0.18,333
1201,4,121.38,85.49,86.91,54.10,0.18,333
1210,4,121.38,85.92,96.87,65.39,0.18,333
1219,4,121.38,85.92,90.24,55.38,0.18,333
1228,4,121.38,85.92,86.38,57.35,0.18,333
1238,4,121.38,85.92,90.28,63.20,0.18,333
1247,4,121.38,86.99,85.46,58.28,0.17,333
1255,4,121.38,86.99,87.59,68.94,0.18,333
1263,4,121.38,86.99,90.07,63.40,0.18,333
1271,4,121.38,86.99,88.29,63.36,0.18,333
1279,5,121.38,86.99,95.88,69.62,0.18,333
1288,5,121.38,86.99,91.70,68.49,0.18,333
1297,5,121.38,88.15,88.11,68.74,0.18,333
1306,5,121.38,88.15,102.88,69.79,0.18,333
1314,5,121.38,96.19,100.30,74.63,0.17,333
1322,5,121.38,96.19,103.05,75.71,0.17,333
1331,5,121.38,96.19,99.56,64.41,0.17,333
1339,5,121.38,98.24,102.53,81.66,0.17,333
1347,5,121.38,98.24,101.59,67.74,0.17,333
1354,5,121.38,103.26,111.32,71.76,0.18,333
1361,5,121.38,103.26,105.48,79.32,0.18,333
1369,5,121.38,103.26,110.97,72.70,0.18,333
1378,5,121.38,103.26,111.63,68.56,0.18,333
1386,5,121.38,103.26,111.42,67.14,0.18,333
1394,5,121.38,111.04,115.05,86.99,0.17,333
1403,5,129.77,111.04,121.08,73.67,0.17,333
1411,5,129.77,111.04,126.95,81.54,0.17,333
1419,5,129.77,111.04,118.93,76.27,0.18,333
1426,5,137.26,111.04,123.01,80.28,0.18,333
1434,5,145.54,112.52,113.63,82.42,0.18,333
1442,5,145.54,112.52,117.20,79.17,0.18,333
1450,5,145.54,112.52,118.67,78.13,0.18,333
1459,6,145.54,112.52,109.73,81.87,0.18,333
1468,6,145.54,112.52,113.54,78.03,0.18,333
1477,6,145.54,112.52,121.43,86.49,0.18,333
1485,6,145.54,117.03,120.68,82.00,0.18,333
1493,6,145.54,117.03,110.52,80.30,0.18,333
1502,6,145.54,117.03,122.83,86.87,0.18,333
1511,6,145.54,117.03,119.47,74.66,0.18,333
1520,6,145.54,117.03,118.55,85.70,0.18,333
1528,6,145.54,117.03,118.42,86.09,0.18,333
1536,6,145.54,117.03,113.70,86.35,0.18,333
1544,6,145.54,117.03,114.48,77.71,0.18,333
1553,6,145.54,117.03,114.26,80.96,0.17,333
1562,6,145.54,117.03,108.40,80.09,0.17,333
1571,6,145.54,117.03,109.72,83.58,0.17,333
1580,6,145.54,117.03,109.79,79.09,0.17,333
1588,6,145.54,117.03,110.65,61.76,0.18,333
1596,6,145.54,117.03,116.45,76.91,0.18,333
1603,6,145.54,117.03,113.07,81.34,0.18,666
1611,6,145.54,117.03,108.30,75.69,0.18,666
1619,6,145.54,117.03,117.94,80.24,0.18,666
1627,6,154.32,117.03,117.39,83.34,0.18,666
1635,7,154.32,117.03,122.82,86.27,0.18,666
1642,7,154.32,117.03,121.14,78.05,0.18,666
1649,7,154.32,117.03,130.46,78.15,0.18,666
1656,7,154.32,117.03,114.76,86.80,0.17,666
1663,7,154.32,117.03,113.20,80.50,0.17,666
1670,7,154.32,117.03,115.74,84.41,0.17,666
1677,7,154.32,121.34,122.68,76.77,0.17,666
1683,7,154.32,121.34,123.03,80.16,0.17,666
1690,7,154.32,121.34,124.85,84.54,0.17,666
1697,7,164.43,121.34,114.57,76.79,0.17,666
1703,7,164.43,121.34,136.62,85.27,0.17,666
1708,7,164.43,121.34,122.66,69.92,0.17,666
1714,7,164.43,121.34,122.31,77.23,0.17,666
1721,7,164.43,121.34,119.41,82.57,0.17,666
1728,7,164.43,121.34,113.90,82.49,0.17,666
1735,7,164.43,121.34,112.51,82.15,0.17,666
1741,7,164.43,121.34,106.17,78.40,0.17,666
1746,7,164.43,121.34,109.71,59.08,0.17,666
1751,7,164.43,121.34,119.10,66.78,0.17,666
1756,7,164.43,121.34,119.32,80.80,0.17,666
1762,7,164.43,121.34,125.07,79.43,0.17,666
1768,8,164.43,121.34,116.86,69.28,0.17,666
1773,8,164.43,121.34,118.85,69.38,0.17,666
1779,8,164.43,121.34,113.80,77.39,0.17,666
1785,8,164.43,121.34,107.89,72.94,0.17,666
1791,8,164.43,121.34,112.88,77.20,0.17,666
1797,8,164.43,121.34,119.16,84.16,0.17,666
1804,8,164.43,121.34,111.65,85.07,0.17,666
1813,8,164.43,121.34,118.68,74.95,0.17,666
1821,8,164.43,121.34,118.49,81.73,0.17,666
1829,8,164.43,121.34,120.94,86.31,0.17,666
1837,8,164.43,121.34,118.96,83.06,0.17,666
1845,8,164.43,121.34,117.79,88.97,0.17,666
1852,8,164.43,121.34,113.72,89.31,0.17,666
1858,8,164.43,121.34,119.84,75.32,0.17,666
1865,8,164.43,121.34,117.21,79.17,0.17,666
1872,8,164.43,121.34,119.50,78.89,0.17,666
1880,8,164.43,121.34,119.75,74.16,0.17,666
1888,8,164.43,121.34,118.03,78.80,0.17,666
1895,8,164.43,121.34,118.99,88.21,0.17,666
1901,8,164.43,121.34,117.36,77.34,0.17,666
1908,8,164.43,121.34,114.71,75.19,0.17,666
1916,9,164.43,121.34,111.68,88.32,0.17,666
1924,9,164.43,121.34,124.25,85.82,0.17,666
1931,9,164.43,121.34,116.17,73.85,0.17,666
1938,9,164.43,121.34,122.82,84.28,0.17,666
1947,9,164.43,121.34,116.02,79.04,0.17,666
1957,9,164.43,121.34,119.08,88.24,0.17,666
1965,9,164.43,121.34,116.82,76.67,0.17,666
1973,9,164.43,121.34,114.11,80.01,0.17,666
1979,9,164.43,121.34,116.20,72.66,0.17,666
1984,9,164.43,121.34,115.42,70.64,0.17,666
1990,9,164.43,121.34,110.09,65.85,0.17,666
1995,9,164.43,121.34,117.55,71.41,0.17,666
2002,9,164.43,121.34,115.43,63.84,0.17,666
2010,9,164.43,121.34,115.55,76.54,0.17,666
2020,9,164.43,121.34,107.89,78.28,0.17,666
2029,9,164.43,121.34,108.06,84.41,0.17,666
2039,9,164.43,121.34,121.18,91.59,0.17,666
2048,9,164.43,121.34,125.48,91.42,0.17,666
2058,9,164.43,121.50,126.76,95.37,0.17,666
2068,9,164.43,123.55,134.90,93.00,0.17,666
2077,10,164.43,123.55,125.75,92.03,0.17,666
2085,10,164.43,123.55,128.95,93.27,0.17,666
2094,10,168.94,128.08,129.31,103.67,0.17,666
2103,10,168.94,132.38,140.62,101.58,0.17,666
2112,10,176.46,132.38,136.66,103.92,0.17,666
2118,10,176.46,132.38,132.32,96.27,0.17,666
2126,10,176.46,132.38,140.37,106.72,0.17,666
2137,10,176.46,132.38,143.68,105.89,0.17,666
2144,10,176.46,135.69,150.54,110.13,0.17,666
2152,10,176.46,139.83,141.16,104.43,0.17,666
2160,10,176.46,140.19,150.56,105.11,0.17,666
2168,10,176.46,140.19,140.43,102.57,0.17,666
2176,10,176.46,140.19,139.54,110.16,0.17,666
2185,10,176.46,140.19,138.58,111.25,0.17,666
2194,10,176.46,140.19,145.27,101.37,0.17,666
2202,10,176.46,140.19,138.92,110.38,0.17,666
2211,10,176.46,140.19,139.85,105.35,0.17,666
2219,10,176.46,140.19,139.54,100.73,0.17,666
2226,10,176.46,140.19,138.21,100.77,0.17,666
2235,10,176.46,140.19,141.67,101.62,0.17,666
2244,11,176.46,140.19,138.40,103.86,0.17,666
2254,11,176.46,141.53,145.45,104.06,0.17,666
2262,11,176.46,141.53,144.18,104.57,0.17,666
2270,11,176.46,141.53,151.46,109.11,0.17,666
2277,11,176.46,141.53,148.57,110.03,0.17,666
2284,11,176.46,141.53,144.14,117.47,0.17,666
2292,11,176.46,141.53,149.71,104.17,0.17,666
2299,11,176.46,145.33,150.81,102.55,0.17,666
2304,11,176.46,145.33,150.24,95.24,0.17,666
2311,11,176.46,145.33,140.76,109.36,0.17,666
2319,11,176.46,145.33,147.27,103.60,0.17,666
2328,11,176.46,145.33,154.65,102.80,0.17,666
2337,11,185.48,145.33,182.57,97.40,0.17,666
2346,11,185.48,145.33,140.87,97.25,0.17,666
2355,11,185.48,145.33,149.55,107.65,0.17,666
2361,11,185.48,145.33,158.85,91.48,0.17,666
2369,11,212.83,166.84,168.16,99.08,0.17,666
2375,11,227.98,166.84,150.64,105.52,0.17,666
2382,11,227.98,166.84,162.46,93.09,0.17,666
2392,12,227.98,166.84,134.43,93.76,0.17,666
2401,12,227.98,166.84,152.71,100.88,0.17,666
2408,12,227.98,166.84,166.07,104.59,0.17,666
2417,12,227.98,166.84,139.36,103.66,0.17,666
2425,12,227.98,166.84,152.61,109.70,0.17,666
2432,12,227.98,166.84,157.52,114.21,0.17,666
2440,12,227.98,166.84,147.53,104.78,0.17,666
2447,12,227.98,166.84,209.97,108.31,0.17,666
2455,12,235.84,166.84,149.16,111.21,0.17,666
2462,12,235.84,185.04,173.13,110.06,0.17,666
2467,12,235.84,185.04,161.29,103.78,0.17,666
2473,12,259.00,185.04,226.30,121.26,0.17,666
2479,12,277.74,185.04,277.74,116.23,0.17,666
2485,12,277.74,185.04,211.51,113.66,0.17,666
2492,12,277.74,185.04,244.47,110.07,0.17,666
2499,12,277.74,185.04,224.13,115.92,0.17,666
2504,12,277.74,185.04,182.96,118.36,0.17,666
2510,12,277.74,185.04,194.11,106.65,0.17,666
2516,12,277.74,185.04,210.11,105.69,0.17,666
2521,12,277.74,185.04,192.69,109.17,0.17,666
2526,13,277.74,185.04,182.64,97.49,0.17,666
2533,13,285.10,185.04,174.12,110.43,0.17,666
2541,13,285.10,185.04,156.45,100.01,0.17,666
2547,13,285.10,185.04,145.00,107.26,0.17,666
2555,13,285.10,185.04,178.87,111.82,0.17,666
2562,13,285.10,185.04,149.68,107.00,0.17,666
2569,13,285.10,185.04,146.41,98.98,0.17,666
2578,13,285.10,185.04,148.88,106.78,0.17,666
2587,13,285.10,185.04,146.02,97.91,0.17,666
2597,13,285.10,185.04,136.80,102.99,0.17,666
2605,13,285.10,185.04,165.03,111.93,0.17,666
2612,13,285.10,185.04,156.79,101.01,0.17,666
2619,13,285.10,185.04,146.36,92.83,0.17,999
2626,13,285.10,185.04,209.42,108.91,0.17,999
2633,13,285.10,185.04,208.80,102.33,0.18,999
2638,13,285.10,185.04,194.27,96.90,0.18,999
2644,13,285.10,185.04,161.12,97.27,0.18,999
