18,0,41.62,36.49,41.62,21.79,0.14,333
27,0,47.36,36.49,41.92,15.78,0.14,333
38,0,47.36,36.77,39.11,23.71,0.15,333
49,0,47.36,36.77,41.29,23.83,0.15,333
59,0,47.36,40.13,43.59,26.45,0.15,333
70,0,47.36,40.31,43.05,30.65,0.15,333
79,0,47.36,45.02,42.56,30.50,0.15,333
88,0,47.36,45.02,45.13,34.36,0.15,333
97,0,47.36,45.02,44.94,34.01,0.15,333
106,0,47.87,45.02,47.87,35.20,0.16,333
115,0,47.87,45.02,45.18,36.50,0.16,333
126,0,47.87,45.02,45.30,33.70,0.16,333
136,0,47.87,45.02,44.91,32.02,0.16,333
147,0,47.87,45.02,46.43,39.11,0.16,333
158,0,47.87,45.02,44.51,30.56,0.16,333
167,0,49.83,45.02,45.27,32.99,0.16,333
176,0,50.43,45.02,45.88,34.78,0.16,333
186,0,51.25,45.02,45.56,38.53,0.16,333
196,0,51.25,45.02,44.62,32.33,0.16,333
205,0,52.40,45.02,45.34,36.29,0.16,333
214,0,52.40,45.02,48.99,39.26,0.16,333
224,0,52.40,45.02,45.21,35.70,0.16,333
233,1,52.40,45.02,46.85,35.98,0.16,333
241,1,52.40,45.02,47.22,36.13,0.16,333
250,1,52.40,45.02,45.40,35.91,0.16,333
258,1,52.40,45.02,46.43,40.65,0.16,333
269,1,54.28,47.48,51.12,34.47,0.16,333
278,1,54.28,47.48,46.14,33.55,0.16,333
287,1,55.66,47.48,49.83,36.72,0.16,333
296,1,55.66,47.48,55.02,36.16,0.16,333
306,1,55.66,47.48,52.95,36.20,0.16,333
315,1,57.71,47.48,50.45,38.65,0.16,333
325,1,57.71,47.48,49.06,40.99,0.16,333
334,1,57.71,47.48,47.80,40.21,0.16,333
343,1,58.41,47.48,53.06,35.71,0.16,333
351,1,60.91,49.26,51.66,35.46,0.16,333
359,1,60.91,51.31,60.09,40.77,0.16,333
367,1,62.72,53.91,62.72,43.67,0.16,333
376,1,74.07,53.91,68.69,47.52,0.16,333
387,1,85.63,57.41,75.59,47.86,0.16,333
398,1,85.63,58.65,61.55,50.54,0.17,333
410,1,94.22,59.80,64.87,51.14,0.17,333
421,1,94.22,62.96,65.92,53.57,0.17,333
433,1,94.22,63.93,67.51,55.87,0.17,333
444,1,94.22,65.91,68.38,48.80,0.17,333
455,2,94.22,68.46,72.58,56.77,0.17,333
465,2,94.22,73.13,75.61,58.36,0.17,333
476,2,94.22,73.13,78.42,54.67,0.17,333
486,2,94.22,73.13,76.19,62.46,0.17,333
496,2,94.22,75.68,79.35,61.84,0.17,333
505,2,95.48,75.68,79.81,58.63,0.17,333
515,2,95.48,79.43,85.82,58.26,0.17,333
525,2,100.20,79.43,85.44,61.47,0.17,333
535,2,100.25,79.43,90.38,52.64,0.17,333
544,2,100.25,83.00,84.41,61.87,0.17,333
553,2,103.34,83.00,101.89,55.64,0.17,333
563,2,103.39,83.00,98.92,64.53,0.17,333
573,2,104.94,83.00,91.72,61.05,0.17,333
584,2,104.94,83.00,83.91,60.57,0.17,333
595,2,105.11,83.00,83.55,66.20,0.17,333
606,2,105.11,83.00,82.48,66.18,0.17,333
617,2,106.17,86.06,85.02,66.22,0.17,333
627,2,106.17,86.06,84.38,61.85,0.17,333
638,2,106.17,87.63,92.39,62.62,0.17,333
648,2,106.17,87.63,91.00,66.24,0.17,333
658,2,106.17,87.63,88.03,60.74,0.17,333
667,3,106.17,88.52,91.05,67.17,0.17,333
677,3,106.17,88.52,88.96,69.07,0.17,333
687,3,106.17,88.52,90.63,63.10,0.17,333
697,3,106.17,88.52,91.94,74.84,0.17,333
707,3,106.17,88.52,97.46,75.43,0.17,333
717,3,106.17,88.52,93.52,71.93,0.17,333
727,3,110.52,88.52,94.97,70.21,0.17,333
736,3,110.52,94.14,96.40,73.61,0.17,333
745,3,110.52,94.14,91.11,70.08,0.17,333
755,3,110.52,94.14,90.13,69.76,0.17,333
765,3,113.76,94.14,92.03,69.67,0.17,333
775,3,113.76,94.14,92.51,76.17,0.17,333
785,3,113.76,94.14,98.19,71.43,0.17,333
794,3,113.76,94.14,90.63,70.96,0.18,333
803,3,113.76,94.14,92.58,64.19,0.17,333
812,3,113.76,94.14,95.19,70.70,0.18,333
821,3,113.76,94.14,99.19,57.50,0.17,333
831,3,113.76,94.14,94.77,68.61,0.17,333
841,3,113.76,94.14,88.16,75.62,0.17,333
851,3,113.76,94.14,94.60,67.44,0.17,333
861,3,117.58,94.14,93.99,74.94,0.17,333
871,4,117.58,94.14,96.22,79.29,0.17,333
881,4,117.58,97.72,99.49,71.64,0.17,333
890,4,117.58,97.72,96.01,73.51,0.17,333
900,4,118.02,97.72,117.13,79.92,0.17,333
909,4,118.39,97.72,108.45,66.82,0.17,333
918,4,119.37,97.72,116.80,78.48,0.17,333
926,4,134.24,97.72,105.77,63.60,0.17,333
934,4,134.24,97.72,109.42,71.25,0.18,333
943,4,134.24,97.72,106.35,61.88,0.18,333
952,4,134.24,97.72,107.52,70.51,0.18,333
961,4,134.24,97.72,114.20,71.60,0.18,333
970,4,134.24,97.72,105.85,75.88,0.18,333
979,4,134.24,97.72,108.62,68.41,0.18,333
987,4,134.24,104.37,117.26,71.30,0.18,333
995,4,134.24,104.37,113.37,82.03,0.18,333
1002,4,135.78,104.37,117.91,64.30,0.18,333
1009,4,180.82,119.33,121.03,84.18,0.18,333
1017,4,180.82,119.33,121.85,74.66,0.18,333
1025,4,180.82,119.33,100.18,78.72,0.18,333
1033,4,180.82,119.33,127.29,80.51,0.18,333
1041,4,180.82,119.33,143.19,84.11,0.18,333
1049,5,180.82,119.33,127.07,75.14,0.18,333
1057,5,180.82,119.33,119.48,75.61,0.18,333
1065,5,184.06,121.63,114.19,80.48,0.18,333
1072,5,184.06,121.63,139.05,75.45,0.18,333
1080,5,184.06,121.63,158.70,77.68,0.18,333
1088,5,184.06,121.63,149.01,82.35,0.18,333
1096,5,193.59,121.63,177.57,92.66,0.18,333
1104,5,193.59,121.63,141.57,79.64,0.18,333
1113,5,193.59,121.63,126.79,80.01,0.18,333
1122,5,193.59,121.63,127.52,89.66,0.18,333
1131,5,193.59,121.63,121.99,72.20,0.18,333
1139,5,193.59,121.63,146.12,85.85,0.18,333
1147,5,193.59,121.63,159.76,81.83,0.18,333
1154,5,193.59,121.63,153.47,91.93,0.18,333
1162,5,209.70,143.67,159.02,75.79,0.18,333
1170,5,209.70,143.67,166.56,75.66,0.18,333
1177,5,209.70,143.67,164.99,84.94,0.18,333
1184,5,209.70,143.67,168.95,106.12,0.18,333
1191,5,209.70,143.67,151.49,82.29,0.18,333
1197,5,209.70,143.67,162.51,80.27,0.18,333
1203,6,209.70,146.70,166.68,76.73,0.18,333
1210,6,209.70,146.70,169.41,89.23,0.18,333
1218,6,211.21,146.70,211.21,87.19,0.18,333
1226,6,211.21,146.70,179.46,84.33,0.18,333
1234,6,211.21,146.70,149.37,81.49,0.18,333
1242,6,211.21,146.70,195.15,82.63,0.18,333
1249,6,211.21,146.70,161.48,81.30,0.18,333
1256,6,211.21,146.70,155.44,79.82,0.18,333
1263,6,211.21,146.70,155.15,80.85,0.18,333
1270,6,211.21,146.70,133.26,64.64,0.18,333
1276,6,211.21,146.70,135.82,76.94,0.18,333
1283,6,211.21,146.70,157.66,71.58,0.18,333
1290,6,215.20,146.70,215.20,91.74,0.18,333
1296,6,293.94,159.14,251.88,90.65,0.18,333
1302,6,293.94,159.14,192.07,101.26,0.18,333
1309,6,293.94,159.14,217.15,99.58,0.18,333
1317,6,293.94,159.14,200.08,89.81,0.18,333
1325,6,293.94,159.14,156.58,87.14,0.18,333
1331,6,332.15,159.14,161.99,110.34,0.18,666
1338,6,332.15,159.14,254.79,107.71,0.18,666
1346,6,332.15,159.14,277.01,103.85,0.18,666
1354,6,332.15,159.14,157.33,101.23,0.18,666
1362,7,367.01,159.14,220.42,108.91,0.18,666
1368,7,367.01,159.14,144.23,87.72,0.17,666
1374,7,367.01,159.14,191.61,99.55,0.17,666
1380,7,367.01,159.14,251.63,105.30,0.18,666
1388,7,367.01,159.14,210.84,103.22,0.18,666
1396,7,367.01,159.14,226.36,100.23,0.18,666
1403,7,367.01,171.44,169.60,99.61,0.18,666
1410,7,367.01,171.44,221.56,104.67,0.18,666
1416,7,367.01,171.44,259.68,112.54,0.18,666
1422,7,367.01,171.44,218.37,104.20,0.18,666
1428,7,367.01,171.44,269.16,119.98,0.18,666
1435,7,367.01,182.83,174.95,92.21,0.18,666
1442,7,367.01,197.48,180.86,102.44,0.18,666
1449,7,367.01,197.48,228.49,92.96,0.18,666
1456,7,372.56,197.48,159.15,95.78,0.18,666
1464,7,372.56,197.48,176.43,110.06,0.18,666
1471,7,372.56,197.48,280.88,112.90,0.18,666
1478,7,372.56,197.48,194.00,102.84,0.18,666
1485,7,372.56,197.48,203.02,102.35,0.18,666
1491,8,372.56,197.48,284.17,88.85,0.18,666
1497,8,372.56,197.48,238.32,126.75,0.18,666
1503,8,372.56,197.48,241.85,98.38,0.18,666
1509,8,372.56,197.48,240.72,108.04,0.18,666
1515,8,452.87,197.48,452.87,113.47,0.18,666
1520,8,452.87,197.48,182.49,107.37,0.18,666
1525,8,452.87,197.48,191.47,80.65,0.18,666
1531,8,452.87,197.48,183.58,90.88,0.18,666
1536,8,452.87,197.48,228.74,83.80,0.18,666
1541,8,452.87,273.19,310.62,125.47,0.18,666
1546,8,452.87,273.19,231.76,93.49,0.18,666
1551,8,452.87,273.19,270.54,102.30,0.18,666
1556,8,452.87,273.19,206.99,93.93,0.18,666
1563,8,452.87,273.19,232.78,101.82,0.18,666
1569,8,452.87,273.19,210.80,81.62,0.17,666
1575,8,452.87,273.19,349.64,94.26,0.17,666
1581,8,452.87,273.19,191.79,104.22,0.18,666
1587,8,452.87,273.19,181.32,96.96,0.18,666
