38,0,40.94,37.31,37.74,22.94,0.15,333
55,0,43.58,39.49,42.73,32.77,0.15,333
72,0,45.40,41.48,45.40,38.11,0.15,333
89,0,47.04,42.47,44.76,40.59,0.15,333
105,0,51.03,46.08,49.50,41.10,0.15,333
120,0,51.43,48.02,48.97,42.35,0.16,333
136,0,51.43,48.02,48.77,38.38,0.16,333
152,0,51.43,48.02,49.16,41.59,0.16,333
171,0,52.77,48.02,50.54,41.73,0.16,333
188,0,59.92,50.41,53.88,38.31,0.16,333
202,0,60.48,55.81,57.52,45.12,0.16,333
216,0,77.60,64.40,77.60,52.01,0.16,333
229,0,82.11,64.94,74.41,56.89,0.16,333
241,0,86.98,72.46,84.69,63.68,0.16,333
254,0,95.05,82.95,86.55,69.09,0.16,333
267,0,97.09,86.67,94.27,65.44,0.16,333
280,0,100.91,86.67,91.77,69.09,0.16,333
293,0,100.91,86.76,93.67,65.75,0.16,333
305,0,100.91,86.76,92.53,74.04,0.16,333
319,0,100.91,86.76,94.74,58.90,0.16,333
334,0,100.91,93.64,93.44,63.41,0.16,333
347,0,100.91,93.64,92.93,66.71,0.16,333
359,1,100.91,93.64,95.57,73.70,0.16,333
371,1,100.91,93.64,96.48,73.64,0.17,333
383,1,100.91,93.64,95.45,72.40,0.17,333
394,1,100.91,93.67,93.77,77.37,0.17,333
404,1,100.91,93.67,94.67,77.10,0.17,333
414,1,100.91,96.05,95.86,70.43,0.17,333
425,1,100.91,96.05,96.43,76.71,0.17,333
435,1,102.97,96.05,96.50,77.81,0.17,333
446,1,102.97,96.05,92.43,75.41,0.17,333
456,1,102.97,96.05,97.54,77.48,0.17,333
466,1,102.97,96.05,95.80,78.45,0.17,333
475,1,102.97,96.05,97.27,78.26,0.17,333
485,1,102.97,96.05,96.60,78.80,0.17,333
495,1,102.97,96.05,96.88,82.27,0.17,333
505,1,102.97,96.05,97.82,83.65,0.17,333
514,1,102.97,96.05,98.66,83.87,0.17,333
524,1,102.97,96.05,97.93,83.75,0.17,333
535,1,102.97,96.05,100.41,82.24,0.17,333
546,1,102.97,96.05,100.84,79.48,0.17,333
557,1,102.99,98.07,99.29,84.17,0.17,333
569,1,102.99,98.07,100.04,79.11,0.17,333
580,2,104.01,99.52,100.04,81.87,0.17,333
590,2,104.01,99.52,100.61,85.95,0.17,333
601,2,104.01,99.52,102.02,85.20,0.17,333
612,2,104.01,99.52,98.52,80.94,0.17,333
623,2,104.01,99.52,101.00,82.36,0.17,333
634,2,104.01,99.52,98.67,79.57,0.17,333
645,2,104.01,99.52,99.58,82.98,0.17,333
656,2,104.01,99.52,100.33,86.30,0.17,333
667,2,104.01,99.52,102.18,84.31,0.17,333
678,2,104.42,99.52,101.03,86.67,0.17,333
690,2,104.42,99.52,100.18,80.41,0.17,333
700,2,104.42,99.52,102.32,87.97,0.17,333
710,2,104.70,99.52,101.53,83.08,0.17,333
721,2,104.70,99.77,101.26,82.40,0.17,333
732,2,104.74,99.77,104.57,81.08,0.17,333
742,2,104.74,100.81,103.96,85.65,0.17,333
752,2,105.79,100.81,104.20,86.06,0.17,333
762,2,107.78,100.81,105.80,87.83,0.17,333
772,2,107.78,103.89,105.13,77.67,0.17,333
782,2,110.35,103.89,105.88,84.55,0.17,333
792,2,110.35,103.89,106.17,84.42,0.17,333
801,3,110.35,103.89,103.81,91.36,0.17,333
810,3,110.35,103.89,107.73,85.40,0.17,333
818,3,110.35,104.67,106.01,81.91,0.17,333
827,3,110.35,104.67,105.36,88.14,0.17,333
837,3,110.35,104.67,104.48,90.08,0.17,333
847,3,110.35,104.67,103.70,84.66,0.17,333
857,3,110.35,104.67,104.28,92.42,0.17,333
866,3,110.35,104.67,104.20,89.00,0.17,333
875,3,110.35,104.67,102.08,84.32,0.17,333
885,3,110.35,104.67,103.76,78.89,0.17,333
895,3,110.35,104.67,104.11,90.42,0.18,333
904,3,110.35,104.67,103.52,85.69,0.18,333
914,3,110.35,104.67,103.35,84.21,0.18,333
924,3,110.35,104.67,102.95,76.89,0.18,333
934,3,110.35,104.67,105.07,88.96,0.18,333
944,3,110.35,104.67,103.13,90.94,0.18,333
953,3,110.35,104.67,104.88,86.11,0.18,333
962,3,110.35,104.67,103.63,87.32,0.18,333
971,3,110.35,104.67,103.01,90.37,0.18,333
980,3,110.35,104.67,104.81,94.09,0.18,333
989,4,110.35,104.67,103.90,81.67,0.18,333
998,4,110.35,104.67,106.32,83.26,0.18,333
1007,4,110.35,104.67,101.47,86.45,0.18,333
1017,4,110.35,104.67,100.85,87.21,0.18,333
1027,4,110.35,104.67,99.74,85.58,0.18,333
1037,4,110.35,104.67,104.15,85.34,0.17,333
1048,4,110.35,104.67,103.44,86.04,0.17,333
1058,4,110.35,104.67,105.30,88.43,0.17,333
1068,4,110.35,104.67,103.40,85.08,0.17,333
1078,4,110.35,104.67,101.73,83.82,0.18,333
1089,4,110.35,104.67,100.86,82.02,0.17,333
1099,4,110.35,104.67,103.54,88.63,0.17,333
1109,4,110.35,104.67,100.57,82.58,0.17,333
1118,4,110.35,104.67,101.89,89.16,0.17,333
1126,4,110.35,104.67,103.18,82.88,0.17,333
1135,4,110.35,104.67,103.24,90.15,0.17,333
1144,4,110.35,104.67,104.82,80.69,0.17,333
1153,4,110.35,104.67,99.70,85.61,0.17,333
1163,4,110.35,104.67,104.14,84.94,0.17,333
1172,4,110.35,104.67,101.63,92.86,0.17,333
1182,5,110.35,104.67,102.59,88.88,0.17,333
1192,5,110.35,104.67,104.10,94.59,0.17,333
1202,5,110.35,104.67,104.89,86.65,0.17,333
1212,5,110.35,104.67,102.77,87.34,0.17,333
1222,5,110.35,104.67,103.50,86.47,0.17,333
1232,5,110.35,104.67,104.16,92.42,0.17,333
1242,5,110.35,104.67,103.66,81.99,0.17,333
1251,5,110.35,104.67,101.51,82.22,0.17,333
1261,5,110.35,104.67,102.74,89.41,0.17,333
1271,5,110.35,104.67,104.70,86.70,0.17,333
1281,5,110.35,104.67,102.53,82.14,0.17,333
1290,5,110.35,104.67,102.57,87.17,0.17,333
1298,5,110.35,104.67,103.07,82.71,0.17,333
1308,5,110.35,104.67,103.22,84.05,0.17,333
1317,5,110.35,104.67,105.30,90.17,0.17,333
1326,5,110.35,104.67,103.52,84.30,0.17,333
1336,5,111.17,104.67,111.17,91.11,0.17,333
1345,5,111.46,107.32,109.36,77.59,0.17,333
1353,5,114.24,113.27,113.14,87.33,0.17,333
1363,5,119.14,114.57,114.33,86.24,0.17,333
1372,6,119.14,114.57,114.96,96.28,0.17,333
1380,6,119.98,121.40,114.58,98.07,0.17,333
1389,6,122.14,121.40,119.64,90.62,0.17,333
1398,6,123.95,121.40,120.73,94.61,0.17,333
1406,6,123.95,121.40,121.59,101.25,0.17,333
1415,6,123.95,121.40,122.31,100.68,0.17,333
1423,6,125.12,121.40,120.56,99.33,0.17,333
1431,6,125.12,121.40,123.85,91.37,0.17,333
1439,6,125.12,121.40,121.04,101.12,0.17,333
1447,6,125.12,121.40,117.81,102.14,0.17,333
1454,6,125.12,121.40,123.15,96.34,0.17,333
1461,6,125.66,122.09,123.24,105.43,0.17,333
1469,6,130.23,122.09,122.74,94.53,0.17,333
1477,6,130.23,124.78,124.39,97.16,0.17,333
1486,6,130.23,124.78,121.20,105.55,0.17,333
1495,6,131.23,132.03,129.51,101.33,0.17,333
1504,6,141.59,138.48,133.45,92.34,0.17,666
1513,6,145.65,138.48,145.65,103.21,0.17,666
1520,6,157.55,138.48,157.55,113.61,0.17,666
1528,6,157.55,143.01,149.42,115.52,0.17,666
1536,7,160.87,151.85,147.26,107.46,0.17,666
1545,7,160.87,151.85,159.63,108.38,0.17,666
1554,7,160.87,153.80,157.60,110.66,0.17,666
1562,7,160.87,153.80,158.97,108.25,0.17,666
1570,7,161.59,153.80,159.23,120.70,0.17,666
1578,7,166.04,156.61,166.04,129.51,0.17,666
1586,7,176.81,156.61,172.20,117.87,0.17,666
1594,7,178.16,163.02,171.33,127.73,0.17,666
1602,7,178.16,163.02,159.30,95.52,0.17,666
1609,7,178.16,163.02,163.76,102.40,0.17,666
