26,0,33.92,23.48,21.57,13.20,0.10,200
49,0,40.85,24.27,26.94,13.98,0.11,200
71,0,40.85,24.28,28.22,15.81,0.11,200
91,0,40.88,29.31,40.88,17.56,0.12,200
109,0,58.87,37.93,32.91,21.15,0.12,200
127,0,58.87,37.93,40.87,21.67,0.12,200
143,0,58.87,39.45,46.93,18.11,0.12,200
157,0,58.87,42.63,46.95,29.34,0.13,200
171,0,60.65,43.26,58.81,31.60,0.13,200
184,0,67.74,45.60,53.49,28.41,0.13,200
197,0,67.74,45.60,50.14,31.62,0.13,200
210,0,67.74,49.93,49.13,33.76,0.13,200
224,0,67.74,51.34,48.55,35.88,0.13,200
239,0,67.74,51.34,58.86,37.41,0.13,200
253,0,67.74,51.34,49.44,33.39,0.13,200
267,0,67.74,51.34,59.64,38.34,0.14,200
280,0,67.74,51.34,50.92,35.03,0.14,200
293,0,70.43,51.34,60.73,38.13,0.14,200
307,0,70.43,51.34,55.96,38.59,0.14,200
321,0,70.43,52.40,55.62,39.41,0.14,200
335,0,70.43,57.17,57.88,38.78,0.14,200
349,0,70.43,57.17,67.40,38.28,0.14,200
363,0,74.06,57.17,59.05,39.91,0.14,200
377,0,74.06,57.17,58.52,40.18,0.14,200
391,0,74.06,57.17,69.83,45.95,0.14,200
404,0,79.20,57.17,77.78,42.40,0.15,200
418,0,79.20,61.74,58.50,40.31,0.15,200
431,0,79.20,61.74,67.41,43.54,0.15,200
444,0,79.20,61.74,57.97,36.67,0.15,200
457,0,79.20,61.74,60.49,44.37,0.15,200
470,0,79.20,61.74,64.59,42.71,0.15,200
483,0,79.20,61.89,69.07,48.14,0.15,200
495,0,79.20,61.89,71.36,43.59,0.15,200
507,0,81.92,63.12,73.95,51.82,0.15,200
518,0,82.02,72.61,74.90,52.01,0.15,200
529,0,82.02,72.61,77.69,57.28,0.15,200
540,0,83.98,72.61,76.79,53.82,0.15,200
551,0,91.96,72.61,70.15,53.08,0.15,200
561,0,102.85,72.61,83.97,55.69,0.15,200
571,1,102.85,72.61,72.90,49.89,0.15,200
582,1,102.85,72.61,73.08,49.54,0.15,200
593,1,102.85,72.61,76.66,46.69,0.16,200
603,1,102.85,72.61,74.54,55.25,0.16,200
614,1,102.85,72.61,67.84,52.21,0.16,200
625,1,102.85,72.61,72.59,47.63,0.16,200
636,1,102.85,72.61,82.41,52.58,0.16,200
647,1,102.85,72.61,78.90,53.97,0.16,200
658,1,102.85,72.61,80.15,59.14,0.16,200
669,1,102.85,72.61,83.44,51.37,0.16,200
680,1,112.22,77.52,79.70,55.21,0.16,200
691,1,112.22,77.52,80.33,54.41,0.16,200
703,1,112.22,77.52,74.66,56.13,0.16,200
714,1,112.22,77.52,79.04,54.46,0.16,200
725,1,112.22,77.52,73.25,58.52,0.16,200
736,1,112.22,77.58,91.45,57.31,0.16,200
747,1,112.22,77.58,92.50,55.54,0.16,200
758,1,112.22,77.58,85.72,58.63,0.16,200
769,1,112.22,80.14,87.75,51.36,0.16,200
780,1,112.22,80.14,85.72,52.30,0.16,200
792,1,112.22,80.14,76.87,49.51,0.16,200
804,1,112.22,80.14,79.18,52.70,0.16,200
815,1,112.22,80.14,86.83,57.32,0.16,200
826,1,112.22,80.14,77.81,49.14,0.16,200
838,1,112.22,80.14,89.32,54.89,0.16,200
850,1,112.22,80.14,92.34,53.27,0.16,200
862,1,112.22,80.14,84.72,56.61,0.16,200
874,1,112.22,80.14,84.35,56.09,0.16,200
887,1,112.22,80.14,83.49,52.31,0.16,200
899,1,112.22,80.14,86.76,50.28,0.16,200
911,1,112.22,80.14,80.34,55.14,0.16,200
923,1,112.22,80.14,90.38,59.38,0.16,200
935,1,112.22,80.14,87.32,58.53,0.16,200
947,1,112.22,80.14,91.13,58.94,0.16,200
958,1,112.22,80.14,89.31,64.77,0.16,200
970,1,112.22,81.22,86.50,54.39,0.16,200
981,1,112.22,81.22,92.08,57.59,0.16,200
992,1,112.22,82.53,89.34,49.84,0.16,200
1004,1,112.22,82.53,90.09,57.58,0.16,200
1015,2,112.22,82.53,98.22,53.11,0.16,200
1026,2,112.22,84.86,97.91,56.37,0.16,200
1037,2,112.22,84.86,76.61,48.45,0.16,200
1048,2,112.22,84.86,82.54,50.21,0.16,200
1059,2,112.22,84.86,81.72,45.85,0.16,200
1070,2,112.22,84.86,82.47,51.15,0.16,200
1081,2,112.22,84.86,83.45,55.88,0.16,200
1092,2,112.22,84.86,83.43,54.16,0.16,200
1104,2,112.22,84.86,82.68,53.44,0.16,200
1115,2,112.22,84.86,95.59,54.77,0.16,200
1126,2,112.22,84.86,73.23,48.01,0.16,200
1137,2,112.22,84.86,80.26,53.00,0.16,200
1148,2,112.22,84.86,86.80,57.02,0.16,200
1158,2,112.22,84.86,86.66,51.81,0.16,200
1169,2,112.22,84.86,84.21,56.31,0.16,200
1180,2,112.22,88.31,86.57,61.26,0.16,200
1191,2,112.22,88.31,97.44,56.39,0.16,200
1201,2,112.22,88.31,79.03,59.55,0.16,200
1212,2,112.22,88.31,83.27,61.77,0.16,200
1223,2,112.22,88.31,86.88,58.08,0.16,200
1234,2,112.22,88.31,78.51,53.66,0.16,200
1246,2,112.22,88.31,78.53,54.47,0.16,200
1257,2,112.22,88.31,88.40,58.01,0.16,200
1267,2,112.22,88.31,85.40,56.27,0.16,200
1278,2,112.22,88.31,82.43,52.29,0.17,200
1289,2,112.22,88.31,81.65,50.59,0.17,200
1300,2,112.22,88.31,85.65,57.67,0.16,200
1311,2,112.22,88.31,84.42,56.27,0.16,200
1322,2,112.22,88.31,85.27,60.47,0.16,200
1333,2,112.22,88.31,86.43,64.71,0.16,200
1344,2,112.22,88.31,87.09,63.31,0.16,200
1355,2,112.22,88.31,91.04,64.87,0.16,200
1366,2,112.22,88.31,88.06,60.07,0.16,200
1377,2,112.22,88.31,84.90,61.98,0.16,200
1388,2,112.22,88.31,89.64,60.60,0.16,200
1399,2,112.22,88.31,88.50,62.11,0.16,200
1410,2,112.22,88.31,89.61,64.76,0.17,200
1421,2,112.22,88.31,89.14,65.17,0.17,200
1431,3,112.22,88.31,90.91,70.85,0.17,200
1441,3,112.22,88.31,89.65,68.11,0.17,200
1451,3,112.22,88.31,91.27,68.79,0.17,200
1461,3,112.22,91.23,88.82,69.21,0.17,200
1470,3,112.22,91.23,88.58,65.41,0.17,200
1480,3,112.22,91.23,92.00,61.46,0.17,200
1490,3,112.22,91.23,89.80,65.02,0.17,200
1500,3,112.22,91.23,82.79,61.07,0.17,200
1510,3,112.22,91.23,84.41,56.32,0.17,200
1521,3,112.22,91.23,78.72,60.39,0.17,200
1532,3,112.22,91.23,86.10,56.96,0.17,200
1543,3,112.22,91.23,84.56,52.71,0.17,200
1555,3,112.22,91.23,80.65,53.73,0.17,200
1567,3,112.22,91.23,75.73,42.80,0.17,200
1578,3,112.22,91.23,82.59,53.42,0.17,200
1589,3,112.22,91.23,73.79,56.75,0.17,200
1599,3,112.22,91.23,78.04,54.92,0.17,200
