52,0,16.44,10.34,11.46,6.90,0.14,333
96,0,19.60,13.99,13.25,9.77,0.14,333
141,0,19.60,14.24,13.88,11.06,0.15,333
185,0,45.98,31.05,45.98,17.08,0.15,333
207,0,57.66,53.38,54.91,32.21,0.15,333
223,0,77.71,69.83,59.20,24.94,0.15,333
236,0,82.82,69.83,66.32,39.77,0.15,333
252,0,95.32,69.83,91.70,53.82,0.15,333
269,0,100.63,87.52,76.22,48.80,0.15,333
284,0,112.16,88.13,101.75,56.31,0.15,333
297,0,125.35,90.89,93.34,57.17,0.15,333
311,0,155.76,97.97,101.95,67.85,0.15,333
325,0,155.76,97.97,137.39,67.35,0.15,333
338,0,155.76,127.84,106.90,75.80,0.15,333
349,0,170.10,127.84,170.10,78.24,0.16,333
358,0,289.94,197.63,270.24,108.10,0.16,333
365,0,291.25,270.30,291.25,147.64,0.16,333
371,0,343.83,270.30,288.84,104.34,0.16,333
377,0,343.83,280.84,312.85,141.51,0.16,333
383,0,343.83,280.84,287.84,159.41,0.16,333
388,1,343.83,307.29,293.74,166.94,0.16,333
393,1,343.83,307.29,268.26,154.17,0.16,333
398,1,343.83,307.29,279.63,170.99,0.16,333
403,1,343.83,307.29,303.63,166.94,0.16,333
408,1,351.38,335.90,324.97,123.58,0.16,333
414,1,358.84,335.90,326.65,177.60,0.16,333
420,1,358.84,335.90,305.00,148.69,0.16,333
425,1,358.84,335.90,288.99,124.85,0.16,333
430,1,358.84,335.90,320.09,183.08,0.16,333
435,1,358.84,335.90,326.88,196.10,0.16,333
440,1,358.84,341.16,299.43,179.79,0.16,333
445,1,358.84,341.16,324.93,145.90,0.16,333
450,1,370.22,342.11,339.88,217.38,0.16,333
454,1,370.22,355.46,319.83,198.89,0.16,333
458,1,370.22,355.46,366.44,200.53,0.16,333
462,1,370.22,355.46,350.44,220.59,0.16,333
467,1,370.22,355.46,296.54,179.28,0.16,333
472,1,370.22,355.46,359.45,199.55,0.16,333
477,1,370.22,355.46,350.00,227.31,0.16,333
480,1,370.22,355.46,350.34,229.33,0.16,333
485,2,370.22,355.46,347.87,256.77,0.16,333
490,2,390.34,363.25,390.34,251.41,0.16,333
495,2,390.34,363.25,364.39,257.74,0.16,333
499,2,390.34,377.52,375.08,256.07,0.16,333
503,2,390.34,377.52,375.73,275.75,0.16,333
507,2,390.34,377.52,371.14,252.23,0.16,333
511,2,390.34,377.52,387.71,282.74,0.16,333
516,2,396.98,377.52,376.34,268.32,0.16,333
520,2,403.20,387.45,399.15,300.27,0.16,333
524,2,410.91,407.49,407.68,294.65,0.16,333
529,2,439.42,415.44,400.26,306.20,0.16,333
533,2,439.42,415.44,410.62,290.55,0.16,333
538,2,439.42,436.90,428.28,274.75,0.16,333
542,2,439.42,436.90,403.14,323.75,0.16,333
546,2,439.42,436.90,426.36,283.20,0.16,333
551,2,439.42,436.90,433.24,278.01,0.16,333
556,2,439.42,436.90,420.53,322.63,0.16,333
560,2,439.42,436.90,433.71,320.39,0.16,333
564,3,443.92,452.67,440.15,315.75,0.16,333
568,3,443.92,452.67,420.13,354.18,0.16,333
573,3,443.92,452.67,430.47,318.17,0.16,333
577,3,443.92,452.67,437.33,349.37,0.16,333
581,3,448.78,452.67,441.76,371.35,0.17,333
585,3,451.62,462.21,439.68,346.31,0.17,333
589,3,454.88,462.21,454.88,385.21,0.17,333
593,3,457.33,462.21,447.73,360.89,0.17,333
597,3,464.87,462.21,458.95,327.35,0.17,333
601,3,466.04,463.36,466.04,375.50,0.17,333
605,3,466.04,463.36,463.62,413.48,0.17,333
609,3,473.80,473.08,473.80,392.61,0.17,333
613,3,480.31,473.08,480.31,413.38,0.17,333
617,3,480.31,477.41,466.70,369.93,0.17,333
621,3,484.66,477.41,484.12,352.63,0.17,333
625,3,488.81,487.28,488.81,378.66,0.17,333
629,3,497.28,493.69,494.12,385.13,0.17,333
633,3,497.28,493.69,486.44,382.58,0.17,333
637,4,497.28,493.69,485.23,387.85,0.17,333
641,4,497.28,493.69,480.09,391.54,0.17,333
645,4,499.61,493.69,477.98,373.65,0.17,333
649,4,499.61,493.69,479.05,377.12,0.17,333
653,4,499.61,493.69,483.74,405.89,0.17,333
657,4,511.78,493.69,511.78,448.12,0.17,333
661,4,511.78,493.69,504.65,383.47,0.17,333
665,4,511.78,493.69,495.41,408.46,0.17,333
669,4,519.21,505.03,494.19,433.11,0.17,333
673,4,519.21,505.03,495.11,349.54,0.17,333
677,4,519.21,505.03,499.39,378.87,0.17,333
681,4,519.21,505.03,492.32,402.25,0.17,333
685,4,519.21,505.03,493.42,417.76,0.17,333
689,4,519.21,505.03,509.91,415.31,0.17,333
693,4,519.21,505.03,499.14,400.72,0.17,333
697,4,519.21,505.03,495.37,404.33,0.17,333
701,4,519.21,505.03,500.56,395.80,0.17,333
705,4,519.21,505.03,509.94,418.83,0.17,333
709,4,519.21,506.03,491.89,402.77,0.17,333
713,5,519.21,506.03,483.44,363.14,0.17,333
