17,0,-5.14,-5.81,-5.14,-125.91,0.12,500
21,0,-3.58,-4.24,-3.97,-34.89,0.13,500
39,0,0.57,-1.70,0.57,-3.22,0.13,500
58,0,3.51,0.88,1.33,-9.82,0.13,500
77,0,4.61,0.88,3.08,-2.83,0.14,500
97,0,4.61,1.80,2.78,-3.83,0.14,500
115,0,5.63,1.98,3.08,-1.75,0.14,500
134,0,5.63,3.59,3.50,-0.90,0.14,500
158,0,6.00,3.59,5.07,-0.80,0.14,500
181,0,7.56,4.58,5.66,2.13,0.14,500
198,0,8.73,6.87,8.17,-9.36,0.14,500
215,0,12.16,8.83,9.93,-4.28,0.14,500
233,0,12.16,10.28,8.93,5.74,0.14,500
248,0,12.22,10.28,12.22,-0.99,0.14,500
263,0,12.96,12.86,12.76,2.11,0.15,500
275,0,15.42,12.86,15.42,-1.63,0.15,500
288,0,15.88,13.57,14.18,-6.28,0.15,500
303,0,16.17,13.57,16.09,-3.20,0.15,500
317,0,17.16,15.05,17.16,6.81,0.15,500
332,0,17.65,15.46,16.57,10.50,0.15,500
349,0,18.08,17.56,18.08,-0.15,0.15,500
362,0,19.17,17.56,18.32,-23.71,0.15,500
372,0,19.17,17.56,18.25,11.72,0.15,500
383,0,22.79,17.85,22.79,5.36,0.15,500
395,0,22.79,17.85,17.13,-28.63,0.15,500
406,0,22.79,17.85,17.47,3.28,0.15,500
418,1,22.79,17.85,17.44,6.83,0.16,500
430,1,22.79,17.85,16.74,4.93,0.16,500
445,1,22.79,17.85,19.04,2.03,0.16,500
452,1,22.79,17.85,22.10,-51.88,0.16,500
460,1,24.39,20.38,21.33,-0.18,0.16,500
472,1,25.46,21.31,23.86,8.80,0.16,500
484,1,27.57,23.46,22.28,7.92,0.16,500
495,1,28.72,23.46,28.72,2.54,0.16,500
506,1,28.72,23.46,25.19,-2.47,0.16,500
518,1,35.51,34.75,32.06,14.45,0.16,500
527,1,39.29,34.75,37.53,13.86,0.16,500
535,1,39.59,37.06,39.59,18.26,0.16,500
543,1,40.45,37.06,38.62,16.29,0.16,500
550,1,41.24,37.06,38.01,-10.52,0.16,500
556,1,42.93,37.06,42.93,12.96,0.16,500
565,1,42.93,37.06,38.93,22.22,0.16,500
572,1,42.93,37.06,40.93,14.86,0.16,500
580,1,44.80,39.32,39.43,14.16,0.16,500
588,1,46.71,41.72,43.13,4.26,0.16,500
596,1,46.71,41.72,44.45,-3.42,0.16,500
604,1,47.25,44.11,46.88,18.54,0.16,500
611,1,47.25,44.11,43.39,-6.47,0.16,500
619,1,48.00,44.11,46.18,16.96,0.16,500
628,1,48.04,44.11,46.66,25.84,0.16,500
