24,0,35.54,31.96,26.95,13.03,0.10,200
41,0,52.98,44.25,41.90,21.77,0.11,200
54,0,52.98,44.25,47.57,26.89,0.11,200
66,0,62.97,48.72,62.97,30.11,0.11,200
78,0,62.97,48.72,48.09,24.55,0.12,200
90,0,62.97,48.72,50.35,29.46,0.12,200
102,0,62.97,48.72,49.75,36.96,0.12,200
114,0,62.97,48.72,54.93,36.27,0.12,200
126,0,64.36,50.70,58.84,36.35,0.12,200
138,0,64.36,50.70,56.49,34.37,0.12,200
151,0,64.36,50.70,59.01,35.50,0.12,200
164,0,64.36,51.53,58.45,42.73,0.13,200
177,0,64.75,55.60,59.06,37.60,0.13,200
189,0,65.94,59.13,62.84,45.64,0.13,200
201,0,67.97,59.13,67.37,43.83,0.13,200
212,0,71.41,59.13,67.88,45.16,0.13,200
223,0,71.41,62.25,63.77,47.78,0.13,200
234,0,78.49,62.25,75.36,46.35,0.13,200
245,0,78.49,62.25,67.79,46.24,0.13,200
256,0,78.50,62.25,62.18,43.86,0.14,200
267,0,78.50,64.06,70.69,48.81,0.14,200
278,0,78.50,64.06,70.21,49.62,0.14,200
289,0,79.27,64.66,74.93,49.29,0.14,200
300,0,79.27,67.46,63.00,44.41,0.14,200
311,0,79.27,67.46,60.87,47.72,0.14,200
322,0,79.27,67.46,66.79,48.08,0.14,200
333,0,79.27,67.46,61.49,45.60,0.14,200
344,0,79.27,67.46,65.79,49.77,0.14,200
356,0,79.27,67.46,69.09,55.00,0.14,200
368,0,81.76,67.96,74.71,55.62,0.14,200
379,0,82.08,68.67,77.55,59.68,0.14,200
389,0,82.08,68.67,78.66,61.68,0.14,200
400,0,83.07,69.46,81.67,62.22,0.15,200
411,0,83.07,71.44,81.48,60.47,0.15,200
421,0,85.25,71.44,79.67,58.75,0.15,200
431,0,90.13,72.53,87.62,66.45,0.15,200
440,0,101.58,83.73,101.58,69.08,0.15,200
449,0,101.58,83.73,89.13,71.62,0.15,200
458,0,102.02,89.18,95.04,71.08,0.15,200
467,1,102.02,89.18,90.86,71.38,0.15,200
476,1,102.02,89.18,95.58,69.58,0.15,200
485,1,102.02,89.18,98.30,69.04,0.15,200
494,1,102.02,89.18,93.36,73.60,0.15,200
502,1,104.19,93.08,95.67,73.60,0.15,200
510,1,104.19,93.08,94.32,71.50,0.15,200
518,1,106.45,93.08,94.13,72.57,0.15,200
526,1,127.61,93.08,95.15,70.14,0.15,200
534,1,127.61,93.08,91.39,68.53,0.15,200
542,1,127.61,93.08,99.05,69.24,0.15,200
551,1,127.61,93.08,108.01,67.92,0.15,200
559,1,127.61,93.08,99.38,70.75,0.15,200
