17,0,35.07,35.82,35.07,12.01,0.10,100
31,0,37.03,35.82,32.50,14.01,0.10,100
47,0,37.03,36.96,33.60,17.47,0.11,100
61,0,44.09,36.96,44.09,23.91,0.11,100
73,0,44.09,37.54,36.00,24.79,0.11,100
85,0,45.66,38.71,42.81,19.78,0.12,100
97,0,56.36,39.26,41.65,25.77,0.12,100
108,0,61.41,44.87,49.81,27.84,0.12,100
119,0,61.41,44.94,46.90,29.87,0.12,100
131,0,61.41,47.46,52.17,33.70,0.12,100
143,0,61.41,49.80,54.10,38.27,0.12,100
155,0,62.23,54.88,54.60,40.48,0.12,100
166,0,66.44,56.91,58.19,41.55,0.13,100
177,0,67.21,58.93,63.36,41.02,0.13,100
187,0,70.95,59.74,58.44,44.46,0.13,100
197,0,70.95,59.74,62.46,46.67,0.13,100
207,0,70.95,59.74,65.56,44.82,0.13,100
217,0,70.95,59.74,62.76,44.55,0.13,100
227,0,70.95,59.74,58.05,42.04,0.13,100
237,0,72.75,59.74,63.16,40.00,0.13,100
247,0,74.96,60.06,69.66,43.43,0.13,100
257,0,74.96,68.97,70.88,44.90,0.13,100
267,0,74.96,68.97,68.76,49.72,0.13,100
276,0,77.07,68.97,68.76,50.41,0.13,100
285,0,77.07,68.97,67.13,48.40,0.14,100
294,0,77.67,68.97,67.40,49.80,0.14,100
304,0,85.28,68.97,71.77,52.49,0.14,100
313,0,85.28,68.97,66.45,52.81,0.14,100
323,0,90.06,69.97,73.18,51.16,0.14,100
332,0,90.06,75.79,81.19,53.94,0.14,100
341,0,90.06,75.79,71.96,46.58,0.14,100
350,0,90.06,75.79,71.50,48.62,0.14,100
360,0,90.06,75.79,74.13,53.63,0.14,100
370,0,92.50,75.79,76.41,45.16,0.14,100
379,0,92.50,75.79,77.01,48.20,0.14,100
388,0,92.50,75.79,74.72,50.37,0.14,100
398,0,92.50,75.79,73.45,48.97,0.14,100
408,0,92.50,75.79,76.90,36.85,0.14,100
419,0,94.19,75.79,84.90,42.38,0.15,100
429,0,94.19,75.79,73.37,40.75,0.15,100
439,0,94.19,75.79,75.02,44.26,0.15,100
449,0,94.19,75.79,75.46,46.68,0.15,100
459,0,94.19,75.79,83.59,43.63,0.15,100
469,0,94.19,75.79,71.56,41.14,0.15,100
480,0,94.19,75.79,63.37,39.96,0.15,100
491,0,94.19,75.79,72.31,40.67,0.15,100
502,0,94.19,75.79,74.27,45.58,0.15,100
513,0,94.19,75.79,73.52,51.23,0.15,100
523,0,96.33,75.79,84.93,58.13,0.15,100
532,0,97.94,75.79,78.46,56.67,0.15,100
541,1,97.94,76.86,86.31,60.90,0.15,100
550,1,97.94,76.86,87.66,52.97,0.15,100
