16,0,29.10,27.26,26.30,12.55,0.10,100
30,0,35.92,32.57,31.57,16.89,0.10,100
44,0,45.73,34.07,35.57,22.80,0.11,100
55,0,52.74,47.44,51.73,19.39,0.11,100
65,0,58.97,47.44,46.29,22.12,0.11,100
76,0,58.97,47.44,53.08,35.84,0.11,100
87,0,59.24,48.65,54.44,37.68,0.12,100
97,0,59.24,51.81,53.40,35.53,0.12,100
108,0,61.05,51.81,56.04,34.73,0.12,100
119,0,64.42,54.02,57.92,39.64,0.12,100
129,0,64.42,55.53,58.79,36.49,0.12,100
139,0,64.42,63.87,59.03,42.64,0.12,100
149,0,69.40,63.87,61.65,43.41,0.12,100
159,0,70.62,63.87,62.92,47.70,0.13,100
169,0,71.30,64.60,66.38,50.03,0.13,100
179,0,71.30,64.60,64.30,45.07,0.13,100
189,0,76.44,64.60,69.37,47.78,0.13,100
199,0,76.44,64.60,74.10,49.07,0.13,100
209,0,76.44,64.60,68.85,52.78,0.13,100
219,0,76.44,67.27,70.89,49.58,0.13,100
229,0,76.44,67.27,72.48,56.41,0.13,100
238,0,76.44,67.27,69.69,55.33,0.13,100
247,0,83.67,67.27,74.06,57.58,0.13,100
255,0,83.67,67.79,79.50,56.19,0.13,100
264,0,87.05,70.09,75.40,56.72,0.14,100
273,0,87.05,71.59,73.61,57.81,0.14,100
282,0,87.05,79.38,80.58,58.32,0.14,100
290,0,105.82,79.38,105.82,60.12,0.14,100
298,0,105.82,79.38,94.45,59.90,0.14,100
306,0,110.11,79.38,80.06,51.88,0.14,100
315,0,110.11,79.38,76.02,55.17,0.14,100
324,0,110.11,79.38,71.77,49.42,0.14,100
333,0,110.11,79.38,66.75,51.74,0.14,100
342,0,110.11,79.38,66.71,52.63,0.14,100
352,0,110.11,79.38,70.58,49.22,0.14,100
361,0,110.11,79.38,69.05,49.82,0.14,100
370,0,110.11,79.38,81.02,50.83,0.14,100
380,0,110.11,79.38,75.95,54.68,0.14,100
389,0,110.11,79.38,74.64,60.00,0.14,100
398,0,110.11,79.38,76.23,55.52,0.14,100
407,0,110.11,79.38,78.78,58.15,0.14,100
416,0,110.11,79.38,87.84,54.79,0.14,100
425,0,110.11,79.38,75.70,61.33,0.14,100
433,0,110.11,79.38,69.98,57.61,0.14,100
442,0,110.11,79.38,87.36,60.72,0.14,100
450,0,110.11,79.38,79.58,60.20,0.15,100
458,0,110.11,79.38,98.19,63.68,0.15,100
466,0,110.11,79.38,76.63,56.98,0.15,100
474,0,110.11,79.38,72.83,55.94,0.15,100
482,1,110.11,79.38,66.93,54.67,0.15,100
490,1,110.11,79.38,73.35,53.45,0.15,100
498,1,110.11,79.38,80.95,54.45,0.15,100
506,1,110.11,79.38,92.74,58.74,0.15,100
514,1,110.11,79.38,82.45,62.95,0.15,100
522,1,110.11,79.60,84.92,66.76,0.15,100
530,1,110.11,79.60,86.52,63.00,0.15,100
538,1,110.11,79.62,92.40,68.54,0.15,100
545,1,110.11,79.62,90.39,65.98,0.15,100
552,1,110.11,79.62,83.07,65.36,0.15,100
560,1,110.11,79.62,92.20,64.44,0.15,100
568,1,110.11,89.65,97.60,64.79,0.15,100
576,1,110.11,89.65,103.38,67.26,0.15,100
583,1,110.11,89.65,105.79,67.87,0.15,100
590,1,111.28,89.65,89.13,64.00,0.15,100
597,1,111.28,89.65,107.30,60.95,0.15,100
604,1,111.28,89.65,83.11,62.00,0.15,100
611,1,111.28,89.65,81.88,57.77,0.15,100
619,1,111.28,89.65,81.84,61.89,0.15,100
626,1,111.28,89.65,88.75,61.12,0.15,100
634,1,111.28,89.65,81.42,64.86,0.15,100
641,1,111.28,89.65,85.54,60.73,0.15,100
648,1,111.28,89.65,78.56,58.00,0.15,100
655,1,111.28,89.65,95.93,54.07,0.15,100
662,1,111.28,89.65,86.48,62.92,0.15,100
669,1,111.28,89.65,80.92,60.55,0.15,100
677,1,111.28,89.65,82.52,59.61,0.15,100
685,1,111.28,89.65,85.70,62.64,0.15,100
693,1,111.28,89.65,84.47,63.73,0.16,100
701,1,111.28,89.65,84.87,62.84,0.16,100
709,1,111.28,89.65,92.68,62.91,0.16,100
716,1,111.28,89.65,85.97,58.75,0.16,100
