35,0,41.48,33.43,37.99,20.30,0.14,200
52,0,48.25,39.58,47.59,24.45,0.15,200
65,0,50.76,43.78,46.70,35.11,0.15,200
79,0,52.01,47.29,49.43,42.49,0.15,200
92,0,53.22,48.36,53.22,37.84,0.15,200
103,0,60.93,51.84,60.93,37.72,0.15,200
113,0,63.87,53.72,54.03,39.61,0.15,200
122,0,63.87,53.72,56.61,36.22,0.15,200
132,0,63.94,53.72,54.78,39.31,0.15,200
142,0,63.94,53.76,58.25,42.36,0.15,200
152,0,69.26,56.99,65.91,39.72,0.15,200
162,0,69.26,56.99,61.52,41.04,0.16,200
171,0,70.54,56.99,60.80,38.86,0.16,200
180,0,72.15,56.99,72.15,49.51,0.16,200
190,0,72.15,57.12,67.57,51.25,0.16,200
199,0,73.25,60.70,69.70,51.45,0.16,200
209,0,74.03,62.69,67.32,50.12,0.16,200
219,0,77.84,62.69,77.84,43.33,0.16,200
229,0,77.84,66.43,71.19,42.31,0.16,200
238,0,79.58,66.43,79.58,41.15,0.16,200
247,0,84.58,71.13,74.65,46.04,0.16,200
256,1,84.58,71.13,68.54,42.84,0.16,200
265,1,84.58,71.13,71.01,51.05,0.16,200
274,1,84.58,71.13,75.96,43.82,0.16,200
283,1,84.58,71.13,77.54,44.31,0.16,200
293,1,84.58,71.13,71.69,50.65,0.16,200
304,1,93.05,71.13,80.07,57.40,0.16,200
313,1,93.05,80.85,79.13,57.53,0.16,200
323,1,93.05,80.85,80.80,49.88,0.16,200
332,1,93.05,80.85,80.15,56.22,0.16,200
342,1,93.70,80.85,90.62,65.64,0.16,200
351,1,104.12,89.90,100.03,63.87,0.16,200
360,1,110.03,89.90,110.02,76.68,0.16,200
368,1,110.03,93.33,92.75,69.28,0.16,200
377,1,110.03,93.33,92.12,68.93,0.16,200
386,1,110.03,93.46,105.44,76.97,0.16,200
395,1,114.87,105.39,114.87,82.98,0.16,200
402,1,127.89,112.43,116.58,87.58,0.17,200
409,1,134.82,112.43,116.34,88.56,0.17,200
417,1,134.82,112.43,113.80,81.22,0.17,200
424,1,134.82,112.43,127.15,85.96,0.17,200
431,1,134.82,112.43,124.43,92.58,0.17,200
438,2,134.82,123.82,128.40,87.57,0.17,200
445,2,134.91,123.82,120.61,89.77,0.17,200
453,2,134.91,123.82,126.38,94.18,0.17,200
460,2,135.28,123.82,132.23,102.70,0.17,200
468,2,135.28,123.82,122.78,99.11,0.17,200
476,2,138.90,123.82,134.83,90.60,0.17,200
484,2,140.40,131.14,140.40,92.09,0.17,200
492,2,155.72,131.14,129.61,97.92,0.17,200
500,2,155.72,131.14,138.76,98.79,0.17,200
507,2,155.72,131.14,139.31,101.01,0.17,200
515,2,155.72,131.14,134.59,100.20,0.17,200
