59,0,13.44,7.52,8.81,4.51,0.14,1000
103,0,13.44,8.01,9.14,6.95,0.14,1000
146,0,14.02,8.40,10.99,8.09,0.15,1000
187,0,19.78,14.80,19.78,10.59,0.15,1000
213,0,50.60,34.30,50.60,23.51,0.15,1000
231,0,110.43,43.26,64.10,26.95,0.15,1000
249,0,155.64,50.09,124.99,42.53,0.15,1000
266,0,169.89,65.90,87.87,35.86,0.15,1000
284,0,169.89,65.90,77.44,38.19,0.16,1000
301,0,203.68,86.37,203.68,57.00,0.16,1000
318,0,203.68,86.37,109.60,58.74,0.16,1000
334,0,203.68,86.37,125.05,54.55,0.16,1000
349,0,203.68,86.37,117.71,53.50,0.16,1000
362,0,252.11,98.14,252.11,83.90,0.16,1000
373,0,286.40,98.14,162.91,73.46,0.16,1000
383,0,322.89,127.31,165.51,78.75,0.16,1000
393,0,370.98,127.31,370.98,77.03,0.16,1000
403,0,370.98,136.54,241.99,94.46,0.16,1000
413,1,500.60,156.10,318.73,105.90,0.16,1000
422,1,500.60,156.10,392.59,112.32,0.16,1000
430,1,500.60,179.35,303.39,96.85,0.16,1000
438,1,515.39,179.35,408.39,121.79,0.16,1000
448,1,673.73,179.35,290.53,87.93,0.16,1000
457,1,681.14,179.35,315.57,124.49,0.16,1000
465,1,681.14,198.28,457.18,126.56,0.16,1000
473,1,681.14,239.24,657.85,145.72,0.16,1000
481,1,929.31,239.24,404.26,121.86,0.16,1000
489,1,929.31,288.36,678.18,120.51,0.16,1000
495,1,929.31,358.29,924.92,202.15,0.16,1000
500,1,1100.58,358.29,1100.58,240.75,0.16,1000
504,1,1112.31,677.97,1112.31,276.93,0.16,1000
507,1,1178.04,677.97,1178.04,380.19,0.16,1000
510,1,1178.04,792.66,1093.84,385.11,0.16,1000
513,1,1178.04,1078.83,1122.17,517.49,0.16,1000
516,2,1178.04,1078.83,1163.95,506.68,0.16,1000
518,2,1433.89,1078.83,1159.15,605.59,0.16,1000
520,2,1433.89,1078.83,1304.77,734.01,0.16,1000
522,2,1433.89,1078.83,1258.94,792.32,0.16,1000
524,2,1433.89,1078.83,1310.51,852.51,0.16,1000
526,2,1433.89,1078.83,1404.09,868.21,0.16,1000
528,2,1433.89,1078.83,1328.95,879.36,0.16,1000
530,2,1433.89,1170.03,1384.10,863.45,0.16,1000
532,2,1433.89,1170.03,1373.68,919.93,0.16,1000
534,2,1433.89,1224.91,1417.88,870.88,0.16,1000
536,2,1527.14,1224.91,1527.14,964.94,0.16,1000
538,2,1527.14,1434.61,1434.47,916.76,0.16,1000
540,2,1527.14,1434.61,1428.70,1087.18,0.16,1000
542,3,1588.43,1434.61,1559.58,1055.50,0.16,1000
544,3,1588.43,1434.61,1569.73,999.69,0.16,1000
546,3,1588.43,1450.24,1551.37,1050.95,0.16,1000
548,3,1588.43,1450.24,1548.10,1113.94,0.16,1000
550,3,1588.43,1450.24,1554.42,981.61,0.16,1000
552,3,1681.39,1450.24,1548.19,999.54,0.16,1000
554,3,1681.39,1450.24,1565.60,988.90,0.16,1000
556,3,1681.39,1450.24,1533.85,1056.59,0.16,1000
558,3,1681.39,1560.34,1666.54,1187.56,0.16,1000
560,3,1755.49,1560.34,1755.49,1180.89,0.16,1000
562,3,1755.49,1560.34,1620.14,1121.72,0.16,1000
564,3,1755.49,1560.34,1737.15,1433.26,0.16,1000
566,4,1756.77,1560.34,1735.65,1315.61,0.16,1000
568,4,1756.77,1560.34,1725.03,1053.51,0.16,1200
570,4,1756.77,1560.34,1741.43,1073.79,0.16,1200
572,4,1785.69,1560.34,1755.94,1043.44,0.16,1200
574,4,1785.69,1560.34,1778.32,997.81,0.16,1200
576,4,1785.69,1560.34,1746.41,1107.77,0.16,1200
578,4,1806.39,1560.34,1737.43,838.20,0.16,1200
580,4,1806.39,1560.34,1667.89,881.68,0.16,1200
582,4,1806.39,1560.34,1689.82,899.55,0.16,1200
584,4,1806.39,1560.34,1682.06,733.32,0.16,1200
586,4,1806.39,1560.34,1674.16,867.24,0.16,1200
588,4,1806.39,1560.34,1621.36,924.86,0.16,1200
