50,0,12.76,10.58,12.45,7.86,0.14,100
93,0,20.80,17.33,20.80,10.29,0.14,100
126,0,28.72,30.21,28.72,19.12,0.14,100
151,0,55.81,41.89,52.60,29.52,0.14,100
171,0,80.72,60.67,76.38,44.77,0.15,100
190,0,86.71,75.67,83.26,44.20,0.15,100
208,0,101.73,79.83,95.50,48.46,0.15,100
227,0,110.76,95.77,88.09,55.54,0.15,100
245,0,120.35,95.77,99.00,60.57,0.15,100
262,0,127.06,95.77,100.00,58.67,0.15,100
280,0,127.06,114.82,97.82,53.87,0.15,100
297,0,127.06,114.82,97.51,59.48,0.15,100
314,0,128.66,114.82,103.41,57.79,0.16,100
330,0,130.63,122.22,122.62,65.11,0.16,100
347,0,130.63,122.22,104.65,65.69,0.16,100
363,0,130.63,122.22,114.53,66.80,0.16,100
379,0,135.25,122.22,135.25,70.41,0.16,100
395,0,136.64,122.22,121.84,62.48,0.16,100
410,0,139.64,131.84,139.64,73.51,0.16,100
425,0,139.64,131.84,121.14,83.25,0.16,100
438,1,143.30,138.75,132.36,84.07,0.16,100
452,1,143.30,138.75,119.02,74.88,0.16,100
466,1,143.30,138.75,124.84,84.81,0.16,100
481,1,143.30,138.75,137.98,71.27,0.16,100
496,1,143.30,138.75,132.33,90.94,0.16,100
510,1,146.49,138.75,126.41,93.21,0.16,100
524,1,154.69,139.51,143.38,89.21,0.16,100
538,1,154.69,139.51,138.95,80.62,0.16,100
552,1,154.69,139.51,133.26,88.01,0.16,100
565,1,154.69,139.51,141.97,95.76,0.16,100
578,1,154.69,139.51,143.19,100.08,0.16,100
591,1,154.69,139.51,136.34,105.83,0.16,100
605,1,154.69,140.18,149.67,106.82,0.17,100
619,1,154.69,144.53,145.40,96.68,0.17,100
633,1,155.24,149.80,142.90,103.19,0.17,100
646,1,155.24,149.80,129.48,85.46,0.17,100
660,1,155.24,149.80,141.56,94.64,0.17,100
673,1,155.24,149.80,131.51,94.37,0.17,100
687,2,155.24,149.80,129.72,100.11,0.17,100
698,2,280.98,269.96,275.62,125.74,0.17,200
708,2,320.70,277.12,320.70,157.05,0.17,200
717,2,322.15,277.12,296.50,155.64,0.17,200
725,2,322.15,277.55,289.78,147.98,0.17,200
733,2,322.15,277.55,260.73,180.37,0.17,200
740,2,322.15,277.55,267.22,198.45,0.17,200
747,2,322.15,277.55,283.80,201.61,0.17,200
755,2,322.15,299.76,284.48,197.61,0.17,200
762,2,322.15,299.76,303.89,196.26,0.17,200
769,2,322.15,299.76,286.46,184.55,0.17,200
777,2,324.09,329.40,310.04,222.60,0.17,200
785,2,324.09,329.40,308.35,209.50,0.17,200
793,2,327.58,329.40,327.58,180.68,0.17,200
801,2,343.93,329.40,307.54,208.43,0.17,200
808,2,343.93,329.40,295.71,181.40,0.17,200
815,2,343.93,329.40,326.09,214.35,0.17,200
822,2,352.58,329.40,331.17,242.46,0.17,200
829,3,352.58,329.40,329.87,231.18,0.17,200
836,3,380.07,335.22,367.07,223.39,0.17,200
844,3,380.07,335.22,347.26,240.94,0.17,200
851,3,380.07,342.07,333.12,245.39,0.17,200
858,3,380.07,342.07,323.71,235.63,0.17,200
865,3,380.07,343.41,332.17,250.43,0.17,200
872,3,380.07,346.52,353.34,262.76,0.17,200
880,3,380.07,349.07,330.15,252.82,0.17,200
887,3,380.07,349.07,343.59,261.27,0.17,200
894,3,380.07,356.08,352.48,269.38,0.17,200
901,3,380.07,356.08,349.31,258.09,0.17,200
908,3,380.07,356.08,360.64,290.21,0.17,200
915,3,380.07,356.61,358.71,287.85,0.17,200
922,3,380.07,358.97,362.60,286.45,0.17,200
929,3,380.07,359.65,369.47,290.06,0.17,200
936,3,381.88,363.86,380.10,276.15,0.17,200
943,3,392.17,380.13,392.17,296.88,0.17,200
950,4,392.36,380.13,382.13,258.44,0.17,200
956,4,613.54,592.93,581.91,368.53,0.17,300
961,4,613.54,615.78,594.99,425.39,0.17,300
966,4,613.54,615.78,612.28,426.56,0.17,300
971,4,613.54,615.78,593.47,433.30,0.17,300
976,4,613.54,615.78,586.89,421.52,0.17,300
981,4,613.54,615.78,575.67,398.44,0.17,300
986,4,613.54,615.78,591.09,450.50,0.17,300
991,4,613.54,615.78,583.93,424.24,0.17,300
996,4,613.54,615.78,603.17,447.44,0.17,300
1001,4,617.87,615.78,601.92,428.13,0.17,300
1006,4,621.38,615.78,621.06,457.41,0.17,300
1011,4,621.38,615.78,620.52,425.66,0.17,300
1016,4,647.86,615.78,631.35,397.58,0.17,300
1021,4,647.86,615.78,610.45,413.33,0.17,300
1026,4,647.86,615.78,604.78,418.06,0.17,300
1031,4,652.70,615.78,652.70,461.72,0.17,300
1036,5,652.70,615.78,617.43,465.80,0.17,300
1041,5,657.60,615.78,626.52,485.87,0.17,300
1046,5,657.60,615.78,621.21,439.60,0.17,300
1051,5,657.60,622.30,595.65,442.08,0.17,300
1056,5,657.60,622.30,608.44,434.92,0.17,300
1061,5,657.60,622.30,638.77,422.80,0.17,300
1066,5,657.60,622.30,607.11,422.86,0.17,300
1071,5,657.60,622.30,581.38,415.09,0.17,300
1076,5,657.60,626.82,613.07,435.04,0.17,300
1081,5,657.60,626.82,593.59,381.35,0.17,300
1086,5,657.60,626.82,591.34,446.29,0.17,300
1091,5,657.60,626.82,621.08,439.34,0.17,300
1096,5,657.60,626.82,614.22,445.22,0.17,300
1101,5,657.60,626.82,589.82,459.67,0.17,300
1106,5,657.60,626.82,623.22,448.93,0.17,300
1111,5,657.60,626.82,619.84,434.64,0.17,300
1116,5,657.60,626.82,599.67,446.56,0.17,300
1121,6,895.98,811.61,818.38,607.83,0.17,400
1125,6,895.98,811.61,803.25,556.59,0.17,400
1129,6,895.98,811.61,803.82,585.33,0.17,400
1133,6,895.98,811.61,795.03,564.78,0.17,400
1137,6,895.98,811.61,768.09,609.77,0.17,400
1141,6,895.98,811.61,809.61,612.53,0.17,400
1145,6,895.98,858.35,835.66,614.25,0.17,400
1149,6,895.98,858.35,848.58,634.76,0.17,400
1153,6,895.98,858.35,836.74,646.93,0.17,400
1157,6,895.98,858.35,826.09,627.98,0.17,400
1161,6,895.98,858.35,805.96,576.91,0.17,400
1165,6,895.98,858.35,834.12,585.30,0.17,400
1169,6,895.98,858.35,815.37,684.13,0.17,400
1173,6,895.98,858.35,804.41,645.53,0.17,400
1177,6,895.98,858.35,809.98,625.69,0.17,400
1181,6,895.98,858.35,813.28,628.82,0.17,400
1185,7,895.98,858.35,810.93,558.11,0.17,400
1189,7,895.98,858.35,807.30,619.77,0.17,400
1193,7,895.98,858.35,812.34,669.60,0.17,400
1197,7,895.98,858.35,810.52,622.72,0.17,400
1201,7,895.98,858.35,828.31,456.52,0.17,400
1205,7,895.98,858.35,801.95,647.26,0.17,400
1209,7,895.98,858.35,790.96,613.55,0.17,400
1213,7,895.98,858.35,815.53,616.39,0.17,400
1217,7,895.98,858.35,803.18,661.78,0.17,400
1221,7,895.98,858.35,769.79,592.92,0.17,400
1225,7,895.98,858.35,835.63,653.62,0.17,400
1229,7,895.98,858.35,851.38,637.40,0.17,400
1233,7,895.98,858.35,794.40,512.71,0.17,400
1237,7,895.98,858.35,829.85,597.49,0.17,400
1241,7,895.98,858.35,821.81,626.15,0.17,400
1245,7,895.98,858.35,822.96,604.63,0.17,400
1249,8,895.98,858.35,817.70,632.28,0.17,400
1252,8,1061.16,1076.67,1055.25,738.62,0.17,500
1256,8,1070.16,1076.67,1070.16,688.57,0.17,500
1259,8,1070.16,1076.67,1065.27,831.60,0.16,500
1262,8,1074.35,1076.67,1074.35,849.08,0.16,500
1266,8,1081.02,1076.67,1042.29,724.32,0.16,500
1269,8,1090.14,1076.67,1042.52,784.44,0.16,500
