27,0,1.06,-5.67,-3.78,-14.72,0.13,200
40,0,3.92,-1.36,3.92,-17.96,0.13,200
50,0,5.37,2.29,2.70,-17.04,0.13,200
63,0,12.66,5.33,10.64,-11.84,0.13,200
73,0,12.66,6.10,10.44,0.07,0.13,200
84,0,22.34,16.47,22.34,-3.23,0.14,200
93,0,25.98,16.74,25.82,9.23,0.14,200
103,0,31.78,28.42,29.07,-0.21,0.14,200
114,0,35.62,30.92,34.33,8.84,0.14,200
125,0,37.01,34.73,35.41,16.83,0.14,200
135,0,41.82,36.62,41.00,26.45,0.14,200
146,0,46.64,41.93,46.64,29.25,0.14,200
156,0,51.40,44.54,51.40,24.64,0.14,200
167,0,51.40,46.93,50.77,31.88,0.14,200
178,0,55.20,52.77,55.20,41.89,0.14,200
189,0,55.96,52.77,54.90,40.51,0.14,200
201,0,58.72,52.77,53.32,44.20,0.15,200
213,0,61.06,54.23,57.06,44.38,0.15,200
224,0,61.06,54.23,60.36,33.88,0.15,200
235,0,61.64,56.10,58.21,43.95,0.15,200
246,0,61.72,59.83,58.49,40.23,0.15,200
257,0,61.72,59.83,60.11,44.49,0.15,200
269,0,61.72,59.83,59.16,45.88,0.15,200
280,0,61.72,59.83,58.36,45.14,0.15,200
291,1,64.94,59.83,62.91,43.67,0.15,200
303,1,64.94,59.83,61.80,42.54,0.15,200
314,1,64.94,59.83,61.50,45.57,0.15,200
325,1,65.49,59.83,62.34,38.31,0.15,200
334,1,65.57,60.15,62.30,41.84,0.15,200
345,1,65.57,61.47,61.71,36.79,0.15,200
355,1,65.57,61.47,61.79,47.21,0.15,200
365,1,65.57,61.47,61.70,41.44,0.15,200
376,1,65.57,61.47,64.59,40.95,0.15,200
386,1,68.04,61.47,65.68,46.84,0.15,200
396,1,68.04,61.47,67.78,48.57,0.15,200
408,1,69.49,61.47,64.21,49.42,0.15,200
418,1,73.99,63.49,61.98,47.60,0.15,200
427,1,74.91,63.49,66.40,51.58,0.15,200
436,1,86.27,66.82,81.38,53.29,0.15,200
444,1,86.27,69.24,80.10,48.19,0.15,200
452,1,86.27,69.24,81.71,52.39,0.15,200
461,1,86.27,70.34,80.20,47.01,0.15,200
469,1,87.33,70.34,80.71,50.46,0.15,200
476,1,90.74,70.34,83.24,46.01,0.15,200
484,1,90.74,70.34,75.74,51.06,0.15,200
493,1,102.42,70.34,74.16,40.22,0.15,200
503,1,102.42,70.34,67.84,48.00,0.15,200
513,1,102.42,70.34,64.76,41.58,0.15,200
521,2,102.42,70.34,66.24,43.62,0.16,200
529,2,102.42,70.34,74.78,39.11,0.16,200
