47,0,12.51,9.84,12.51,8.87,0.14,1000
88,0,14.43,10.98,12.66,9.33,0.14,1000
130,0,15.95,12.00,14.85,11.04,0.14,1000
172,0,20.09,13.09,14.34,11.86,0.15,1000
213,0,20.09,13.49,16.14,11.90,0.15,1000
254,0,20.57,14.19,14.93,11.79,0.15,1000
297,0,20.57,14.19,14.47,12.01,0.15,1000
340,0,20.57,14.29,14.87,12.34,0.15,1000
382,0,21.46,14.29,14.67,11.58,0.15,1000
425,0,21.46,14.29,15.26,12.82,0.15,1000
468,0,21.46,14.30,15.41,12.29,0.16,1000
512,0,21.46,14.30,15.57,12.88,0.16,1000
555,0,21.46,14.38,15.32,12.53,0.16,1000
599,0,21.46,14.38,14.48,11.97,0.16,1000
644,0,21.46,14.38,15.32,11.75,0.16,1000
689,0,21.46,14.38,15.11,12.29,0.16,1000
733,0,21.46,14.38,15.57,12.14,0.16,1000
777,0,21.46,14.38,16.20,12.19,0.16,1000
823,0,21.46,14.83,15.69,12.92,0.16,1000
869,1,21.46,14.83,15.98,12.89,0.16,1000
915,1,21.46,14.83,15.13,12.34,0.16,1000
960,1,21.46,14.83,15.67,13.22,0.16,1000
1005,1,21.46,14.83,15.69,13.41,0.16,1000
1051,1,21.46,14.83,16.09,13.30,0.16,1000
1097,1,21.46,15.29,16.20,13.92,0.16,1000
1142,1,21.46,15.29,15.42,13.33,0.16,1000
1188,1,21.46,15.52,16.18,13.57,0.16,1000
1234,1,21.46,15.52,16.37,13.62,0.16,1000
1280,1,21.46,15.52,16.98,13.75,0.16,1000
1324,1,21.46,15.52,16.76,13.39,0.16,1000
1369,1,21.46,15.52,16.33,12.79,0.16,1000
1415,1,21.46,15.52,15.23,11.79,0.16,1000
1460,1,21.46,15.52,15.89,13.04,0.16,1000
1506,1,21.46,15.52,15.57,13.13,0.17,1000
1550,1,21.46,15.52,16.39,13.32,0.17,1000
1594,1,21.46,15.52,17.08,12.32,0.17,1000
1638,1,21.46,15.52,16.87,12.91,0.17,1000
1683,1,21.46,15.52,15.82,12.96,0.17,1000
1728,2,21.46,15.52,16.41,12.85,0.16,1100
1775,2,21.46,15.52,15.71,12.91,0.16,1100
1820,2,21.46,15.52,14.87,12.24,0.16,1100
1865,2,21.46,15.52,16.37,13.45,0.16,1100
1911,2,21.46,15.52,16.43,13.61,0.16,1100
1957,2,21.46,15.52,16.93,13.57,0.17,1100
2002,2,21.46,15.52,16.29,13.67,0.17,1100
2047,2,21.46,15.52,15.37,13.51,0.16,1100
2092,2,21.61,15.52,17.67,13.66,0.17,1100
2138,2,21.61,15.61,16.15,13.65,0.17,1100
2184,2,21.61,15.61,16.20,14.12,0.17,1100
2229,2,21.61,15.61,15.92,13.52,0.17,1100
2274,2,21.61,15.61,17.10,13.69,0.17,1100
2319,2,21.61,15.61,16.75,12.60,0.17,1100
2363,2,21.61,15.61,16.24,14.25,0.17,1100
2409,2,21.61,15.61,15.11,12.75,0.17,1100
2454,2,21.61,15.61,16.32,12.89,0.17,1100
2499,2,21.61,15.61,16.98,13.93,0.17,1100
2545,3,21.84,15.61,15.82,13.32,0.17,1100
2589,3,21.84,15.61,16.81,13.60,0.17,1100
2633,3,21.84,15.61,15.51,13.50,0.17,1100
2679,3,21.84,15.61,16.37,14.34,0.17,1100
2724,3,21.84,15.62,17.32,14.37,0.17,1100
2768,3,21.84,15.62,17.73,13.96,0.17,1100
2813,3,21.84,15.91,17.11,14.33,0.17,1100
2858,3,21.84,15.91,16.96,14.53,0.17,1100
2903,3,21.84,15.91,17.13,14.34,0.17,1100
2950,3,21.84,16.01,17.06,14.16,0.16,1100
2995,3,21.84,16.01,16.82,14.31,0.16,1100
3040,3,21.84,16.09,17.13,14.53,0.17,1100
3086,3,21.84,16.09,17.08,14.13,0.17,1100
3132,3,21.84,16.09,17.61,13.88,0.16,1100
3179,3,21.84,16.09,16.69,13.53,0.16,1100
3225,3,21.84,16.09,18.17,13.72,0.16,1100
3270,3,21.84,16.09,16.53,13.69,0.16,1100
3315,3,22.21,16.09,16.15,14.17,0.16,1100
3360,4,22.21,16.16,18.87,14.39,0.17,1100
3406,4,22.21,16.16,18.47,14.44,0.16,1200
3452,4,22.21,16.16,19.21,14.11,0.16,1200
3497,4,22.21,16.16,20.13,14.29,0.16,1200
3542,4,22.21,16.16,18.19,14.36,0.17,1200
3588,4,22.30,16.16,17.93,14.32,0.17,1200
3633,4,22.30,16.16,16.79,14.03,0.17,1200
3678,4,22.30,16.16,20.73,14.35,0.17,1200
3722,4,25.64,17.08,21.63,14.97,0.17,1200
3766,4,40.07,17.59,22.74,15.19,0.17,1200
3811,4,40.07,17.59,18.58,14.55,0.17,1200
3857,4,40.07,17.59,18.02,15.23,0.17,1200
3904,4,40.07,17.60,20.44,15.27,0.17,1200
3949,4,43.86,17.60,29.40,15.42,0.17,1200
3993,4,43.86,17.60,20.88,14.82,0.17,1200
4039,4,43.86,17.75,22.25,15.63,0.17,1200
4084,4,43.86,17.75,17.58,14.49,0.17,1200
4129,4,43.86,17.75,17.42,14.85,0.17,1200
4175,4,43.86,17.75,18.26,14.40,0.17,1200
4222,5,43.86,17.75,17.61,14.83,0.17,1200
4269,5,43.86,17.75,20.61,15.11,0.17,1200
4314,5,43.86,17.75,18.33,14.75,0.17,1200
4360,5,43.86,17.75,18.58,14.77,0.17,1200
4406,5,43.86,17.75,18.95,15.03,0.17,1200
4451,5,43.86,17.75,19.23,14.85,0.17,1200
4497,5,43.86,17.75,18.04,14.90,0.17,1200
4543,5,43.86,17.75,17.41,14.65,0.17,1200
4589,5,43.86,17.75,18.63,15.03,0.17,1200
4635,5,43.86,17.75,17.38,14.86,0.17,1200
4682,5,43.86,17.75,17.73,15.39,0.17,1200
4728,5,43.86,17.75,16.94,15.40,0.17,1200
4777,5,43.86,17.75,17.88,15.10,0.17,1200
4823,5,43.86,17.75,16.78,13.87,0.17,1200
4870,5,43.86,17.75,19.38,14.23,0.17,1200
4915,5,43.86,17.75,17.76,14.24,0.17,1200
4963,5,43.86,17.75,17.02,14.21,0.17,1200
5009,6,43.86,17.75,18.62,14.19,0.17,1300
5054,6,43.86,17.75,18.21,14.40,0.17,1300
5100,6,43.86,17.75,18.75,14.82,0.17,1300
5144,6,43.86,17.75,19.44,13.87,0.16,1300
5189,6,43.86,17.75,19.13,14.94,0.17,1300
