50,0,15.44,9.04,9.55,7.08,0.14,1000
87,0,27.12,13.33,27.12,10.80,0.14,1000
113,0,36.43,24.84,36.43,18.34,0.15,1000
138,0,47.91,27.65,43.71,21.60,0.15,1000
160,0,65.89,36.02,45.85,28.99,0.15,1000
178,0,135.82,44.91,135.82,42.35,0.15,1000
193,0,193.95,89.00,158.14,53.13,0.15,1000
207,0,193.95,89.00,122.01,46.57,0.15,1000
221,0,254.44,89.00,254.44,63.59,0.15,1000
233,0,336.18,126.07,156.33,67.77,0.15,1000
244,0,336.18,126.07,223.71,78.38,0.15,1000
255,0,336.18,126.07,185.22,64.93,0.15,1000
265,0,336.18,126.07,219.01,69.23,0.15,1000
273,0,368.46,176.88,368.46,105.00,0.15,1000
279,0,616.85,251.99,413.43,105.98,0.15,1000
284,0,752.75,278.57,661.62,135.69,0.15,1000
289,0,808.31,338.24,537.93,136.78,0.15,1000
294,0,808.31,338.24,603.03,169.04,0.16,1000
298,1,808.31,338.81,675.91,252.08,0.16,1000
301,1,827.84,338.81,713.92,289.18,0.16,1000
304,1,839.52,539.93,839.52,235.29,0.16,1000
307,1,839.52,539.93,748.04,386.51,0.16,1000
310,1,839.52,539.93,770.47,323.00,0.16,1000
313,1,874.20,596.96,874.20,413.23,0.16,1000
315,1,874.20,783.00,865.43,422.66,0.16,1000
318,1,874.20,783.00,872.51,309.11,0.16,1000
320,1,943.42,798.50,943.42,385.39,0.16,1000
323,1,974.45,798.50,974.45,362.19,0.16,1000
326,1,978.26,798.50,929.22,406.68,0.16,1000
329,1,985.51,798.50,985.51,437.67,0.16,1000
332,1,987.54,798.50,959.39,411.57,0.16,1000
335,1,992.09,798.50,992.09,436.43,0.16,1000
338,2,1000.62,798.50,910.24,416.57,0.16,1000
341,2,1000.62,798.50,952.81,496.19,0.16,1100
343,2,1000.62,798.50,928.81,480.45,0.16,1100
345,2,1000.62,798.50,885.30,488.43,0.16,1100
347,2,1000.62,798.50,955.30,490.81,0.16,1100
349,2,1018.03,798.50,1018.03,488.94,0.16,1100
351,2,1018.03,798.50,957.39,502.51,0.16,1100
353,2,1018.03,798.50,1006.17,505.61,0.16,1100
355,2,1028.75,798.50,1004.06,459.73,0.16,1100
358,2,1089.89,798.50,1056.20,632.37,0.16,1100
361,2,1127.20,798.50,1127.20,381.80,0.16,1100
364,2,1137.45,798.50,1023.06,420.91,0.16,1100
366,2,1137.45,887.06,1035.34,501.50,0.16,1100
368,2,1137.45,887.06,1125.20,565.53,0.16,1100
370,2,1137.45,887.06,1060.68,637.22,0.16,1100
372,3,1137.45,887.06,1111.50,605.88,0.16,1100
374,3,1137.45,887.06,1080.56,523.00,0.16,1100
376,3,1137.45,887.06,1091.61,534.52,0.16,1100
378,3,1148.04,1005.77,1148.04,699.16,0.16,1100
380,3,1148.04,1005.77,1123.68,565.02,0.16,1100
382,3,1158.03,1018.39,1130.42,688.23,0.16,1100
384,3,1158.03,1018.39,1157.59,685.45,0.16,1100
386,3,1194.64,1018.39,1194.64,698.74,0.16,1100
388,3,1215.74,1018.39,1215.74,764.05,0.16,1100
390,3,1255.96,1018.39,1255.96,810.15,0.16,1100
392,3,1255.96,1018.39,1247.50,767.76,0.16,1100
394,3,1301.68,1087.74,1301.68,752.12,0.16,1100
396,3,1301.68,1087.74,1259.01,636.60,0.16,1100
398,3,1335.67,1087.74,1335.67,753.18,0.16,1100
400,4,1335.67,1087.74,1299.37,819.52,0.16,1200
402,4,1335.67,1087.74,1327.87,891.77,0.16,1200
404,4,1377.83,1087.74,1358.11,819.37,0.16,1200
406,4,1407.13,1087.74,1407.13,854.69,0.16,1200
408,4,1407.13,1087.74,1367.66,948.99,0.16,1200
410,4,1413.17,1117.85,1413.17,778.47,0.16,1200
412,4,1413.17,1117.85,1355.84,858.66,0.16,1200
414,4,1413.17,1117.85,1367.58,957.53,0.16,1200
416,4,1448.90,1117.85,1447.78,838.13,0.16,1200
418,4,1452.40,1117.85,1452.40,989.61,0.16,1200
420,4,1452.40,1117.85,1438.12,970.58,0.16,1200
422,4,1486.83,1117.85,1486.83,891.42,0.16,1200
424,4,1486.83,1117.85,1478.64,950.77,0.16,1200
426,5,1486.83,1282.71,1482.77,913.68,0.16,1200
428,5,1579.37,1282.71,1579.37,1061.07,0.16,1200
430,5,1579.37,1282.71,1542.56,1001.44,0.16,1200
432,5,1586.98,1335.14,1521.26,731.01,0.16,1200
434,5,1599.80,1335.14,1516.16,952.81,0.16,1200
436,5,1609.27,1444.81,1609.27,1005.69,0.16,1200
438,5,1662.55,1444.81,1662.55,1023.41,0.16,1200
440,5,1662.55,1476.97,1611.36,1063.19,0.16,1200
442,5,1662.55,1476.97,1590.21,1049.12,0.16,1200
444,5,1662.55,1476.97,1658.67,1144.03,0.16,1200
446,5,1700.16,1476.97,1700.16,1083.48,0.16,1200
448,5,1700.16,1476.97,1657.28,1239.21,0.16,1200
450,5,1700.16,1476.97,1651.67,974.39,0.16,1200
452,6,1700.16,1476.97,1686.95,1001.11,0.16,1200
454,6,1700.16,1483.78,1665.52,1076.64,0.16,1300
456,6,1700.16,1483.78,1683.00,1133.32,0.16,1300
458,6,1701.86,1483.78,1686.18,1193.62,0.16,1300
460,6,1701.86,1483.78,1626.62,1161.44,0.16,1300
462,6,1701.86,1483.78,1701.17,1225.81,0.16,1300
464,6,1701.86,1483.78,1676.67,1298.36,0.16,1300
466,6,1728.34,1483.78,1701.28,1229.45,0.16,1300
468,6,1728.34,1483.78,1647.44,1054.31,0.16,1300
470,6,1728.34,1483.78,1695.19,1259.79,0.16,1300
472,6,1728.34,1483.78,1719.68,1196.41,0.16,1300
474,6,1764.20,1483.78,1764.20,1193.85,0.16,1300
476,7,1777.85,1483.78,1777.85,1127.18,0.16,1300
478,7,1788.94,1483.78,1788.13,994.30,0.16,1300
480,7,1818.87,1483.78,1818.87,1326.17,0.16,1300
482,7,1832.41,1516.81,1832.41,1360.27,0.16,1300
484,7,1832.41,1561.92,1813.56,1501.01,0.16,1300
486,7,1865.69,1803.19,1807.09,1328.80,0.16,1300
488,7,1865.69,1803.19,1814.45,1234.33,0.16,1300
490,7,1865.69,1803.19,1830.58,1246.54,0.16,1300
492,7,1865.69,1803.19,1836.08,1410.23,0.16,1300
494,7,1865.69,1803.19,1809.98,1202.61,0.16,1300
496,7,1868.80,1803.19,1868.80,1555.68,0.16,1300
498,7,1868.80,1803.19,1851.36,1483.91,0.16,1300
500,8,1883.04,1833.72,1851.98,1630.43,0.16,1300
502,8,1904.45,1833.72,1904.45,1642.21,0.16,1400
504,8,1955.35,1833.72,1955.35,1472.33,0.16,1400
506,8,1955.35,1833.72,1946.75,1391.04,0.16,1400
508,8,1964.87,1833.72,1956.11,1402.44,0.16,1400
510,8,1998.50,1833.72,1998.50,1444.03,0.16,1400
512,8,1998.50,1833.72,1976.29,1603.90,0.16,1400
514,8,2013.90,1833.72,2013.90,1540.95,0.16,1400
