32,0,36.70,26.11,29.40,15.50,0.14,500
49,0,43.23,34.41,43.23,26.43,0.15,500
66,0,47.52,41.82,42.42,27.54,0.15,500
82,0,49.66,47.18,49.66,38.32,0.15,500
95,0,55.06,48.66,52.02,39.80,0.15,500
108,0,66.49,53.24,66.49,40.49,0.15,500
120,0,89.41,63.43,74.04,50.66,0.15,500
131,0,89.41,70.28,88.97,56.90,0.15,500
141,0,90.22,83.39,90.22,58.80,0.15,500
153,0,90.58,83.39,87.36,57.77,0.15,500
164,0,90.58,83.39,90.27,68.36,0.15,500
176,0,94.24,83.39,88.48,62.03,0.15,500
188,0,94.24,84.99,87.15,68.75,0.16,500
200,0,94.24,86.33,89.41,63.61,0.16,500
211,0,97.52,86.37,92.56,74.48,0.16,500
219,0,97.52,86.37,88.95,60.19,0.16,500
225,0,97.52,91.22,93.62,73.31,0.16,500
235,0,97.52,91.22,92.15,76.98,0.16,500
243,0,100.80,91.22,100.80,74.66,0.16,500
252,0,100.80,91.22,95.48,74.12,0.16,500
262,0,100.80,91.22,90.42,71.08,0.16,500
273,0,100.80,91.22,93.31,68.81,0.16,500
284,1,100.80,91.22,93.30,67.11,0.16,500
295,1,100.80,91.22,92.09,67.98,0.16,500
305,1,100.80,91.22,90.59,70.84,0.16,500
315,1,100.80,92.97,91.92,68.65,0.16,500
325,1,100.80,92.97,91.22,67.58,0.16,500
335,1,100.80,92.97,96.37,75.23,0.16,500
345,1,100.80,93.77,96.80,75.80,0.16,500
355,1,100.80,96.49,98.11,75.92,0.16,500
364,1,102.58,102.90,90.91,71.91,0.16,500
373,1,102.58,102.90,94.31,75.02,0.16,500
383,1,102.58,102.90,100.01,81.18,0.16,500
393,1,102.58,102.90,99.51,81.64,0.16,500
402,1,102.58,102.90,99.97,77.47,0.16,500
412,1,104.26,102.90,100.33,71.76,0.16,500
420,1,104.26,102.90,98.02,75.59,0.16,500
427,1,104.26,102.90,100.31,71.84,0.16,500
436,1,104.26,102.90,100.03,77.30,0.16,500
444,1,104.26,102.90,100.97,69.56,0.16,500
452,1,105.53,102.90,97.43,81.09,0.16,500
461,1,107.12,102.90,107.12,84.80,0.17,500
469,1,107.12,102.90,104.64,83.55,0.17,500
477,1,108.40,102.90,103.38,84.02,0.17,500
486,1,108.40,102.90,103.85,78.94,0.17,500
495,2,111.45,102.90,98.72,83.66,0.16,500
504,2,111.45,102.90,104.79,82.36,0.16,500
513,2,111.45,102.90,106.19,84.35,0.16,500
521,2,111.45,105.51,110.77,80.99,0.17,500
530,2,111.45,105.51,103.50,87.01,0.17,500
540,2,111.45,105.51,106.33,77.84,0.16,500
551,2,111.45,105.51,105.44,83.91,0.16,500
561,2,111.45,105.51,106.79,89.92,0.16,500
570,2,111.45,105.51,107.36,88.98,0.16,500
579,2,111.67,105.51,106.91,89.54,0.17,500
588,2,111.67,105.51,105.07,88.61,0.17,500
598,2,112.99,106.24,107.79,89.87,0.17,500
607,2,112.99,108.18,106.41,81.51,0.17,500
616,2,114.98,108.18,114.98,83.14,0.17,500
624,2,114.98,108.18,106.58,86.28,0.17,500
633,2,114.98,108.18,107.53,91.32,0.17,500
642,2,114.98,108.18,109.98,84.26,0.17,500
651,2,114.98,108.19,108.50,84.15,0.17,500
659,2,114.98,108.19,114.14,80.13,0.17,500
667,2,115.49,108.19,114.39,88.60,0.17,500
674,2,117.26,108.19,111.27,87.34,0.17,500
682,2,117.26,108.19,116.29,86.49,0.17,500
690,3,117.26,108.19,112.80,90.16,0.17,500
697,3,117.26,108.19,110.34,90.43,0.17,500
706,3,117.26,111.08,111.10,86.52,0.17,500
715,3,117.26,111.08,110.39,94.10,0.17,500
723,3,117.26,111.08,112.11,91.66,0.17,500
731,3,117.26,111.08,109.79,92.85,0.17,500
738,3,117.26,111.08,112.67,81.32,0.17,500
746,3,117.26,111.08,104.36,89.40,0.17,500
755,3,117.26,111.08,110.85,84.48,0.17,500
764,3,117.26,111.08,108.54,78.97,0.17,500
775,3,117.26,111.08,107.89,72.04,0.17,500
786,3,117.26,111.08,109.01,72.88,0.17,500
796,3,117.26,111.08,110.16,79.73,0.17,500
805,3,117.26,111.08,106.53,92.55,0.17,500
814,3,117.26,111.08,109.24,89.45,0.17,500
824,3,117.26,111.08,111.40,82.72,0.17,500
834,3,117.26,111.08,115.02,88.59,0.17,500
843,3,120.08,111.08,114.91,91.50,0.17,500
852,3,120.08,111.08,115.58,82.69,0.17,500
861,3,120.08,111.08,113.14,81.88,0.17,500
870,3,120.08,111.08,109.43,83.30,0.17,500
879,3,140.23,111.08,111.55,78.16,0.17,500
889,4,140.23,111.08,110.23,84.99,0.17,500
899,4,140.23,111.08,112.95,85.33,0.17,500
