20,0,44.99,41.12,41.96,20.73,0.14,500
32,0,50.08,43.56,50.08,30.09,0.14,500
44,0,63.20,47.36,51.14,32.76,0.14,500
52,0,63.20,47.36,54.55,33.21,0.15,500
62,0,70.42,58.06,68.59,36.33,0.15,500
72,0,81.89,68.90,74.59,47.50,0.15,500
82,0,81.89,71.51,79.08,55.02,0.15,500
90,0,85.65,73.97,85.65,52.60,0.15,500
96,0,87.86,74.73,82.24,51.50,0.15,500
102,0,88.01,74.73,84.83,49.31,0.15,500
109,0,93.59,74.87,87.64,55.76,0.15,500
118,0,93.59,74.87,87.31,63.85,0.15,500
127,0,93.59,84.77,93.02,64.78,0.15,500
136,0,99.43,84.77,99.43,68.27,0.15,500
146,0,101.72,84.77,91.15,56.11,0.15,500
156,0,101.72,87.09,88.78,66.65,0.15,500
165,0,101.72,87.09,98.58,65.14,0.15,500
174,0,101.72,87.75,93.60,75.08,0.15,500
183,0,101.72,87.83,97.92,66.56,0.15,500
193,0,101.72,91.21,93.37,64.84,0.15,500
202,0,101.72,91.21,101.37,70.07,0.15,500
211,0,101.72,91.21,96.17,65.98,0.15,500
222,1,102.66,91.21,94.29,74.31,0.15,500
232,1,106.75,91.21,97.04,70.99,0.16,500
242,1,106.75,91.21,93.63,70.86,0.16,500
255,1,106.75,91.21,96.18,64.29,0.16,500
266,1,106.75,98.95,94.87,71.01,0.16,500
276,1,106.75,98.95,94.88,75.62,0.16,500
286,1,106.75,98.95,96.35,72.55,0.16,500
295,1,106.75,99.51,100.39,74.13,0.16,500
305,1,106.75,99.51,89.36,69.32,0.16,500
317,1,106.75,99.51,94.90,71.41,0.16,500
328,1,106.75,99.51,100.74,70.80,0.16,500
338,1,106.75,99.51,94.10,67.95,0.16,500
346,1,106.75,99.51,95.54,76.23,0.16,500
355,1,106.75,99.51,99.48,76.39,0.16,500
364,1,106.75,99.51,97.11,73.82,0.16,500
374,1,109.61,99.69,109.61,80.87,0.16,500
384,1,116.15,99.69,116.15,81.27,0.16,500
394,1,127.05,102.08,116.01,89.34,0.16,500
404,1,131.82,102.08,129.06,94.71,0.16,500
414,1,132.47,113.93,128.13,84.76,0.16,500
423,1,169.78,118.14,169.78,88.87,0.16,500
434,1,175.36,119.15,116.80,77.70,0.16,500
445,1,175.36,119.15,114.96,86.28,0.17,500
455,2,175.36,119.15,130.51,86.43,0.17,500
465,2,175.36,126.01,136.67,84.48,0.17,500
