50,0,42.60,31.00,40.03,21.05,0.15,333
65,0,46.81,39.83,44.06,25.05,0.15,333
77,0,46.81,42.73,43.05,30.12,0.15,333
87,0,49.32,42.73,47.08,34.11,0.15,333
98,0,52.20,44.49,46.91,39.11,0.15,333
108,0,57.02,44.49,48.02,32.27,0.15,333
119,0,57.02,44.61,45.90,34.06,0.15,333
130,0,57.02,44.61,47.91,33.32,0.15,333
142,0,59.58,46.57,46.82,39.24,0.15,333
153,0,59.58,46.57,46.92,35.84,0.15,333
164,0,59.58,46.57,54.13,38.15,0.15,333
174,0,59.58,46.57,53.09,39.34,0.15,333
186,0,59.58,46.57,47.07,40.22,0.15,333
198,0,59.58,46.57,47.13,34.13,0.15,333
210,0,59.58,46.57,47.30,38.20,0.15,333
221,0,59.58,46.57,46.83,35.90,0.15,333
232,0,59.58,46.57,53.20,40.81,0.15,333
243,0,59.99,46.73,52.30,38.97,0.15,333
255,0,62.02,47.51,54.62,39.55,0.16,333
267,0,62.02,48.72,60.67,42.89,0.16,333
279,0,62.78,48.72,56.10,37.14,0.16,333
292,1,63.60,56.15,59.63,41.98,0.16,333
305,1,65.48,56.15,58.49,42.72,0.16,333
317,1,65.48,56.15,55.28,44.63,0.16,333
329,1,65.48,56.15,61.43,44.26,0.16,333
342,1,65.48,56.15,58.68,46.89,0.16,333
354,1,65.48,56.15,57.98,48.45,0.16,333
366,1,66.77,56.15,66.77,49.08,0.16,333
377,1,74.25,57.41,65.35,52.43,0.16,333
388,1,74.25,60.19,71.72,50.19,0.16,333
398,1,74.25,62.77,72.73,54.01,0.16,333
408,1,77.95,62.77,71.42,54.20,0.16,333
418,1,80.44,62.77,80.44,50.78,0.16,333
429,1,86.09,64.06,71.50,57.30,0.16,333
440,1,86.09,70.90,75.10,55.95,0.16,333
451,1,109.97,70.90,109.97,54.24,0.16,333
462,1,109.97,75.46,89.12,66.28,0.16,333
472,1,109.97,75.78,83.15,54.21,0.16,333
482,1,109.97,81.67,93.15,59.24,0.16,333
492,1,109.97,81.67,83.52,62.51,0.16,333
501,1,116.43,81.67,90.73,60.78,0.16,333
509,2,120.20,81.67,87.82,63.44,0.16,333
519,2,120.20,81.67,83.75,64.49,0.16,333
528,2,120.20,81.67,106.91,64.62,0.16,333
537,2,120.20,81.67,100.29,65.76,0.16,333
547,2,120.20,81.67,81.63,61.99,0.17,333
557,2,120.20,81.67,84.02,66.98,0.17,333
568,2,120.20,81.67,85.06,68.50,0.17,333
578,2,120.20,81.67,86.39,64.92,0.17,333
588,2,120.20,81.67,86.87,65.31,0.17,333
599,2,120.20,81.67,85.10,67.80,0.17,333
609,2,120.20,81.67,93.24,67.10,0.17,333
618,2,120.20,81.67,119.33,71.37,0.17,333
627,2,120.20,91.13,100.68,70.86,0.17,333
636,2,124.35,92.98,92.90,67.03,0.17,333
645,2,124.35,97.27,95.10,69.46,0.17,333
654,2,124.35,97.27,103.05,71.24,0.17,333
663,2,124.35,97.27,107.08,71.69,0.17,333
672,2,124.35,97.27,95.20,68.06,0.17,333
681,2,124.35,97.27,96.46,69.68,0.17,333
689,2,124.35,97.27,97.27,69.17,0.17,333
697,2,124.35,97.27,97.30,65.68,0.17,333
706,3,124.35,97.27,83.93,60.84,0.17,333
715,3,124.35,97.27,103.91,61.03,0.17,333
723,3,124.35,97.27,106.75,65.70,0.17,333
731,3,124.35,97.27,98.55,74.53,0.17,333
740,3,124.35,97.27,90.37,67.27,0.17,333
750,3,124.35,97.27,98.78,63.88,0.17,333
759,3,124.35,102.16,96.31,66.55,0.17,333
768,3,124.35,102.16,95.15,71.51,0.17,333
777,3,124.35,102.16,95.55,65.42,0.17,333
786,3,124.35,102.16,102.40,71.94,0.17,333
795,3,124.35,104.83,96.27,64.99,0.17,333
804,3,124.35,104.83,112.79,72.64,0.17,333
813,3,131.44,104.83,96.18,73.16,0.17,333
822,3,131.44,104.83,105.29,65.88,0.17,333
830,3,131.44,104.83,106.60,62.88,0.17,333
839,3,131.44,104.83,96.77,61.69,0.17,333
849,3,131.44,104.83,93.66,70.54,0.17,333
858,3,131.44,104.83,102.45,67.41,0.17,333
867,3,131.44,104.83,94.18,68.12,0.17,333
875,3,131.44,104.83,121.12,72.65,0.17,333
883,4,131.44,104.83,104.51,74.68,0.17,333
891,4,131.44,104.83,96.08,73.56,0.17,333
899,4,131.44,104.83,113.30,75.64,0.17,333
907,4,131.44,104.83,111.43,80.76,0.17,333
915,4,131.44,104.83,131.10,70.61,0.17,333
922,4,137.98,104.83,118.95,83.41,0.17,333
929,4,139.69,104.83,128.60,73.66,0.17,333
937,4,139.69,104.83,125.76,76.29,0.17,333
944,4,139.69,104.83,107.81,77.85,0.17,333
952,4,139.69,104.83,119.05,73.99,0.17,333
959,4,139.69,104.83,127.01,72.86,0.17,333
966,4,139.69,104.83,109.78,65.23,0.17,333
973,4,139.69,104.83,119.49,63.25,0.17,333
980,4,139.69,104.83,123.89,68.06,0.18,333
986,4,139.69,104.83,125.78,68.27,0.18,333
994,4,139.69,104.83,113.93,67.85,0.18,333
1003,4,139.69,104.83,92.81,69.43,0.18,333
1011,4,139.69,104.83,110.97,69.16,0.17,333
1018,4,139.69,104.83,115.28,70.13,0.17,333
1026,4,139.69,104.83,117.78,64.19,0.17,333
1034,5,139.69,104.83,95.23,68.03,0.17,333
1041,5,139.69,104.83,93.20,61.58,0.17,333
1049,5,139.69,104.83,104.46,69.76,0.17,333
1057,5,139.69,104.83,109.53,63.17,0.17,333
1065,5,139.69,104.83,101.63,60.83,0.17,333
1073,5,139.69,104.83,99.18,57.46,0.17,333
1081,5,139.69,104.83,96.32,58.68,0.17,333
1088,5,139.69,104.83,121.66,60.29,0.17,333
1095,5,139.69,104.83,112.57,67.14,0.17,333
1103,5,139.69,104.83,113.53,75.38,0.17,333
1111,5,139.69,104.83,104.47,59.49,0.17,333
1119,5,141.16,104.83,103.08,58.75,0.17,333
1127,5,141.16,104.83,106.56,62.96,0.17,333
1136,5,141.16,104.83,92.95,62.17,0.17,333
1146,5,141.16,104.83,117.17,71.38,0.17,333
1155,5,141.16,104.83,126.74,64.97,0.17,333
1164,5,180.17,104.83,93.69,67.34,0.17,333
1174,5,180.17,104.83,103.35,67.88,0.17,333
1183,5,180.17,104.83,110.88,71.89,0.17,333
1192,5,180.17,104.83,108.16,60.46,0.17,333
1199,6,180.17,104.83,123.20,57.19,0.17,333
1207,6,180.17,104.83,107.81,61.16,0.17,333
1216,6,180.17,104.83,97.77,67.55,0.17,333
1225,6,180.17,104.83,121.47,69.79,0.17,333
1235,6,180.17,104.83,109.48,71.57,0.17,333
1244,6,180.17,104.83,96.44,63.14,0.17,333
1252,6,180.17,104.83,135.23,68.68,0.17,333
1260,6,180.17,104.83,112.73,81.51,0.17,333
1268,6,180.17,107.67,101.26,75.84,0.17,333
1275,6,180.17,107.67,120.55,73.88,0.17,333
1283,6,180.17,114.40,138.74,88.05,0.17,333
1290,6,180.17,114.40,127.48,88.64,0.17,333
1297,6,180.17,114.40,122.57,84.27,0.17,333
1304,6,180.17,114.40,138.79,88.42,0.17,333
1311,6,180.17,114.40,144.01,79.94,0.17,333
1318,6,180.17,124.82,142.19,82.01,0.17,333
1325,6,180.17,124.82,121.62,94.71,0.17,333
1332,6,180.17,124.82,126.91,95.31,0.17,333
1339,6,180.17,124.82,149.88,87.14,0.17,333
1346,7,180.17,124.82,119.28,78.10,0.17,333
1352,7,180.17,124.82,133.15,89.37,0.17,333
1358,7,180.17,124.82,117.80,76.28,0.17,333
1364,7,180.17,124.82,113.14,76.49,0.17,333
1370,7,180.17,124.82,145.64,86.83,0.17,333
1377,7,180.17,124.82,144.72,92.40,0.17,333
1384,7,180.17,124.82,141.00,83.69,0.17,333
