48,0,33.28,18.79,17.34,13.94,0.15,333
95,0,41.89,37.94,33.98,20.91,0.15,333
117,0,43.36,40.88,43.36,28.40,0.16,333
134,0,44.82,40.88,44.82,34.64,0.16,333
151,0,50.47,45.18,49.46,41.02,0.16,333
168,0,52.31,47.04,51.27,42.42,0.16,333
185,0,53.55,50.17,52.88,44.65,0.16,333
203,0,53.55,50.17,50.63,44.10,0.16,333
221,0,53.72,50.51,53.39,44.66,0.16,333
239,0,53.99,51.67,53.86,46.30,0.16,333
257,0,54.10,51.67,51.40,43.30,0.16,333
275,0,55.65,51.67,50.90,46.84,0.16,333
292,0,56.09,51.67,53.28,46.46,0.16,333
309,0,60.49,51.67,52.69,45.62,0.16,333
325,0,60.49,51.67,52.53,43.40,0.16,333
341,0,60.49,51.67,51.39,44.30,0.16,333
356,0,60.49,51.67,54.44,47.91,0.16,333
372,0,60.49,51.67,55.74,43.47,0.16,333
386,0,70.05,53.50,64.53,39.54,0.16,333
399,0,70.05,58.58,69.66,45.28,0.16,333
411,1,70.05,60.20,68.67,44.96,0.16,333
420,1,72.11,62.60,70.94,44.67,0.16,333
430,1,73.58,72.78,72.18,47.09,0.16,333
440,1,79.76,72.78,77.76,48.73,0.16,333
449,1,85.68,76.80,80.17,56.00,0.16,333
459,1,88.38,76.80,81.43,57.03,0.16,333
469,1,88.38,80.39,84.42,57.69,0.17,333
478,1,90.32,86.16,88.60,59.29,0.17,333
486,1,94.53,86.16,87.24,60.51,0.17,333
494,1,94.53,89.16,91.74,72.57,0.17,333
502,1,94.53,89.16,89.30,61.86,0.17,333
510,1,94.62,89.16,90.74,67.93,0.17,333
518,1,96.67,89.16,93.69,77.15,0.17,333
526,1,96.67,89.16,95.05,72.39,0.17,333
534,1,97.42,89.16,93.76,78.75,0.17,333
543,1,97.42,89.51,96.29,69.81,0.17,333
551,1,100.69,92.65,98.51,71.63,0.17,333
559,1,100.69,92.65,96.52,65.76,0.17,333
568,1,103.86,92.65,95.89,73.92,0.17,333
576,1,103.86,94.66,96.07,63.56,0.17,333
583,1,103.86,94.66,99.15,68.65,0.17,333
590,2,103.86,94.66,91.31,64.63,0.17,333
598,2,105.91,94.66,105.91,66.21,0.17,333
607,2,111.01,94.66,98.38,75.43,0.17,333
615,2,129.26,99.44,102.20,60.10,0.17,333
622,2,129.26,99.44,108.91,66.11,0.17,333
628,2,129.26,99.44,117.07,80.48,0.17,333
634,2,129.26,100.84,100.34,77.35,0.17,333
640,2,129.26,101.06,105.54,78.18,0.17,333
647,2,129.26,101.06,124.26,76.48,0.17,333
654,2,129.26,101.06,108.78,80.79,0.17,333
661,2,132.91,103.13,132.91,86.64,0.17,333
668,2,145.07,112.01,145.07,77.32,0.17,333
675,2,145.07,112.01,112.16,69.61,0.17,333
682,2,145.07,112.01,115.90,80.44,0.17,333
688,2,145.07,112.01,105.33,78.21,0.17,333
694,2,145.07,112.01,106.24,76.16,0.17,333
701,2,145.07,112.01,111.69,82.68,0.17,333
708,2,154.47,112.01,135.64,82.44,0.17,333
714,2,154.47,112.01,111.66,85.60,0.17,333
720,2,154.47,112.01,133.18,83.56,0.17,333
726,3,154.47,112.01,122.03,78.14,0.17,333
732,3,154.47,118.99,120.72,80.14,0.17,333
738,3,154.47,118.99,136.15,92.38,0.17,333
744,3,154.47,118.99,124.20,90.07,0.17,333
750,3,154.47,118.99,128.82,91.95,0.17,333
756,3,165.56,118.99,165.56,97.67,0.17,333
761,3,165.56,118.99,146.65,96.76,0.17,333
766,3,165.56,123.80,150.59,100.51,0.17,333
772,3,165.56,123.80,134.93,91.02,0.17,333
778,3,165.56,136.33,162.34,99.03,0.17,333
784,3,165.56,136.33,130.25,79.60,0.17,333
790,3,165.56,136.33,122.71,80.67,0.17,333
795,3,168.13,136.33,168.13,92.35,0.17,333
801,3,168.13,136.33,131.50,84.54,0.17,333
807,3,168.13,136.33,151.40,90.40,0.17,333
813,3,168.13,136.33,137.19,82.98,0.17,333
819,3,171.93,136.33,161.86,82.79,0.17,333
825,3,171.93,136.33,158.45,96.03,0.17,333
831,3,171.93,136.33,150.46,87.28,0.17,333
837,4,171.93,136.33,150.65,98.50,0.17,333
842,4,171.93,157.46,144.59,90.33,0.17,333
847,4,171.93,157.46,158.22,103.69,0.17,333
852,4,171.93,157.46,149.11,102.71,0.17,333
857,4,175.77,157.46,146.14,100.97,0.17,333
862,4,175.77,157.46,148.08,104.07,0.17,333
867,4,175.77,157.46,134.53,84.19,0.17,333
872,4,175.77,157.46,142.01,99.17,0.17,333
877,4,175.77,157.46,163.39,96.00,0.17,333
882,4,175.77,157.46,144.16,98.08,0.17,333
887,4,175.77,157.46,146.69,88.63,0.17,333
892,4,175.77,157.46,156.22,99.26,0.17,333
897,4,175.77,157.46,138.82,101.15,0.17,333
902,4,175.77,157.46,164.08,100.16,0.17,333
907,4,175.77,157.46,153.65,106.67,0.17,333
912,4,175.77,157.46,164.96,106.11,0.17,333
917,4,175.77,157.46,155.87,99.73,0.17,333
922,4,180.23,157.46,171.54,123.63,0.17,333
927,4,185.84,157.46,185.84,109.63,0.17,333
933,5,185.84,157.46,162.52,99.19,0.17,333
939,5,185.84,157.46,160.48,109.18,0.17,333
944,5,185.84,157.46,169.99,115.31,0.17,333
949,5,185.84,157.46,169.44,115.33,0.17,333
954,5,185.84,159.17,171.44,128.75,0.17,333
959,5,188.74,165.53,184.96,123.89,0.17,333
963,5,188.74,166.93,180.90,132.57,0.17,333
968,5,192.97,177.63,192.97,137.49,0.17,333
973,5,200.31,177.63,191.10,130.04,0.17,333
978,5,206.40,184.37,189.40,120.13,0.17,333
983,5,206.40,184.37,193.29,130.93,0.17,333
988,5,206.40,184.37,180.99,123.00,0.17,333
993,5,206.40,184.37,182.86,138.59,0.17,333
998,5,206.40,184.37,195.47,133.91,0.17,333
1003,5,206.40,184.37,197.47,144.08,0.17,333
1008,5,206.40,184.37,185.13,121.08,0.17,333
1013,5,206.40,184.37,196.13,139.53,0.17,333
1017,5,206.40,184.37,185.23,142.41,0.17,333
1022,6,206.40,189.54,195.80,132.82,0.17,333
1027,6,206.40,189.54,189.14,142.31,0.17,333
1032,6,206.40,194.99,188.73,146.85,0.17,333
1036,6,206.40,194.99,183.90,133.58,0.17,333
1040,6,206.40,194.99,197.82,150.61,0.17,333
1045,6,206.40,194.99,194.33,134.67,0.17,333
1050,6,206.40,194.99,203.15,147.88,0.17,333
1055,6,206.40,194.99,197.89,139.62,0.17,333
1060,6,213.02,194.99,205.51,135.40,0.17,333
1065,6,213.02,194.99,197.31,138.71,0.17,333
1070,6,213.02,194.99,196.56,152.60,0.17,333
1075,6,213.02,194.99,207.17,152.29,0.17,333
1079,6,213.02,194.99,190.93,141.66,0.17,333
1084,6,213.02,194.99,205.79,151.90,0.17,333
1089,6,213.02,194.99,202.88,147.83,0.17,333
1094,6,213.02,194.99,194.35,148.75,0.17,333
1099,6,215.96,194.99,190.34,157.79,0.17,333
1104,6,215.96,194.99,195.82,153.12,0.17,333
1108,7,215.96,194.99,197.01,153.32,0.17,333
1113,7,220.41,194.99,202.58,154.40,0.17,333
1117,7,220.41,196.19,202.82,154.62,0.17,333
1122,7,220.41,196.19,207.52,152.11,0.17,333
1127,7,220.41,196.19,201.94,159.59,0.17,333
1132,7,220.41,200.35,209.30,145.04,0.17,333
1137,7,220.41,200.35,205.49,142.29,0.17,333
1142,7,227.25,201.74,220.42,137.51,0.17,333
1147,7,227.25,201.74,225.91,157.40,0.17,333
1151,7,227.25,201.74,202.51,153.26,0.17,333
1156,7,227.25,201.74,192.95,150.36,0.17,333
1161,7,227.25,201.74,213.09,146.51,0.17,333
1166,7,227.25,201.74,207.92,148.78,0.17,333
1170,7,227.25,201.74,205.43,160.64,0.17,333
1174,7,227.25,201.74,201.11,161.82,0.17,333
1179,7,227.25,201.74,199.84,139.17,0.17,333
1184,7,227.25,201.74,197.88,136.21,0.17,333
1189,7,227.25,201.74,197.44,140.91,0.17,333
1193,8,227.25,201.74,191.32,145.22,0.17,333
1197,8,227.25,201.74,198.88,148.84,0.17,333
1202,8,227.25,201.74,206.43,153.83,0.17,333
1207,8,227.25,201.74,215.45,162.32,0.17,333
1212,8,228.06,208.02,216.34,167.00,0.17,333
1217,8,228.06,208.02,223.62,168.33,0.17,333
1221,8,228.06,208.02,214.57,160.18,0.17,333
1226,8,228.06,208.02,218.07,148.06,0.17,333
1231,8,250.22,211.35,250.22,174.96,0.17,333
1236,8,250.22,217.37,233.36,175.52,0.17,333
1241,8,250.22,217.37,220.44,173.69,0.17,333
1246,8,250.22,217.37,233.69,166.35,0.17,333
1251,8,250.22,218.47,238.43,177.93,0.17,333
1256,8,250.22,218.47,231.98,187.91,0.17,333
1261,8,254.98,218.47,220.94,197.48,0.17,333
1265,8,254.98,221.65,223.78,182.28,0.17,333
1270,8,254.98,221.65,249.08,171.83,0.17,333
1275,9,254.98,221.65,230.45,179.47,0.17,333
1280,9,254.98,221.65,240.28,164.37,0.17,333
1285,9,254.98,226.39,230.91,146.62,0.17,333
1290,9,254.98,234.97,225.38,182.12,0.17,333
1294,9,254.98,234.97,234.56,178.66,0.17,333
1299,9,254.98,234.97,230.39,190.10,0.17,333
1303,9,254.98,234.97,230.59,185.93,0.17,333
1308,9,254.98,234.97,234.72,173.66,0.17,333
1312,9,254.98,234.97,232.36,184.01,0.17,333
1316,9,254.98,234.97,234.75,181.17,0.17,333
1321,9,254.98,234.97,227.21,158.11,0.17,333
1326,9,254.98,234.97,231.51,185.92,0.17,333
1331,9,254.98,234.97,226.49,172.99,0.17,333
1335,9,254.98,234.97,231.21,191.87,0.17,333
1340,9,254.98,234.97,225.34,169.19,0.17,333
1345,9,254.98,234.97,231.81,163.49,0.17,333
1350,9,254.98,234.97,243.51,158.31,0.17,333
1355,9,254.98,234.97,236.07,162.75,0.17,333
1360,10,254.98,234.97,227.68,178.08,0.17,333
1365,10,254.98,234.97,235.94,166.14,0.17,333
1370,10,254.98,234.97,237.47,158.91,0.17,333
1375,10,261.91,234.97,244.55,187.57,0.17,333
1379,10,266.87,234.97,255.94,194.18,0.17,333
1383,10,266.87,234.97,258.63,205.62,0.17,333
1388,10,266.87,234.97,244.09,194.26,0.17,333
1393,10,266.87,234.97,243.75,199.76,0.17,333
1397,10,266.87,234.97,243.71,193.73,0.17,333
1401,10,266.87,234.97,261.23,201.31,0.17,333
1405,10,277.78,234.97,258.79,202.96,0.17,333
1409,10,277.78,258.28,249.89,198.54,0.17,333
1414,10,277.78,258.28,258.41,196.77,0.17,333
1419,10,277.78,258.28,250.27,189.84,0.17,333
1424,10,277.78,260.33,268.06,180.38,0.17,333
1429,10,277.78,260.33,255.83,177.80,0.17,333
1434,10,277.78,260.33,246.75,186.43,0.17,333
1438,10,277.78,260.33,262.48,176.61,0.17,333
1443,11,277.78,260.33,253.94,179.91,0.17,333
